S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88777, 22.9611, 23.2605, 4.28953, 22.4182, 150.082, 27.55, 69, 89000, 2, 0.0005, 500
88773.1, 22.2948, 22.8136, 2.3608, 25.8169, 153.651, 25.1744, 69, 89000, 2, 0.0005, 500
88769.5, 21.423, 23.3053, 1.52986, 26.9728, 157.294, 24.8352, 69, 89000, 2, 0.0005, 500
88765.9, 20.6771, 22.6399, 2.70596, 27.0462, 160.994, 25.3459, 69, 89000, 2, 0.0005, 500
88762.3, 20.153, 21.9175, 3.75331, 27.1143, 164.736, 25.6709, 69, 89000, 2, 0.0005, 500
88758.7, 19.7799, 22.1734, 3.69439, 27.1776, 168.507, 25.8678, 69, 89000, 2, 0.0005, 500
88755, 19.5093, 21.3588, 4.6173, 27.2363, 172.296, 25.9761, 69, 89000, 2, 0.0005, 500
88751.3, 19.3081, 22.5645, 3.45805, 27.2909, 176.097, 26.0225, 69, 89000, 2, 0.0005, 500
88747.6, 19.1536, 21.6558, 2.36953, 29.3415, 179.905, 24.0254, 69, 89000, 2, 0.0005, 500
88744.2, 18.7453, 22.7905, 3.34949, 27.2457, 183.717, 26.14, 69, 89000, 2, 0.0005, 500
88740.4, 18.7198, 21.7869, 2.23496, 29.2996, 187.53, 24.0219, 69, 89000, 2, 0.0005, 500
88737, 18.3975, 21.8515, 2.19851, 29.2067, 191.339, 24.05, 69, 89000, 2, 0.0005, 500
88733.6, 18.1436, 21.8663, 2.14532, 29.1205, 195.143, 24.0117, 69, 89000, 2, 0.0005, 500
88730.2, 17.9348, 20.8446, 2.0807, 30.0405, 198.938, 22.9253, 69, 89000, 2, 0.0005, 500
88726.9, 17.613, 20.8665, 1.00817, 30.8948, 202.721, 21.8747, 69, 89000, 2, 0.0005, 500
88723.8, 17.2058, 19.8419, 0.992937, 31.688, 206.49, 20.8348, 69, 89000, 2, 0.0005, 500
88720.8, 16.7318, 17.8334, 0.954358, 33.4246, 210.242, 18.7878, 69, 89000, 2, 0.0005, 500
88718.1, 16.061, 16.9021, 1.8901, 33.0371, 213.971, 18.7921, 69, 89000, 2, 0.0005, 500
88715.5, 15.5249, 15.9433, 1.71875, 33.6773, 217.674, 17.662, 69, 89000, 2, 0.0005, 500
88712.9, 14.935, 16.978, 2.52747, 31.2718, 221.341, 19.5054, 69, 89000, 2, 0.0005, 500
88710.2, 14.7255, 16.8562, 0.243036, 33.0381, 224.968, 17.0992, 69, 89000, 2, 0.0005, 500
88707.7, 14.2152, 17.7137, 1.1092, 30.6782, 228.549, 18.8229, 69, 89000, 2, 0.0005, 500
88705.1, 14.0523, 15.4386, 1.88289, 31.4869, 232.085, 17.3215, 69, 89000, 2, 0.0005, 500
88702.6, 13.7081, 15.3031, 0.591532, 32.2379, 235.571, 15.8947, 69, 89000, 2, 0.0005, 500
88700.3, 13.2296, 14.1292, 1.37177, 31.9351, 239.009, 15.501, 69, 89000, 2, 0.0005, 500
88698.1, 12.7906, 13.9721, 1.06756, 31.6541, 242.397, 15.0397, 69, 89000, 2, 0.0005, 500
88796.6, 21.6002, 29.595, 9.54071, 6, 136.679, 39.1357, 70, 89000, 2, 0.0005, 500
88791, 22.8582, 28.5051, 5.15525, 12.5714, 139.903, 33.6603, 70, 89000, 2, 0.0005, 500
88786.2, 23.0839, 25.6692, 5.15851, 16.6735, 143.205, 30.8277, 70, 89000, 2, 0.0005, 500
88781.8, 22.8605, 25.0674, 6.17508, 17.4825, 146.598, 31.2425, 70, 89000, 2, 0.0005, 500
88777.4, 22.7407, 23.4773, 4.10563, 22.2338, 150.078, 27.583, 70, 89000, 2, 0.0005, 500
88773.4, 22.1231, 23.9841, 3.17681, 23.6456, 153.636, 27.1609, 70, 89000, 2, 0.0005, 500
88769.6, 21.5687, 24.3682, 2.27728, 24.9567, 157.265, 26.6454, 70, 89000, 2, 0.0005, 500
88765.8, 21.0516, 22.6472, 2.40874, 27.174, 160.951, 25.0559, 70, 89000, 2, 0.0005, 500
88762.2, 20.4113, 23.9768, 3.49979, 25.233, 164.682, 27.4766, 70, 89000, 2, 0.0005, 500
88758.3, 20.2438, 24.1217, 0.474478, 28.4307, 168.447, 24.5962, 70, 89000, 2, 0.0005, 500
88754.8, 19.6992, 20.2329, 1.65521, 31.3999, 172.235, 21.8881, 70, 89000, 2, 0.0005, 500
88751.7, 18.8776, 18.5456, 2.71894, 32.1571, 176.041, 21.2645, 70, 89000, 2, 0.0005, 500
88748.6, 18.1314, 17.8637, 0.657385, 34.8601, 179.857, 18.5211, 70, 89000, 2, 0.0005, 500
88746, 17.1435, 16.1262, 1.69831, 35.3701, 183.67, 17.8245, 70, 89000, 2, 0.0005, 500
88743.5, 16.2539, 17.3744, 1.60562, 33.8437, 187.469, 18.98, 70, 89000, 2, 0.0005, 500
88740.7, 15.7067, 18.4089, 1.46617, 32.4263, 191.242, 19.8751, 70, 89000, 2, 0.0005, 500
88737.9, 15.3964, 16.2929, 1.30384, 34.1101, 194.978, 17.5968, 70, 89000, 2, 0.0005, 500
88735.4, 14.8236, 15.2846, 1.1345, 34.6737, 198.672, 16.4191, 70, 89000, 2, 0.0005, 500
88733.1, 14.1975, 14.2682, 1.94288, 34.197, 202.321, 16.2111, 70, 89000, 2, 0.0005, 500
88730.8, 13.6669, 15.2367, 1.65595, 32.7543, 205.922, 16.8926, 70, 89000, 2, 0.0005, 500
88728.4, 13.3394, 16.0617, 1.35768, 31.4147, 209.468, 17.4194, 70, 89000, 2, 0.0005, 500
88725.9, 13.1524, 14.782, 2.06107, 31.1708, 212.956, 16.843, 70, 89000, 2, 0.0005, 500
88723.5, 12.9207, 15.5675, 1.703, 29.9443, 216.386, 17.2704, 70, 89000, 2, 0.0005, 500
88721, 12.7961, 13.2644, 2.35659, 30.8055, 219.758, 15.621, 70, 89000, 2, 0.0005, 500
88718.8, 12.4615, 11.1084, 1.95603, 32.6051, 223.074, 13.0644, 70, 89000, 2, 0.0005, 500
88716.9, 11.8296, 12.0595, 2.564, 30.2761, 226.336, 14.6235, 70, 89000, 2, 0.0005, 500
88714.9, 11.5461, 12.8543, 2.09064, 29.1136, 229.544, 14.9449, 70, 89000, 2, 0.0005, 500
88712.7, 11.365, 12.5526, 1.63407, 29.034, 232.691, 14.1866, 70, 89000, 2, 0.0005, 500
88710.7, 11.1122, 11.2471, 0.199255, 30.9602, 235.778, 11.4463, 70, 89000, 2, 0.0005, 500
88709.1, 10.5196, 10.9994, 0.851752, 29.7487, 238.807, 11.8512, 70, 89000, 2, 0.0005, 500
88796.6, 21.6002, 30.595, 6.54071, 8, 136.679, 37.1357, 71, 89000, 2, 0.0005, 500
88791.3, 22.5731, 29.4337, 6.36953, 10.4286, 139.903, 35.8032, 71, 89000, 2, 0.0005, 500
88786.2, 23.1613, 29.4915, 6.26895, 11.6837, 143.205, 35.7605, 71, 89000, 2, 0.0005, 500
88781.1, 23.6254, 29.6275, 3.21085, 15.8491, 146.594, 32.8384, 71, 89000, 2, 0.0005, 500
88776.4, 23.58, 28.8188, 2.39902, 18.717, 150.071, 31.2179, 71, 89000, 2, 0.0005, 500
88772, 23.3125, 29.0616, 0.642463, 21.3801, 153.638, 29.704, 71, 89000, 2, 0.0005, 500
88767.7, 22.8825, 27.2495, 1.99532, 22.853, 157.287, 29.2448, 71, 89000, 2, 0.0005, 500
88763.6, 22.4729, 26.5066, 1.22575, 25.2206, 161.008, 27.7324, 71, 89000, 2, 0.0005, 500
88759.6, 21.9296, 27.7595, 2.48657, 23.4191, 164.791, 30.2461, 71, 89000, 2, 0.0005, 500
88755.3, 21.8529, 26.8468, 2.62474, 24.7463, 168.624, 29.4716, 71, 89000, 2, 0.0005, 500
88751.1, 21.681, 26.9886, 2.74843, 24.9787, 172.497, 29.737, 71, 89000, 2, 0.0005, 500
88746.9, 21.581, 24.0962, 3.85297, 27.1945, 176.405, 27.9492, 71, 89000, 2, 0.0005, 500
88742.9, 21.2462, 25.3964, 2.87262, 27.2521, 180.344, 28.269, 71, 89000, 2, 0.0005, 500
88738.9, 21.0237, 22.5568, 3.9422, 29.3055, 184.309, 26.499, 71, 89000, 2, 0.0005, 500
88735.1, 20.5934, 23.8889, 2.92204, 29.2123, 188.296, 26.811, 71, 89000, 2, 0.0005, 500
88731.3, 20.2935, 24.0657, 2.94893, 29.1257, 192.297, 27.0146, 71, 89000, 2, 0.0005, 500
88727.4, 20.0824, 22.1878, 2.9559, 31.0453, 196.307, 25.1437, 71, 89000, 2, 0.0005, 500
88723.8, 19.6469, 21.4145, 2.94971, 31.8277, 200.321, 24.3642, 71, 89000, 2, 0.0005, 500
88720.4, 19.1873, 20.6354, 2.91783, 32.5543, 204.334, 23.5533, 71, 89000, 2, 0.0005, 500
88717, 18.704, 18.8477, 3.86065, 33.229, 208.342, 22.7083, 71, 89000, 2, 0.0005, 500
88713.8, 18.1969, 20.12, 3.70713, 31.8555, 212.338, 23.8271, 71, 89000, 2, 0.0005, 500
88710.4, 17.9505, 18.2304, 3.53415, 33.5801, 216.315, 21.7646, 71, 89000, 2, 0.0005, 500
88707.3, 17.4595, 19.4413, 0.358738, 35.1815, 220.268, 19.8, 71, 89000, 2, 0.0005, 500
88704.5, 16.7869, 18.497, 1.38068, 34.6686, 224.195, 19.8777, 71, 89000, 2, 0.0005, 500
88701.6, 16.2597, 17.5259, 0.289275, 36.1923, 228.092, 17.8152, 71, 89000, 2, 0.0005, 500
88699.1, 15.5443, 17.5504, 1.2442, 34.6071, 231.949, 18.7946, 71, 89000, 2, 0.0005, 500
88696.4, 15.1113, 16.473, 2.08798, 34.1352, 235.764, 18.561, 71, 89000, 2, 0.0005, 500
88693.8, 14.7316, 16.412, 1.84552, 33.6969, 239.528, 18.2575, 71, 89000, 2, 0.0005, 500
88691.2, 14.3845, 16.3021, 2.59759, 32.29, 243.239, 18.8997, 71, 89000, 2, 0.0005, 500
88688.5, 14.1982, 16.1515, 2.27512, 31.9836, 246.895, 18.4266, 71, 89000, 2, 0.0005, 500
88796.6, 21.6002, 31.595, 9.54071, 4, 136.679, 41.1357, 72, 89000, 2, 0.0005, 500
88790.7, 23.1433, 28.3622, 3.15525, 14.7143, 139.903, 31.5175, 72, 89000, 2, 0.0005, 500
88786.2, 23.0065, 25.5764, 3.31847, 18.6633, 143.205, 28.8949, 72, 89000, 2, 0.0005, 500
88782.1, 22.5231, 25.9705, 3.46183, 19.3302, 146.602, 29.4323, 72, 89000, 2, 0.0005, 500
88777.9, 22.2128, 27.2687, 4.56594, 17.9494, 150.085, 31.8346, 72, 89000, 2, 0.0005, 500
88773.4, 22.3067, 26.4307, 3.57257, 20.6673, 153.641, 30.0033, 72, 89000, 2, 0.0005, 500
88769.1, 22.1206, 24.6657, 2.65579, 24.1911, 157.26, 27.3215, 72, 89000, 2, 0.0005, 500
88765.2, 21.5895, 23.0008, 1.79333, 27.4632, 160.94, 24.7941, 72, 89000, 2, 0.0005, 500
88761.7, 20.8042, 24.3804, 1.9606, 26.5015, 164.672, 26.341, 72, 89000, 2, 0.0005, 500
88757.9, 20.3963, 24.5515, 1.06882, 27.6085, 168.447, 25.6203, 72, 89000, 2, 0.0005, 500
88754.3, 19.9671, 22.6533, 0.216251, 30.6365, 172.249, 22.8696, 72, 89000, 2, 0.0005, 500
88751, 19.2318, 22.8306, 1.39883, 29.4482, 176.071, 24.2295, 72, 89000, 2, 0.0005, 500
88747.6, 18.8371, 21.8923, 0.452824, 31.3447, 179.905, 22.3452, 72, 89000, 2, 0.0005, 500
88744.4, 18.2528, 20.9658, 1.55071, 31.1058, 183.74, 22.5165, 72, 89000, 2, 0.0005, 500
88741.2, 17.8096, 21.0236, 1.53511, 30.884, 187.57, 22.5587, 72, 89000, 2, 0.0005, 500
88738, 17.461, 22.0153, 2.49404, 28.678, 191.387, 24.5093, 72, 89000, 2, 0.0005, 500
88734.5, 17.4598, 18.8873, 3.36355, 30.6296, 195.186, 22.2509, 72, 89000, 2, 0.0005, 500
88731.3, 17.1371, 16.9826, 4.17089, 31.4417, 198.964, 21.1535, 72, 89000, 2, 0.0005, 500
88728.3, 16.7225, 16.1687, 2.90119, 33.1959, 202.72, 19.0699, 72, 89000, 2, 0.0005, 500
88725.6, 16.0939, 17.355, 1.69731, 32.8248, 206.454, 19.0523, 72, 89000, 2, 0.0005, 500
88722.9, 15.5885, 17.3685, 0.54171, 33.4801, 210.159, 17.9102, 72, 89000, 2, 0.0005, 500
88720.3, 15.0214, 18.3103, 1.43833, 31.0887, 213.83, 19.7486, 72, 89000, 2, 0.0005, 500
88717.5, 14.8295, 18.1054, 1.23687, 30.8681, 217.461, 19.3423, 72, 89000, 2, 0.0005, 500
88714.7, 14.618, 18.8883, 2.0383, 28.6632, 221.048, 20.9266, 72, 89000, 2, 0.0005, 500
88711.8, 14.6743, 19.5856, 1.76979, 27.6158, 224.59, 21.3554, 72, 89000, 2, 0.0005, 500
88708.7, 14.7804, 19.2411, 1.52383, 27.6433, 228.088, 20.7649, 72, 89000, 2, 0.0005, 500
88705.8, 14.781, 17.936, 1.30181, 28.6688, 231.545, 19.2378, 72, 89000, 2, 0.0005, 500
88703, 14.564, 17.7242, 2.09568, 27.621, 234.967, 19.8198, 72, 89000, 2, 0.0005, 500
88700.2, 14.4731, 18.4971, 2.81983, 25.6481, 238.356, 21.3169, 72, 89000, 2, 0.0005, 500
88697.2, 14.6135, 19.2021, 2.4868, 24.8161, 241.711, 21.6889, 72, 89000, 2, 0.0005, 500
88796.6, 21.6002, 30.595, 8.54071, 6, 136.679, 39.1357, 73, 89000, 2, 0.0005, 500
88791, 22.8582, 29.4337, 5.22668, 11.5714, 139.903, 34.6603, 73, 89000, 2, 0.0005, 500
88786.1, 23.2264, 28.5314, 6.22483, 12.7449, 143.205, 34.7562, 73, 89000, 2, 0.0005, 500
88781.1, 23.5344, 24.7452, 5.17379, 18.8345, 146.598, 29.9189, 73, 89000, 2, 0.0005, 500
88776.9, 23.0911, 25.2725, 4.21629, 20.4892, 150.08, 29.4888, 73, 89000, 2, 0.0005, 500
88772.6, 22.675, 24.7, 3.3006, 23.0257, 153.65, 28.0006, 73, 89000, 2, 0.0005, 500
88768.7, 22.1299, 23.1103, 2.42534, 26.381, 157.295, 25.5356, 73, 89000, 2, 0.0005, 500
88765, 21.3424, 22.5577, 2.5799, 27.4967, 161.003, 25.1376, 73, 89000, 2, 0.0005, 500
88761.4, 20.6555, 19.9344, 2.67616, 30.5326, 164.763, 22.6105, 73, 89000, 2, 0.0005, 500
88758.2, 19.7458, 20.4023, 1.72434, 31.3517, 168.559, 22.1266, 73, 89000, 2, 0.0005, 500
88755.1, 18.949, 15.7094, 1.78592, 36.1123, 172.378, 17.4953, 73, 89000, 2, 0.0005, 500
88752.6, 17.6517, 17.2401, 1.79529, 34.5329, 176.208, 19.0354, 73, 89000, 2, 0.0005, 500
88749.9, 16.8331, 17.4799, 1.72616, 34.0662, 180.034, 19.2061, 73, 89000, 2, 0.0005, 500
88747.1, 16.2025, 17.588, 2.61285, 32.6329, 183.839, 20.2008, 73, 89000, 2, 0.0005, 500
88744.2, 15.8396, 17.6001, 3.39836, 31.302, 187.613, 20.9984, 73, 89000, 2, 0.0005, 500
88741.3, 15.6629, 16.5605, 1.106, 34.0661, 191.349, 17.6665, 73, 89000, 2, 0.0005, 500
88738.7, 15.0467, 17.5704, 1.96677, 31.6328, 195.044, 19.5371, 73, 89000, 2, 0.0005, 500
88736, 14.8202, 15.4219, 2.72909, 32.3734, 198.699, 18.151, 73, 89000, 2, 0.0005, 500
88733.4, 14.4415, 15.3952, 2.42337, 32.061, 202.308, 17.8185, 73, 89000, 2, 0.0005, 500
88730.8, 14.0911, 13.3173, 3.11676, 32.7709, 205.871, 16.4341, 73, 89000, 2, 0.0005, 500
88728.5, 13.6135, 13.3388, 2.7396, 32.4301, 209.385, 16.0784, 73, 89000, 2, 0.0005, 500
88726.2, 13.1807, 14.2919, 2.36072, 31.1137, 212.85, 16.6527, 73, 89000, 2, 0.0005, 500
88723.8, 12.9162, 15.1164, 2.98294, 28.8913, 216.262, 18.0993, 73, 89000, 2, 0.0005, 500
88721.3, 12.9105, 14.8449, 2.54484, 28.8276, 219.618, 17.3897, 73, 89000, 2, 0.0005, 500
88718.8, 12.8049, 14.592, 1.1377, 29.7685, 222.92, 15.7297, 73, 89000, 2, 0.0005, 500
88716.5, 12.4839, 11.3424, 1.82473, 31.6422, 226.17, 13.1672, 73, 89000, 2, 0.0005, 500
88714.7, 11.8622, 11.28, 2.44343, 30.382, 229.37, 13.7234, 73, 89000, 2, 0.0005, 500
88712.7, 11.4439, 12.135, 1.98063, 29.2119, 232.521, 14.1156, 73, 89000, 2, 0.0005, 500
88710.7, 11.1652, 10.8704, 2.52579, 29.1253, 235.615, 13.3961, 73, 89000, 2, 0.0005, 500
88708.8, 10.8396, 10.657, 3.01529, 28.0449, 238.653, 13.6723, 73, 89000, 2, 0.0005, 500
88796.6, 21.6002, 29.595, 10.5407, 5, 136.679, 40.1357, 74, 89000, 2, 0.0005, 500
88790.9, 23.0007, 29.5051, 7.08382, 9.64286, 139.903, 36.5889, 74, 89000, 2, 0.0005, 500
88785.7, 23.6153, 25.6177, 5.95788, 15.9541, 143.205, 31.5756, 74, 89000, 2, 0.0005, 500
88781.2, 23.3922, 25.094, 4.94923, 18.8145, 146.6, 30.0432, 74, 89000, 2, 0.0005, 500
88776.9, 22.9951, 23.5765, 3.99924, 22.4706, 150.09, 27.5757, 74, 89000, 2, 0.0005, 500
88772.9, 22.3256, 24.1118, 3.09329, 23.8656, 153.664, 27.205, 74, 89000, 2, 0.0005, 500
88769.1, 21.737, 23.5151, 2.21187, 26.1609, 157.312, 25.7269, 74, 89000, 2, 0.0005, 500
88765.4, 21.0553, 23.8786, 1.3581, 27.2922, 161.019, 25.2367, 74, 89000, 2, 0.0005, 500
88761.8, 20.44, 22.1207, 0.524413, 30.3428, 164.771, 22.6451, 74, 89000, 2, 0.0005, 500
88758.6, 19.5784, 22.4023, 1.71335, 29.1755, 168.555, 24.1156, 74, 89000, 2, 0.0005, 500
88755.1, 19.0984, 22.5431, 1.76567, 29.0915, 172.362, 24.3088, 74, 89000, 2, 0.0005, 500
88751.7, 18.7419, 20.6066, 0.78546, 32.0135, 176.176, 21.3921, 74, 89000, 2, 0.0005, 500
88748.6, 18.041, 21.7586, 1.85387, 29.7269, 179.991, 23.6125, 74, 89000, 2, 0.0005, 500
88745.3, 17.7965, 21.7302, 2.80391, 28.6035, 183.801, 24.5341, 74, 89000, 2, 0.0005, 500
88741.8, 17.732, 20.6695, 2.67142, 29.5604, 187.596, 23.3409, 74, 89000, 2, 0.0005, 500
88738.4, 17.5103, 20.6756, 2.54452, 29.4489, 191.375, 23.2201, 74, 89000, 2, 0.0005, 500
88735.1, 17.3157, 21.6502, 0.413391, 30.3454, 195.137, 22.0636, 74, 89000, 2, 0.0005, 500
88732, 16.9951, 20.528, 0.422804, 31.1779, 198.881, 20.9508, 74, 89000, 2, 0.0005, 500
88729, 16.58, 21.441, 0.412311, 29.9509, 202.604, 21.8533, 74, 89000, 2, 0.0005, 500
88725.9, 16.3764, 20.2307, 0.377663, 30.8116, 206.304, 20.6084, 74, 89000, 2, 0.0005, 500
88723, 16.0361, 19.0784, 1.33327, 30.6107, 209.977, 20.4116, 74, 89000, 2, 0.0005, 500
88720.1, 15.7358, 18.9607, 2.20021, 29.4243, 213.622, 21.1609, 74, 89000, 2, 0.0005, 500
88717, 15.6021, 18.8093, 2.9872, 28.3225, 217.235, 21.7965, 74, 89000, 2, 0.0005, 500
88713.9, 15.5856, 18.6501, 1.70995, 29.2995, 220.815, 20.3601, 74, 89000, 2, 0.0005, 500
88711, 15.3677, 19.4999, 1.52295, 28.2067, 224.362, 21.0229, 74, 89000, 2, 0.0005, 500
88708, 15.2877, 20.2586, 1.33622, 27.1919, 227.878, 21.5948, 74, 89000, 2, 0.0005, 500
88705, 15.305, 17.9518, 1.15804, 29.2496, 231.363, 19.1098, 74, 89000, 2, 0.0005, 500
88702.3, 14.9649, 16.8122, 1.99362, 29.1604, 234.817, 18.8058, 74, 89000, 2, 0.0005, 500
88699.6, 14.6495, 16.7064, 2.74912, 28.0775, 238.244, 19.4556, 74, 89000, 2, 0.0005, 500
88696.8, 14.4896, 15.5641, 3.43172, 28.072, 241.639, 18.9958, 74, 89000, 2, 0.0005, 500
88796.6, 21.6002, 27.595, 9.54071, 8, 136.679, 37.1357, 75, 89000, 2, 0.0005, 500
88791.3, 22.5731, 25.648, 7.15525, 13.4286, 139.903, 32.8032, 75, 89000, 2, 0.0005, 500
88786.6, 22.7337, 26.9762, 6.99855, 13.4694, 143.205, 33.9747, 75, 89000, 2, 0.0005, 500
88781.8, 23.0289, 24.232, 4.86267, 19.5073, 146.594, 29.0947, 75, 89000, 2, 0.0005, 500
88777.6, 22.5693, 25.7252, 3.89707, 20.1139, 150.065, 29.6223, 75, 89000, 2, 0.0005, 500
88773.4, 22.2766, 25.0474, 4.97287, 20.6772, 153.618, 30.0203, 75, 89000, 2, 0.0005, 500
88769.1, 22.099, 25.377, 3.95426, 22.2003, 157.239, 29.3313, 75, 89000, 2, 0.0005, 500
88765, 21.8585, 25.6582, 4.99775, 21.6145, 160.92, 30.656, 75, 89000, 2, 0.0005, 500
88760.6, 21.8547, 25.8857, 4.95228, 22.0706, 164.654, 30.838, 75, 89000, 2, 0.0005, 500
88756.2, 21.8773, 24.0964, 1.90982, 27.4942, 168.433, 26.0062, 75, 89000, 2, 0.0005, 500
88752.5, 21.2068, 23.438, 3.08604, 27.5303, 172.254, 26.5241, 75, 89000, 2, 0.0005, 500
88748.7, 20.7441, 22.7328, 1.13802, 30.5638, 176.115, 23.8709, 75, 89000, 2, 0.0005, 500
88745.3, 19.9958, 23.0132, 0.301381, 31.3807, 180.003, 23.3146, 75, 89000, 2, 0.0005, 500
88742, 19.3177, 21.1688, 0.4796, 33.1392, 183.91, 21.6484, 75, 89000, 2, 0.0005, 500
88738.9, 18.5379, 19.3613, 1.60441, 33.7721, 187.824, 20.9657, 75, 89000, 2, 0.0005, 500
88735.9, 17.8166, 18.5736, 1.60208, 34.3598, 191.733, 20.1757, 75, 89000, 2, 0.0005, 500
88733, 17.127, 18.7413, 1.55664, 33.9056, 195.629, 20.2979, 75, 89000, 2, 0.0005, 500
88730.1, 16.5926, 18.8004, 1.47307, 33.4837, 199.501, 20.2734, 75, 89000, 2, 0.0005, 500
88727.3, 16.1615, 18.7804, 1.3634, 33.092, 203.34, 20.1439, 75, 89000, 2, 0.0005, 500
88724.4, 15.7981, 19.7016, 2.23571, 30.7283, 207.143, 21.9373, 75, 89000, 2, 0.0005, 500
88721.3, 15.7626, 20.5061, 3.0239, 28.5335, 210.905, 23.53, 75, 89000, 2, 0.0005, 500
88717.9, 15.961, 20.2481, 2.75366, 28.4953, 214.624, 23.0018, 75, 89000, 2, 0.0005, 500
88714.6, 16.0444, 18.0364, 2.51463, 30.46, 218.302, 20.551, 75, 89000, 2, 0.0005, 500
88711.7, 15.7619, 17.9943, 3.29768, 29.2843, 221.946, 21.2919, 75, 89000, 2, 0.0005, 500
88708.7, 15.6414, 16.9156, 3.00785, 30.1925, 225.558, 19.9235, 75, 89000, 2, 0.0005, 500
88705.8, 15.35, 15.8972, 2.73149, 31.0359, 229.138, 18.6287, 75, 89000, 2, 0.0005, 500
88703.2, 14.9325, 14.9107, 3.45738, 30.8191, 232.685, 18.368, 75, 89000, 2, 0.0005, 500
88700.6, 14.5612, 15.9362, 4.10637, 28.6177, 236.199, 20.0425, 75, 89000, 2, 0.0005, 500
88697.7, 14.5026, 16.8364, 3.68673, 27.5736, 239.674, 20.5232, 75, 89000, 2, 0.0005, 500
88694.8, 14.524, 17.6642, 3.29355, 26.604, 243.11, 20.9577, 75, 89000, 2, 0.0005, 500
88796.6, 21.6002, 27.595, 7.54071, 10, 136.679, 35.1357, 76, 89000, 2, 0.0005, 500
88791.6, 22.2881, 25.648, 1.2981, 19.2857, 139.903, 26.9461, 76, 89000, 2, 0.0005, 500
88787.7, 21.6709, 26.9363, 1.54267, 18.9082, 143.205, 28.479, 76, 89000, 2, 0.0005, 500
88783.7, 21.3954, 28.0462, 1.73273, 18.5576, 146.59, 29.7789, 76, 89000, 2, 0.0005, 500
88779.4, 21.3601, 26.0383, 1.89269, 21.232, 150.042, 27.9309, 76, 89000, 2, 0.0005, 500
88775.5, 21.0684, 26.1688, 1.03911, 22.7155, 153.554, 27.2079, 76, 89000, 2, 0.0005, 500
88771.6, 20.7317, 26.2492, 0.228985, 24.0929, 157.12, 26.4782, 76, 89000, 2, 0.0005, 500
88767.8, 20.3583, 24.2767, 0.456533, 26.372, 160.732, 24.7332, 76, 89000, 2, 0.0005, 500
88764.3, 19.8107, 24.3928, 1.64542, 25.4883, 164.382, 26.0382, 76, 89000, 2, 0.0005, 500
88760.6, 19.5585, 24.4239, 1.71653, 25.6677, 168.063, 26.1405, 76, 89000, 2, 0.0005, 500
88756.8, 19.3711, 23.4176, 0.76743, 27.8343, 171.763, 24.185, 76, 89000, 2, 0.0005, 500
88753.4, 18.9424, 24.4568, 1.87488, 25.8461, 175.479, 26.3317, 76, 89000, 2, 0.0005, 500
88749.6, 18.9052, 24.3618, 2.8775, 25, 179.206, 27.2393, 76, 89000, 2, 0.0005, 500
88745.8, 19.0045, 25.2684, 2.80628, 24.2143, 182.937, 28.0747, 76, 89000, 2, 0.0005, 500
88741.8, 19.2028, 24.1242, 2.7461, 25.4847, 186.672, 26.8703, 76, 89000, 2, 0.0005, 500
88737.9, 19.1898, 23.0894, 1.70212, 27.6643, 190.412, 24.7915, 76, 89000, 2, 0.0005, 500
88734.4, 18.883, 23.1267, 0.731927, 28.6883, 194.159, 23.8587, 76, 89000, 2, 0.0005, 500
88731, 18.5046, 24.1185, 0.812628, 27.6392, 197.912, 24.9311, 76, 89000, 2, 0.0005, 500
88727.5, 18.3545, 21.9864, 1.86486, 28.6649, 201.667, 23.8512, 76, 89000, 2, 0.0005, 500
88724.1, 18.0805, 19.9855, 0.832927, 31.6174, 205.418, 20.8185, 76, 89000, 2, 0.0005, 500
88721.1, 17.4292, 21.0893, 1.85826, 29.359, 209.164, 22.9475, 76, 89000, 2, 0.0005, 500
88717.8, 17.2113, 20.023, 2.77128, 29.262, 212.9, 22.7943, 76, 89000, 2, 0.0005, 500
88714.6, 17.0151, 20.0024, 1.60602, 30.1718, 216.618, 21.6084, 76, 89000, 2, 0.0005, 500
88711.5, 16.6891, 18.9557, 0.512205, 32.0167, 220.317, 19.4679, 76, 89000, 2, 0.0005, 500
88708.7, 16.1234, 18.9382, 0.476963, 31.7298, 223.994, 19.4152, 76, 89000, 2, 0.0005, 500
88706, 15.6632, 17.8428, 1.4103, 31.4634, 227.648, 19.2531, 76, 89000, 2, 0.0005, 500
88703.2, 15.2719, 17.7611, 2.24936, 30.216, 231.27, 20.0105, 76, 89000, 2, 0.0005, 500
88700.4, 15.0667, 14.6306, 3.005, 32.0577, 234.858, 17.6356, 76, 89000, 2, 0.0005, 500
88697.9, 14.5642, 14.6948, 2.69436, 31.7679, 238.407, 17.3892, 76, 89000, 2, 0.0005, 500
88695.4, 14.1271, 14.6842, 3.37576, 30.4987, 241.919, 18.06, 76, 89000, 2, 0.0005, 500
88796.6, 21.6002, 29.595, 8.54071, 7, 136.679, 38.1357, 77, 89000, 2, 0.0005, 500
88791.1, 22.7157, 28.5051, 7.22668, 10.5, 139.903, 35.7318, 77, 89000, 2, 0.0005, 500
88786.1, 23.2651, 24.6492, 3.07343, 19.75, 143.205, 27.7226, 77, 89000, 2, 0.0005, 500
