S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88924.4, 8.66617, 12.3687, 1.74254, 3.55834, 49.2279, 14.1113, 7, 89000, 2, 0.0001, 500
88922.4, 8.94712, 12.6985, 2.13805, 3.30418, 50.49, 14.8366, 7, 89000, 2, 0.0001, 500
88920.3, 9.27536, 13.0441, 1.52215, 4.06816, 51.7858, 14.5662, 7, 89000, 2, 0.0001, 500
88918.2, 9.49931, 13.4109, 1.96995, 3.77758, 53.1168, 15.3809, 7, 89000, 2, 0.0001, 500
88916, 9.7947, 13.7829, 2.3992, 3.50775, 54.4852, 16.1821, 7, 89000, 2, 0.0001, 500
88913.7, 10.1453, 14.1697, 2.81551, 3.2572, 55.8917, 16.9852, 7, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 1.70814, 1, 27.3357, 8.02714, 8, 89000, 2, 0.0001, 500
88958.2, 4.60405, 6.47276, 1.84547, 0.928571, 27.9805, 8.31823, 8, 89000, 2, 0.0001, 500
88957, 4.871, 6.65499, 1.98989, 0.862245, 28.641, 8.64488, 8, 89000, 2, 0.0001, 500
88955.7, 5.13118, 6.86157, 2.14002, 0.800656, 29.3201, 9.00159, 8, 89000, 2, 0.0001, 500
88954.5, 5.39025, 7.08983, 2.29503, 0.743466, 30.0202, 9.38486, 8, 89000, 2, 0.0001, 500
88953.1, 5.65221, 7.33805, 0.454515, 2.69036, 30.7437, 7.79256, 8, 89000, 2, 0.0001, 500
88952, 5.6344, 7.60521, 0.761182, 2.49819, 31.4925, 8.36639, 8, 89000, 2, 0.0001, 500
88950.8, 5.70208, 7.8508, 1.04488, 2.31975, 32.2685, 8.89567, 8, 89000, 2, 0.0001, 500
88949.5, 5.83177, 8.08832, 1.31237, 2.15405, 33.0696, 9.40068, 8, 89000, 2, 0.0001, 500
88948.2, 6.00761, 8.32703, 1.56853, 2.00019, 33.895, 9.89556, 8, 89000, 2, 0.0001, 500
88946.8, 6.21892, 8.5733, 0.816951, 2.85732, 34.7446, 9.39025, 8, 89000, 2, 0.0001, 500
88945.4, 6.3158, 8.83157, 1.13173, 2.65323, 35.6195, 9.96331, 8, 89000, 2, 0.0001, 500
88944, 6.47509, 9.08496, 1.42984, 2.46371, 36.5207, 10.5148, 8, 89000, 2, 0.0001, 500
88942.5, 6.68124, 9.34255, 0.716216, 3.28773, 37.4477, 10.0588, 8, 89000, 2, 0.0001, 500
88941.1, 6.78103, 9.61059, 0.0659323, 4.05289, 38.401, 9.67653, 8, 89000, 2, 0.0001, 500
88939.7, 6.80627, 9.87347, 0.468085, 3.7634, 39.3817, 10.3416, 8, 89000, 2, 0.0001, 500
88938.2, 6.92138, 10.1211, 0.843027, 3.49459, 40.3892, 10.9641, 8, 89000, 2, 0.0001, 500
88936.7, 7.10232, 10.3672, 1.19809, 3.24497, 41.4219, 11.5652, 8, 89000, 2, 0.0001, 500
88935, 7.33286, 10.621, 1.53865, 3.01319, 42.4798, 12.1596, 8, 89000, 2, 0.0001, 500
88933.3, 7.60211, 10.8889, 0.868722, 3.79796, 43.5636, 11.7577, 8, 89000, 2, 0.0001, 500
88931.6, 7.76009, 11.1754, 1.2628, 3.52668, 44.6747, 12.4382, 8, 89000, 2, 0.0001, 500
88929.8, 7.9836, 11.4636, 1.6382, 3.27477, 45.8151, 13.1018, 8, 89000, 2, 0.0001, 500
88928, 8.25709, 11.7625, 2.0002, 3.04086, 46.9848, 13.7627, 8, 89000, 2, 0.0001, 500
88926, 8.57018, 12.0783, 0.352758, 4.82366, 48.1851, 12.4311, 8, 89000, 2, 0.0001, 500
88924.2, 8.63053, 12.4154, 0.841772, 4.47911, 49.4175, 13.2572, 8, 89000, 2, 0.0001, 500
88922.3, 8.79669, 12.7369, 0.299478, 5.15917, 50.6844, 13.0363, 8, 89000, 2, 0.0001, 500
88920.5, 8.89806, 13.0586, 0.805888, 4.79066, 51.9841, 13.8645, 8, 89000, 2, 0.0001, 500
88918.5, 9.09732, 13.3716, 1.28221, 4.44847, 53.3166, 14.6538, 8, 89000, 2, 0.0001, 500
88916.4, 9.36934, 13.6901, 1.73646, 4.13072, 54.6811, 15.4266, 8, 89000, 2, 0.0001, 500
88914.2, 9.6972, 14.0239, 2.17459, 3.83567, 56.078, 16.1985, 8, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 1.70814, 1, 27.3357, 8.02714, 9, 89000, 2, 0.0001, 500
88958.2, 4.60405, 6.47276, 0.84547, 1.92857, 27.9805, 7.31823, 9, 89000, 2, 0.0001, 500
88957.1, 4.72821, 6.65499, 0.0613223, 2.79082, 28.641, 6.71631, 9, 89000, 2, 0.0001, 500
88956.2, 4.74158, 6.84158, 0.340635, 2.59147, 29.3201, 7.18222, 9, 89000, 2, 0.0001, 500
88955.1, 4.81879, 7.01672, 0.600798, 2.40637, 30.0182, 7.61752, 9, 89000, 2, 0.0001, 500
88954.1, 4.9427, 7.19015, 0.847011, 2.23448, 30.7342, 8.03717, 9, 89000, 2, 0.0001, 500
88952.9, 5.10173, 7.36855, 1.08307, 2.07488, 31.4679, 8.45162, 9, 89000, 2, 0.0001, 500
88951.7, 5.28812, 7.55647, 1.31181, 1.92667, 32.2198, 8.86828, 9, 89000, 2, 0.0001, 500
88950.4, 5.49671, 7.75706, 1.5354, 1.78905, 32.9908, 9.29246, 9, 89000, 2, 0.0001, 500
88949.1, 5.72412, 7.97252, 1.75553, 1.66126, 33.7824, 9.72805, 9, 89000, 2, 0.0001, 500
88947.7, 5.96822, 8.20443, 1.97358, 1.5426, 34.5959, 10.178, 9, 89000, 2, 0.0001, 500
88946.3, 6.22773, 8.45395, 2.19071, 1.43242, 35.4331, 10.6447, 9, 89000, 2, 0.0001, 500
88944.7, 6.50193, 8.72198, 2.40789, 1.3301, 36.2957, 11.1299, 9, 89000, 2, 0.0001, 500
88943.2, 6.79054, 9.00925, 2.62601, 1.23509, 37.1857, 11.6353, 9, 89000, 2, 0.0001, 500
88941.5, 7.09355, 9.31641, 2.84587, 1.14687, 38.105, 12.1623, 9, 89000, 2, 0.0001, 500
88939.8, 7.41117, 9.64405, 3.06821, 1.06495, 39.0557, 12.7123, 9, 89000, 2, 0.0001, 500
88937.9, 7.74374, 9.99275, 2.29372, 1.98888, 40.0398, 12.2865, 9, 89000, 2, 0.0001, 500
88936.2, 7.94898, 10.3631, 2.59451, 1.84682, 41.0595, 12.9576, 9, 89000, 2, 0.0001, 500
88934.3, 8.20894, 10.7357, 2.88613, 1.71491, 42.1169, 13.6219, 9, 89000, 2, 0.0001, 500
88932.4, 8.5117, 11.1182, 3.17251, 1.59241, 43.2124, 14.2907, 9, 89000, 2, 0.0001, 500
88930.4, 8.84933, 11.5156, 2.45661, 2.47867, 44.3469, 13.9722, 9, 89000, 2, 0.0001, 500
88928.4, 9.07394, 11.932, 0.812093, 4.30162, 45.522, 12.7441, 9, 89000, 2, 0.0001, 500
88926.5, 9.07827, 12.3501, 1.29852, 3.99436, 46.7395, 13.6486, 9, 89000, 2, 0.0001, 500
88924.6, 9.21081, 12.7389, 1.75047, 3.70905, 47.9997, 14.4893, 9, 89000, 2, 0.0001, 500
88922.5, 9.4368, 13.1185, 2.17808, 3.44412, 49.2996, 15.2966, 9, 89000, 2, 0.0001, 500
88920.3, 9.73276, 13.5026, 2.58871, 3.19811, 50.6382, 16.0913, 9, 89000, 2, 0.0001, 500
88918, 10.0829, 13.9007, 2.98777, 2.96967, 52.016, 16.8885, 9, 89000, 2, 0.0001, 500
88915.6, 10.4767, 14.3194, 1.37933, 4.75755, 53.4345, 15.6987, 9, 89000, 2, 0.0001, 500
88913.4, 10.6219, 14.7633, 1.90941, 4.41773, 54.8957, 16.6727, 9, 89000, 2, 0.0001, 500
88911, 10.8771, 15.1959, 1.41034, 5.10218, 56.4021, 16.6062, 9, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 9.02714, 10, 89000, 2, 0.0001, 500
88958, 4.74684, 6.47276, 2.77404, 0, 27.9805, 9.24681, 10, 89000, 2, 0.0001, 500
88956.7, 5.11782, 6.67498, 2.86071, 0, 28.641, 9.53569, 10, 89000, 2, 0.0001, 500
88955.3, 5.45583, 6.91469, 2.96344, 0, 29.3221, 9.87813, 10, 89000, 2, 0.0001, 500
88953.9, 5.77512, 7.1846, 2.07911, 1, 30.0277, 9.26372, 10, 89000, 2, 0.0001, 500
88952.6, 5.9428, 7.47993, 1.27711, 1.92857, 30.7608, 8.75705, 10, 89000, 2, 0.0001, 500
88951.4, 6.00458, 7.77764, 0.54246, 2.79082, 31.5241, 8.3201, 10, 89000, 2, 0.0001, 500
88950.2, 5.9916, 8.06274, 0.863987, 2.59147, 32.3177, 8.92673, 10, 89000, 2, 0.0001, 500
88948.9, 6.06781, 8.32565, 0.16177, 3.40637, 33.1404, 8.48742, 10, 89000, 2, 0.0001, 500
88947.7, 6.06604, 8.58046, 0.514284, 3.16306, 33.99, 9.09474, 10, 89000, 2, 0.0001, 500
88946.4, 6.15132, 8.81681, 0.841512, 2.93712, 34.8656, 9.65833, 10, 89000, 2, 0.0001, 500
88945, 6.29999, 9.04823, 0.150483, 3.72733, 35.7652, 9.19871, 10, 89000, 2, 0.0001, 500
88943.7, 6.35328, 9.28392, 0.517733, 3.46109, 36.6885, 9.80166, 10, 89000, 2, 0.0001, 500
88942.3, 6.48197, 9.51024, 0.861949, 3.21387, 37.6359, 10.3722, 10, 89000, 2, 0.0001, 500
88940.8, 6.66636, 9.73842, 1.1893, 2.98431, 38.6063, 10.9277, 10, 89000, 2, 0.0001, 500
88939.3, 6.89315, 9.97611, 1.50433, 2.77114, 39.6, 11.4804, 10, 89000, 2, 0.0001, 500
88937.6, 7.15346, 10.2286, 1.81047, 2.5732, 40.618, 12.039, 10, 89000, 2, 0.0001, 500
88935.9, 7.44143, 10.4994, 2.11036, 2.3894, 41.6617, 12.6098, 10, 89000, 2, 0.0001, 500
88934.1, 7.75324, 10.7913, 1.4061, 3.21873, 42.7331, 12.1974, 10, 89000, 2, 0.0001, 500
88932.4, 7.94379, 11.1059, 1.77086, 2.98882, 43.8342, 12.8768, 10, 89000, 2, 0.0001, 500
88930.5, 8.19317, 11.4248, 2.121, 2.77534, 44.9675, 13.5458, 10, 89000, 2, 0.0001, 500
88928.6, 8.48814, 11.7558, 2.46109, 2.5771, 46.1333, 14.2169, 10, 89000, 2, 0.0001, 500
88926.6, 8.81986, 12.1044, 2.79459, 2.39302, 47.3329, 14.899, 10, 89000, 2, 0.0001, 500
88924.4, 9.18256, 12.4746, 2.12416, 3.22209, 48.568, 14.5988, 10, 89000, 2, 0.0001, 500
88922.3, 9.42981, 12.8691, 2.52339, 2.99194, 49.8409, 15.3925, 10, 89000, 2, 0.0001, 500
88920.1, 9.74086, 13.2701, 2.90894, 2.77823, 51.1541, 16.179, 10, 89000, 2, 0.0001, 500
88917.8, 10.1019, 13.6859, 1.28561, 4.57978, 52.5082, 14.9715, 10, 89000, 2, 0.0001, 500
88915.7, 10.2183, 14.1226, 1.79989, 4.25266, 53.9047, 15.9225, 10, 89000, 2, 0.0001, 500
88913.4, 10.4472, 14.5444, 0.28443, 5.9489, 55.3458, 14.8289, 10, 89000, 2, 0.0001, 500
88911.3, 10.4741, 14.9681, 0.890943, 5.52397, 56.8299, 15.8591, 10, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 9.02714, 11, 89000, 2, 0.0001, 500
88958, 4.74684, 6.47276, 2.77404, 0, 27.9805, 9.24681, 11, 89000, 2, 0.0001, 500
88956.7, 5.11782, 6.67498, 1.86071, 1, 28.641, 8.53569, 11, 89000, 2, 0.0001, 500
88955.5, 5.31305, 6.91469, 1.03487, 1.92857, 29.3221, 7.94956, 11, 89000, 2, 0.0001, 500
88954.4, 5.38552, 7.16461, 0.279731, 2.79082, 30.0277, 7.44434, 11, 89000, 2, 0.0001, 500
88953.3, 5.37135, 7.40683, 0.582882, 2.59147, 30.7588, 7.98971, 11, 89000, 2, 0.0001, 500
88952.1, 5.43787, 7.62976, 0.863528, 2.40637, 31.5146, 8.49328, 11, 89000, 2, 0.0001, 500
88950.9, 5.56297, 7.84607, 0.12812, 3.23448, 32.2931, 7.97419, 11, 89000, 2, 0.0001, 500
88949.8, 5.58892, 8.06446, 0.452746, 3.00345, 33.0937, 8.5172, 11, 89000, 2, 0.0001, 500
88948.6, 5.68719, 8.27087, 0.755742, 2.78892, 33.9166, 9.02661, 11, 89000, 2, 0.0001, 500
88947.3, 5.83852, 8.4763, 0.042992, 3.58971, 34.7606, 8.51929, 11, 89000, 2, 0.0001, 500
88946.1, 5.88714, 8.68824, 0.390233, 3.3333, 35.6255, 9.07848, 11, 89000, 2, 0.0001, 500
88944.8, 6.00585, 8.89186, 0.715587, 3.09521, 36.5121, 9.60744, 11, 89000, 2, 0.0001, 500
88943.4, 6.17632, 9.09754, 1.02482, 2.87412, 37.4194, 10.1224, 11, 89000, 2, 0.0001, 500
88942, 6.38619, 9.3124, 1.3222, 2.66883, 38.3478, 10.6346, 11, 89000, 2, 0.0001, 500
88940.4, 6.62719, 9.5413, 1.61093, 2.4782, 39.298, 11.1522, 11, 89000, 2, 0.0001, 500
88938.9, 6.89386, 9.78758, 1.8935, 2.30118, 40.2716, 11.6811, 11, 89000, 2, 0.0001, 500
88937.2, 7.18267, 10.0536, 0.171878, 4.13681, 41.2703, 10.2255, 11, 89000, 2, 0.0001, 500
88935.7, 7.20589, 10.3411, 0.590561, 3.84133, 42.2962, 10.9316, 11, 89000, 2, 0.0001, 500
88934.2, 7.32524, 10.6112, 0.980731, 3.56695, 43.3514, 11.592, 11, 89000, 2, 0.0001, 500
88932.5, 7.51497, 10.8788, 1.35019, 3.31216, 44.4342, 12.229, 11, 89000, 2, 0.0001, 500
88930.8, 7.75765, 11.1539, 1.70465, 3.07558, 45.5443, 12.8585, 11, 89000, 2, 0.0001, 500
88928.9, 8.04162, 11.4432, 2.04835, 2.8559, 46.6824, 13.4916, 11, 89000, 2, 0.0001, 500
88927, 8.35913, 11.7517, 1.38453, 3.6519, 47.8501, 13.1362, 11, 89000, 2, 0.0001, 500
88925.1, 8.56237, 12.0826, 1.78719, 3.39105, 49.0493, 13.8697, 11, 89000, 2, 0.0001, 500
88923.1, 8.82962, 12.4183, 1.17327, 4.14884, 50.2822, 13.5915, 11, 89000, 2, 0.0001, 500
88921.2, 9.00367, 12.7674, 1.61924, 3.85249, 51.5493, 14.3866, 11, 89000, 2, 0.0001, 500
88919.2, 9.25635, 13.1159, 2.0438, 3.57731, 52.8521, 15.1597, 11, 89000, 2, 0.0001, 500
88917, 9.56879, 13.475, 2.4532, 3.32179, 54.1905, 15.9282, 11, 89000, 2, 0.0001, 500
88914.7, 9.92836, 13.8521, 2.8521, 3.08452, 55.5655, 16.7042, 11, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 9.02714, 12, 89000, 2, 0.0001, 500
88958, 4.74684, 6.47276, 1.77404, 1, 27.9805, 8.24681, 12, 89000, 2, 0.0001, 500
88956.8, 4.97503, 6.67498, 1.93213, 0.928571, 28.641, 8.60712, 12, 89000, 2, 0.0001, 500
88955.6, 5.20902, 6.8947, 2.09263, 0.862245, 29.3221, 8.98733, 12, 89000, 2, 0.0001, 500
88954.3, 5.45048, 7.13148, 2.25569, 0.800656, 30.0257, 9.38718, 12, 89000, 2, 0.0001, 500
88953, 5.70072, 7.38516, 2.4216, 0.743466, 30.7534, 9.80676, 12, 89000, 2, 0.0001, 500
88951.6, 5.9608, 7.65575, 1.59067, 1.69036, 31.5069, 9.24642, 12, 89000, 2, 0.0001, 500
88950.3, 6.08884, 7.94342, 0.834702, 2.56962, 32.2881, 8.77812, 12, 89000, 2, 0.0001, 500
88949, 6.12439, 8.22847, 0.140411, 3.38608, 33.0987, 8.36888, 12, 89000, 2, 0.0001, 500
88947.8, 6.09438, 8.49814, 0.497845, 3.14421, 33.9383, 8.99598, 12, 89000, 2, 0.0001, 500
88946.5, 6.15989, 8.74434, 0.827947, 2.91963, 34.8055, 9.57229, 12, 89000, 2, 0.0001, 500
88945.2, 6.29456, 8.98213, 1.1384, 2.71108, 35.6978, 10.1205, 12, 89000, 2, 0.0001, 500
88943.7, 6.48055, 9.22179, 1.43476, 2.51743, 36.6143, 10.6565, 12, 89000, 2, 0.0001, 500
88942.2, 6.70584, 9.47037, 1.72111, 2.33762, 37.5553, 11.1915, 12, 89000, 2, 0.0001, 500
88940.6, 6.96242, 9.73273, 2.00052, 2.17064, 38.5217, 11.7333, 12, 89000, 2, 0.0001, 500
88938.9, 7.24499, 10.0123, 2.27538, 2.0156, 39.5148, 12.2876, 12, 89000, 2, 0.0001, 500
88937.2, 7.55017, 10.3114, 2.54755, 1.87163, 40.5365, 12.859, 12, 89000, 2, 0.0001, 500
88935.3, 7.87583, 10.6319, 2.81859, 1.73794, 41.5887, 13.4505, 12, 89000, 2, 0.0001, 500
88933.4, 8.22077, 10.9751, 2.08981, 2.6138, 42.6736, 13.0649, 12, 89000, 2, 0.0001, 500
88931.6, 8.44164, 11.3421, 1.43379, 3.4271, 43.7935, 12.7759, 12, 89000, 2, 0.0001, 500
88929.7, 8.57703, 11.7138, 1.83787, 3.18231, 44.9508, 13.5516, 12, 89000, 2, 0.0001, 500
88927.8, 8.79604, 12.0778, 1.22122, 3.955, 46.1461, 13.2991, 12, 89000, 2, 0.0001, 500
88925.9, 8.93516, 12.4466, 1.66175, 3.6725, 47.3785, 14.1083, 12, 89000, 2, 0.0001, 500
88923.9, 9.16192, 12.8085, 1.07916, 4.41018, 48.6486, 13.8876, 12, 89000, 2, 0.0001, 500
88921.9, 9.31179, 13.1762, 1.55179, 4.09517, 49.9556, 14.728, 12, 89000, 2, 0.0001, 500
88919.8, 9.55159, 13.5387, 1.99966, 3.80265, 51.3001, 15.5384, 12, 89000, 2, 0.0001, 500
88917.6, 9.85904, 13.9089, 1.42992, 4.53104, 52.6816, 15.3388, 12, 89000, 2, 0.0001, 500
88915.4, 10.0765, 14.2957, 0.919327, 5.20739, 54.1009, 15.215, 12, 89000, 2, 0.0001, 500
88913.2, 10.2327, 14.6853, 1.45825, 4.83543, 55.5596, 16.1435, 12, 89000, 2, 0.0001, 500
88910.9, 10.4901, 15.0689, 1.96805, 4.49005, 57.0581, 17.0369, 12, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 9.02714, 13, 89000, 2, 0.0001, 500
88958, 4.74684, 6.47276, 1.77404, 1, 27.9805, 8.24681, 13, 89000, 2, 0.0001, 500
88956.8, 4.97503, 6.67498, 1.93213, 0.928571, 28.641, 8.60712, 13, 89000, 2, 0.0001, 500
88955.6, 5.20902, 6.8947, 1.09263, 1.86224, 29.3221, 7.98733, 13, 89000, 2, 0.0001, 500
88954.5, 5.30769, 7.13148, 0.327123, 2.72923, 30.0257, 7.45861, 13, 89000, 2, 0.0001, 500
88953.4, 5.31112, 7.36517, 0.622218, 2.53428, 30.7534, 7.98739, 13, 89000, 2, 0.0001, 500
88952.3, 5.38936, 7.58264, 0.896442, 2.35326, 31.5049, 8.47908, 13, 89000, 2, 0.0001, 500
88951.1, 5.52213, 7.79554, 1.15577, 2.18517, 32.2786, 8.95131, 13, 89000, 2, 0.0001, 500
88949.8, 5.69576, 8.01181, 1.40454, 2.02909, 33.0741, 9.41635, 13, 89000, 2, 0.0001, 500
88948.4, 5.90104, 8.23694, 0.645965, 2.88415, 33.8916, 8.88291, 13, 89000, 2, 0.0001, 500
88947.2, 5.98909, 8.47474, 0.953888, 2.67814, 34.7321, 9.42863, 13, 89000, 2, 0.0001, 500
88945.8, 6.13742, 8.70787, 1.2451, 2.48685, 35.5969, 9.95297, 13, 89000, 2, 0.0001, 500
88944.4, 6.33092, 8.94512, 1.52441, 2.30921, 36.4855, 10.4695, 13, 89000, 2, 0.0001, 500
88942.9, 6.55945, 9.19251, 1.79538, 2.14427, 37.3982, 10.9879, 13, 89000, 2, 0.0001, 500
88941.3, 6.81625, 9.45423, 0.0607022, 3.99111, 38.3363, 9.51493, 13, 89000, 2, 0.0001, 500
88940, 6.81138, 9.7332, 0.465341, 3.70603, 39.301, 10.1985, 13, 89000, 2, 0.0001, 500
88938.5, 6.90506, 9.99156, 0.840785, 3.44131, 40.2942, 10.8323, 13, 89000, 2, 0.0001, 500
88937, 7.07045, 10.2446, 1.19503, 3.19551, 41.3137, 11.4396, 13, 89000, 2, 0.0001, 500
88935.3, 7.28944, 10.5027, 1.5339, 2.96725, 42.3591, 12.0366, 13, 89000, 2, 0.0001, 500
88933.6, 7.54981, 10.773, 1.8617, 2.75531, 43.4308, 12.6347, 13, 89000, 2, 0.0001, 500
88931.8, 7.84347, 11.0605, 0.181713, 4.5585, 44.5301, 11.2422, 13, 89000, 2, 0.0001, 500
88930.2, 7.87957, 11.3685, 0.639341, 4.23289, 45.6587, 12.0079, 13, 89000, 2, 0.0001, 500
88928.5, 8.01773, 11.6596, 0.0664482, 4.93054, 46.8187, 11.7261, 13, 89000, 2, 0.0001, 500
88926.8, 8.08799, 11.9493, 0.542765, 4.57836, 48.0085, 12.4921, 13, 89000, 2, 0.0001, 500
88925, 8.25351, 12.2281, 0.989276, 4.25134, 49.2278, 13.2174, 13, 89000, 2, 0.0001, 500
88923.2, 8.48941, 12.5102, 1.41382, 3.94767, 50.4756, 13.924, 13, 89000, 2, 0.0001, 500
88921.2, 8.77895, 12.8051, 1.8222, 3.66569, 51.7521, 14.6273, 13, 89000, 2, 0.0001, 500
88919.1, 9.11092, 13.1195, 2.21878, 3.40386, 53.0588, 15.3383, 13, 89000, 2, 0.0001, 500
88916.9, 9.47793, 13.4579, 2.60695, 3.16072, 54.3975, 16.0649, 13, 89000, 2, 0.0001, 500
88914.6, 9.87518, 13.8235, 2.98942, 2.93496, 55.7707, 16.813, 13, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 9.02714, 14, 89000, 2, 0.0001, 500
88958, 4.74684, 6.47276, 1.77404, 1, 27.9805, 8.24681, 14, 89000, 2, 0.0001, 500
88956.8, 4.97503, 6.67498, 0.932135, 1.92857, 28.641, 7.60712, 14, 89000, 2, 0.0001, 500
88955.8, 5.06623, 6.8947, 1.16406, 1.79082, 29.3221, 8.05876, 14, 89000, 2, 0.0001, 500
88954.6, 5.20366, 7.11149, 0.384882, 2.6629, 30.0257, 7.49638, 14, 89000, 2, 0.0001, 500
88953.5, 5.23329, 7.33204, 0.66961, 2.47269, 30.7513, 8.00165, 14, 89000, 2, 0.0001, 500
88952.4, 5.32913, 7.54099, 0.935779, 2.29607, 31.4995, 8.47676, 14, 89000, 2, 0.0001, 500
88951.2, 5.47362, 7.74842, 0.188685, 3.13207, 32.269, 7.93711, 14, 89000, 2, 0.0001, 500
88950.1, 5.51215, 7.96127, 0.503625, 2.90835, 33.0596, 8.4649, 14, 89000, 2, 0.0001, 500
88948.8, 5.61831, 8.16431, 0.798381, 2.70061, 33.872, 8.96269, 14, 89000, 2, 0.0001, 500
88947.6, 5.7743, 8.36771, 1.07845, 2.50771, 34.7051, 9.44616, 14, 89000, 2, 0.0001, 500
88946.2, 5.9681, 8.57842, 0.347878, 3.32859, 35.5589, 8.92629, 14, 89000, 2, 0.0001, 500
88944.9, 6.04889, 8.80121, 0.681115, 3.09083, 36.4343, 9.48232, 14, 89000, 2, 0.0001, 500
88943.6, 6.19289, 9.01939, 0.995398, 2.87006, 37.3324, 10.0148, 14, 89000, 2, 0.0001, 500
88942.2, 6.38409, 9.24216, 1.29587, 2.66505, 38.2527, 10.538, 14, 89000, 2, 0.0001, 500
88940.7, 6.61173, 9.47577, 1.58635, 2.47469, 39.1958, 11.0621, 14, 89000, 2, 0.0001, 500
88939.1, 6.86863, 9.72458, 1.86975, 2.29793, 40.1627, 11.5943, 14, 89000, 2, 0.0001, 500
88937.4, 7.1501, 9.99157, 1.14831, 3.13379, 41.155, 11.1399, 14, 89000, 2, 0.0001, 500
88935.8, 7.31038, 10.2789, 1.4953, 2.90995, 42.1746, 11.7742, 14, 89000, 2, 0.0001, 500
88934.2, 7.52912, 10.5681, 1.82711, 2.70209, 43.2234, 12.3953, 14, 89000, 2, 0.0001, 500
88932.4, 7.79273, 10.8674, 2.14835, 2.50909, 44.3018, 13.0157, 14, 89000, 2, 0.0001, 500
88930.5, 8.09216, 11.1821, 2.46246, 2.32987, 45.4107, 13.6446, 14, 89000, 2, 0.0001, 500
88928.6, 8.42143, 11.5163, 2.7721, 2.16345, 46.5518, 14.2884, 14, 89000, 2, 0.0001, 500
88926.5, 8.7767, 11.8727, 3.07938, 2.00892, 47.7269, 14.9521, 14, 89000, 2, 0.0001, 500
88924.4, 9.15561, 12.2534, 1.38603, 3.86542, 48.9384, 13.6394, 14, 89000, 2, 0.0001, 500
88922.5, 9.27132, 12.6599, 1.83636, 3.58932, 50.1887, 14.4963, 14, 89000, 2, 0.0001, 500
88920.4, 9.48615, 13.0536, 1.26147, 4.33294, 51.4806, 14.3151, 14, 89000, 2, 0.0001, 500
88918.3, 9.6321, 13.4493, 0.740535, 5.02344, 52.8126, 14.1898, 14, 89000, 2, 0.0001, 500
88916.3, 9.73094, 13.8371, 1.26557, 4.66463, 54.1849, 15.1027, 14, 89000, 2, 0.0001, 500
88914.2, 9.94025, 14.2111, 1.75902, 4.33144, 55.5969, 15.9701, 14, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 0.708143, 2, 27.3357, 7.02714, 15, 89000, 2, 0.0001, 500
88958.3, 4.46125, 6.47276, 0.916899, 1.85714, 27.9805, 7.38966, 15, 89000, 2, 0.0001, 500
88957.3, 4.62417, 6.635, 0.119081, 2.72449, 28.641, 6.75408, 15, 89000, 2, 0.0001, 500
88956.3, 4.66375, 6.80846, 0.388026, 2.52988, 29.318, 7.19648, 15, 89000, 2, 0.0001, 500
88955.3, 4.75856, 6.97506, 0.640135, 2.34918, 30.0128, 7.6152, 15, 89000, 2, 0.0001, 500
88954.2, 4.89419, 7.14304, 0.879924, 2.18138, 30.7245, 8.02297, 15, 89000, 2, 0.0001, 500
88953, 5.0609, 7.31801, 1.11072, 2.02557, 31.4534, 8.42873, 15, 89000, 2, 0.0001, 500
88951.8, 5.25219, 7.50382, 1.33504, 1.88088, 32.2001, 8.83886, 15, 89000, 2, 0.0001, 500
88950.6, 5.46376, 7.70314, 1.55481, 1.74653, 32.9658, 9.25795, 15, 89000, 2, 0.0001, 500
88949.2, 5.69284, 7.91784, 1.77158, 1.62178, 33.7519, 9.68942, 15, 89000, 2, 0.0001, 500
88947.9, 5.93768, 8.14928, 1.98661, 1.50594, 34.5598, 10.1359, 15, 89000, 2, 0.0001, 500
88946.4, 6.19728, 8.39846, 2.20097, 1.39837, 35.3914, 10.5994, 15, 89000, 2, 0.0001, 500
88944.9, 6.47112, 8.66619, 2.41559, 1.29849, 36.2484, 11.0818, 15, 89000, 2, 0.0001, 500
88943.3, 6.75903, 8.95314, 2.63132, 1.20574, 37.1327, 11.5845, 15, 89000, 2, 0.0001, 500
88941.7, 7.06109, 9.25989, 1.84891, 2.11962, 38.0462, 11.1088, 15, 89000, 2, 0.0001, 500
88940.1, 7.2348, 9.58702, 1.14051, 2.96821, 38.9911, 10.7275, 15, 89000, 2, 0.0001, 500
88938.5, 7.31931, 9.91511, 1.49313, 2.7562, 39.9694, 11.4082, 15, 89000, 2, 0.0001, 500
88936.9, 7.48407, 10.2316, 0.825639, 3.55933, 40.9811, 11.0572, 15, 89000, 2, 0.0001, 500
