S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88938.1, 3.53115, 2.24102, 1.15877, 8.14472, 46.7846, 3.39979, 7, 89000, 2, 0.0001, 500
88937.7, 3.31026, 2.57531, 0.287874, 8.56295, 47.6092, 2.86318, 7, 89000, 2, 0.0001, 500
88937.2, 3.05695, 2.85479, 0.465928, 7.95131, 48.4254, 3.32072, 7, 89000, 2, 0.0001, 500
88936.8, 2.91962, 3.07885, 0.616064, 7.38336, 49.2305, 3.69492, 7, 89000, 2, 0.0001, 500
88936.2, 2.86316, 3.26768, 0.747236, 6.85598, 50.0218, 4.01492, 7, 89000, 2, 0.0001, 500
88935.7, 2.86368, 2.43512, 0.865652, 7.36627, 50.7983, 3.30077, 7, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 9.02714, 8, 89000, 2, 0.0001, 500
88958, 4.74684, 5.47276, 2.77404, 1, 27.9805, 8.24681, 8, 89000, 2, 0.0001, 500
88956.8, 4.97503, 4.74641, 1.86071, 2.92857, 28.641, 6.60712, 8, 89000, 2, 0.0001, 500
88955.9, 4.92344, 5.10388, 2.0263, 2.71939, 29.3221, 7.13018, 8, 89000, 2, 0.0001, 500
88954.9, 4.95684, 5.4286, 0.176971, 4.52515, 30.0257, 5.60557, 8, 89000, 2, 0.0001, 500
88954.1, 4.76587, 4.7348, 0.461741, 5.20192, 30.7493, 5.19654, 8, 89000, 2, 0.0001, 500
88953.3, 4.55467, 5.06382, 0, 5.83036, 31.492, 5.06382, 8, 89000, 2, 0.0001, 500
88952.6, 4.36676, 5.33978, 0.27328, 5.4139, 32.2702, 5.61306, 8, 89000, 2, 0.0001, 500
88951.8, 4.29485, 5.56971, 0, 6.02719, 33.0578, 5.56971, 8, 89000, 2, 0.0001, 500
88951, 4.23112, 4.77315, 0.257691, 6.59668, 33.8862, 5.03084, 8, 89000, 2, 0.0001, 500
88950.3, 4.10319, 5.02457, 0.493152, 6.12549, 34.7167, 5.51772, 8, 89000, 2, 0.0001, 500
88949.5, 4.07036, 5.24012, 0.704118, 5.68795, 35.5484, 5.94424, 8, 89000, 2, 0.0001, 500
88948.7, 4.10498, 2.43568, 0, 9.28167, 36.3792, 2.43568, 8, 89000, 2, 0.0001, 500
88948.3, 3.63174, 1.8364, 0.246299, 9.61869, 37.2162, 2.0827, 8, 89000, 2, 0.0001, 500
88948, 3.20275, 2.21367, 0.446611, 8.93165, 38.052, 2.66028, 8, 89000, 2, 0.0001, 500
88947.6, 2.94202, 2.50394, 0.606875, 8.29367, 38.88, 3.11081, 8, 89000, 2, 0.0001, 500
88947.2, 2.79775, 2.73697, 0.740048, 7.70127, 39.6946, 3.47701, 8, 89000, 2, 0.0001, 500
88946.7, 2.73462, 2.93315, 0.855052, 7.15118, 40.4931, 3.78821, 8, 89000, 2, 0.0001, 500
88946.2, 2.72855, 3.10649, 0.958054, 6.64038, 41.2744, 4.06454, 8, 89000, 2, 0.0001, 500
88945.6, 2.76314, 3.26659, 0.0533349, 7.16606, 42.0391, 3.31993, 8, 89000, 2, 0.0001, 500
88945.1, 2.68449, 3.4201, 0.215313, 6.6542, 42.7881, 3.63542, 8, 89000, 2, 0.0001, 500
88944.6, 2.66662, 3.55164, 0.361004, 6.1789, 43.5231, 3.91264, 8, 89000, 2, 0.0001, 500
88944, 2.6919, 3.67128, 0.495215, 5.73755, 44.2439, 4.16649, 8, 89000, 2, 0.0001, 500
88943.4, 2.74836, 3.78591, 0.621356, 5.32773, 44.9513, 4.40727, 8, 89000, 2, 0.0001, 500
88942.8, 2.8279, 2.90026, 0.741875, 5.94718, 45.6467, 3.64213, 8, 89000, 2, 0.0001, 500
88942.3, 2.78229, 3.089, 0.858558, 5.52238, 46.3316, 3.94756, 8, 89000, 2, 0.0001, 500
88941.7, 2.7894, 3.25788, 0.964169, 5.12792, 47.008, 4.22205, 8, 89000, 2, 0.0001, 500
88941.1, 2.83428, 2.41569, 0.0626641, 6.76164, 47.6759, 2.47835, 8, 89000, 2, 0.0001, 500
88940.8, 2.62124, 2.63994, 0.228245, 6.27867, 48.3359, 2.86818, 8, 89000, 2, 0.0001, 500
88940.4, 2.50646, 2.81835, 0.369216, 5.83019, 48.9892, 3.18756, 8, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 0.708143, 2, 27.3357, 7.02714, 9, 89000, 2, 0.0001, 500
88958.3, 4.46125, 5.47276, 0.916899, 2.85714, 27.9805, 6.38966, 9, 89000, 2, 0.0001, 500
88957.4, 4.48138, 4.70643, 0.119081, 4.65306, 28.641, 4.82551, 9, 89000, 2, 0.0001, 500
88956.7, 4.27414, 4.99765, 0.379459, 4.3207, 29.318, 5.37711, 9, 89000, 2, 0.0001, 500
88955.9, 4.18709, 5.23905, 0.608803, 4.01208, 30.0107, 5.84786, 9, 89000, 2, 0.0001, 500
88955.1, 4.18467, 5.45103, 0.816542, 3.7255, 30.715, 6.26757, 9, 89000, 2, 0.0001, 500
88954.2, 4.24265, 5.64752, 1.0093, 3.45939, 31.4288, 6.65682, 9, 89000, 2, 0.0001, 500
88953.3, 4.34461, 5.8381, 0.191764, 4.21229, 32.1514, 6.02986, 9, 89000, 2, 0.0001, 500
88952.4, 4.33664, 6.02934, 0.438743, 3.91142, 32.883, 6.46808, 9, 89000, 2, 0.0001, 500
88951.5, 4.39283, 6.2058, 0.667603, 3.63203, 33.6244, 6.8734, 9, 89000, 2, 0.0001, 500
88950.5, 4.49564, 5.37752, 0.883487, 4.3726, 34.3748, 6.26101, 9, 89000, 2, 0.0001, 500
88949.6, 4.49045, 5.62281, 1.09012, 4.06027, 35.1343, 6.71292, 9, 89000, 2, 0.0001, 500
88948.6, 4.5508, 5.84984, 1.28168, 3.77025, 35.9038, 7.13152, 9, 89000, 2, 0.0001, 500
88947.6, 4.65884, 6.06911, 1.46318, 3.50095, 36.6825, 7.53229, 9, 89000, 2, 0.0001, 500
88946.6, 4.80248, 5.28784, 1.6382, 4.25088, 37.4706, 6.92603, 9, 89000, 2, 0.0001, 500
88945.6, 4.83083, 4.58248, 1.80933, 4.94725, 38.269, 6.39181, 9, 89000, 2, 0.0001, 500
88944.6, 4.77722, 3.93148, 1.96994, 5.59387, 39.0789, 5.90142, 9, 89000, 2, 0.0001, 500
88943.8, 4.66431, 4.31947, 1.11587, 6.19431, 39.9, 5.43533, 9, 89000, 2, 0.0001, 500
88943, 4.50743, 4.66394, 0.316021, 6.75186, 40.7307, 4.97996, 9, 89000, 2, 0.0001, 500
88942.3, 4.31691, 4.96184, 0.563894, 6.26958, 41.5687, 5.52573, 9, 89000, 2, 0.0001, 500
88941.5, 4.24241, 5.21179, 0.782631, 5.82176, 42.4112, 5.99442, 9, 89000, 2, 0.0001, 500
88940.7, 4.24971, 5.43346, 0.981273, 5.40592, 43.2552, 6.41473, 9, 89000, 2, 0.0001, 500
88939.8, 4.31555, 5.64031, 1.16616, 5.01978, 44.0995, 6.80648, 9, 89000, 2, 0.0001, 500
88938.8, 4.42413, 5.84161, 1.3418, 4.66122, 44.9443, 7.18341, 9, 89000, 2, 0.0001, 500
88937.8, 4.5648, 5.04373, 0.511405, 6.32828, 45.7903, 5.55514, 9, 89000, 2, 0.0001, 500
88937, 4.44488, 4.32254, 0.748765, 6.87626, 46.6391, 5.0713, 9, 89000, 2, 0.0001, 500
88936.2, 4.27986, 4.63607, 0.961974, 6.3851, 47.4925, 5.59804, 9, 89000, 2, 0.0001, 500
88935.4, 4.22304, 2.9041, 1.15005, 7.92902, 48.3485, 4.05415, 9, 89000, 2, 0.0001, 500
88934.9, 3.95717, 3.28789, 1.32129, 7.36266, 49.2044, 4.60918, 9, 89000, 2, 0.0001, 500
88934.2, 3.82371, 3.60705, 1.46434, 6.83676, 50.0595, 5.07139, 9, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 0.708143, 2, 27.3357, 7.02714, 10, 89000, 2, 0.0001, 500
88958.3, 4.46125, 5.47276, 0.916899, 2.85714, 27.9805, 6.38966, 10, 89000, 2, 0.0001, 500
88957.4, 4.48138, 5.70643, 0.119081, 3.65306, 28.641, 5.82551, 10, 89000, 2, 0.0001, 500
88956.6, 4.41692, 4.92622, 0.379459, 4.39213, 29.318, 5.30568, 10, 89000, 2, 0.0001, 500
88955.8, 4.29112, 5.19272, 0.61737, 4.0784, 30.0107, 5.81009, 10, 89000, 2, 0.0001, 500
88955, 4.2625, 5.42257, 0.830739, 3.78709, 30.7171, 6.2533, 10, 89000, 2, 0.0001, 500
88954.1, 4.30288, 5.63199, 0.0271509, 4.51658, 31.4342, 5.65914, 10, 89000, 2, 0.0001, 500
88953.3, 4.25033, 3.83211, 0.283384, 6.19397, 32.1611, 4.11549, 10, 89000, 2, 0.0001, 500
88952.7, 3.98789, 4.15343, 0.518162, 5.75154, 32.8975, 4.67159, 10, 89000, 2, 0.0001, 500
88952, 3.85732, 4.41506, 0.720424, 5.34072, 33.642, 5.13549, 10, 89000, 2, 0.0001, 500
88951.3, 3.8191, 4.63973, 0.900405, 4.95924, 34.3903, 5.54013, 10, 89000, 2, 0.0001, 500
88950.5, 3.8463, 4.84299, 1.06524, 4.60501, 35.1402, 5.90823, 10, 89000, 2, 0.0001, 500
88949.7, 3.9206, 5.03555, 1.21993, 4.27608, 35.8912, 6.25547, 10, 89000, 2, 0.0001, 500
88948.8, 4.02961, 5.22475, 1.36802, 3.97064, 36.6434, 6.59277, 10, 89000, 2, 0.0001, 500
88947.8, 4.16497, 4.4157, 1.51209, 4.68703, 37.398, 5.92778, 10, 89000, 2, 0.0001, 500
88947, 4.17831, 4.68339, 1.65398, 4.35224, 38.1562, 6.33736, 10, 89000, 2, 0.0001, 500
88946.1, 4.24745, 3.93382, 1.78653, 5.04137, 38.9197, 5.72036, 10, 89000, 2, 0.0001, 500
88945.3, 4.21465, 4.24748, 0.913772, 5.68127, 39.6884, 5.16125, 10, 89000, 2, 0.0001, 500
88944.5, 4.10859, 2.53414, 1.10138, 7.27546, 40.4629, 3.63552, 10, 89000, 2, 0.0001, 500
88944, 3.80591, 2.92833, 1.26923, 6.75579, 41.2422, 4.19756, 10, 89000, 2, 0.0001, 500
88943.4, 3.644, 2.25199, 1.40692, 7.27323, 42.0246, 3.65891, 10, 89000, 2, 0.0001, 500
88942.9, 3.43757, 2.6013, 0.525068, 7.75371, 42.8055, 3.12636, 10, 89000, 2, 0.0001, 500
88942.4, 3.19639, 1.89675, 0.693818, 8.19988, 43.5826, 2.59057, 10, 89000, 2, 0.0001, 500
88942.1, 2.92696, 2.20876, 0.836043, 7.61417, 44.3534, 3.0448, 10, 89000, 2, 0.0001, 500
88941.6, 2.77625, 1.46077, 0.951943, 8.0703, 45.1147, 2.41271, 10, 89000, 2, 0.0001, 500
88941.3, 2.56545, 1.7451, 1.05052, 7.49385, 45.8635, 2.79562, 10, 89000, 2, 0.0001, 500
88940.9, 2.45147, 1.97961, 0.129412, 7.95858, 46.5985, 2.10903, 10, 89000, 2, 0.0001, 500
88940.6, 2.26227, 2.18142, 0.267256, 7.39011, 47.3176, 2.44868, 10, 89000, 2, 0.0001, 500
88940.2, 2.15939, 2.34232, 0.383903, 6.86224, 48.0203, 2.72622, 10, 89000, 2, 0.0001, 500
88939.8, 2.11671, 2.47733, 0.486044, 6.37208, 48.7052, 2.96337, 10, 89000, 2, 0.0001, 500
88959.3, 4.32229, 5.319, 1.70814, 2, 27.3357, 7.02714, 11, 89000, 2, 0.0001, 500
88958.3, 4.46125, 5.54419, 0.84547, 2.85714, 27.9805, 6.38966, 11, 89000, 2, 0.0001, 500
88957.4, 4.48138, 5.77275, 1.05275, 2.65306, 28.641, 6.82551, 11, 89000, 2, 0.0001, 500
88956.4, 4.55971, 5.98781, 0.246441, 3.46356, 29.318, 6.23425, 11, 89000, 2, 0.0001, 500
88955.5, 4.53794, 6.19847, 0.502421, 3.21616, 30.0107, 6.70089, 11, 89000, 2, 0.0001, 500
88954.6, 4.58715, 6.39103, 0.73881, 2.98643, 30.7191, 7.12984, 11, 89000, 2, 0.0001, 500
88953.6, 4.68775, 6.57673, 0.961267, 2.77312, 31.4417, 7.538, 11, 89000, 2, 0.0001, 500
88952.5, 4.82649, 6.76325, 1.17387, 2.57504, 32.1782, 7.93712, 11, 89000, 2, 0.0001, 500
88951.3, 4.99446, 5.95587, 0.379611, 4.39111, 32.9291, 6.33548, 11, 89000, 2, 0.0001, 500
88950.4, 4.90014, 5.22967, 0.652164, 5.07746, 33.6953, 5.88184, 11, 89000, 2, 0.0001, 500
88949.6, 4.75991, 4.54214, 0.899589, 5.71478, 34.4781, 5.44173, 11, 89000, 2, 0.0001, 500
88948.8, 4.58488, 4.88409, 1.12093, 5.30658, 35.275, 6.00502, 11, 89000, 2, 0.0001, 500
88948, 4.52527, 5.17711, 0.315954, 5.92754, 36.0829, 5.49307, 11, 89000, 2, 0.0001, 500
88947.2, 4.40448, 5.44086, 0.564902, 5.50414, 36.8987, 6.00576, 11, 89000, 2, 0.0001, 500
88946.3, 4.38104, 5.66885, 0.78882, 5.11099, 37.7208, 6.45767, 11, 89000, 2, 0.0001, 500
88945.4, 4.4268, 4.87728, 0.995339, 5.74592, 38.5471, 5.87262, 11, 89000, 2, 0.0001, 500
88944.6, 4.37987, 2.14865, 1.18985, 8.3355, 39.377, 3.3385, 11, 89000, 2, 0.0001, 500
88944.1, 3.98053, 2.60836, 0.367654, 8.74011, 40.2109, 2.97601, 11, 89000, 2, 0.0001, 500
88943.7, 3.6093, 2.97932, 0.580225, 8.11581, 41.0478, 3.55955, 11, 89000, 2, 0.0001, 500
88943.2, 3.39563, 3.27182, 0, 8.53611, 41.8817, 3.27182, 11, 89000, 2, 0.0001, 500
88942.7, 3.1836, 3.5135, 0.203738, 7.92639, 42.7251, 3.71724, 11, 89000, 2, 0.0001, 500
88942.2, 3.07758, 3.70824, 0.380201, 7.36022, 43.5568, 4.08844, 11, 89000, 2, 0.0001, 500
88941.6, 3.04574, 2.87423, 0.537698, 7.83449, 44.3746, 3.41193, 11, 89000, 2, 0.0001, 500
88941.1, 2.92369, 3.09533, 0.682036, 7.27488, 45.1779, 3.77737, 11, 89000, 2, 0.0001, 500
88940.6, 2.87822, 2.28355, 0.808741, 7.75525, 45.9674, 3.09229, 11, 89000, 2, 0.0001, 500
88940.1, 2.74404, 2.52339, 0.923667, 7.2013, 46.7422, 3.44706, 11, 89000, 2, 0.0001, 500
88939.6, 2.68734, 2.72732, 0.0223331, 7.68692, 47.5028, 2.74965, 11, 89000, 2, 0.0001, 500
88939.2, 2.54241, 2.90874, 0.181978, 7.13786, 48.2482, 3.09071, 11, 89000, 2, 0.0001, 500
88938.8, 2.47516, 1.05691, 0.321524, 8.62801, 48.9789, 1.37843, 11, 89000, 2, 0.0001, 500
88938.6, 2.17691, 1.32793, 0.447068, 8.01172, 49.6936, 1.775, 11, 89000, 2, 0.0001, 500
88959.3, 4.32229, 5.319, 1.70814, 2, 27.3357, 7.02714, 12, 89000, 2, 0.0001, 500
88958.3, 4.46125, 5.54419, 1.84547, 1.85714, 27.9805, 7.38966, 12, 89000, 2, 0.0001, 500
88957.3, 4.62417, 5.77275, 1.98133, 1.72449, 28.641, 7.75408, 12, 89000, 2, 0.0001, 500
88956.1, 4.80653, 6.0078, 1.11725, 2.60131, 29.318, 7.12505, 12, 89000, 2, 0.0001, 500
88955.1, 4.86259, 6.25159, 0.325842, 3.4155, 30.0128, 6.57743, 12, 89000, 2, 0.0001, 500
88954.2, 4.82923, 6.48581, 0.594323, 3.17154, 30.7266, 7.08013, 12, 89000, 2, 0.0001, 500
88953.2, 4.87431, 6.69863, 0.841625, 2.945, 31.4588, 7.54025, 12, 89000, 2, 0.0001, 500
88952.1, 4.97606, 4.90256, 0.0739674, 5.73464, 32.2078, 4.97652, 12, 89000, 2, 0.0001, 500
88951.4, 4.6914, 5.24902, 0.367248, 5.32503, 32.9729, 5.61627, 12, 89000, 2, 0.0001, 500
88950.6, 4.555, 5.53089, 0.6225, 4.94467, 33.7544, 6.15339, 12, 89000, 2, 0.0001, 500
88949.7, 4.52257, 5.77353, 0.851336, 4.59148, 34.5471, 6.62486, 12, 89000, 2, 0.0001, 500
88948.8, 4.56393, 5.99429, 1.06188, 4.26351, 35.3483, 7.05617, 12, 89000, 2, 0.0001, 500
88947.8, 4.65859, 6.20508, 0.259868, 4.95898, 36.1568, 6.46495, 12, 89000, 2, 0.0001, 500
88946.8, 4.64989, 6.41406, 0.520821, 4.60476, 36.9728, 6.93488, 12, 89000, 2, 0.0001, 500
88945.8, 4.71002, 6.6069, 0.762613, 4.27585, 37.7971, 7.36951, 12, 89000, 2, 0.0001, 500
88944.8, 4.82016, 6.79438, 0.990742, 3.97043, 38.6289, 7.78512, 12, 89000, 2, 0.0001, 500
88943.7, 4.9676, 6.98389, 0.209184, 4.68683, 39.4686, 7.19307, 12, 89000, 2, 0.0001, 500
88942.7, 5.00101, 7.1805, 0.492299, 4.35206, 40.3171, 7.6728, 12, 89000, 2, 0.0001, 500
88941.6, 5.09622, 6.36775, 0.757195, 5.0412, 41.176, 7.12495, 12, 89000, 2, 0.0001, 500
88940.5, 5.09416, 6.62638, 0.00888279, 5.68111, 42.045, 6.63527, 12, 89000, 2, 0.0001, 500
88939.6, 5.02259, 5.86625, 0.313898, 6.27532, 42.9248, 6.18015, 12, 89000, 2, 0.0001, 500
88938.7, 4.90035, 6.1504, 0.592832, 5.82708, 43.8145, 6.74323, 12, 89000, 2, 0.0001, 500
88937.8, 4.88293, 4.39713, 0.844507, 7.41086, 44.7123, 5.24164, 12, 89000, 2, 0.0001, 500
88937, 4.65463, 4.76666, 1.07716, 6.88151, 45.6161, 5.84382, 12, 89000, 2, 0.0001, 500
88936.2, 4.55794, 5.07783, 1.2795, 6.38998, 46.525, 6.35733, 12, 89000, 2, 0.0001, 500
88935.3, 4.55389, 5.35324, 0.461583, 6.93355, 47.4356, 5.81483, 12, 89000, 2, 0.0001, 500
88934.4, 4.4732, 5.60841, 0.701846, 6.4383, 48.3462, 6.31026, 12, 89000, 2, 0.0001, 500
88933.5, 4.47936, 5.83406, 0, 6.97842, 49.2568, 5.83406, 12, 89000, 2, 0.0001, 500
88932.7, 4.4163, 6.04445, 0.268762, 6.47996, 50.172, 6.31321, 12, 89000, 2, 0.0001, 500
88931.8, 4.43425, 6.23099, 0.514543, 6.01711, 51.0858, 6.74553, 12, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 0.708143, 2, 27.3357, 7.02714, 13, 89000, 2, 0.0001, 500
88958.3, 4.46125, 4.47276, 0.916899, 3.85714, 27.9805, 5.38966, 13, 89000, 2, 0.0001, 500
88957.5, 4.33859, 4.77786, 1.11908, 3.58163, 28.641, 5.89694, 13, 89000, 2, 0.0001, 500
88956.7, 4.31289, 4.04398, 1.29946, 4.3258, 29.318, 5.34345, 13, 89000, 2, 0.0001, 500
88955.9, 4.21329, 3.35893, 1.46542, 5.01682, 30.0087, 4.82435, 13, 89000, 2, 0.0001, 500
88955.2, 4.05949, 3.70887, 1.61354, 4.65847, 30.7116, 5.32241, 13, 89000, 2, 0.0001, 500
88954.5, 4.00755, 3.01228, 1.74186, 5.32572, 31.4246, 4.75414, 13, 89000, 2, 0.0001, 500
88953.8, 3.88486, 2.35817, 0.857893, 6.94532, 32.1445, 3.21607, 13, 89000, 2, 0.0001, 500
88953.4, 3.56708, 2.73361, 0.0297064, 7.44922, 32.8704, 2.76332, 13, 89000, 2, 0.0001, 500
88953, 3.24822, 2.03775, 0.24161, 7.91713, 33.5998, 2.27936, 13, 89000, 2, 0.0001, 500
88952.6, 2.92403, 2.34694, 0.419245, 7.35162, 34.3281, 2.76619, 13, 89000, 2, 0.0001, 500
88952.2, 2.73418, 2.58867, 0.56474, 6.82651, 35.0509, 3.15341, 13, 89000, 2, 0.0001, 500
88951.8, 2.63759, 1.78655, 0.688453, 7.3389, 35.7637, 2.475, 13, 89000, 2, 0.0001, 500
88951.4, 2.46345, 1.0282, 0.797533, 7.81469, 36.4647, 1.82573, 13, 89000, 2, 0.0001, 500
88951.2, 2.23144, 1.29964, 0.888373, 7.2565, 37.1533, 2.18801, 13, 89000, 2, 0.0001, 500
88950.9, 2.09755, 1.51921, 0.958804, 6.73818, 37.8279, 2.47802, 13, 89000, 2, 0.0001, 500
88950.5, 2.03185, 1.70435, 1.01617, 6.25688, 38.4862, 2.72053, 13, 89000, 2, 0.0001, 500
88950.1, 2.01391, 1.86707, 1.0655, 5.80996, 39.1274, 2.93257, 13, 89000, 2, 0.0001, 500
88949.7, 2.02983, 2.01566, 0.110226, 6.39496, 39.7519, 2.12588, 13, 89000, 2, 0.0001, 500
88949.4, 1.92739, 2.15586, 0.224143, 5.93818, 40.3605, 2.38, 13, 89000, 2, 0.0001, 500
88949.1, 1.88172, 2.2717, 0.323776, 5.51402, 40.9547, 2.59548, 13, 89000, 2, 0.0001, 500
88948.7, 1.87595, 2.37288, 0.413553, 5.12017, 41.534, 2.78643, 13, 89000, 2, 0.0001, 500
88948.3, 1.89859, 2.46602, 0.49657, 4.75444, 42.0987, 2.96259, 13, 89000, 2, 0.0001, 500
88947.9, 1.94185, 0.555679, 0.575016, 6.41484, 42.6499, 1.13069, 13, 89000, 2, 0.0001, 500
88947.7, 1.71492, 0.787847, 0.650455, 5.95663, 43.1889, 1.4383, 13, 89000, 2, 0.0001, 500
88947.5, 1.57728, 0.97166, 0.706888, 5.53116, 43.7171, 1.67855, 13, 89000, 2, 0.0001, 500
88947.3, 1.50148, 1.12308, 0.751033, 5.13608, 44.2321, 1.87411, 13, 89000, 2, 0.0001, 500
88947, 1.46875, 1.25306, 0.787477, 4.76921, 44.7328, 2.04054, 13, 89000, 2, 0.0001, 500
88946.7, 1.46633, 1.36918, 0.819354, 4.42856, 45.2192, 2.18854, 13, 89000, 2, 0.0001, 500
88946.4, 1.48553, 1.47667, 0.848809, 4.11223, 45.6919, 2.32548, 13, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 9.02714, 14, 89000, 2, 0.0001, 500
88958, 4.74684, 6.47276, 1.77404, 1, 27.9805, 8.24681, 14, 89000, 2, 0.0001, 500
88956.8, 4.97503, 5.67498, 0.932135, 2.92857, 28.641, 6.60712, 14, 89000, 2, 0.0001, 500
88955.9, 4.92344, 5.96613, 1.16406, 2.71939, 29.3221, 7.13018, 14, 89000, 2, 0.0001, 500
88954.9, 4.95684, 5.22926, 0.376315, 4.52515, 30.0257, 5.60557, 14, 89000, 2, 0.0001, 500
88954.1, 4.76587, 5.5497, 0.646846, 4.20192, 30.7493, 6.19654, 14, 89000, 2, 0.0001, 500
88953.2, 4.69746, 5.82051, 0.886595, 3.90178, 31.492, 6.70711, 14, 89000, 2, 0.0001, 500
88952.2, 4.71562, 6.06241, 1.10511, 3.62309, 32.2498, 7.16752, 14, 89000, 2, 0.0001, 500
88951.2, 4.79588, 3.28956, 0.309114, 7.36429, 33.0206, 3.59868, 14, 89000, 2, 0.0001, 500
88950.7, 4.35052, 3.72602, 0.574788, 6.83827, 33.8036, 4.30081, 14, 89000, 2, 0.0001, 500
88950.1, 4.09447, 4.06895, 0.794762, 6.34982, 34.5993, 4.86371, 14, 89000, 2, 0.0001, 500
88949.4, 3.97001, 4.35153, 0.983662, 5.89627, 35.4002, 5.3352, 14, 89000, 2, 0.0001, 500
88948.6, 3.93774, 4.59651, 1.1516, 5.4751, 36.2025, 5.74811, 14, 89000, 2, 0.0001, 500
88947.8, 3.97088, 3.81947, 1.30561, 6.08402, 37.0042, 5.12508, 14, 89000, 2, 0.0001, 500
88947.1, 3.90843, 4.10258, 1.4506, 5.64945, 37.8048, 5.55318, 14, 89000, 2, 0.0001, 500
88946.3, 3.91958, 3.35671, 1.58149, 6.24592, 38.605, 4.93821, 14, 89000, 2, 0.0001, 500
88945.6, 3.8407, 3.66569, 0.703705, 6.79978, 39.4039, 4.3694, 14, 89000, 2, 0.0001, 500
88945, 3.69638, 2.94155, 0.883882, 7.31408, 40.2017, 3.82544, 14, 89000, 2, 0.0001, 500
88944.4, 3.50325, 3.24893, 1.04253, 6.79165, 40.9973, 4.29147, 14, 89000, 2, 0.0001, 500
88943.8, 3.41529, 3.50732, 0.178259, 7.30653, 41.789, 3.68558, 14, 89000, 2, 0.0001, 500
88943.3, 3.25841, 3.73494, 0.370444, 6.78464, 42.5741, 4.10538, 14, 89000, 2, 0.0001, 500
88942.7, 3.19284, 3.92434, 0.539488, 6.30002, 43.352, 4.46382, 14, 89000, 2, 0.0001, 500
88942.1, 3.19155, 3.09102, 0.692523, 6.85002, 44.1208, 3.78355, 14, 89000, 2, 0.0001, 500
88941.5, 3.09339, 1.31705, 0.83455, 8.36073, 44.8804, 2.1516, 14, 89000, 2, 0.0001, 500
88941.2, 2.78188, 1.65605, 0, 8.76354, 45.6313, 1.65605, 14, 89000, 2, 0.0001, 500
88941, 2.46193, 1.92723, 0.166913, 8.13757, 46.3755, 2.09414, 14, 89000, 2, 0.0001, 500
88940.7, 2.26851, 2.13424, 0.302707, 7.55631, 47.1064, 2.43695, 14, 89000, 2, 0.0001, 500
88940.3, 2.16271, 2.29938, 0.417195, 7.01658, 47.8202, 2.71658, 14, 89000, 2, 0.0001, 500
88939.9, 2.11799, 2.43792, 0, 7.51539, 48.5154, 2.43792, 14, 89000, 2, 0.0001, 500
88939.6, 2.04243, 2.5603, 0.127079, 6.97858, 49.2263, 2.68738, 14, 89000, 2, 0.0001, 500
88959.3, 4.32229, 6.319, 0.708143, 2, 27.3357, 7.02714, 15, 89000, 2, 0.0001, 500
88958.3, 4.46125, 6.47276, 0.916899, 1.85714, 27.9805, 7.38966, 15, 89000, 2, 0.0001, 500
88957.3, 4.62417, 6.635, 1.11908, 1.72449, 28.641, 7.75408, 15, 89000, 2, 0.0001, 500
88956.1, 4.80653, 4.80846, 1.3166, 3.60131, 29.318, 6.12505, 15, 89000, 2, 0.0001, 500
88955.3, 4.7198, 4.13791, 1.51095, 4.34408, 30.0128, 5.64886, 15, 89000, 2, 0.0001, 500
88954.5, 4.58242, 4.50312, 1.68621, 4.03378, 30.7266, 6.18933, 15, 89000, 2, 0.0001, 500
88953.6, 4.54967, 4.823, 1.84071, 3.74566, 31.4568, 6.66372, 15, 89000, 2, 0.0001, 500
88952.6, 4.5912, 5.11546, 0.982212, 4.47811, 32.2003, 6.09767, 15, 89000, 2, 0.0001, 500
88951.8, 4.54359, 5.39284, 1.18753, 4.15824, 32.9557, 6.58036, 15, 89000, 2, 0.0001, 500
88950.8, 4.57442, 5.64374, 1.37532, 3.86123, 33.7228, 7.01905, 15, 89000, 2, 0.0001, 500
88949.8, 4.6617, 5.88103, 0.551546, 4.58543, 34.4999, 6.43258, 15, 89000, 2, 0.0001, 500
88948.9, 4.64778, 6.11359, 0.791852, 4.2579, 35.2869, 6.90545, 15, 89000, 2, 0.0001, 500
88947.9, 4.70415, 6.3276, 0.0141582, 4.95376, 36.0843, 6.34176, 15, 89000, 2, 0.0001, 500
88947, 4.66876, 6.53421, 0.295396, 4.59992, 36.8911, 6.8296, 15, 89000, 2, 0.0001, 500
88946, 4.71008, 6.7211, 0.554422, 4.27135, 37.7075, 7.27553, 15, 89000, 2, 0.0001, 500
88945, 4.8068, 6.90044, 0.797425, 3.96626, 38.5323, 7.69786, 15, 89000, 2, 0.0001, 500
88943.9, 4.94445, 7.0805, 1.02887, 3.68295, 39.3655, 8.10937, 15, 89000, 2, 0.0001, 500
88942.7, 5.11331, 7.26697, 0.25205, 4.41989, 40.2078, 7.51902, 15, 89000, 2, 0.0001, 500
