S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88796.6, 21.6002, 27.595, 9.54071, 8, 136.679, 37.1357, 80, 89000, 2, 0.0005, 500
88791.3, 22.5731, 25.648, 10.1552, 10.4286, 139.903, 35.8032, 80, 89000, 2, 0.0005, 500
88786.2, 23.1613, 22.9762, 6.78426, 17.6837, 143.205, 29.7605, 80, 89000, 2, 0.0005, 500
88781.9, 22.7703, 22.5776, 5.68935, 20.4206, 146.594, 28.267, 80, 89000, 2, 0.0005, 500
88777.9, 22.2445, 22.1528, 5.64918, 21.9619, 150.071, 27.802, 80, 89000, 2, 0.0005, 500
88774, 21.7574, 21.6847, 6.58034, 22.3932, 153.626, 28.265, 80, 89000, 2, 0.0005, 500
88769.9, 21.4335, 22.1818, 7.41576, 21.7937, 157.244, 29.5975, 80, 89000, 2, 0.0005, 500
88765.7, 21.3641, 16.5981, 8.17207, 27.237, 160.915, 24.7701, 80, 89000, 2, 0.0005, 500
88762.2, 20.6206, 17.4035, 7.8702, 27.2915, 164.63, 25.2737, 80, 89000, 2, 0.0005, 500
88758.6, 20.0973, 17.0472, 6.54527, 29.3421, 168.385, 23.5925, 80, 89000, 2, 0.0005, 500
88755.2, 19.4391, 12.6432, 7.28359, 33.2463, 172.166, 19.9268, 80, 89000, 2, 0.0005, 500
88752.4, 18.3901, 14.4616, 6.92968, 31.8715, 175.964, 21.3913, 80, 89000, 2, 0.0005, 500
88749.3, 17.7595, 15.0032, 6.53811, 31.595, 179.768, 21.5413, 80, 89000, 2, 0.0005, 500
88746.3, 17.2763, 15.4179, 6.13667, 31.3382, 183.564, 21.5546, 80, 89000, 2, 0.0005, 500
88743.2, 16.8914, 15.7353, 6.73491, 30.0998, 187.342, 22.4702, 80, 89000, 2, 0.0005, 500
88740, 16.7139, 10.9761, 4.26733, 36.9498, 191.097, 15.2435, 80, 89000, 2, 0.0005, 500
88737.8, 15.5424, 11.5321, 2.96536, 37.3105, 194.825, 14.4974, 80, 89000, 2, 0.0005, 500
88735.8, 14.4989, 11.8843, 3.68609, 35.6455, 198.525, 15.5704, 80, 89000, 2, 0.0005, 500
88733.5, 13.8169, 13.0653, 4.29274, 33.0994, 202.184, 17.358, 80, 89000, 2, 0.0005, 500
88731.1, 13.5258, 14.0664, 4.81512, 30.7351, 205.788, 18.8815, 80, 89000, 2, 0.0005, 500
88728.4, 13.5098, 14.9553, 3.28273, 30.5398, 209.332, 18.238, 80, 89000, 2, 0.0005, 500
88725.8, 13.4053, 14.7784, 3.85884, 29.3583, 212.816, 18.6372, 80, 89000, 2, 0.0005, 500
88723.1, 13.3785, 11.5996, 4.38753, 31.2613, 216.244, 15.9871, 80, 89000, 2, 0.0005, 500
88720.9, 12.9796, 10.644, 4.87685, 31.0284, 219.619, 15.5209, 80, 89000, 2, 0.0005, 500
88718.6, 12.594, 11.7009, 5.30728, 28.8121, 222.944, 17.0081, 80, 89000, 2, 0.0005, 500
88716.2, 12.4972, 12.6282, 5.68382, 26.7541, 226.217, 18.3121, 80, 89000, 2, 0.0005, 500
88713.6, 12.6055, 11.4758, 6.02767, 26.8431, 229.436, 17.5035, 80, 89000, 2, 0.0005, 500
88711.1, 12.5768, 7.42091, 5.35345, 30.9257, 232.604, 12.7744, 80, 89000, 2, 0.0005, 500
88709.3, 11.8804, 5.6516, 2.72567, 34.7167, 235.725, 8.37727, 80, 89000, 2, 0.0005, 500
88708.1, 10.6972, 3.91117, 2.24381, 36.2369, 238.803, 6.15498, 80, 89000, 2, 0.0005, 500
88796.6, 21.6002, 25.595, 12.5407, 7, 136.679, 38.1357, 81, 89000, 2, 0.0005, 500
88791.1, 22.7157, 22.7908, 8.94096, 14.5, 139.903, 31.7318, 81, 89000, 2, 0.0005, 500
88786.6, 22.695, 22.3431, 9.66526, 15.4643, 143.205, 32.0084, 81, 89000, 2, 0.0005, 500
88782.1, 22.7177, 18.9245, 9.33659, 20.3597, 146.596, 28.261, 81, 89000, 2, 0.0005, 500
88778, 22.2015, 17.7532, 8.03275, 23.9054, 150.069, 25.7859, 81, 89000, 2, 0.0005, 500
88774.4, 21.4358, 15.5933, 7.79107, 27.1979, 153.618, 23.3844, 81, 89000, 2, 0.0005, 500
88771, 20.4808, 14.4805, 7.52071, 29.2552, 157.231, 22.0012, 81, 89000, 2, 0.0005, 500
88767.9, 19.5196, 13.3135, 7.21236, 31.1655, 160.892, 20.5259, 81, 89000, 2, 0.0005, 500
88765, 18.5403, 13.0953, 6.86837, 31.9394, 164.584, 19.9636, 81, 89000, 2, 0.0005, 500
88762.1, 17.6766, 13.7555, 4.49019, 33.658, 168.292, 18.2457, 81, 89000, 2, 0.0005, 500
88759.5, 16.7409, 12.2477, 5.23006, 34.2539, 171.999, 17.4778, 81, 89000, 2, 0.0005, 500
88757, 15.8828, 11.7166, 4.86093, 34.8072, 175.694, 16.5775, 81, 89000, 2, 0.0005, 500
88754.7, 15.068, 10.1033, 4.46669, 36.321, 179.365, 14.57, 81, 89000, 2, 0.0005, 500
88752.6, 14.1301, 10.4911, 5.05172, 34.7266, 183, 15.5429, 81, 89000, 2, 0.0005, 500
88750.4, 13.5183, 7.71999, 4.53869, 37.2461, 186.59, 12.2587, 81, 89000, 2, 0.0005, 500
88748.6, 12.561, 8.06112, 4.02559, 36.5857, 190.126, 12.0867, 81, 89000, 2, 0.0005, 500
88746.9, 11.7706, 8.24386, 4.49171, 34.9724, 193.603, 12.7356, 81, 89000, 2, 0.0005, 500
88745.1, 11.2306, 8.30289, 3.87711, 34.4744, 197.011, 12.18, 81, 89000, 2, 0.0005, 500
88743.4, 10.7195, 9.28212, 3.27401, 33.0119, 200.343, 12.5561, 81, 89000, 2, 0.0005, 500
88741.6, 10.3642, 9.11985, 3.68332, 31.6539, 203.598, 12.8032, 81, 89000, 2, 0.0005, 500
88739.8, 10.1151, 6.91941, 2.04208, 34.393, 206.774, 8.96149, 81, 89000, 2, 0.0005, 500
88738.5, 9.36852, 4.84128, 1.50312, 35.9363, 209.87, 6.3444, 81, 89000, 2, 0.0005, 500
88737.6, 8.3985, 4.80707, 0.957865, 35.3694, 212.89, 5.76493, 81, 89000, 2, 0.0005, 500
88736.8, 7.53993, 5.63949, 0.393356, 33.843, 215.829, 6.03285, 81, 89000, 2, 0.0005, 500
88735.9, 6.89123, 6.29226, 0.817655, 31.4257, 218.677, 7.10992, 81, 89000, 2, 0.0005, 500
88734.9, 6.52567, 5.80759, 1.17272, 30.181, 221.429, 6.98031, 81, 89000, 2, 0.0005, 500
88733.9, 6.21476, 5.30635, 1.4805, 29.0252, 224.084, 6.78685, 81, 89000, 2, 0.0005, 500
88732.9, 5.93846, 5.7974, 1.74763, 26.952, 226.642, 7.54503, 81, 89000, 2, 0.0005, 500
88731.8, 5.82539, 6.21468, 1.97911, 25.0268, 229.106, 8.19379, 81, 89000, 2, 0.0005, 500
88730.7, 5.82733, 5.58633, 2.18727, 24.2392, 231.479, 7.7736, 81, 89000, 2, 0.0005, 500
88796.6, 21.6002, 24.595, 11.5407, 9, 136.679, 36.1357, 82, 89000, 2, 0.0005, 500
88791.4, 22.4306, 19.8622, 11.0124, 15.3571, 139.903, 30.8746, 82, 89000, 2, 0.0005, 500
88787, 22.3448, 16.5838, 10.5716, 20.2602, 143.205, 27.1554, 82, 89000, 2, 0.0005, 500
88783.2, 21.7459, 15.5275, 9.1572, 23.813, 146.592, 24.6847, 82, 89000, 2, 0.0005, 500
88779.6, 20.9145, 16.4628, 6.80787, 26.1121, 150.056, 23.2707, 82, 89000, 2, 0.0005, 500
88776.3, 20.0478, 14.215, 5.57647, 30.247, 153.583, 19.7914, 82, 89000, 2, 0.0005, 500
88773.5, 18.8585, 13.0063, 4.38101, 33.0865, 157.157, 17.3873, 82, 89000, 2, 0.0005, 500
88771, 17.5644, 12.7175, 3.19959, 34.7231, 160.763, 15.917, 82, 89000, 2, 0.0005, 500
88768.8, 16.3195, 12.2681, 4.02491, 34.2429, 164.38, 16.293, 82, 89000, 2, 0.0005, 500
88766.4, 15.3771, 12.6765, 3.71659, 33.797, 167.989, 16.3931, 82, 89000, 2, 0.0005, 500
88764.1, 14.6374, 13.9238, 3.37374, 32.3829, 171.574, 17.2976, 82, 89000, 2, 0.0005, 500
88761.6, 14.1745, 11.9785, 3.01101, 34.0699, 175.123, 14.9895, 82, 89000, 2, 0.0005, 500
88759.5, 13.4752, 11.1073, 2.6464, 34.6363, 178.627, 13.7537, 82, 89000, 2, 0.0005, 500
88757.5, 12.7397, 11.2005, 3.26589, 33.1623, 182.084, 14.4664, 82, 89000, 2, 0.0005, 500
88755.5, 12.2527, 10.184, 3.79699, 32.7935, 185.486, 13.981, 82, 89000, 2, 0.0005, 500
88753.5, 11.794, 10.172, 3.26094, 32.4511, 188.827, 13.4329, 82, 89000, 2, 0.0005, 500
88751.6, 11.3489, 10.0965, 3.73565, 31.1332, 192.104, 13.8322, 82, 89000, 2, 0.0005, 500
88749.6, 11.0496, 9.9642, 2.14975, 31.9094, 195.316, 12.114, 82, 89000, 2, 0.0005, 500
88747.9, 10.5654, 8.79942, 1.65917, 32.6302, 198.461, 10.4586, 82, 89000, 2, 0.0005, 500
88746.4, 9.94215, 8.65004, 2.17458, 31.2994, 201.538, 10.8246, 82, 89000, 2, 0.0005, 500
88744.9, 9.49569, 6.42408, 1.61579, 33.0638, 204.547, 8.03987, 82, 89000, 2, 0.0005, 500
88743.7, 8.74181, 7.29462, 1.07011, 31.7021, 207.483, 8.36473, 82, 89000, 2, 0.0005, 500
88742.5, 8.18497, 5.99743, 0.518186, 32.4376, 210.345, 6.51561, 82, 89000, 2, 0.0005, 500
88741.6, 7.47609, 4.71493, 0.972271, 32.1207, 213.127, 5.68721, 82, 89000, 2, 0.0005, 500
88740.8, 6.79097, 5.42481, 0.351389, 30.8263, 215.828, 5.77619, 82, 89000, 2, 0.0005, 500
88740, 6.25554, 4.98805, 0.733747, 29.6244, 218.442, 5.7218, 82, 89000, 2, 0.0005, 500
88739.1, 5.81944, 4.50754, 0.0566693, 29.5084, 220.967, 4.56421, 82, 89000, 2, 0.0005, 500
88738.5, 5.30567, 5.0003, 0.401788, 27.4007, 223.401, 5.40208, 82, 89000, 2, 0.0005, 500
88737.7, 5.014, 4.38593, 0.691429, 26.4435, 225.744, 5.07736, 82, 89000, 2, 0.0005, 500
88737, 4.7344, 4.77461, 0.942882, 24.5547, 227.996, 5.71749, 82, 89000, 2, 0.0005, 500
88796.6, 21.6002, 28.595, 13.5407, 3, 136.679, 42.1357, 83, 89000, 2, 0.0005, 500
88790.6, 23.2858, 21.5765, 13.8695, 10.7857, 139.903, 35.4461, 83, 89000, 2, 0.0005, 500
88785.5, 23.6804, 22.2954, 11.276, 14.0153, 143.205, 33.5714, 83, 89000, 2, 0.0005, 500
88780.7, 23.7287, 21.0181, 10.8914, 17.0142, 146.604, 31.9095, 83, 89000, 2, 0.0005, 500
88776.2, 23.5302, 18.8388, 10.5372, 20.7989, 150.098, 29.376, 83, 89000, 2, 0.0005, 500
88772, 23.0102, 15.7874, 10.1963, 25.3133, 153.682, 25.9837, 83, 89000, 2, 0.0005, 500
88768.3, 22.1106, 15.8812, 10.8486, 25.5052, 157.346, 26.7298, 83, 89000, 2, 0.0005, 500
88764.5, 21.4971, 15.8423, 10.4004, 26.6834, 161.077, 26.2427, 83, 89000, 2, 0.0005, 500
88760.8, 20.9367, 14.7203, 8.9473, 29.7774, 164.858, 23.6676, 83, 89000, 2, 0.0005, 500
88757.4, 20.1214, 12.6, 8.56441, 32.6505, 168.675, 21.1644, 83, 89000, 2, 0.0005, 500
88754.4, 19.1123, 11.517, 8.15995, 34.3183, 172.519, 19.6769, 83, 89000, 2, 0.0005, 500
88751.6, 18.0931, 13.3701, 6.72384, 33.867, 176.376, 20.0939, 83, 89000, 2, 0.0005, 500
88748.7, 17.337, 13.9481, 7.32915, 32.4479, 180.23, 21.2772, 83, 89000, 2, 0.0005, 500
88745.7, 16.9006, 14.379, 6.84586, 32.1302, 184.068, 21.2248, 83, 89000, 2, 0.0005, 500
88742.7, 16.544, 11.718, 5.37091, 35.8352, 187.879, 17.0889, 83, 89000, 2, 0.0005, 500
88740.2, 15.6694, 12.1972, 4.97991, 35.2755, 191.659, 17.1771, 83, 89000, 2, 0.0005, 500
88737.8, 14.9822, 10.5197, 4.56437, 36.7559, 195.406, 15.084, 83, 89000, 2, 0.0005, 500
88735.6, 14.1343, 10.8658, 5.13727, 35.1304, 199.109, 16.003, 83, 89000, 2, 0.0005, 500
88733.3, 13.5868, 12.0684, 4.61838, 33.6211, 202.761, 16.6868, 83, 89000, 2, 0.0005, 500
88731, 13.2461, 13.1086, 5.10371, 31.2196, 206.355, 18.2123, 83, 89000, 2, 0.0005, 500
88728.4, 13.1908, 13.0267, 5.53392, 29.9896, 209.885, 18.5606, 83, 89000, 2, 0.0005, 500
88725.7, 13.196, 11.9429, 4.93009, 30.8475, 213.353, 16.873, 83, 89000, 2, 0.0005, 500
88723.3, 12.9598, 10.9373, 5.3697, 30.6441, 216.762, 16.307, 83, 89000, 2, 0.0005, 500
88721, 12.6902, 8.97044, 2.76374, 34.4553, 220.116, 11.7342, 83, 89000, 2, 0.0005, 500
88719.3, 11.8232, 8.10632, 2.32775, 34.9942, 223.415, 10.4341, 83, 89000, 2, 0.0005, 500
88717.8, 10.9445, 7.18255, 1.87087, 35.4946, 226.66, 9.05342, 83, 89000, 2, 0.0005, 500
88716.6, 10.0448, 5.20173, 2.3939, 35.9593, 229.842, 7.59564, 83, 89000, 2, 0.0005, 500
88715.5, 9.11748, 4.23645, 2.8256, 35.3907, 232.953, 7.06205, 83, 89000, 2, 0.0005, 500
88714.5, 8.29963, 5.2103, 2.17082, 33.8628, 235.985, 7.38112, 83, 89000, 2, 0.0005, 500
88713.4, 7.69076, 5.00008, 2.51374, 32.4441, 238.931, 7.51382, 83, 89000, 2, 0.0005, 500
88796.6, 21.6002, 27.595, 10.5407, 7, 136.679, 38.1357, 84, 89000, 2, 0.0005, 500
88791.1, 22.7157, 25.648, 10.0838, 10.5, 139.903, 35.7318, 84, 89000, 2, 0.0005, 500
88786.1, 23.2651, 22.9962, 10.7265, 13.75, 143.205, 33.7226, 84, 89000, 2, 0.0005, 500
88781.3, 23.418, 23.6107, 9.35621, 15.7679, 146.596, 32.9669, 84, 89000, 2, 0.0005, 500
88776.6, 23.4324, 20.2027, 9.093, 20.6416, 150.077, 29.2957, 84, 89000, 2, 0.0005, 500
88772.4, 22.9205, 21.0402, 9.84944, 20.1672, 153.644, 30.8897, 84, 89000, 2, 0.0005, 500
88768, 22.7379, 17.7462, 6.52114, 27.7267, 157.291, 24.2674, 84, 89000, 2, 0.0005, 500
88764.5, 21.6481, 15.6619, 6.41962, 30.7462, 161.005, 22.0816, 84, 89000, 2, 0.0005, 500
88761.4, 20.4646, 15.574, 6.25996, 31.55, 164.778, 21.8339, 84, 89000, 2, 0.0005, 500
88758.3, 19.4825, 16.3266, 6.0407, 31.2965, 168.591, 22.3673, 84, 89000, 2, 0.0005, 500
88755.1, 18.7726, 15.8879, 4.77817, 33.061, 172.424, 20.6661, 84, 89000, 2, 0.0005, 500
88752.1, 17.9623, 13.3813, 4.56323, 35.6995, 176.262, 17.9445, 84, 89000, 2, 0.0005, 500
88749.6, 16.9262, 13.9402, 4.31502, 35.1495, 180.094, 18.2552, 84, 89000, 2, 0.0005, 500
88747, 16.1415, 13.3141, 2.02237, 37.6389, 183.908, 15.3365, 84, 89000, 2, 0.0005, 500
88744.8, 15.0979, 11.6229, 2.84641, 37.9504, 187.692, 14.4693, 84, 89000, 2, 0.0005, 500
88742.7, 14.1394, 11.9064, 0.548965, 39.2396, 191.436, 12.4554, 84, 89000, 2, 0.0005, 500
88741, 13.0857, 10.0355, 1.35812, 39.4368, 195.129, 11.3936, 84, 89000, 2, 0.0005, 500
88739.3, 12.0915, 10.1507, 0.0462544, 39.6199, 198.76, 10.1969, 84, 89000, 2, 0.0005, 500
88737.9, 11.1256, 9.11842, 0.768441, 38.7899, 202.318, 9.88686, 84, 89000, 2, 0.0005, 500
88736.5, 10.3088, 9.02469, 1.38109, 37.0192, 205.795, 10.4058, 84, 89000, 2, 0.0005, 500
88735, 9.72915, 5.82329, 0.900967, 39.375, 209.182, 6.72426, 84, 89000, 2, 0.0005, 500
88734, 8.74107, 6.76943, 0.420361, 37.5625, 212.475, 7.18979, 84, 89000, 2, 0.0005, 500
88733, 8.0169, 6.50964, 0.914799, 35.8794, 215.672, 7.42444, 84, 89000, 2, 0.0005, 500
88732, 7.47097, 7.16704, 0.33047, 34.3166, 218.765, 7.49751, 84, 89000, 2, 0.0005, 500
88730.9, 7.04462, 5.70104, 0.755123, 33.8654, 221.752, 6.45616, 84, 89000, 2, 0.0005, 500
88730, 6.55522, 5.28007, 1.12386, 32.4465, 224.632, 6.40393, 84, 89000, 2, 0.0005, 500
88729.1, 6.15625, 5.82065, 1.4369, 30.1289, 227.407, 7.25755, 84, 89000, 2, 0.0005, 500
88728, 5.95863, 6.26677, 1.70364, 27.9768, 230.077, 7.9704, 84, 89000, 2, 0.0005, 500
88726.9, 5.90206, 5.65335, 1.93947, 26.9785, 232.645, 7.59282, 84, 89000, 2, 0.0005, 500
88725.8, 5.803, 5.07583, 2.15506, 26.0514, 235.114, 7.23088, 84, 89000, 2, 0.0005, 500
88796.6, 21.6002, 28.595, 11.5407, 5, 136.679, 40.1357, 85, 89000, 2, 0.0005, 500
88790.9, 23.0007, 24.5765, 11.0124, 10.6429, 139.903, 35.5889, 85, 89000, 2, 0.0005, 500
88785.8, 23.4728, 24.0412, 9.60583, 13.8827, 143.205, 33.647, 85, 89000, 2, 0.0005, 500
88781, 23.5734, 19.6101, 9.32807, 19.891, 146.6, 28.9382, 85, 89000, 2, 0.0005, 500
88776.9, 22.9825, 16.5097, 8.07618, 25.4702, 150.088, 24.5859, 85, 89000, 2, 0.0005, 500
88773.4, 21.8895, 18.548, 6.87826, 25.6509, 153.663, 25.4262, 85, 89000, 2, 0.0005, 500
88769.7, 21.1347, 20.2876, 4.70033, 26.8187, 157.311, 24.988, 85, 89000, 2, 0.0005, 500
88766.2, 20.4682, 16.7974, 4.63267, 30.9031, 161.012, 21.4301, 85, 89000, 2, 0.0005, 500
88763.1, 19.428, 18.4631, 5.52986, 28.6957, 164.75, 23.993, 85, 89000, 2, 0.0005, 500
88759.7, 18.9608, 15.8642, 4.30055, 32.646, 168.513, 20.1648, 85, 89000, 2, 0.0005, 500
88756.8, 18.0416, 11.3856, 5.13101, 36.3142, 172.286, 16.5166, 85, 89000, 2, 0.0005, 500
88754.5, 16.7863, 11.0982, 3.84701, 37.7203, 176.059, 14.9452, 85, 89000, 2, 0.0005, 500
88752.4, 15.5582, 8.65551, 4.5794, 39.026, 179.821, 13.2349, 85, 89000, 2, 0.0005, 500
88750.5, 14.332, 9.21541, 4.18579, 38.2384, 183.554, 13.4012, 85, 89000, 2, 0.0005, 500
88748.6, 13.3747, 7.56364, 3.74672, 39.5071, 187.243, 11.3104, 85, 89000, 2, 0.0005, 500
88747, 12.3109, 7.89584, 4.28158, 37.6852, 190.872, 12.1774, 85, 89000, 2, 0.0005, 500
88745.2, 11.5834, 9.05538, 4.71441, 34.9934, 194.434, 13.7698, 85, 89000, 2, 0.0005, 500
88743.3, 11.2282, 7.03025, 5.07267, 35.4939, 197.917, 12.1029, 85, 89000, 2, 0.0005, 500
88741.5, 10.7066, 7.10004, 4.38403, 34.9586, 201.317, 11.4841, 85, 89000, 2, 0.0005, 500
88739.9, 10.2011, 8.09182, 3.71328, 33.4615, 204.634, 11.8051, 85, 89000, 2, 0.0005, 500
88738.2, 9.84239, 7.94198, 3.06012, 33.0714, 207.868, 11.0021, 85, 89000, 2, 0.0005, 500
88736.6, 9.44102, 6.75263, 3.43208, 32.7092, 211.016, 10.1847, 85, 89000, 2, 0.0005, 500
88735.2, 9.00347, 5.59205, 2.75339, 33.3728, 214.079, 8.34544, 85, 89000, 2, 0.0005, 500
88734, 8.39143, 3.4531, 1.09693, 35.989, 217.059, 4.55003, 85, 89000, 2, 0.0005, 500
88733.4, 7.36121, 4.38125, 1.52206, 33.4184, 219.955, 5.90331, 85, 89000, 2, 0.0005, 500
88732.5, 6.72977, 4.09887, 0.855016, 33.0314, 222.764, 4.95389, 85, 89000, 2, 0.0005, 500
88731.8, 6.08939, 4.74826, 1.19773, 30.672, 225.477, 5.94599, 85, 89000, 2, 0.0005, 500
88731, 5.71838, 1.26162, 1.47754, 32.4811, 228.092, 2.73916, 85, 89000, 2, 0.0005, 500
88730.6, 4.96483, 1.97207, 1.7151, 30.161, 230.608, 3.68718, 85, 89000, 2, 0.0005, 500
88730.1, 4.49701, 2.52629, 1.89049, 28.0067, 233.026, 4.41677, 85, 89000, 2, 0.0005, 500
88796.6, 21.6002, 23.595, 11.5407, 10, 136.679, 35.1357, 86, 89000, 2, 0.0005, 500
88791.6, 22.2881, 19.9337, 9.01239, 17.2857, 139.903, 28.9461, 86, 89000, 2, 0.0005, 500
88787.5, 21.9559, 17.6302, 8.70593, 21.051, 143.205, 26.3361, 86, 89000, 2, 0.0005, 500
88783.7, 21.3181, 17.4447, 8.40144, 22.5474, 146.59, 25.8461, 86, 89000, 2, 0.0005, 500
88780, 20.7378, 17.1832, 7.08042, 24.9368, 150.046, 24.2636, 86, 89000, 2, 0.0005, 500
88776.6, 20.0479, 15.8591, 5.81894, 28.1556, 153.561, 21.678, 86, 89000, 2, 0.0005, 500
88773.5, 19.1274, 15.533, 5.60618, 29.1445, 157.12, 21.1392, 86, 89000, 2, 0.0005, 500
88770.5, 18.3141, 15.1013, 6.35338, 29.0628, 160.712, 21.4547, 86, 89000, 2, 0.0005, 500
88767.4, 17.7083, 13.5867, 5.99841, 30.9869, 164.32, 19.5851, 86, 89000, 2, 0.0005, 500
88764.6, 16.9572, 13.0953, 6.63246, 30.7735, 167.933, 19.7278, 86, 89000, 2, 0.0005, 500
88761.8, 16.3766, 11.534, 5.17614, 33.5754, 171.54, 16.7101, 86, 89000, 2, 0.0005, 500
88759.4, 15.482, 13.0028, 5.78901, 31.1772, 175.132, 18.7919, 86, 89000, 2, 0.0005, 500
88756.7, 15.0629, 13.2416, 4.30443, 31.9502, 178.701, 17.546, 86, 89000, 2, 0.0005, 500
88754.2, 14.5501, 12.4045, 1.90075, 34.6681, 182.236, 14.3053, 86, 89000, 2, 0.0005, 500
88752.2, 13.678, 10.5555, 1.63799, 36.1918, 185.734, 12.1935, 86, 89000, 2, 0.0005, 500
88750.5, 12.6795, 6.71647, 2.34167, 38.6066, 189.19, 9.05814, 86, 89000, 2, 0.0005, 500
88749.2, 11.434, 7.01185, 1.93518, 37.849, 192.595, 8.94703, 86, 89000, 2, 0.0005, 500
88747.9, 10.4217, 7.11176, 2.48299, 36.1455, 195.938, 9.59475, 86, 89000, 2, 0.0005, 500
88746.5, 9.70418, 7.06282, 2.93094, 34.5637, 199.205, 9.99376, 86, 89000, 2, 0.0005, 500
88745.1, 9.18696, 4.91692, 3.30384, 35.0949, 202.387, 8.22076, 86, 89000, 2, 0.0005, 500
88743.9, 8.5206, 2.85189, 2.61906, 36.5881, 205.481, 5.47095, 86, 89000, 2, 0.0005, 500
88743.2, 7.5958, 2.84107, 1.94322, 35.9747, 208.486, 4.78429, 86, 89000, 2, 0.0005, 500
88742.5, 6.75813, 1.70154, 1.26017, 36.405, 211.397, 2.96171, 86, 89000, 2, 0.0005, 500
88742.1, 5.82838, 1.52614, 1.57565, 34.8047, 214.209, 3.10179, 86, 89000, 2, 0.0005, 500
88741.6, 5.10454, 2.23311, 1.8128, 32.3186, 216.917, 4.04591, 86, 89000, 2, 0.0005, 500
88741, 4.65994, 2.78823, 1.98959, 30.0102, 219.514, 4.77782, 86, 89000, 2, 0.0005, 500
88740.4, 4.40851, 3.24147, 1.12707, 28.8666, 221.999, 4.36854, 86, 89000, 2, 0.0005, 500
88739.7, 4.14906, 3.62712, 1.31108, 26.8047, 224.373, 4.9382, 86, 89000, 2, 0.0005, 500
88739, 4.02265, 3.94891, 0.466373, 25.8901, 226.64, 4.41529, 86, 89000, 2, 0.0005, 500
88738.4, 3.84702, 4.23002, 0.67442, 24.0408, 228.805, 4.90444, 86, 89000, 2, 0.0005, 500
88796.6, 21.6002, 31.595, 12.5407, 1, 136.679, 44.1357, 87, 89000, 2, 0.0005, 500
88790.3, 23.5709, 25.3622, 11.941, 8.92857, 139.903, 37.3032, 87, 89000, 2, 0.0005, 500
88785, 24.1732, 24.8506, 11.5023, 11.2908, 143.205, 36.3529, 87, 89000, 2, 0.0005, 500
88779.8, 24.5192, 23.4598, 9.13108, 16.4843, 146.608, 32.5909, 87, 89000, 2, 0.0005, 500
88775.2, 24.2597, 23.2168, 7.95002, 19.3069, 150.113, 31.1668, 87, 89000, 2, 0.0005, 500
88770.7, 23.8489, 21.9548, 6.83774, 22.9278, 153.719, 28.7925, 87, 89000, 2, 0.0005, 500
88766.6, 23.1818, 19.7254, 5.78027, 27.2901, 157.413, 25.5057, 87, 89000, 2, 0.0005, 500
88763, 22.1795, 18.5619, 5.7583, 29.3408, 161.184, 24.3202, 87, 89000, 2, 0.0005, 500
88759.5, 21.2087, 16.3412, 4.67776, 33.245, 165.017, 21.019, 87, 89000, 2, 0.0005, 500
88756.5, 19.9615, 15.1432, 2.61616, 36.8704, 168.893, 17.7594, 87, 89000, 2, 0.0005, 500
88754, 18.4993, 15.8562, 3.62698, 35.2368, 172.795, 19.4831, 87, 89000, 2, 0.0005, 500
88751.2, 17.5751, 16.3135, 4.47787, 33.7199, 176.704, 20.7914, 87, 89000, 2, 0.0005, 500
88748.2, 17.022, 16.6087, 3.21253, 34.3113, 180.597, 19.8213, 87, 89000, 2, 0.0005, 500
88745.4, 16.4412, 17.8055, 4.00438, 31.8605, 184.464, 21.8099, 87, 89000, 2, 0.0005, 500
88742.3, 16.2597, 16.8354, 3.70482, 32.5848, 188.298, 20.5402, 87, 89000, 2, 0.0005, 500
88739.4, 15.9336, 13.9093, 4.41578, 34.2573, 192.092, 18.325, 87, 89000, 2, 0.0005, 500
88736.8, 15.3571, 13.1464, 5.05638, 33.8103, 195.848, 18.2028, 87, 89000, 2, 0.0005, 500
88734.2, 14.8784, 12.3574, 4.61664, 34.3953, 199.563, 16.974, 87, 89000, 2, 0.0005, 500
88731.8, 14.3203, 11.5577, 3.17958, 35.9385, 203.233, 14.7373, 87, 89000, 2, 0.0005, 500
88729.7, 13.5552, 10.737, 3.81168, 35.3715, 206.852, 14.5487, 87, 89000, 2, 0.0005, 500
88727.6, 12.9163, 10.8678, 3.35274, 34.8449, 210.418, 14.2205, 87, 89000, 2, 0.0005, 500
88725.6, 12.3583, 11.8998, 3.88823, 32.356, 213.923, 15.788, 87, 89000, 2, 0.0005, 500
88723.3, 12.1351, 12.78, 2.352, 32.0449, 217.361, 15.132, 87, 89000, 2, 0.0005, 500
88721.2, 11.8631, 11.566, 0.912104, 33.7559, 220.731, 12.4781, 87, 89000, 2, 0.0005, 500
88719.4, 11.2675, 10.4007, 0.558739, 34.3448, 224.034, 10.9595, 87, 89000, 2, 0.0005, 500
88717.8, 10.5747, 9.23526, 1.19488, 33.8916, 227.27, 10.4301, 87, 89000, 2, 0.0005, 500
88716.3, 9.94504, 8.05606, 0.74401, 34.4708, 230.436, 8.80007, 87, 89000, 2, 0.0005, 500
88715.1, 9.20918, 8.87293, 1.28757, 32.0086, 233.526, 10.1605, 87, 89000, 2, 0.0005, 500
88713.6, 8.8142, 8.52844, 0.74815, 31.7223, 236.538, 9.27659, 87, 89000, 2, 0.0005, 500
