Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
21, 22, 85359.2, 305.699, 403.14, 41.0577, 349.887, 2541.06, 0.86, 500
21, 23, 85298.3, 305.42, 402.143, 43.467, 352.895, 2597.78, 0.82, 500
21, 24, 85237.3, 305.347, 400.177, 51.6874, 350.688, 2654.82, 0.92, 500
21, 25, 85175.5, 306.101, 401.341, 45.3162, 359.639, 2712.14, 0.72, 500
21, 26, 85114.4, 305.947, 397.528, 40.4454, 371.951, 2769.74, 0.88, 500
21, 27, 85054.6, 304.593, 401.966, 32.9132, 378.383, 2827.59, 0.7, 500
21, 28, 84995.2, 303.046, 393.897, 31.8379, 390.355, 2885.68, 0.82, 500
21, 29, 84937.1, 300.52, 399.188, 36.7465, 382.473, 2943.97, 0.82, 500
21, 30, 84877.7, 299.849, 401.747, 33.153, 385.153, 3002.43, 0.86, 500
22, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
22, 1, 86665.2, 274.601, 397.416, 130.321, 50, 1482.49, 0.56, 500
22, 2, 86591.8, 293.094, 395.473, 107.489, 88.4286, 1523.75, 0.78, 500
22, 3, 86521.9, 304.382, 398.258, 90.3964, 119.112, 1565.99, 0.76, 500
22, 4, 86454, 311.37, 400.425, 72.2025, 152.604, 1609.41, 0.78, 500
22, 5, 86388.4, 314.683, 399.415, 62.7273, 180.704, 1654.07, 0.78, 500
22, 6, 86324.3, 315.829, 398.941, 57.1278, 203.797, 1699.98, 0.9, 500
22, 7, 86261.1, 315.857, 400.661, 45.997, 229.24, 1747.12, 0.74, 500
22, 8, 86199.3, 314.53, 406.262, 44.6629, 239.865, 1795.4, 0.76, 500
22, 9, 86136.9, 314.015, 401.278, 45.3445, 257.732, 1844.74, 0.86, 500
22, 10, 86075.1, 312.963, 403.577, 45.9466, 267.323, 1895.05, 0.9, 500
22, 11, 86013, 312.478, 405.565, 47.4424, 275.228, 1946.25, 0.8, 500
22, 12, 85950.5, 312.525, 405.343, 48.8023, 284.569, 1998.27, 0.86, 500
22, 13, 85887.8, 312.675, 407.144, 47.068, 294.243, 2051.03, 0.76, 500
22, 14, 85825.2, 312.759, 411.836, 44.4665, 301.225, 2104.5, 0.72, 500
22, 15, 85762.4, 313.068, 405.206, 51.0558, 309.709, 2158.6, 0.92, 500
22, 16, 85699.5, 313.263, 411.092, 53.1931, 309.587, 2213.32, 0.74, 500
22, 17, 85635.7, 314.477, 409.585, 51.1894, 320.474, 2268.59, 0.8, 500
22, 18, 85572.3, 314.919, 413.356, 52.4016, 322.583, 2324.4, 0.88, 500
22, 19, 85508.4, 315.909, 411.919, 52.5538, 330.541, 2380.71, 0.88, 500
22, 20, 85444.6, 316.477, 409.724, 57.7545, 333.931, 2437.49, 0.9, 500
22, 21, 85380.5, 317.297, 407.764, 50.6178, 349.079, 2494.74, 0.78, 500
22, 22, 85317.7, 316.657, 410.06, 44.04, 359.145, 2552.41, 0.8, 500
22, 23, 85255.5, 315.513, 411.102, 45.8938, 361.491, 2610.5, 0.8, 500
22, 24, 85193, 314.949, 411.909, 56.5464, 354.671, 2668.96, 0.94, 500
22, 25, 85128.9, 316.019, 417.58, 48.4044, 361.337, 2727.76, 0.82, 500
22, 26, 85065.2, 316.489, 413.996, 54.908, 362.527, 2786.85, 0.96, 500
22, 27, 85001.2, 317.216, 409.733, 63.9754, 361.632, 2846.24, 0.98, 500
22, 28, 84936.6, 318.405, 413.877, 56.4386, 368.802, 2905.91, 0.6, 500
22, 29, 84872.4, 318.844, 405.891, 65.5116, 371.459, 2965.85, 0.96, 500
22, 30, 84808.2, 319.295, 412.537, 63.9628, 369.926, 3026.05, 0.84, 500
23, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
23, 1, 86665.2, 274.601, 391.416, 132.321, 54, 1482.49, 0.7, 500
23, 2, 86592.3, 292.537, 387.902, 100.346, 103.143, 1523.75, 0.7, 500
23, 3, 86524.5, 301.893, 390.15, 79.7304, 137.776, 1565.99, 0.68, 500
23, 4, 86459.2, 306.773, 395.547, 62.1489, 166.934, 1609.4, 0.76, 500
23, 5, 86395.7, 308.937, 398.242, 55.116, 188.011, 1654.02, 0.7, 500
23, 6, 86332.8, 310.02, 402.047, 51.7154, 203.581, 1699.83, 0.58, 500
23, 7, 86269.9, 310.896, 398.732, 44.6226, 229.04, 1746.78, 0.78, 500
23, 8, 86208.5, 310.11, 399.777, 52.089, 234.68, 1794.81, 0.9, 500
23, 9, 86146, 310.616, 399.637, 48.975, 250.917, 1843.85, 0.66, 500
23, 10, 86084, 310.525, 405.577, 44.1138, 261.994, 1893.81, 0.82, 500
23, 11, 86021.8, 310.557, 404.081, 40.5943, 278.28, 1944.65, 0.88, 500
23, 12, 85960.4, 309.845, 410.696, 36.3281, 286.403, 1996.29, 0.64, 500
23, 13, 85898.8, 309.555, 409.739, 38.3239, 294.946, 2048.68, 0.8, 500
23, 14, 85837, 309.423, 405.81, 44.1598, 301.878, 2101.75, 0.86, 500
23, 15, 85775, 309.535, 410.142, 38.5709, 311.316, 2155.45, 0.84, 500
23, 16, 85713.2, 309.407, 410.182, 34.388, 323.079, 2209.74, 0.9, 500
23, 17, 85652, 308.69, 408.2, 34.4961, 332.002, 2264.57, 0.88, 500
23, 18, 85591.2, 307.815, 409.259, 37.5535, 334.287, 2319.91, 0.74, 500
23, 19, 85529.8, 307.638, 410.121, 33.3401, 343.41, 2375.7, 0.84, 500
23, 20, 85468.9, 306.992, 404.896, 31.4169, 355.88, 2431.9, 0.88, 500
23, 21, 85409.1, 305.451, 399.953, 34.5924, 362.46, 2488.49, 0.82, 500
23, 22, 85349.5, 303.934, 401.148, 48.4485, 351.57, 2545.42, 1, 500
23, 23, 85287.9, 304.741, 395.046, 52.224, 357.458, 2602.65, 0.92, 500
23, 24, 85226.7, 305.023, 396.492, 46.7781, 364.925, 2660.13, 0.74, 500
23, 25, 85166, 304.658, 398.874, 42.7382, 369.859, 2717.85, 0.78, 500
23, 26, 85105.6, 304.096, 398.035, 43.965, 372.441, 2775.82, 0.8, 500
23, 27, 85045.3, 303.657, 395.178, 47.0704, 374.838, 2833.99, 0.92, 500
23, 28, 84984.9, 303.297, 393.463, 43.9277, 382.064, 2892.35, 0.84, 500
23, 29, 84925.2, 302.303, 392.82, 46.9878, 381.773, 2950.89, 0.88, 500
23, 30, 84865.3, 301.795, 391.084, 47.7697, 384.504, 3009.57, 0.82, 500
24, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
24, 1, 86665.2, 274.601, 392.416, 136.321, 49, 1482.49, 0.66, 500
24, 2, 86591.6, 293.233, 384.83, 105.06, 101.5, 1523.75, 0.6, 500
24, 3, 86523.5, 302.677, 386.395, 82.1496, 139.25, 1565.99, 0.74, 500
24, 4, 86458.5, 307.214, 384.17, 77.4424, 163.304, 1609.41, 0.88, 500
24, 5, 86394.4, 309.833, 386.739, 62.3437, 192.639, 1654.05, 0.78, 500
24, 6, 86332.1, 310.143, 385.492, 68.4805, 203.879, 1699.88, 0.86, 500
24, 7, 86269.2, 311.023, 386.377, 66.1976, 220.316, 1746.87, 0.8, 500
24, 8, 86206.5, 311.488, 384.322, 60.1306, 242.579, 1794.94, 0.74, 500
24, 9, 86145, 310.691, 385.478, 50.5248, 264.252, 1844.01, 0.82, 500
24, 10, 86084.8, 308.841, 387.441, 47.5574, 277.377, 1894.03, 0.78, 500
24, 11, 86024.6, 307.18, 394.004, 46.6909, 282.565, 1944.91, 0.82, 500
24, 12, 85963.8, 306.596, 393.866, 45.7866, 293.381, 1996.57, 0.9, 500
24, 13, 85903.1, 305.941, 390.656, 40.9119, 310.426, 2048.93, 0.82, 500
24, 14, 85843.6, 304.26, 391.584, 48.3461, 310.252, 2101.93, 0.74, 500
24, 15, 85783, 304.027, 392.21, 41.1484, 324.091, 2155.52, 0.8, 500
24, 16, 85723.3, 302.892, 389.759, 38.4508, 335.942, 2209.62, 0.76, 500
24, 17, 85664.4, 301.234, 390.324, 30.8779, 348.946, 2264.2, 0.88, 500
24, 18, 85606.5, 298.904, 392.616, 34.7464, 348.021, 2319.21, 0.86, 500
24, 19, 85547.8, 297.847, 392.419, 37.1987, 350.163, 2374.6, 0.84, 500
24, 20, 85488.8, 297.271, 395.088, 42.4125, 346.151, 2430.3, 0.92, 500
24, 21, 85428.7, 297.851, 398.485, 38.2193, 350.426, 2486.27, 0.78, 500
24, 22, 85368.9, 298.164, 401.721, 35.3604, 353.396, 2542.5, 0.8, 500
24, 23, 85309, 298.424, 399.77, 35.7245, 358.153, 2598.96, 0.84, 500
24, 24, 85249.3, 298.372, 401.994, 38.0782, 356.571, 2655.65, 0.88, 500
24, 25, 85189.1, 298.916, 399.052, 38.2606, 362.101, 2712.55, 0.92, 500
24, 26, 85129.3, 298.931, 390.397, 40.4627, 371.237, 2769.65, 0.84, 500
24, 27, 85070.4, 298.019, 386.362, 45.5083, 372.72, 2826.94, 0.94, 500
24, 28, 85011.5, 297.387, 389.487, 41.1389, 376.097, 2884.41, 0.68, 500
24, 29, 84952.7, 296.671, 393.301, 36.0436, 379.233, 2942.04, 0.82, 500
24, 30, 84894.2, 295.882, 395.742, 37.2693, 377.145, 2999.79, 0.84, 500
25, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
25, 1, 86665.2, 274.601, 398.416, 124.321, 55, 1482.49, 0.54, 500
25, 2, 86592.5, 292.398, 397.402, 100.917, 93.0714, 1523.75, 0.68, 500
25, 3, 86523.2, 303.181, 393.952, 71.2526, 142.423, 1565.99, 0.68, 500
25, 4, 86458.6, 307.153, 389.258, 60.354, 175.25, 1609.4, 0.78, 500
25, 5, 86396.2, 308.119, 393.455, 56.4722, 191.732, 1654.03, 0.72, 500
25, 6, 86333.8, 308.89, 393.488, 53.9256, 210.037, 1699.86, 0.84, 500
25, 7, 86271.8, 309.113, 391.626, 61.6072, 219.035, 1746.82, 0.94, 500
25, 8, 86209, 310.054, 391.929, 57.7535, 236.389, 1794.84, 0.72, 500
25, 9, 86146.8, 310.269, 392.341, 55.2314, 251.504, 1843.85, 0.84, 500
25, 10, 86084.9, 310.104, 394.754, 48.9024, 267.54, 1893.78, 0.8, 500
25, 11, 86023.6, 309.387, 397.972, 45.0157, 279.43, 1944.58, 0.84, 500
25, 12, 85962.4, 308.677, 397.86, 47.3635, 287.471, 1996.18, 0.78, 500
25, 13, 85901, 308.374, 396.656, 43.501, 301.937, 2048.52, 0.76, 500
25, 14, 85840.3, 307.39, 398.496, 35.8962, 316.37, 2101.52, 0.86, 500
25, 15, 85780.5, 305.765, 399.066, 35.7756, 323.772, 2155.15, 0.88, 500
25, 16, 85720.6, 304.485, 405.369, 38.5661, 321.646, 2209.34, 0.78, 500
25, 17, 85659.5, 304.67, 401.042, 43.0804, 327.671, 2264.02, 0.8, 500
25, 18, 85598.5, 304.801, 400.05, 45.2835, 332.266, 2319.15, 0.9, 500
25, 19, 85537.3, 305.028, 394.147, 39.337, 349.533, 2374.69, 0.82, 500
25, 20, 85477.7, 303.539, 390.697, 46.8289, 350.566, 2430.62, 0.9, 500
25, 21, 85417.7, 302.862, 397.286, 40.6963, 354.525, 2486.91, 0.66, 500
25, 22, 85357.7, 302.34, 398.309, 45.9611, 352.202, 2543.52, 0.94, 500
25, 23, 85296.8, 302.742, 404.186, 45.8186, 350.045, 2600.41, 0.7, 500
25, 24, 85235.2, 303.805, 406.699, 48.7103, 348.042, 2657.56, 0.64, 500
25, 25, 85172.9, 305.35, 403.182, 45.4593, 358.182, 2714.95, 0.86, 500
25, 26, 85111.5, 305.616, 402.132, 42.5332, 365.597, 2772.58, 0.8, 500
25, 27, 85050.8, 305.241, 394.195, 43.8321, 375.483, 2830.45, 0.86, 500
25, 28, 84991, 303.991, 396.772, 44.0157, 375.663, 2888.56, 0.72, 500
25, 29, 84930.9, 303.326, 397.99, 53.1112, 367.83, 2946.88, 0.92, 500
25, 30, 84869.4, 304.158, 399.028, 59.5171, 362.556, 3005.38, 0.92, 500
26, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
26, 1, 86665.2, 274.601, 400.416, 127.321, 50, 1482.49, 0.44, 500
26, 2, 86591.8, 293.094, 402.259, 93.7028, 95.4286, 1523.75, 0.74, 500
26, 3, 86522.8, 303.41, 398.559, 75.5954, 133.612, 1565.99, 0.74, 500
26, 4, 86457, 308.579, 397.568, 67.4003, 160.069, 1609.41, 0.66, 500
26, 5, 86392.5, 311.389, 400.371, 55.1007, 186.635, 1654.05, 0.74, 500
26, 6, 86329.3, 312.272, 402.368, 50.8483, 205.304, 1699.92, 0.82, 500
26, 7, 86266.5, 312.62, 407.345, 51.9526, 214.639, 1746.95, 0.84, 500
26, 8, 86202.9, 313.695, 402.016, 47.9989, 238.308, 1795.09, 0.86, 500
26, 9, 86140.6, 313.223, 406.218, 50.3921, 245.286, 1844.26, 0.84, 500
26, 10, 86077.5, 313.713, 414.054, 50.5861, 249.766, 1894.39, 0.72, 500
26, 11, 86013.3, 315.168, 422.398, 53.7956, 249.925, 1945.42, 0.3, 500
26, 12, 85947.5, 317.879, 427.35, 45.8631, 264.073, 1997.29, 0.84, 500
26, 13, 85882.3, 319.587, 430.328, 50.6599, 267.211, 2049.95, 0.88, 500
26, 14, 85816, 321.975, 424.333, 55.2165, 279.125, 2103.39, 0.84, 500
26, 15, 85749.9, 323.636, 429.1, 45.591, 294.187, 2157.59, 0.78, 500
26, 16, 85684.6, 324.245, 430.759, 44.7526, 303.174, 2212.51, 0.86, 500
26, 17, 85619.2, 324.796, 429.385, 49.0108, 309.518, 2268.13, 0.78, 500
26, 18, 85553.4, 325.583, 433.186, 47.9977, 315.41, 2324.41, 0.82, 500
26, 19, 85487.3, 326.545, 425.826, 54.1043, 324.881, 2381.31, 0.84, 500
26, 20, 85421.5, 327.091, 432.126, 51.8324, 328.675, 2438.79, 0.82, 500
26, 21, 85355.1, 328.03, 433.052, 50.7556, 336.198, 2496.84, 0.74, 500
26, 22, 85288.8, 328.709, 426.044, 61.812, 339.184, 2555.41, 0.96, 500
26, 23, 85222.1, 329.755, 428.632, 55.1194, 349.957, 2614.48, 0.76, 500
26, 24, 85155.9, 329.978, 429.181, 61.9676, 348.96, 2674.03, 0.9, 500
26, 25, 85088.7, 331.116, 429.722, 56.34, 360.034, 2734.04, 0.84, 500
26, 26, 85022.4, 331.278, 428.384, 52.1826, 371.317, 2794.48, 0.9, 500
26, 27, 84956.8, 330.607, 425.164, 56.332, 375.795, 2855.33, 0.9, 500
26, 28, 84891.1, 330.146, 418.08, 54.1447, 389.952, 2916.56, 0.84, 500
26, 29, 84826.8, 328.463, 418.438, 53.086, 395.098, 2978.14, 0.86, 500
26, 30, 84762.6, 326.972, 421.534, 47.0019, 401.877, 3040.05, 0.66, 500
27, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
27, 1, 86665.2, 274.601, 395.416, 135.321, 47, 1482.49, 0.56, 500
27, 2, 86591.3, 293.511, 394.616, 96.1314, 100.643, 1523.75, 0.66, 500
27, 3, 86523.1, 303.018, 392.521, 74.8755, 140.454, 1565.99, 0.7, 500
27, 4, 86458.2, 307.327, 394.906, 74.7084, 155.422, 1609.41, 0.64, 500
27, 5, 86393.1, 311.034, 397.724, 70.8117, 173.32, 1654.06, 0.8, 500
27, 6, 86328.1, 313.8, 400.86, 57.4157, 199.94, 1699.91, 0.72, 500
27, 7, 86264.6, 314.543, 405.159, 58.1426, 210.659, 1746.92, 0.7, 500
27, 8, 86200.4, 315.786, 403.255, 58.8621, 226.612, 1795.06, 0.94, 500
27, 9, 86136.5, 316.569, 407.661, 53.6048, 241.425, 1844.26, 0.84, 500
27, 10, 86072.7, 317.03, 397.862, 57.7701, 260.18, 1894.45, 0.88, 500
27, 11, 86009.8, 316.574, 396.828, 57.6654, 273.596, 1945.58, 0.9, 500
27, 12, 85947, 316.005, 401.803, 52.5409, 285.054, 1997.58, 0.84, 500
27, 13, 85884.3, 315.484, 397.344, 56.7483, 295.693, 2050.4, 0.88, 500
27, 14, 85821.7, 314.986, 397.13, 47.6238, 314.572, 2103.95, 0.86, 500
27, 15, 85760.5, 313.256, 399.862, 43.1213, 325.102, 2158.19, 0.84, 500
27, 16, 85699.5, 311.585, 402.156, 43.8366, 329.881, 2213.05, 0.9, 500
27, 17, 85638.1, 310.618, 406.052, 43.4005, 333.318, 2268.47, 0.78, 500
27, 18, 85576.4, 310.277, 406.535, 40.9376, 341.509, 2324.39, 0.86, 500
27, 19, 85514.9, 309.687, 407.936, 37.6301, 349.116, 2380.74, 0.78, 500
27, 20, 85453.7, 308.909, 410.154, 37.5235, 352.179, 2437.5, 0.74, 500
27, 21, 85392.3, 308.533, 412.104, 36.3778, 356.023, 2494.64, 0.84, 500
27, 22, 85330.9, 308.298, 412.863, 39.2914, 356.593, 2552.1, 0.86, 500
27, 23, 85268.9, 308.569, 412.534, 40.9827, 359.122, 2609.87, 0.62, 500
27, 24, 85206.8, 308.927, 410.267, 55.5695, 350.471, 2667.92, 1, 500
27, 25, 85143.1, 310.854, 411.212, 51.1359, 357.437, 2726.22, 0.82, 500
27, 26, 85080, 311.871, 412.36, 49.1346, 361.906, 2784.78, 0.64, 500
27, 27, 85016.9, 312.52, 409.567, 54.3372, 363.055, 2843.59, 0.94, 500
27, 28, 84953.6, 313.322, 408.065, 54.2072, 368.123, 2902.66, 0.8, 500
27, 29, 84890.6, 313.694, 406.783, 50.1346, 376.828, 2961.98, 0.82, 500
27, 30, 84828.3, 313.216, 412.644, 41.3752, 382.912, 3021.53, 0.88, 500
28, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
28, 1, 86665.2, 274.601, 394.416, 121.321, 62, 1482.49, 0.52, 500
28, 2, 86593.4, 291.424, 394.688, 88.1314, 108.571, 1523.75, 0.66, 500
28, 3, 86526.3, 300.249, 397.295, 71.3218, 138.816, 1565.99, 0.78, 500
28, 4, 86461.2, 305.283, 396.952, 61.2423, 165.901, 1609.38, 0.78, 500
28, 5, 86397.6, 307.816, 395.338, 52.1848, 193.051, 1653.96, 0.74, 500
28, 6, 86335.6, 308.315, 394.193, 52.9263, 209.261, 1699.72, 0.86, 500
28, 7, 86273.6, 308.614, 398.201, 52.6447, 220.314, 1746.6, 0.84, 500
28, 8, 86211.2, 309.325, 398.964, 48.4012, 237.577, 1794.54, 0.82, 500
28, 9, 86149.3, 309.367, 396.772, 49.5035, 251.608, 1843.47, 0.9, 500
28, 10, 86087.6, 309.205, 387.742, 57.5295, 264.636, 1893.31, 0.92, 500
28, 11, 86026, 308.893, 396.335, 50.9726, 273.733, 1944.02, 0.84, 500
28, 12, 85964.3, 308.88, 404.27, 43.8652, 283.181, 1995.52, 0.72, 500
28, 13, 85902.4, 308.94, 402.637, 43.2648, 294.954, 2047.76, 0.88, 500
28, 14, 85841, 308.635, 403.129, 44.7108, 301.885, 2100.68, 0.86, 500
28, 15, 85779.3, 308.614, 399.543, 50.0353, 308.322, 2154.23, 0.94, 500
28, 16, 85717.4, 308.793, 401.21, 38.9782, 325.299, 2208.37, 0.78, 500
28, 17, 85656.8, 307.599, 398.783, 35.7216, 338.064, 2263.04, 0.86, 500
28, 18, 85597, 305.819, 403.363, 43.626, 331.916, 2318.23, 0.94, 500
28, 19, 85535.6, 306.07, 408.366, 41.859, 334.208, 2373.86, 0.58, 500
28, 20, 85473.8, 306.67, 410.046, 41.2333, 338.336, 2429.9, 0.8, 500
28, 21, 85411.9, 307.25, 408.691, 37.6882, 348.169, 2486.3, 0.8, 500
28, 22, 85350.7, 306.998, 409.514, 38.4312, 351.3, 2543.05, 0.86, 500
28, 23, 85289.3, 306.966, 408.243, 41.106, 354.207, 2600.14, 0.9, 500
28, 24, 85227.8, 307.089, 408.058, 37.5878, 361.906, 2657.54, 0.82, 500
28, 25, 85166.9, 306.637, 407.903, 38.3284, 365.056, 2715.22, 0.82, 500
28, 26, 85105.9, 306.311, 408.697, 43.9888, 361.981, 2773.17, 0.82, 500
28, 27, 85044, 306.889, 402.388, 43.2254, 372.125, 2831.36, 0.86, 500
28, 28, 84983.2, 306.34, 404.61, 37.5512, 378.544, 2889.77, 0.86, 500
28, 29, 84922.9, 305.387, 405.597, 33.2494, 384.506, 2948.39, 0.76, 500
28, 30, 84863.1, 304.13, 410.38, 34.1977, 381.041, 3007.2, 0.76, 500
29, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
29, 1, 86665.2, 274.601, 396.416, 133.321, 48, 1482.49, 0.56, 500
29, 2, 86591.5, 293.372, 400.545, 92.2742, 98.5714, 1523.75, 0.56, 500
29, 3, 86523, 303.195, 404.006, 70.2855, 133.531, 1565.99, 0.7, 500
29, 4, 86457.1, 308.426, 403.596, 66.4569, 154.993, 1609.41, 0.84, 500
29, 5, 86391.9, 311.973, 405.947, 60.2155, 175.922, 1654.06, 0.78, 500
29, 6, 86327.2, 314.221, 412.627, 50.6328, 195.356, 1699.92, 0.82, 500
29, 7, 86263, 315.57, 409.145, 55.8694, 209.402, 1746.96, 0.88, 500
29, 8, 86198.7, 316.844, 414.1, 56.8129, 218.445, 1795.14, 0.7, 500
29, 9, 86133.5, 318.631, 413.88, 54.7655, 234.841, 1844.38, 0.84, 500
29, 10, 86068.7, 319.698, 415.925, 42.9715, 258.067, 1894.63, 0.82, 500
29, 11, 86005.3, 319.156, 416.974, 48.084, 264.634, 1945.84, 0.96, 500
29, 12, 85941.1, 319.526, 417.872, 50.7987, 272.731, 1997.96, 0.84, 500
29, 13, 85876.5, 320.272, 420.757, 52.3418, 279.251, 2050.92, 0.88, 500
29, 14, 85811.2, 321.432, 424.541, 58.8194, 279.304, 2104.65, 0.94, 500
29, 15, 85744.7, 323.723, 426.217, 55.9039, 290.354, 2159.13, 0.78, 500
29, 16, 85678.3, 325.334, 421.095, 51.3342, 309.614, 2214.31, 0.88, 500
29, 17, 85613.3, 325.238, 420.563, 42.1875, 328.499, 2270.17, 0.82, 500
29, 18, 85549.8, 323.782, 428.056, 49.6883, 322.035, 2326.69, 0.7, 500
29, 19, 85484.2, 324.629, 423.81, 52.5661, 331.032, 2383.81, 0.92, 500
29, 20, 85418.8, 325.068, 420.986, 54.2891, 339.387, 2441.48, 0.86, 500
29, 21, 85353.6, 325.219, 419.425, 51.9154, 350.145, 2499.67, 0.74, 500
29, 22, 85289, 324.751, 411.997, 56.7203, 359.135, 2558.35, 0.86, 500
29, 23, 85224.9, 323.968, 420.034, 47.1539, 366.482, 2617.48, 0.86, 500
29, 24, 85161, 323.085, 423.387, 52.2239, 363.305, 2677.03, 0.92, 500
29, 25, 85096, 323.482, 418.377, 53.8787, 371.355, 2736.96, 0.8, 500
29, 26, 85031.4, 323.291, 416.78, 56.4391, 374.829, 2797.21, 0.92, 500
29, 27, 84966.9, 323.221, 419.271, 53.8052, 379.056, 2857.79, 0.78, 500
29, 28, 84902.3, 323.097, 416.574, 52.3553, 386.98, 2918.65, 0.86, 500
29, 29, 84838.4, 322.383, 424.052, 48.0014, 387.339, 2979.79, 0.84, 500
29, 30, 84774.2, 322.189, 428.896, 41.9157, 391.672, 3041.18, 0.8, 500
30, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
30, 1, 86665.2, 274.601, 393.416, 121.321, 63, 1482.49, 0.54, 500
30, 2, 86593.6, 291.285, 388.759, 94.1314, 108.5, 1523.75, 0.58, 500
30, 3, 86526.5, 300.147, 390.77, 74.8848, 141.75, 1565.99, 0.76, 500
30, 4, 86461.8, 304.791, 397.879, 60.5448, 165.625, 1609.38, 0.82, 500
30, 5, 86398.2, 307.454, 398.13, 51.5076, 190.795, 1653.96, 0.82, 500
30, 6, 86335.8, 308.32, 402.735, 49.2758, 204.166, 1699.7, 0.7, 500
30, 7, 86273.2, 309.296, 402.133, 48.2552, 220.583, 1746.57, 0.8, 500
30, 8, 86210.8, 309.806, 399.711, 47.3662, 237.827, 1794.5, 0.84, 500
30, 9, 86148.9, 309.712, 399.533, 46.5713, 251.84, 1843.42, 0.78, 500
30, 10, 86087.2, 309.457, 400.355, 42.8275, 266.851, 1893.27, 0.84, 500
30, 11, 86026, 308.805, 402.082, 38.3358, 280.79, 1943.99, 0.62, 500
30, 12, 85965.2, 307.859, 404.595, 46.1258, 280.734, 1995.5, 0.94, 500
30, 13, 85903, 308.48, 406.795, 53.3026, 280.681, 2047.75, 0.94, 500
30, 14, 85839.5, 310.225, 406.926, 53.0041, 289.633, 2100.66, 0.8, 500
30, 15, 85776.2, 311.551, 410.291, 49.8316, 297.945, 2154.2, 0.8, 500
30, 16, 85712.8, 312.592, 413.602, 46.9653, 305.663, 2208.35, 0.8, 500
30, 17, 85649.5, 313.438, 408.821, 52.3661, 312.83, 2263.08, 0.88, 500
30, 18, 85586.1, 314.154, 408.501, 50.432, 322.485, 2318.37, 0.84, 500
30, 19, 85523, 314.371, 411.304, 52.679, 324.45, 2374.18, 0.92, 500
30, 20, 85459.3, 315.19, 413.937, 52.7784, 328.275, 2430.5, 0.86, 500
30, 21, 85395.3, 316.173, 411.497, 57.9199, 331.827, 2487.29, 0.94, 500
30, 22, 85331, 317.282, 411.369, 62.7532, 333.125, 2544.52, 0.9, 500
30, 23, 85266, 318.765, 410.405, 60.3078, 342.33, 2602.18, 0.86, 500
30, 24, 85201.6, 319.436, 411.717, 53.126, 353.878, 2660.25, 0.76, 500
30, 25, 85138, 319.12, 413.03, 53.4974, 357.601, 2718.73, 0.86, 500
30, 26, 85074.3, 319.051, 411.204, 52.8234, 365.058, 2777.6, 0.76, 500
30, 27, 85010.9, 318.607, 409.5, 49.1933, 374.983, 2836.82, 0.78, 500
30, 28, 84948.3, 317.476, 413.855, 44.7959, 379.198, 2896.37, 0.76, 500
30, 29, 84885.8, 316.519, 416.74, 42.6448, 382.113, 2956.21, 0.82, 500
30, 30, 84823.2, 315.808, 409.286, 46.5899, 388.819, 3016.32, 0.92, 500
31, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
31, 1, 86665.2, 274.601, 396.416, 124.321, 57, 1482.49, 0.56, 500
31, 2, 86592.7, 292.12, 399.545, 94.9171, 96.9286, 1523.75, 0.7, 500
31, 3, 86524, 302.423, 398.903, 68.6645, 140.005, 1565.99, 0.72, 500
31, 4, 86459.1, 306.875, 399.749, 58.9053, 166.005, 1609.39, 0.76, 500
31, 5, 86395.4, 309.152, 399.158, 64.1103, 178.147, 1654.01, 0.94, 500
31, 6, 86331.2, 311.566, 400.928, 57.0801, 199.422, 1699.83, 0.66, 500
31, 7, 86267.7, 312.72, 404.909, 46.6968, 221.178, 1746.79, 0.68, 500
31, 8, 86205.2, 312.711, 402.768, 46.1246, 238.38, 1794.84, 0.82, 500
31, 9, 86143.1, 312.282, 399.778, 44.5926, 256.352, 1843.93, 0.84, 500
31, 10, 86081.6, 311.27, 398.942, 47.1443, 267.042, 1893.98, 0.84, 500
31, 11, 86020, 310.653, 400.024, 46.4531, 277.967, 1944.92, 0.9, 500
31, 12, 85958.3, 310.169, 392.942, 44.7742, 297.112, 1996.67, 0.86, 500
31, 13, 85897.9, 308.529, 393.299, 47.1861, 303.89, 2049.16, 0.92, 500
31, 14, 85837.2, 307.556, 391.4, 50.3274, 311.184, 2102.33, 0.66, 500
31, 15, 85776.3, 306.906, 395.501, 55.186, 309.956, 2156.11, 0.82, 500
31, 16, 85714.3, 307.577, 398.218, 55.6585, 313.816, 2210.44, 0.78, 500
31, 17, 85651.8, 308.507, 398.834, 52.1375, 323.401, 2265.27, 0.86, 500
31, 18, 85589.8, 308.807, 398.537, 44.9239, 337.301, 2320.58, 0.84, 500
