S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
48491.2, 183.082, 194.677, 78.7036, 97.7907, 954.523, 273.381, 78, 50000, 2, 0.00637, 200
48453.3, 184.342, 192.403, 80.0669, 108.806, 981.035, 272.47, 78, 50000, 2, 0.00637, 200
48415.6, 185.194, 194.468, 81.4083, 115.034, 1008.27, 275.876, 78, 50000, 2, 0.00637, 200
48377.5, 186.317, 191.505, 82.705, 125.817, 1036.19, 274.21, 78, 50000, 2, 0.00637, 200
48339.6, 186.955, 189.91, 82.9766, 135.83, 1064.76, 272.887, 78, 50000, 2, 0.00637, 200
48301.9, 187.253, 195.519, 82.267, 139.128, 1093.96, 277.786, 78, 50000, 2, 0.00637, 200
48263.5, 188.139, 198.769, 79.626, 146.19, 1123.74, 278.395, 78, 50000, 2, 0.00637, 200
48225.1, 188.9, 191.91, 84.2267, 155.748, 1154.07, 276.137, 78, 50000, 2, 0.00637, 200
48187.1, 189.168, 192.649, 84.5445, 161.623, 1184.91, 277.193, 78, 50000, 2, 0.00637, 200
48148.9, 189.498, 192.371, 83.8557, 169.079, 1216.26, 276.227, 78, 50000, 2, 0.00637, 200
48110.9, 189.598, 194.16, 84.2359, 173.002, 1248.07, 278.396, 78, 50000, 2, 0.00637, 200
48072.7, 189.947, 196.836, 79.595, 180.644, 1280.31, 276.43, 78, 50000, 2, 0.00637, 200
48034.7, 189.925, 193.368, 80.3064, 188.741, 1312.96, 273.675, 78, 50000, 2, 0.00637, 200
47997.1, 189.5, 194.146, 77.9658, 195.26, 1345.99, 272.112, 78, 50000, 2, 0.00637, 200
47959.8, 188.916, 198.808, 71.7668, 201.313, 1379.37, 270.575, 78, 50000, 2, 0.00637, 200
47922.7, 188.209, 202.056, 71.9756, 201.933, 1413.08, 274.032, 78, 50000, 2, 0.00637, 200
47885.2, 188.088, 201.973, 74.127, 203.509, 1447.07, 276.1, 78, 50000, 2, 0.00637, 200
47847.5, 188.245, 201.878, 73.1175, 207.973, 1481.33, 274.996, 78, 50000, 2, 0.00637, 200
47809.9, 188.19, 200.813, 78.1895, 207.118, 1515.83, 279.002, 78, 50000, 2, 0.00637, 200
47771.7, 188.664, 195.816, 79.896, 213.324, 1550.55, 275.712, 78, 50000, 2, 0.00637, 200
47734.1, 188.563, 190.242, 82.5089, 219.086, 1585.48, 272.751, 78, 50000, 2, 0.00637, 200
47696.9, 188.049, 191.052, 80.9292, 222.437, 1620.62, 271.981, 78, 50000, 2, 0.00637, 200
47659.9, 187.504, 189.732, 81.4315, 225.549, 1655.93, 271.164, 78, 50000, 2, 0.00637, 200
47622.9, 186.928, 188.431, 81.8652, 228.438, 1691.41, 270.296, 78, 50000, 2, 0.00637, 200
47586.2, 186.32, 193.141, 78.2334, 229.121, 1727.03, 271.374, 78, 50000, 2, 0.00637, 200
48690.7, 153.549, 211.135, 91.915, 20, 832.75, 303.05, 79, 50000, 2, 0.00637, 200
48648.5, 164.998, 204.551, 87.5626, 38.5714, 855.825, 292.113, 79, 50000, 2, 0.00637, 200
48607.9, 172.601, 203.04, 85.208, 51.8163, 879.445, 288.248, 79, 50000, 2, 0.00637, 200
48567.9, 178.113, 198.701, 84.4778, 67.1152, 903.736, 283.179, 79, 50000, 2, 0.00637, 200
48528.6, 181.785, 197.444, 86.1304, 77.3212, 928.757, 283.574, 79, 50000, 2, 0.00637, 200
48489.2, 184.747, 197.791, 83.8854, 89.7983, 954.535, 281.676, 79, 50000, 2, 0.00637, 200
48450.2, 186.821, 198.527, 81.9784, 101.384, 981.069, 280.506, 79, 50000, 2, 0.00637, 200
48411.4, 188.287, 197.502, 80.332, 114.142, 1008.35, 277.834, 79, 50000, 2, 0.00637, 200
48373, 189.059, 192.755, 80.8913, 127.989, 1036.34, 273.646, 79, 50000, 2, 0.00637, 200
48335.1, 189.067, 188.455, 81.4569, 140.847, 1065.03, 269.912, 79, 50000, 2, 0.00637, 200
48297.9, 188.529, 188.463, 86.9826, 143.787, 1094.37, 275.446, 79, 50000, 2, 0.00637, 200
48259.9, 188.833, 189.396, 89.0812, 148.516, 1124.32, 278.477, 79, 50000, 2, 0.00637, 200
48221.5, 189.464, 187.304, 89.0483, 157.908, 1154.82, 276.352, 79, 50000, 2, 0.00637, 200
48183.4, 189.646, 191.45, 86.0555, 163.629, 1185.84, 277.506, 79, 50000, 2, 0.00637, 200
48145.2, 189.92, 192.326, 85.2875, 169.941, 1217.35, 277.613, 79, 50000, 2, 0.00637, 200
48107, 190.124, 196.177, 82.5907, 174.802, 1249.31, 278.767, 79, 50000, 2, 0.00637, 200
48068.7, 190.415, 192.781, 82.0988, 184.317, 1281.71, 274.88, 79, 50000, 2, 0.00637, 200
48030.9, 190.084, 189.67, 82.6595, 192.151, 1314.51, 272.329, 79, 50000, 2, 0.00637, 200
47993.6, 189.439, 191.733, 83.1603, 194.426, 1347.69, 274.894, 79, 50000, 2, 0.00637, 200
47955.9, 189.246, 189.56, 85.5867, 198.538, 1381.21, 275.146, 79, 50000, 2, 0.00637, 200
47918.2, 189.097, 185.514, 85.8281, 206.357, 1415.05, 271.342, 79, 50000, 2, 0.00637, 200
47881, 188.426, 182.737, 89.0433, 209.617, 1449.17, 271.78, 79, 50000, 2, 0.00637, 200
47843.8, 187.921, 187.064, 89.9886, 207.645, 1483.55, 277.052, 79, 50000, 2, 0.00637, 200
47806, 188.209, 186.011, 87.8362, 213.813, 1518.17, 273.847, 79, 50000, 2, 0.00637, 200
47768.6, 187.972, 184.074, 88.8547, 217.541, 1553.01, 272.929, 79, 50000, 2, 0.00637, 200
47731.3, 187.627, 187.242, 88.7863, 217.002, 1588.04, 276.028, 79, 50000, 2, 0.00637, 200
47693.7, 187.745, 193.135, 80.702, 221.502, 1623.26, 273.837, 79, 50000, 2, 0.00637, 200
47656.3, 187.511, 190.624, 80.2023, 226.68, 1658.64, 270.826, 79, 50000, 2, 0.00637, 200
47619.5, 186.885, 195.26, 79.7242, 224.489, 1694.17, 274.984, 79, 50000, 2, 0.00637, 200
47582.1, 186.921, 196.476, 78.2427, 226.454, 1729.85, 274.719, 79, 50000, 2, 0.00637, 200
48690.7, 153.549, 216.135, 85.915, 21, 832.75, 302.05, 80, 50000, 2, 0.00637, 200
48648.6, 164.859, 212.194, 83.9911, 34.5, 855.825, 296.185, 80, 50000, 2, 0.00637, 200
48607.5, 173.056, 207.117, 82.8833, 50.0357, 879.445, 290.001, 80, 50000, 2, 0.00637, 200
48567.2, 178.719, 204.551, 77.3464, 68.4617, 903.734, 281.897, 80, 50000, 2, 0.00637, 200
48528.1, 182.093, 204.961, 73.5449, 82.5716, 928.759, 278.506, 80, 50000, 2, 0.00637, 200
48489.5, 184.289, 203.814, 73.2172, 94.6736, 954.551, 277.031, 80, 50000, 2, 0.00637, 200
48451.1, 185.812, 205.056, 71.0448, 105.911, 981.101, 276.101, 80, 50000, 2, 0.00637, 200
48412.9, 186.87, 201.423, 75.1189, 115.346, 1008.39, 276.542, 80, 50000, 2, 0.00637, 200
48374.6, 187.748, 199.197, 77.9654, 124.107, 1036.38, 277.163, 80, 50000, 2, 0.00637, 200
48336.3, 188.506, 192.254, 81.6614, 136.242, 1065.04, 273.915, 80, 50000, 2, 0.00637, 200
48298.5, 188.634, 194.912, 81.1388, 142.511, 1094.34, 276.051, 80, 50000, 2, 0.00637, 200
48260.4, 189.001, 192.399, 81.6612, 152.331, 1124.24, 274.06, 80, 50000, 2, 0.00637, 200
48222.6, 188.99, 197.116, 78.1683, 158.451, 1154.69, 275.284, 80, 50000, 2, 0.00637, 200
48184.7, 189.12, 196.495, 75.9242, 168.133, 1185.67, 272.419, 80, 50000, 2, 0.00637, 200
48147.2, 188.8, 194.936, 75.8483, 176.123, 1217.14, 270.785, 80, 50000, 2, 0.00637, 200
48109.9, 188.29, 192.444, 78.7586, 181.543, 1249.06, 271.203, 80, 50000, 2, 0.00637, 200
48072.6, 187.911, 196.059, 76.4304, 185.576, 1281.4, 272.489, 80, 50000, 2, 0.00637, 200
48035.2, 187.755, 195.362, 75.2457, 192.32, 1314.12, 270.608, 80, 50000, 2, 0.00637, 200
47998.1, 187.343, 198.694, 71.1363, 197.583, 1347.19, 269.83, 80, 50000, 2, 0.00637, 200
47961.1, 186.878, 196.729, 72.2958, 202.47, 1380.57, 269.025, 80, 50000, 2, 0.00637, 200
47924.2, 186.368, 195.84, 69.3445, 210.008, 1414.25, 265.185, 80, 50000, 2, 0.00637, 200
47887.9, 185.405, 193.943, 71.5734, 213.007, 1448.19, 265.516, 80, 50000, 2, 0.00637, 200
47851.5, 184.653, 195.047, 70.5853, 215.792, 1482.38, 265.632, 80, 50000, 2, 0.00637, 200
47815.2, 184.039, 197.966, 68.6226, 217.379, 1516.76, 266.589, 80, 50000, 2, 0.00637, 200
47778.8, 183.651, 195.591, 65.7634, 224.852, 1551.33, 261.354, 80, 50000, 2, 0.00637, 200
47743.1, 182.599, 195.331, 66.085, 226.791, 1586.06, 261.417, 80, 50000, 2, 0.00637, 200
47707.5, 181.738, 191.943, 68.3206, 229.592, 1620.93, 260.264, 80, 50000, 2, 0.00637, 200
47672, 180.867, 188.676, 68.3449, 234.192, 1655.92, 257.021, 80, 50000, 2, 0.00637, 200
47637, 179.701, 191.521, 67.3151, 233.464, 1691.01, 258.836, 80, 50000, 2, 0.00637, 200
47601.8, 178.99, 189.999, 71.2889, 231.788, 1726.17, 261.288, 80, 50000, 2, 0.00637, 200
48690.7, 153.549, 211.135, 89.915, 22, 832.75, 301.05, 81, 50000, 2, 0.00637, 200
48648.8, 164.72, 206.551, 81.7054, 42.4286, 855.825, 288.256, 81, 50000, 2, 0.00637, 200
48608.7, 171.843, 200.858, 79.7525, 59.398, 879.445, 280.61, 81, 50000, 2, 0.00637, 200
48569.7, 176.446, 194.569, 75.3665, 80.1552, 903.732, 269.935, 81, 50000, 2, 0.00637, 200
48532.3, 178.616, 192.374, 73.5699, 94.4299, 928.738, 265.943, 81, 50000, 2, 0.00637, 200
48495.4, 179.769, 190.639, 77.0319, 102.685, 954.479, 267.671, 81, 50000, 2, 0.00637, 200
48458.3, 180.903, 189.189, 76.3157, 114.35, 980.933, 265.505, 81, 50000, 2, 0.00637, 200
48421.5, 181.483, 192.002, 72.7188, 124.182, 1008.07, 264.721, 81, 50000, 2, 0.00637, 200
48384.9, 181.809, 190.695, 75.4136, 131.312, 1035.84, 266.109, 81, 50000, 2, 0.00637, 200
48348.1, 182.235, 192.528, 75.9355, 136.933, 1064.23, 268.463, 81, 50000, 2, 0.00637, 200
48311.1, 182.873, 191.289, 76.4456, 145.152, 1093.19, 267.734, 81, 50000, 2, 0.00637, 200
48274.1, 183.254, 190.227, 76.9576, 152.784, 1122.68, 267.185, 81, 50000, 2, 0.00637, 200
48237.2, 183.455, 189.295, 76.4559, 160.871, 1152.68, 265.751, 81, 50000, 2, 0.00637, 200
48200.6, 183.39, 185.458, 77.002, 170.38, 1183.15, 262.46, 81, 50000, 2, 0.00637, 200
48164.5, 182.857, 183.886, 77.5053, 177.21, 1214.07, 261.391, 81, 50000, 2, 0.00637, 200
48128.5, 182.256, 187.351, 72.9406, 183.552, 1245.4, 260.291, 81, 50000, 2, 0.00637, 200
48092.7, 181.598, 184.485, 75.666, 188.441, 1277.1, 260.151, 81, 50000, 2, 0.00637, 200
48057, 181.025, 183.731, 77.1571, 191.981, 1309.14, 260.888, 81, 50000, 2, 0.00637, 200
48021.1, 180.641, 179.951, 79.5074, 197.268, 1341.49, 259.458, 81, 50000, 2, 0.00637, 200
47985.5, 180.112, 176.387, 81.6668, 202.178, 1374.11, 258.054, 81, 50000, 2, 0.00637, 200
47950.2, 179.469, 177.003, 83.6401, 202.736, 1406.99, 260.643, 81, 50000, 2, 0.00637, 200
47914.5, 179.283, 181.486, 80.434, 204.255, 1440.09, 261.92, 81, 50000, 2, 0.00637, 200
47878.6, 179.283, 180.622, 83.4457, 204.666, 1473.38, 264.068, 81, 50000, 2, 0.00637, 200
47842.5, 179.55, 179.82, 84.2422, 207.047, 1506.86, 264.063, 81, 50000, 2, 0.00637, 200
47806.4, 179.735, 180.113, 83.9979, 209.258, 1540.52, 264.111, 81, 50000, 2, 0.00637, 200
47770.3, 179.863, 179.411, 81.7822, 214.311, 1574.33, 261.193, 81, 50000, 2, 0.00637, 200
47734.7, 179.54, 181.776, 82.7324, 213.003, 1608.29, 264.509, 81, 50000, 2, 0.00637, 200
47698.6, 179.707, 179.928, 84.5953, 214.788, 1642.4, 264.523, 81, 50000, 2, 0.00637, 200
47662.5, 179.815, 177.235, 85.3352, 218.446, 1676.64, 262.57, 81, 50000, 2, 0.00637, 200
47626.8, 179.609, 176.749, 84.0288, 221.843, 1710.99, 260.778, 81, 50000, 2, 0.00637, 200
48690.7, 153.549, 211.135, 91.915, 20, 832.75, 303.05, 82, 50000, 2, 0.00637, 200
48648.5, 164.998, 207.551, 89.5626, 33.5714, 855.825, 297.113, 82, 50000, 2, 0.00637, 200
48607.2, 173.296, 199.825, 89.0651, 51.1735, 879.445, 288.891, 82, 50000, 2, 0.00637, 200
48567.1, 178.757, 196.814, 86.1011, 67.5182, 903.736, 282.915, 82, 50000, 2, 0.00637, 200
48527.8, 182.264, 194.782, 82.6765, 83.6955, 928.767, 277.458, 82, 50000, 2, 0.00637, 200
48489.3, 184.281, 195.386, 80.7068, 95.7172, 954.563, 276.092, 82, 50000, 2, 0.00637, 200
48451.1, 185.675, 196.229, 81.9989, 103.88, 981.121, 278.228, 82, 50000, 2, 0.00637, 200
48412.6, 187.055, 201.207, 76.2824, 114.46, 1008.41, 277.489, 82, 50000, 2, 0.00637, 200
48374.2, 188.027, 203.023, 77.0569, 121.285, 1036.41, 280.08, 82, 50000, 2, 0.00637, 200
48335.5, 189.132, 204.845, 77.8345, 127.621, 1065.08, 282.679, 82, 50000, 2, 0.00637, 200
48296.4, 190.344, 203.692, 76.6228, 138.506, 1094.39, 280.314, 82, 50000, 2, 0.00637, 200
48257.8, 190.956, 202.79, 78.5704, 145.612, 1124.3, 281.361, 82, 50000, 2, 0.00637, 200
48219, 191.559, 202.039, 81.4156, 151.211, 1154.8, 283.455, 82, 50000, 2, 0.00637, 200
48179.9, 192.298, 198.426, 86.0937, 157.411, 1185.85, 284.52, 82, 50000, 2, 0.00637, 200
48140.8, 193.004, 197.174, 88.482, 163.167, 1217.41, 285.656, 82, 50000, 2, 0.00637, 200
48101.5, 193.694, 196.111, 85.7421, 173.512, 1249.47, 281.853, 82, 50000, 2, 0.00637, 200
48062.7, 193.691, 195.22, 86.2394, 180.118, 1282, 281.46, 82, 50000, 2, 0.00637, 200
48024.1, 193.604, 191.393, 88.7009, 187.253, 1314.97, 280.094, 82, 50000, 2, 0.00637, 200
47985.6, 193.315, 190.826, 88.9813, 192.878, 1348.35, 279.808, 82, 50000, 2, 0.00637, 200
47947.3, 193.014, 190.26, 88.2244, 199.101, 1382.11, 278.485, 82, 50000, 2, 0.00637, 200
47909.1, 192.562, 190.692, 85.5035, 205.879, 1416.23, 276.196, 82, 50000, 2, 0.00637, 200
47871.3, 191.856, 190.03, 88.9498, 207.174, 1450.66, 278.98, 82, 50000, 2, 0.00637, 200
47833.2, 191.642, 191.316, 88.1076, 210.375, 1485.39, 279.424, 82, 50000, 2, 0.00637, 200
47795, 191.502, 191.481, 86.3127, 215.349, 1520.37, 277.793, 82, 50000, 2, 0.00637, 200
47757, 191.136, 195.614, 84.6376, 215.967, 1555.6, 280.251, 82, 50000, 2, 0.00637, 200
47718.8, 191.149, 195.4, 85.0602, 218.54, 1591.04, 280.46, 82, 50000, 2, 0.00637, 200
47680.6, 191.157, 195.204, 83.4534, 222.93, 1626.68, 278.657, 82, 50000, 2, 0.00637, 200
47642.6, 190.887, 193.023, 84.9619, 226.007, 1662.51, 277.985, 82, 50000, 2, 0.00637, 200
47604.8, 190.549, 197.96, 81.3464, 226.863, 1698.51, 279.306, 82, 50000, 2, 0.00637, 200
47566.8, 190.429, 196.496, 81.9689, 229.659, 1734.67, 278.465, 82, 50000, 2, 0.00637, 200
48690.7, 153.549, 212.135, 89.915, 21, 832.75, 302.05, 83, 50000, 2, 0.00637, 200
48648.6, 164.859, 206.479, 83.7054, 40.5, 855.825, 290.185, 83, 50000, 2, 0.00637, 200
48608.3, 172.222, 201.811, 79.618, 58.6071, 879.445, 281.429, 83, 50000, 2, 0.00637, 200
48569.2, 176.863, 200.507, 79.2643, 70.4209, 903.734, 279.771, 83, 50000, 2, 0.00637, 200
48530.4, 180.314, 195.946, 79.2143, 85.3909, 928.747, 275.16, 83, 50000, 2, 0.00637, 200
48492.2, 182.404, 196.194, 74.375, 100.292, 954.501, 270.569, 83, 50000, 2, 0.00637, 200
48454.7, 183.41, 195.716, 73.0068, 112.128, 980.991, 268.723, 83, 50000, 2, 0.00637, 200
48417.5, 183.931, 193.414, 74.7966, 122.119, 1008.19, 268.211, 83, 50000, 2, 0.00637, 200
48380.4, 184.248, 189.349, 73.4899, 136.396, 1036.08, 262.839, 83, 50000, 2, 0.00637, 200
48344.1, 183.731, 185.619, 75.2955, 146.653, 1064.59, 260.914, 83, 50000, 2, 0.00637, 200
48308.1, 183.024, 183.083, 75.941, 156.178, 1093.7, 259.024, 83, 50000, 2, 0.00637, 200
48272.3, 182.17, 182.629, 76.4981, 163.023, 1123.36, 259.127, 83, 50000, 2, 0.00637, 200
48236.6, 181.475, 179.088, 76.9641, 172.378, 1153.51, 256.052, 83, 50000, 2, 0.00637, 200
48201.3, 180.469, 182.702, 78.3552, 173.065, 1184.12, 261.057, 83, 50000, 2, 0.00637, 200
48165.3, 180.327, 182.918, 77.5865, 178.704, 1215.13, 260.504, 83, 50000, 2, 0.00637, 200
48129.5, 180.111, 181.098, 74.8643, 187.939, 1246.5, 255.962, 83, 50000, 2, 0.00637, 200
48094.3, 179.287, 180.378, 76.3235, 191.515, 1278.21, 256.701, 83, 50000, 2, 0.00637, 200
48059, 178.704, 173.594, 77.629, 200.835, 1310.22, 251.223, 83, 50000, 2, 0.00637, 200
48024.5, 177.459, 170.213, 78.8063, 206.49, 1342.51, 249.019, 83, 50000, 2, 0.00637, 200
47990.4, 176.136, 171.899, 76.8248, 209.741, 1375.05, 248.724, 83, 50000, 2, 0.00637, 200
47956.2, 175.012, 175.28, 71.9055, 213.759, 1407.79, 247.185, 83, 50000, 2, 0.00637, 200
47922.4, 173.879, 173.261, 71.2701, 218.491, 1440.72, 244.531, 83, 50000, 2, 0.00637, 200
47888.9, 172.584, 175.228, 68.6121, 220.884, 1473.79, 243.841, 83, 50000, 2, 0.00637, 200
47855.5, 171.431, 173.874, 69.0663, 223.107, 1506.99, 242.94, 83, 50000, 2, 0.00637, 200
47822.3, 170.362, 175.455, 69.4189, 222.17, 1540.28, 244.874, 83, 50000, 2, 0.00637, 200
47788.9, 169.748, 174.773, 68.6821, 224.301, 1573.64, 243.455, 83, 50000, 2, 0.00637, 200
47755.6, 169.04, 177.054, 67.9611, 223.28, 1607.05, 245.015, 83, 50000, 2, 0.00637, 200
47722.2, 168.663, 174.073, 69.2491, 225.331, 1640.5, 243.322, 83, 50000, 2, 0.00637, 200
47689, 168.107, 176.252, 66.4225, 226.236, 1673.97, 242.674, 83, 50000, 2, 0.00637, 200
47655.9, 167.551, 177.197, 67.7645, 224.076, 1707.47, 244.962, 83, 50000, 2, 0.00637, 200
48690.7, 153.549, 211.135, 90.915, 21, 832.75, 302.05, 84, 50000, 2, 0.00637, 200
48648.6, 164.859, 205.551, 84.634, 40.5, 855.825, 290.185, 84, 50000, 2, 0.00637, 200
48608.3, 172.222, 201.949, 82.4803, 55.6071, 879.445, 284.429, 84, 50000, 2, 0.00637, 200
48568.8, 177.279, 200.635, 79.9221, 69.6352, 903.734, 280.557, 84, 50000, 2, 0.00637, 200
48529.9, 180.756, 199.123, 82.8502, 78.6613, 928.747, 281.973, 84, 50000, 2, 0.00637, 200
48490.8, 183.702, 197.206, 82.7776, 91.0426, 954.507, 279.983, 84, 50000, 2, 0.00637, 200
48452, 185.752, 200.838, 81.8871, 98.5396, 981.009, 282.725, 84, 50000, 2, 0.00637, 200
48412.8, 187.74, 198.498, 83.1831, 109.501, 1008.24, 281.681, 84, 50000, 2, 0.00637, 200
48373.9, 189.155, 198.603, 81.5059, 120.68, 1036.18, 280.109, 84, 50000, 2, 0.00637, 200
48335.2, 190.038, 198.899, 83.0333, 128.06, 1064.81, 281.932, 84, 50000, 2, 0.00637, 200
48296.2, 190.965, 201.297, 80.5047, 136.912, 1094.1, 281.802, 84, 50000, 2, 0.00637, 200
48257.3, 191.658, 195.654, 81.2123, 150.133, 1124, 276.866, 84, 50000, 2, 0.00637, 200
48219.2, 191.5, 195.511, 81.9109, 157.409, 1154.5, 277.421, 84, 50000, 2, 0.00637, 200
48180.9, 191.42, 194.356, 82.5501, 165.166, 1185.56, 276.906, 84, 50000, 2, 0.00637, 200
48142.8, 191.255, 193.272, 79.1389, 176.368, 1217.14, 272.411, 84, 50000, 2, 0.00637, 200
48105.4, 190.474, 188.242, 77.9614, 188.77, 1249.2, 266.204, 84, 50000, 2, 0.00637, 200
48068.8, 188.968, 190.463, 77.8212, 192.287, 1281.69, 268.284, 84, 50000, 2, 0.00637, 200
48031.9, 188.02, 195.314, 76.6006, 193.552, 1314.59, 271.914, 84, 50000, 2, 0.00637, 200
47994.6, 187.732, 194.686, 75.4103, 199.727, 1347.84, 270.096, 84, 50000, 2, 0.00637, 200
47957.6, 187.223, 193.062, 74.2878, 206.461, 1381.4, 267.35, 84, 50000, 2, 0.00637, 200
47920.9, 186.411, 193.483, 75.2149, 208.713, 1415.24, 268.698, 84, 50000, 2, 0.00637, 200
47884.1, 185.918, 192.76, 77.0271, 210.805, 1449.34, 269.788, 84, 50000, 2, 0.00637, 200
47847.2, 185.645, 195.02, 72.6802, 215.748, 1483.67, 267.701, 84, 50000, 2, 0.00637, 200
47810.6, 185.112, 196.081, 73.6275, 216.337, 1518.2, 269.708, 84, 50000, 2, 0.00637, 200
47773.8, 184.932, 197.991, 71.4751, 218.885, 1552.92, 269.466, 84, 50000, 2, 0.00637, 200
47737, 184.727, 193.739, 71.4657, 225.25, 1587.8, 265.205, 84, 50000, 2, 0.00637, 200
47700.8, 183.953, 192.762, 73.4446, 226.161, 1622.84, 266.207, 84, 50000, 2, 0.00637, 200
47664.6, 183.443, 190.747, 73.2358, 230.006, 1658, 263.983, 84, 50000, 2, 0.00637, 200
47628.6, 182.705, 187.804, 75.0112, 232.577, 1693.29, 262.816, 84, 50000, 2, 0.00637, 200
47592.8, 181.928, 190.968, 76.6156, 228.965, 1728.67, 267.584, 84, 50000, 2, 0.00637, 200
48690.7, 153.549, 211.135, 90.915, 21, 832.75, 302.05, 85, 50000, 2, 0.00637, 200
48648.6, 164.859, 202.551, 91.634, 36.5, 855.825, 294.185, 85, 50000, 2, 0.00637, 200
48607.7, 172.778, 196.163, 90.9803, 52.8929, 879.445, 287.143, 85, 50000, 2, 0.00637, 200
48567.9, 178.101, 192.34, 88.8483, 69.1148, 903.734, 281.189, 85, 50000, 2, 0.00637, 200
48528.8, 181.5, 190.536, 86.1881, 84.178, 928.755, 276.724, 85, 50000, 2, 0.00637, 200
48490.5, 183.569, 194.336, 85.9218, 91.1653, 954.534, 280.258, 85, 50000, 2, 0.00637, 200
48451.6, 185.683, 196.155, 83.7986, 101.654, 981.064, 279.953, 85, 50000, 2, 0.00637, 200
48412.9, 187.301, 193.139, 82.954, 115.393, 1008.32, 276.093, 85, 50000, 2, 0.00637, 200
48374.7, 188.031, 195.566, 78.2667, 127.15, 1036.29, 273.832, 85, 50000, 2, 0.00637, 200
48336.9, 188.272, 195.921, 74.9581, 139.068, 1064.93, 270.879, 85, 50000, 2, 0.00637, 200
48299.4, 188.027, 196.285, 74.9003, 147.135, 1094.21, 271.185, 85, 50000, 2, 0.00637, 200
48262, 187.845, 191.588, 77.8319, 156.625, 1124.09, 269.42, 85, 50000, 2, 0.00637, 200
48224.9, 187.427, 193.202, 78.5432, 161.438, 1154.52, 271.745, 85, 50000, 2, 0.00637, 200
48187.4, 187.384, 189.641, 78.1786, 171.906, 1185.46, 267.82, 85, 50000, 2, 0.00637, 200
48150.6, 186.78, 192.329, 79.8374, 173.627, 1216.87, 272.167, 85, 50000, 2, 0.00637, 200
48113.1, 186.867, 192.741, 80.3416, 178.225, 1248.71, 273.082, 85, 50000, 2, 0.00637, 200
48075.6, 187.033, 198.135, 80.8149, 177.495, 1280.95, 278.95, 85, 50000, 2, 0.00637, 200
48037.3, 187.943, 198.167, 86.2644, 176.817, 1313.55, 284.431, 85, 50000, 2, 0.00637, 200
47998.2, 189.392, 197.324, 86.3792, 182.187, 1346.5, 283.703, 85, 50000, 2, 0.00637, 200
47959.3, 190.42, 196.744, 85.5728, 188.174, 1379.78, 282.317, 85, 50000, 2, 0.00637, 200
47920.6, 191.021, 195.35, 84.8856, 194.733, 1413.38, 280.236, 85, 50000, 2, 0.00637, 200
47882.3, 191.186, 195.139, 86.2836, 197.823, 1447.31, 281.423, 85, 50000, 2, 0.00637, 200
47843.8, 191.449, 193.967, 84.5917, 204.693, 1481.54, 278.559, 85, 50000, 2, 0.00637, 200
47805.7, 191.237, 194.915, 85.0363, 207.072, 1516.06, 279.951, 85, 50000, 2, 0.00637, 200
47767.4, 191.228, 194.766, 84.4365, 211.281, 1550.85, 279.202, 85, 50000, 2, 0.00637, 200
47729.3, 191.087, 194.626, 85.879, 213.19, 1585.88, 280.505, 85, 50000, 2, 0.00637, 200
47691.1, 191.122, 198.476, 84.21, 213.962, 1621.15, 282.686, 85, 50000, 2, 0.00637, 200
47652.6, 191.417, 198.056, 83.6624, 217.679, 1656.62, 281.719, 85, 50000, 2, 0.00637, 200
47614.2, 191.489, 195.708, 84.1715, 222.13, 1692.29, 279.879, 85, 50000, 2, 0.00637, 200
47576.1, 191.266, 193.537, 83.6486, 227.264, 1728.15, 277.186, 85, 50000, 2, 0.00637, 200
48690.7, 153.549, 214.135, 86.915, 22, 832.75, 301.05, 86, 50000, 2, 0.00637, 200
48648.8, 164.72, 204.336, 86.9197, 39.4286, 855.825, 291.256, 86, 50000, 2, 0.00637, 200
48608.3, 172.26, 203.802, 83.5944, 52.6122, 879.445, 287.396, 86, 50000, 2, 0.00637, 200
48568.4, 177.721, 200.361, 83.9589, 65.8542, 903.732, 284.32, 86, 50000, 2, 0.00637, 200
48528.9, 181.631, 191.93, 85.6251, 83.1504, 928.744, 277.556, 86, 50000, 2, 0.00637, 200
48490.4, 183.789, 190.649, 82.4069, 98.211, 954.509, 273.056, 86, 50000, 2, 0.00637, 200
48452.6, 184.862, 187.762, 81.5481, 112.196, 981.028, 269.31, 86, 50000, 2, 0.00637, 200
48415.3, 185.172, 186.231, 79.8149, 125.182, 1008.28, 266.046, 86, 50000, 2, 0.00637, 200
48378.5, 184.939, 183.853, 76.2242, 140.24, 1036.22, 260.077, 86, 50000, 2, 0.00637, 200
48342.6, 183.9, 183.612, 75.8759, 149.223, 1064.82, 259.488, 86, 50000, 2, 0.00637, 200
48306.7, 182.961, 183.243, 73.4903, 159.564, 1094.01, 256.733, 86, 50000, 2, 0.00637, 200
48271.3, 181.803, 186.769, 70.2186, 166.167, 1123.75, 256.988, 86, 50000, 2, 0.00637, 200
48235.9, 180.886, 181.881, 73.1112, 174.298, 1153.97, 254.992, 86, 50000, 2, 0.00637, 200
48200.7, 179.851, 183.213, 73.7421, 177.848, 1184.64, 256.955, 86, 50000, 2, 0.00637, 200
48165.3, 179.268, 188.306, 69.2659, 182.145, 1215.69, 257.572, 86, 50000, 2, 0.00637, 200
48129.9, 178.86, 192.953, 66.0744, 185.134, 1247.1, 259.027, 86, 50000, 2, 0.00637, 200
