S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
194284, 701.667, 979.445, 137.84, 281.922, 3614.9, 1117.29, 78, 200000, 2, 0.00637, 800
194129, 716.384, 1007.72, 135.094, 296.785, 3714.84, 1142.81, 78, 200000, 2, 0.00637, 800
193971, 731.574, 1036.03, 117.428, 326.586, 3817.67, 1153.46, 78, 200000, 2, 0.00637, 800
193811, 745.071, 1064.45, 120.934, 335.259, 3923.39, 1185.38, 78, 200000, 2, 0.00637, 800
193647, 760.157, 1092.73, 119, 349.312, 4032.01, 1211.73, 78, 200000, 2, 0.00637, 800
193479, 775.731, 1121.1, 119.11, 361.361, 4143.51, 1240.21, 78, 200000, 2, 0.00637, 800
193308, 791.981, 1149.62, 109.146, 383.549, 4257.91, 1258.77, 78, 200000, 2, 0.00637, 800
193134, 807.392, 1178.38, 109.869, 395.153, 4375.22, 1288.25, 78, 200000, 2, 0.00637, 800
192956, 823.631, 1207.25, 110.464, 406.928, 4495.46, 1317.71, 78, 200000, 2, 0.00637, 800
192775, 840.52, 1236.32, 106.992, 422.861, 4618.65, 1343.32, 78, 200000, 2, 0.00637, 800
192590, 857.386, 1265.69, 116.781, 425.657, 4744.8, 1382.47, 78, 200000, 2, 0.00637, 800
192400, 876.086, 1295.32, 111.882, 443.253, 4873.96, 1407.2, 78, 200000, 2, 0.00637, 800
192206, 894.258, 1325.45, 114.456, 453.592, 5006.13, 1439.9, 78, 200000, 2, 0.00637, 800
192008, 913.091, 1355.97, 126.936, 454.193, 5141.38, 1482.9, 78, 200000, 2, 0.00637, 800
191805, 933.851, 1386.94, 125.655, 468.75, 5279.74, 1512.6, 78, 200000, 2, 0.00637, 800
191598, 954.312, 1418.62, 129.71, 478.268, 5421.27, 1548.33, 78, 200000, 2, 0.00637, 800
191386, 975.347, 1450.89, 125.704, 496.106, 5566.03, 1576.59, 78, 200000, 2, 0.00637, 800
191170, 995.805, 1483.8, 130.246, 505.67, 5714.08, 1614.05, 78, 200000, 2, 0.00637, 800
190950, 1017.04, 1517.23, 127.691, 522.551, 5865.48, 1644.92, 78, 200000, 2, 0.00637, 800
190726, 1037.99, 1551.24, 133.593, 531.226, 6020.3, 1684.84, 78, 200000, 2, 0.00637, 800
190496, 1059.92, 1585.76, 147.33, 532.281, 6178.59, 1733.09, 78, 200000, 2, 0.00637, 800
190260, 1083.76, 1620.88, 157.402, 537.261, 6340.41, 1778.28, 78, 200000, 2, 0.00637, 800
190019, 1108.67, 1656.83, 156.184, 553.885, 6505.8, 1813.01, 78, 200000, 2, 0.00637, 800
189773, 1133.01, 1693.7, 158.548, 567.322, 6674.87, 1852.25, 78, 200000, 2, 0.00637, 800
189521, 1157.49, 1731.34, 167.204, 574.799, 6847.69, 1898.55, 78, 200000, 2, 0.00637, 800
189264, 1183, 1769.72, 154.71, 603.742, 7024.36, 1924.43, 78, 200000, 2, 0.00637, 800
189004, 1206.56, 1808.93, 160.64, 614.617, 7204.94, 1969.57, 78, 200000, 2, 0.00637, 800
194763, 614.195, 904.54, 289.66, 98, 3331, 1194.2, 79, 200000, 2, 0.00637, 800
194596, 657.489, 925.917, 222.822, 174, 3423.3, 1148.74, 79, 200000, 2, 0.00637, 800
194437, 685.663, 951.829, 190.355, 217.571, 3517.78, 1142.18, 79, 200000, 2, 0.00637, 800
194278, 707.161, 979.834, 163.898, 256.031, 3614.91, 1143.73, 79, 200000, 2, 0.00637, 800
194119, 724.444, 1008.85, 136.621, 295.743, 3714.89, 1145.47, 79, 200000, 2, 0.00637, 800
193961, 738.383, 1038.21, 125.329, 319.618, 3817.83, 1163.54, 79, 200000, 2, 0.00637, 800
193799, 751.907, 1067.43, 125.68, 331.788, 3923.77, 1193.11, 79, 200000, 2, 0.00637, 800
193634, 766.685, 1096.45, 119.817, 350.089, 4032.69, 1216.26, 79, 200000, 2, 0.00637, 800
193466, 781.57, 1125.47, 115.26, 367.083, 4144.58, 1240.73, 79, 200000, 2, 0.00637, 800
193295, 796.712, 1154.5, 111.921, 382.863, 4259.42, 1266.42, 79, 200000, 2, 0.00637, 800
193120, 812.22, 1183.57, 108.729, 398.515, 4377.23, 1292.3, 79, 200000, 2, 0.00637, 800
192941, 828.04, 1212.74, 105.696, 414.05, 4498, 1318.44, 79, 200000, 2, 0.00637, 800
192760, 844.133, 1242.04, 104.829, 427.475, 4621.75, 1346.87, 79, 200000, 2, 0.00637, 800
192574, 860.751, 1271.5, 106.989, 437.941, 4748.49, 1378.49, 79, 200000, 2, 0.00637, 800
192385, 878.216, 1301.19, 110.992, 446.659, 4878.23, 1412.18, 79, 200000, 2, 0.00637, 800
192191, 896.631, 1331.2, 117.757, 452.755, 5011.01, 1448.95, 79, 200000, 2, 0.00637, 800
191992, 916.216, 1361.64, 103.144, 480.416, 5146.84, 1464.78, 79, 200000, 2, 0.00637, 800
191791, 933.849, 1392.65, 108.749, 488.1, 5285.78, 1501.4, 79, 200000, 2, 0.00637, 800
191585, 952.761, 1423.91, 114.012, 496.236, 5427.89, 1537.92, 79, 200000, 2, 0.00637, 800
191375, 972.668, 1455.59, 116.034, 507.79, 5573.19, 1571.63, 79, 200000, 2, 0.00637, 800
191160, 992.97, 1487.79, 119.106, 518.52, 5721.72, 1606.9, 79, 200000, 2, 0.00637, 800
190940, 1013.79, 1520.54, 126.177, 525.483, 5873.53, 1646.72, 79, 200000, 2, 0.00637, 800
190716, 1035.62, 1553.86, 132.991, 532.948, 6028.69, 1686.85, 79, 200000, 2, 0.00637, 800
190486, 1058.29, 1587.86, 140.629, 539.88, 6187.25, 1728.48, 79, 200000, 2, 0.00637, 800
190251, 1081.81, 1622.6, 143.081, 552.318, 6349.27, 1765.68, 79, 200000, 2, 0.00637, 800
190011, 1105.39, 1658.15, 141.77, 568.866, 6514.85, 1799.92, 79, 200000, 2, 0.00637, 800
189767, 1128.6, 1694.47, 141.967, 584.233, 6684.04, 1836.43, 79, 200000, 2, 0.00637, 800
189518, 1151.81, 1731.44, 146.543, 595.502, 6856.95, 1877.98, 79, 200000, 2, 0.00637, 800
189264, 1175.67, 1769.02, 149.184, 608.966, 7033.63, 1918.2, 79, 200000, 2, 0.00637, 800
189004, 1199.85, 1807.25, 143.068, 631.469, 7214.14, 1950.32, 79, 200000, 2, 0.00637, 800
194763, 614.195, 904.54, 284.66, 103, 3331, 1189.2, 80, 200000, 2, 0.00637, 800
194597, 656.793, 925.917, 226.179, 170.643, 3423.3, 1152.1, 80, 200000, 2, 0.00637, 800
194437, 685.574, 951.731, 178.431, 229.454, 3517.78, 1130.16, 80, 200000, 2, 0.00637, 800
194280, 705.42, 979.731, 155.82, 264.065, 3614.9, 1135.55, 80, 200000, 2, 0.00637, 800
194122, 721.918, 1008.51, 143.015, 289.203, 3714.87, 1151.52, 80, 200000, 2, 0.00637, 800
193963, 737.204, 1037.54, 126.115, 318.545, 3817.78, 1163.66, 80, 200000, 2, 0.00637, 800
193802, 750.981, 1066.64, 119.339, 337.792, 3923.65, 1185.98, 80, 200000, 2, 0.00637, 800
193637, 764.96, 1095.59, 123.874, 345.664, 4032.49, 1219.46, 80, 200000, 2, 0.00637, 800
193469, 780.635, 1124.43, 115.923, 365.974, 4144.29, 1240.35, 80, 200000, 2, 0.00637, 800
193297, 795.914, 1153.4, 111.481, 382.833, 4259.02, 1264.88, 80, 200000, 2, 0.00637, 800
193123, 811.373, 1182.44, 109.273, 397.488, 4376.72, 1291.71, 80, 200000, 2, 0.00637, 800
192945, 827.283, 1211.57, 102.15, 417.096, 4497.37, 1313.72, 80, 200000, 2, 0.00637, 800
192763, 842.881, 1240.85, 99.4907, 432.303, 4621, 1340.34, 80, 200000, 2, 0.00637, 800
192579, 858.854, 1270.22, 107.957, 436.424, 4747.62, 1378.18, 80, 200000, 2, 0.00637, 800
192389, 876.661, 1299.73, 111.777, 445.251, 4877.24, 1411.51, 80, 200000, 2, 0.00637, 800
192195, 895.3, 1329.63, 116.393, 453.448, 5009.86, 1446.02, 80, 200000, 2, 0.00637, 800
191997, 914.753, 1360, 113.797, 469.058, 5145.54, 1473.79, 80, 200000, 2, 0.00637, 800
191795, 933.919, 1390.92, 120.554, 475.554, 5284.31, 1511.47, 80, 200000, 2, 0.00637, 800
191588, 954.201, 1422.32, 117.978, 491.586, 5426.24, 1540.29, 80, 200000, 2, 0.00637, 800
191377, 974.148, 1454.31, 111.803, 511.473, 5571.38, 1566.11, 80, 200000, 2, 0.00637, 800
191163, 993.402, 1486.81, 128.266, 508.939, 5719.78, 1615.08, 80, 200000, 2, 0.00637, 800
190942, 1015.25, 1519.69, 126.708, 524.586, 5871.49, 1646.4, 80, 200000, 2, 0.00637, 800
190718, 1036.75, 1553.27, 124.573, 541.116, 6026.56, 1677.85, 80, 200000, 2, 0.00637, 800
190489, 1057.97, 1587.47, 131.88, 548.465, 6185.06, 1719.35, 80, 200000, 2, 0.00637, 800
190255, 1080.31, 1622.19, 139.938, 555.289, 6347.05, 1762.13, 80, 200000, 2, 0.00637, 800
190016, 1103.72, 1657.57, 139.761, 570.625, 6512.58, 1797.33, 80, 200000, 2, 0.00637, 800
189772, 1126.92, 1693.69, 141.001, 584.866, 6681.72, 1834.69, 80, 200000, 2, 0.00637, 800
189523, 1150.23, 1730.48, 149.545, 592.09, 6854.54, 1880.03, 80, 200000, 2, 0.00637, 800
189269, 1174.69, 1767.91, 152.877, 604.798, 7031.12, 1920.78, 80, 200000, 2, 0.00637, 800
189009, 1199.43, 1806.09, 143.439, 630.598, 7211.52, 1949.52, 80, 200000, 2, 0.00637, 800
194763, 614.195, 904.54, 297.66, 90, 3331, 1202.2, 81, 200000, 2, 0.00637, 800
194595, 658.602, 925.917, 219.25, 177.571, 3423.3, 1145.17, 81, 200000, 2, 0.00637, 800
194436, 686.056, 951.985, 175.106, 232.888, 3517.78, 1127.09, 81, 200000, 2, 0.00637, 800
194280, 705.378, 980.034, 146.761, 273.253, 3614.92, 1126.8, 81, 200000, 2, 0.00637, 800
194123, 720.669, 1008.78, 131.601, 300.735, 3714.93, 1140.39, 81, 200000, 2, 0.00637, 800
193965, 734.661, 1037.62, 132.441, 312.254, 3817.86, 1170.06, 81, 200000, 2, 0.00637, 800
193803, 749.837, 1066.36, 120.061, 336.95, 3923.74, 1186.42, 81, 200000, 2, 0.00637, 800
193639, 764.106, 1095.17, 111.475, 357.882, 4032.56, 1206.64, 81, 200000, 2, 0.00637, 800
193472, 778.18, 1123.92, 112.359, 369.319, 4144.31, 1236.28, 81, 200000, 2, 0.00637, 800
193301, 793.39, 1152.58, 114.024, 379.939, 4258.99, 1266.61, 81, 200000, 2, 0.00637, 800
193126, 809.595, 1181.33, 112.483, 393.801, 4376.6, 1293.81, 81, 200000, 2, 0.00637, 800
192948, 826.154, 1210.29, 111.024, 407.672, 4497.15, 1321.32, 81, 200000, 2, 0.00637, 800
192766, 843.027, 1239.5, 104.663, 426.553, 4620.65, 1344.17, 81, 200000, 2, 0.00637, 800
192581, 859.499, 1268.99, 110.769, 433.085, 4747.13, 1379.76, 81, 200000, 2, 0.00637, 800
192391, 877.396, 1298.68, 116.427, 440.15, 4876.61, 1415.11, 81, 200000, 2, 0.00637, 800
192196, 896.383, 1328.75, 117.754, 451.711, 5009.13, 1446.51, 81, 200000, 2, 0.00637, 800
191998, 915.687, 1359.33, 117.126, 465.446, 5144.72, 1476.46, 81, 200000, 2, 0.00637, 800
191795, 935.033, 1390.44, 121.701, 474.199, 5283.43, 1512.14, 81, 200000, 2, 0.00637, 800
191588, 955.184, 1422.02, 128.11, 481.328, 5425.31, 1550.13, 81, 200000, 2, 0.00637, 800
191376, 976.281, 1454.18, 134.271, 488.948, 5570.41, 1588.45, 81, 200000, 2, 0.00637, 800
191159, 998.161, 1486.99, 142.257, 495.023, 5718.8, 1629.24, 81, 200000, 2, 0.00637, 800
190936, 1020.99, 1520.51, 143.985, 507.664, 5870.53, 1664.5, 81, 200000, 2, 0.00637, 800
190709, 1043.8, 1554.85, 142.96, 523.402, 6025.69, 1697.8, 81, 200000, 2, 0.00637, 800
190478, 1066.32, 1589.92, 144.377, 537.016, 6184.34, 1734.29, 81, 200000, 2, 0.00637, 800
190242, 1089.01, 1625.64, 143.043, 553.658, 6346.58, 1768.68, 81, 200000, 2, 0.00637, 800
190002, 1111.55, 1661.98, 142.166, 570.111, 6512.46, 1804.15, 81, 200000, 2, 0.00637, 800
189757, 1134.09, 1698.89, 145.705, 582.389, 6682.05, 1844.59, 81, 200000, 2, 0.00637, 800
189507, 1157.29, 1736.31, 142.343, 601.79, 6855.41, 1878.65, 81, 200000, 2, 0.00637, 800
189253, 1180.13, 1774.31, 152.613, 607.805, 7032.58, 1926.92, 81, 200000, 2, 0.00637, 800
188992, 1204.59, 1812.79, 168.52, 608.39, 7213.63, 1981.31, 81, 200000, 2, 0.00637, 800
194763, 614.195, 904.54, 274.66, 113, 3331, 1179.2, 82, 200000, 2, 0.00637, 800
194599, 655.402, 925.917, 218.893, 177.929, 3423.3, 1144.81, 82, 200000, 2, 0.00637, 800
194439, 683.449, 951.537, 180.582, 227.219, 3517.78, 1132.12, 82, 200000, 2, 0.00637, 800
194282, 703.994, 979.253, 158.69, 260.989, 3614.88, 1137.94, 82, 200000, 2, 0.00637, 800
194124, 721.111, 1007.87, 144.595, 287.347, 3714.8, 1152.46, 82, 200000, 2, 0.00637, 800
193964, 736.689, 1036.83, 131.533, 312.823, 3817.64, 1168.36, 82, 200000, 2, 0.00637, 800
193803, 751.223, 1065.91, 113.339, 343.478, 3923.44, 1179.25, 82, 200000, 2, 0.00637, 800
193639, 764.222, 1094.94, 119.317, 349.944, 4032.21, 1214.26, 82, 200000, 2, 0.00637, 800
193471, 779.327, 1123.72, 116.648, 364.948, 4143.94, 1240.37, 82, 200000, 2, 0.00637, 800
193300, 794.873, 1152.56, 121.076, 372.88, 4258.6, 1273.64, 82, 200000, 2, 0.00637, 800
193124, 811.752, 1181.52, 109.12, 397.246, 4376.21, 1290.64, 82, 200000, 2, 0.00637, 800
192946, 827.44, 1210.77, 117.03, 401.871, 4496.78, 1327.8, 82, 200000, 2, 0.00637, 800
192763, 844.947, 1240.13, 110.318, 421.166, 4620.32, 1350.45, 82, 200000, 2, 0.00637, 800
192577, 861.898, 1269.84, 105.135, 439.083, 4746.87, 1374.98, 82, 200000, 2, 0.00637, 800
192388, 878.653, 1299.8, 121.339, 435.72, 4876.44, 1421.14, 82, 200000, 2, 0.00637, 800
192193, 898.216, 1329.97, 112.391, 457.597, 5009.08, 1442.36, 82, 200000, 2, 0.00637, 800
191995, 916.581, 1360.72, 120.256, 462.911, 5144.79, 1480.98, 82, 200000, 2, 0.00637, 800
191792, 936.365, 1391.85, 125.661, 470.846, 5283.64, 1517.51, 82, 200000, 2, 0.00637, 800
191584, 956.982, 1423.52, 130.867, 479.214, 5425.66, 1554.39, 82, 200000, 2, 0.00637, 800
191371, 978.297, 1455.82, 119.939, 503.985, 5570.92, 1575.76, 82, 200000, 2, 0.00637, 800
191156, 998.034, 1488.8, 121.069, 516.986, 5719.47, 1609.87, 82, 200000, 2, 0.00637, 800
190936, 1018.24, 1522.18, 129.304, 523.058, 5871.39, 1651.48, 82, 200000, 2, 0.00637, 800
190711, 1039.82, 1556, 134.162, 532.697, 6026.72, 1690.17, 82, 200000, 2, 0.00637, 800
190480, 1062.1, 1590.44, 126.968, 554.647, 6185.49, 1717.4, 82, 200000, 2, 0.00637, 800
190247, 1083.34, 1625.53, 128.625, 568.03, 6347.78, 1754.15, 82, 200000, 2, 0.00637, 800
190008, 1105.05, 1661.09, 137.438, 574.456, 6513.65, 1798.52, 82, 200000, 2, 0.00637, 800
189764, 1128.13, 1697.14, 158.924, 568.423, 6683.15, 1856.07, 82, 200000, 2, 0.00637, 800
189513, 1154.09, 1733.86, 155.26, 587.822, 6856.33, 1889.12, 82, 200000, 2, 0.00637, 800
189257, 1178.99, 1771.58, 158.416, 600.835, 7033.25, 1930, 82, 200000, 2, 0.00637, 800
188996, 1204.1, 1810.1, 163.84, 611.918, 7214.03, 1973.94, 82, 200000, 2, 0.00637, 800
194763, 614.195, 904.54, 273.66, 114, 3331, 1178.2, 83, 200000, 2, 0.00637, 800
194599, 655.263, 925.917, 211.965, 184.857, 3423.3, 1137.88, 83, 200000, 2, 0.00637, 800
194441, 682.375, 951.517, 165.14, 242.653, 3517.78, 1116.66, 83, 200000, 2, 0.00637, 800
194285, 700.988, 979.084, 143.287, 276.321, 3614.87, 1122.37, 83, 200000, 2, 0.00637, 800
194130, 716.548, 1007.29, 129.111, 302.584, 3714.78, 1136.4, 83, 200000, 2, 0.00637, 800
193972, 730.816, 1035.66, 121.882, 321.97, 3817.57, 1157.54, 83, 200000, 2, 0.00637, 800
193812, 745.031, 1063.99, 110.025, 345.973, 3923.25, 1174.02, 83, 200000, 2, 0.00637, 800
193649, 758.553, 1092.3, 99.868, 368.26, 4031.82, 1192.17, 83, 200000, 2, 0.00637, 800
193484, 771.744, 1120.48, 106.248, 373.956, 4143.28, 1226.72, 83, 200000, 2, 0.00637, 800
193315, 786.932, 1148.49, 102.963, 389.245, 4257.61, 1251.45, 83, 200000, 2, 0.00637, 800
193142, 802.348, 1176.62, 101.825, 402.442, 4374.8, 1278.45, 83, 200000, 2, 0.00637, 800
192966, 818.251, 1204.91, 100.692, 415.696, 4494.87, 1305.6, 83, 200000, 2, 0.00637, 800
192786, 834.555, 1233.4, 104.595, 424.003, 4617.81, 1337.99, 83, 200000, 2, 0.00637, 800
192601, 851.89, 1262.13, 103.197, 437.717, 4743.67, 1365.33, 83, 200000, 2, 0.00637, 800
192414, 869.344, 1291.25, 103.939, 449.452, 4872.46, 1395.19, 83, 200000, 2, 0.00637, 800
192222, 887.227, 1320.72, 115.676, 450.348, 5004.22, 1436.4, 83, 200000, 2, 0.00637, 800
192025, 907.001, 1350.6, 119.647, 459.18, 5138.99, 1470.24, 83, 200000, 2, 0.00637, 800
191823, 927.26, 1381.11, 123.521, 468.382, 5276.8, 1504.63, 83, 200000, 2, 0.00637, 800
191617, 947.967, 1412.27, 113.334, 491.926, 5417.73, 1525.61, 83, 200000, 2, 0.00637, 800
191408, 967.182, 1444.11, 118.116, 500.788, 5561.84, 1562.23, 83, 200000, 2, 0.00637, 800
191194, 987.333, 1476.37, 120.71, 512.018, 5709.2, 1597.08, 83, 200000, 2, 0.00637, 800
190976, 1007.97, 1509.14, 125.328, 521.445, 5859.85, 1634.47, 83, 200000, 2, 0.00637, 800
190753, 1029.34, 1542.46, 131.855, 529.199, 6013.84, 1674.31, 83, 200000, 2, 0.00637, 800
190525, 1051.6, 1576.39, 122.197, 553.399, 6171.24, 1698.59, 83, 200000, 2, 0.00637, 800
190294, 1072.44, 1611.02, 125.565, 564.871, 6332.09, 1736.58, 83, 200000, 2, 0.00637, 800
190058, 1094, 1646.08, 123.942, 581.523, 6496.48, 1770.03, 83, 200000, 2, 0.00637, 800
189818, 1115.49, 1681.67, 140.729, 579.985, 6664.45, 1822.4, 83, 200000, 2, 0.00637, 800
189571, 1139.48, 1717.72, 129.606, 606.558, 6836.05, 1847.32, 83, 200000, 2, 0.00637, 800
189320, 1161.72, 1754.55, 131.717, 620.232, 7011.33, 1886.27, 83, 200000, 2, 0.00637, 800
189065, 1184.46, 1791.86, 141.012, 626.93, 7190.36, 1932.88, 83, 200000, 2, 0.00637, 800
194763, 614.195, 904.54, 279.66, 108, 3331, 1184.2, 84, 200000, 2, 0.00637, 800
194598, 656.098, 925.917, 206.536, 190.286, 3423.3, 1132.45, 84, 200000, 2, 0.00637, 800
194440, 682.287, 951.634, 174.149, 233.694, 3517.78, 1125.78, 84, 200000, 2, 0.00637, 800
194284, 702.186, 979.18, 145.647, 274.001, 3614.89, 1124.83, 84, 200000, 2, 0.00637, 800
194128, 717.846, 1007.54, 128.375, 303.43, 3714.8, 1135.92, 84, 200000, 2, 0.00637, 800
193970, 731.786, 1036.08, 127.276, 316.756, 3817.61, 1163.35, 84, 200000, 2, 0.00637, 800
193809, 746.612, 1064.52, 110.092, 346.131, 3923.34, 1174.61, 84, 200000, 2, 0.00637, 800
193647, 759.897, 1093.01, 109.025, 359.407, 4031.96, 1202.03, 84, 200000, 2, 0.00637, 800
193480, 774.182, 1121.32, 113.832, 366.735, 4143.49, 1235.15, 84, 200000, 2, 0.00637, 800
193310, 790.044, 1149.61, 102.152, 390.54, 4257.91, 1251.77, 84, 200000, 2, 0.00637, 800
193137, 804.877, 1178.1, 102.258, 402.644, 4375.22, 1280.36, 84, 200000, 2, 0.00637, 800
192960, 820.534, 1206.64, 109.246, 407.884, 4495.44, 1315.88, 84, 200000, 2, 0.00637, 800
192779, 837.794, 1235.32, 108.675, 420.749, 4618.56, 1344, 84, 200000, 2, 0.00637, 800
192594, 855.303, 1264.38, 100.18, 441.696, 4744.61, 1364.56, 84, 200000, 2, 0.00637, 800
192406, 871.96, 1293.81, 115.343, 439.146, 4873.63, 1409.15, 84, 200000, 2, 0.00637, 800
192212, 891.232, 1323.47, 125.421, 441.779, 5005.65, 1448.89, 84, 200000, 2, 0.00637, 800
192014, 911.91, 1353.71, 127.937, 452.223, 5140.7, 1481.64, 84, 200000, 2, 0.00637, 800
191810, 932.739, 1384.68, 130.513, 462.921, 5278.83, 1515.19, 84, 200000, 2, 0.00637, 800
191603, 953.784, 1416.36, 124.155, 482.855, 5420.13, 1540.51, 84, 200000, 2, 0.00637, 800
191392, 973.86, 1448.72, 127.514, 493.366, 5564.65, 1576.23, 84, 200000, 2, 0.00637, 800
191176, 994.572, 1481.58, 136.837, 498.125, 5712.48, 1618.42, 84, 200000, 2, 0.00637, 800
190955, 1016.66, 1514.99, 133.737, 515.545, 5863.66, 1648.73, 84, 200000, 2, 0.00637, 800
190731, 1038.21, 1549.11, 140.184, 523.72, 6018.26, 1689.3, 84, 200000, 2, 0.00637, 800
190500, 1060.71, 1583.81, 148.464, 530.312, 6176.33, 1732.27, 84, 200000, 2, 0.00637, 800
190265, 1084.28, 1619.18, 156.502, 537.432, 6337.94, 1775.68, 84, 200000, 2, 0.00637, 800
190023, 1108.75, 1655.32, 155.38, 554.044, 6503.16, 1810.7, 84, 200000, 2, 0.00637, 800
189778, 1132.77, 1692.31, 168.806, 556.47, 6672.07, 1861.12, 84, 200000, 2, 0.00637, 800
189525, 1158.5, 1730.02, 162.715, 578.722, 6844.76, 1892.73, 84, 200000, 2, 0.00637, 800
189269, 1183.03, 1768.64, 153.602, 604.385, 7021.29, 1922.24, 84, 200000, 2, 0.00637, 800
189009, 1206.29, 1807.93, 169.612, 605.214, 7201.76, 1977.54, 84, 200000, 2, 0.00637, 800
194763, 614.195, 904.54, 284.66, 103, 3331, 1189.2, 85, 200000, 2, 0.00637, 800
194597, 656.793, 925.917, 210.179, 186.643, 3423.3, 1136.1, 85, 200000, 2, 0.00637, 800
194439, 683.35, 951.731, 182.574, 225.311, 3517.78, 1134.31, 85, 200000, 2, 0.00637, 800
194282, 704.218, 979.42, 152.534, 267.218, 3614.9, 1131.95, 85, 200000, 2, 0.00637, 800
194125, 720.458, 1008.05, 130.891, 301.131, 3714.84, 1138.94, 85, 200000, 2, 0.00637, 800
193967, 734.293, 1036.91, 116.77, 327.621, 3817.7, 1153.68, 85, 200000, 2, 0.00637, 800
193807, 747.274, 1065.65, 113.487, 343.22, 3923.51, 1179.13, 85, 200000, 2, 0.00637, 800
193644, 761.051, 1094.15, 104.217, 364.704, 4032.25, 1198.37, 85, 200000, 2, 0.00637, 800
193478, 774.595, 1122.54, 97.4358, 383.654, 4143.89, 1219.98, 85, 200000, 2, 0.00637, 800
193309, 788.275, 1150.8, 96.9518, 396.25, 4258.44, 1247.76, 85, 200000, 2, 0.00637, 800
193137, 802.908, 1178.96, 95.3232, 409.946, 4375.87, 1274.29, 85, 200000, 2, 0.00637, 800
192961, 818.12, 1207.16, 106.689, 410.664, 4496.17, 1313.85, 85, 200000, 2, 0.00637, 800
192780, 835.583, 1235.47, 106.155, 423.331, 4619.35, 1341.62, 85, 200000, 2, 0.00637, 800
192595, 853.208, 1264.2, 106.708, 435.093, 4745.42, 1370.91, 85, 200000, 2, 0.00637, 800
192407, 871.16, 1293.35, 111.278, 443.015, 4874.42, 1404.63, 85, 200000, 2, 0.00637, 800
192214, 889.971, 1322.93, 119.6, 447.371, 5006.39, 1442.53, 85, 200000, 2, 0.00637, 800
192016, 910.03, 1353.03, 118.455, 461.416, 5141.39, 1471.49, 85, 200000, 2, 0.00637, 800
191814, 929.845, 1383.79, 116.596, 476.458, 5279.45, 1500.39, 85, 200000, 2, 0.00637, 800
191608, 949.444, 1415.13, 117.058, 489.425, 5420.65, 1532.19, 85, 200000, 2, 0.00637, 800
191399, 969.255, 1446.97, 127.663, 492.466, 5565.06, 1574.63, 85, 200000, 2, 0.00637, 800
191183, 990.677, 1479.31, 124.7, 509.29, 5712.71, 1604.01, 85, 200000, 2, 0.00637, 800
190964, 1011.58, 1512.34, 123.233, 524.912, 5863.66, 1635.57, 85, 200000, 2, 0.00637, 800
190741, 1032.36, 1545.94, 132.126, 530.419, 6017.98, 1678.06, 85, 200000, 2, 0.00637, 800
190513, 1054.52, 1580.04, 128.63, 548.531, 6175.72, 1708.67, 85, 200000, 2, 0.00637, 800
190280, 1076.13, 1614.82, 131.714, 560.351, 6336.95, 1746.53, 85, 200000, 2, 0.00637, 800
190043, 1098.28, 1650.13, 139.873, 567.326, 6501.73, 1790, 85, 200000, 2, 0.00637, 800
189800, 1121.61, 1686.02, 142.779, 579.802, 6670.11, 1828.8, 85, 200000, 2, 0.00637, 800
189552, 1145.22, 1722.62, 144.877, 593.388, 6842.15, 1867.5, 85, 200000, 2, 0.00637, 800
189299, 1169.03, 1759.91, 153.242, 601.003, 7017.93, 1913.15, 85, 200000, 2, 0.00637, 800
189040, 1193.9, 1797.86, 150.438, 620.074, 7197.51, 1948.3, 85, 200000, 2, 0.00637, 800
194763, 614.195, 904.54, 285.66, 102, 3331, 1190.2, 86, 200000, 2, 0.00637, 800
194597, 656.932, 925.917, 217.107, 179.714, 3423.3, 1143.02, 86, 200000, 2, 0.00637, 800
194438, 684.424, 951.751, 176.016, 231.878, 3517.78, 1127.77, 86, 200000, 2, 0.00637, 800
194282, 704.168, 979.588, 142.509, 277.315, 3614.9, 1122.1, 86, 200000, 2, 0.00637, 800
194126, 719.051, 1008.2, 134.58, 297.507, 3714.86, 1142.78, 86, 200000, 2, 0.00637, 800
193967, 733.7, 1036.85, 122.11, 322.256, 3817.73, 1158.96, 86, 200000, 2, 0.00637, 800
193807, 747.532, 1065.51, 107.41, 349.238, 3923.54, 1172.92, 86, 200000, 2, 0.00637, 800
193644, 760.397, 1094.06, 110.589, 358.292, 4032.26, 1204.65, 86, 200000, 2, 0.00637, 800
193478, 774.941, 1122.37, 112.314, 368.7, 4143.9, 1234.68, 86, 200000, 2, 0.00637, 800
193307, 790.584, 1150.69, 114.788, 378.364, 4258.43, 1265.48, 86, 200000, 2, 0.00637, 800
193132, 807.2, 1179.18, 115.024, 390.338, 4375.84, 1294.2, 86, 200000, 2, 0.00637, 800
192954, 824.297, 1207.96, 114.24, 403.457, 4496.17, 1322.2, 86, 200000, 2, 0.00637, 800
192772, 841.669, 1237.08, 111.538, 418.639, 4619.43, 1348.62, 86, 200000, 2, 0.00637, 800
192586, 859.032, 1266.55, 115.071, 427.736, 4745.66, 1381.62, 86, 200000, 2, 0.00637, 800
192396, 877.283, 1296.35, 115.393, 440.183, 4874.9, 1411.74, 86, 200000, 2, 0.00637, 800
192202, 895.835, 1326.57, 126.788, 441.742, 5007.18, 1453.36, 86, 200000, 2, 0.00637, 800
