S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number,asymptomatic_rate,testing_sensitivity
85551.1, 391.847, 583.512, 45.5959, 204.481, 2223.46, 629.108, 93, 89000, 2, 0.00637, 500, 0.7, 1
85464.7, 399.868, 596.692, 45.8499, 209.875, 2283.01, 642.541, 93, 89000, 2, 0.00637, 500, 0.7, 1
85376.6, 408.04, 610.052, 45.567, 215.884, 2343.89, 655.619, 93, 89000, 2, 0.00637, 500, 0.7, 1
85286.7, 416.278, 623.603, 44.7946, 222.464, 2406.14, 668.397, 93, 89000, 2, 0.00637, 500, 0.7, 1
85195.2, 424.524, 637.339, 52.5717, 220.573, 2469.78, 689.91, 93, 89000, 2, 0.00637, 500, 0.7, 1
85100.9, 433.965, 651.248, 51.288, 227.818, 2534.81, 702.536, 93, 89000, 2, 0.00637, 500, 0.7, 1
85004.9, 443.137, 665.485, 46.6624, 238.545, 2601.26, 712.147, 93, 89000, 2, 0.00637, 500, 0.7, 1
84907.7, 451.678, 679.99, 50.9176, 240.506, 2669.17, 730.907, 93, 89000, 2, 0.00637, 500, 0.7, 1
84808.1, 460.957, 694.654, 51.3813, 246.327, 2738.56, 746.035, 93, 89000, 2, 0.00637, 500, 0.7, 1
84706.6, 470.322, 709.57, 56.3686, 247.733, 2809.44, 765.938, 93, 89000, 2, 0.00637, 500, 0.7, 1
84602.4, 480.399, 724.731, 57.5616, 253.037, 2881.85, 782.293, 93, 89000, 2, 0.00637, 500, 0.7, 1
84496.2, 490.553, 740.221, 56.274, 260.963, 2955.8, 796.495, 93, 89000, 2, 0.00637, 500, 0.7, 1
84388.2, 500.47, 756.025, 58.6877, 265.323, 3031.33, 814.713, 93, 89000, 2, 0.00637, 500, 0.7, 1
84277.8, 510.732, 772.089, 60.5239, 270.371, 3108.48, 832.613, 93, 89000, 2, 0.00637, 500, 0.7, 1
84165.2, 521.219, 788.442, 59.8447, 278.059, 3187.26, 848.287, 93, 89000, 2, 0.00637, 500, 0.7, 1
86669.4, 273.317, 402.52, 116.509, 56, 1482.3, 519.029, 94, 89000, 2, 0.00637, 500, 0.7, 1
86597.2, 290.859, 412.033, 89.5857, 87, 1523.37, 501.619, 94, 89000, 2, 0.00637, 500, 0.7, 1
86527.4, 302.412, 423.323, 68.6382, 112.786, 1565.41, 491.961, 94, 89000, 2, 0.00637, 500, 0.7, 1
86459.1, 310.257, 435.423, 60.8802, 125.73, 1608.61, 496.303, 94, 89000, 2, 0.00637, 500, 0.7, 1
86390.2, 317.082, 447.757, 44.1471, 147.749, 1653.04, 491.904, 94, 89000, 2, 0.00637, 500, 0.7, 1
86322, 321.877, 460.166, 47.0187, 150.195, 1698.73, 507.185, 94, 89000, 2, 0.00637, 500, 0.7, 1
86251.7, 327.777, 472.36, 41.9728, 160.467, 1745.69, 514.333, 94, 89000, 2, 0.00637, 500, 0.7, 1
86180.5, 333.428, 484.509, 41.6413, 166.005, 1793.89, 526.15, 94, 89000, 2, 0.00637, 500, 0.7, 1
86107.7, 339.526, 496.581, 43.6727, 169.148, 1843.32, 540.254, 94, 89000, 2, 0.00637, 500, 0.7, 1
86033.1, 346.292, 508.644, 42.9248, 175.066, 1894, 551.569, 94, 89000, 2, 0.00637, 500, 0.7, 1
85956.9, 353.202, 520.794, 39.6362, 183.561, 1945.9, 560.43, 94, 89000, 2, 0.00637, 500, 0.7, 1
85879.6, 359.886, 533.042, 41.9972, 186.45, 1999.04, 575.04, 94, 89000, 2, 0.00637, 500, 0.7, 1
85800.3, 367.177, 545.352, 44.5905, 189.132, 2053.43, 589.942, 94, 89000, 2, 0.00637, 500, 0.7, 1
85719.1, 374.989, 557.803, 43.4361, 195.622, 2109.08, 601.239, 94, 89000, 2, 0.00637, 500, 0.7, 1
85636.3, 382.716, 570.458, 42.8329, 201.649, 2166, 613.291, 94, 89000, 2, 0.00637, 500, 0.7, 1
85552, 390.475, 583.292, 44.7363, 205.246, 2224.21, 628.028, 94, 89000, 2, 0.00637, 500, 0.7, 1
85465.8, 398.622, 596.294, 43.9694, 211.585, 2283.73, 640.264, 94, 89000, 2, 0.00637, 500, 0.7, 1
85378, 406.732, 609.509, 46.7461, 214.472, 2344.58, 656.255, 94, 89000, 2, 0.00637, 500, 0.7, 1
85288, 415.321, 622.915, 37.811, 229.153, 2406.77, 660.726, 94, 89000, 2, 0.00637, 500, 0.7, 1
85197.6, 422.709, 636.566, 41.0294, 231.785, 2470.33, 677.596, 94, 89000, 2, 0.00637, 500, 0.7, 1
85104.9, 430.831, 650.276, 42.4613, 236.229, 2535.29, 692.738, 94, 89000, 2, 0.00637, 500, 0.7, 1
85010.3, 439.296, 664.145, 44.2783, 240.355, 2601.64, 708.423, 94, 89000, 2, 0.00637, 500, 0.7, 1
84913.6, 448.104, 678.207, 44.4733, 246.187, 2669.41, 722.68, 94, 89000, 2, 0.00637, 500, 0.7, 1
84815.1, 456.983, 692.498, 54.1829, 242.602, 2738.62, 746.681, 94, 89000, 2, 0.00637, 500, 0.7, 1
84713.5, 467.239, 707.012, 57.7316, 245.273, 2809.28, 764.743, 94, 89000, 2, 0.00637, 500, 0.7, 1
84609.5, 477.779, 721.924, 57.6423, 251.754, 2881.43, 779.567, 94, 89000, 2, 0.00637, 500, 0.7, 1
84503.6, 488.096, 737.247, 58.1917, 257.771, 2955.09, 795.439, 94, 89000, 2, 0.00637, 500, 0.7, 1
84395.7, 498.37, 752.92, 49.3209, 273.359, 3030.32, 802.241, 94, 89000, 2, 0.00637, 500, 0.7, 1
84287, 507.373, 768.912, 52.7002, 276.834, 3107.15, 821.612, 94, 89000, 2, 0.00637, 500, 0.7, 1
84175.9, 517.056, 785.022, 52.3782, 284.06, 3185.61, 837.4, 94, 89000, 2, 0.00637, 500, 0.7, 1
86669.4, 273.317, 402.52, 116.509, 56, 1482.3, 519.029, 95, 89000, 2, 0.00637, 500, 0.7, 1
86597.2, 290.859, 412.033, 89.5857, 87, 1523.37, 501.619, 95, 89000, 2, 0.00637, 500, 0.7, 1
86527.4, 302.412, 423.323, 69.6382, 111.786, 1565.41, 492.961, 95, 89000, 2, 0.00637, 500, 0.7, 1
86459, 310.396, 435.423, 56.8088, 129.801, 1608.61, 492.232, 95, 89000, 2, 0.00637, 500, 0.7, 1
86390.7, 316.628, 447.777, 47.3748, 144.53, 1653.04, 495.152, 95, 89000, 2, 0.00637, 500, 0.7, 1
86322, 321.965, 460.121, 39.9886, 157.206, 1698.73, 500.109, 95, 89000, 2, 0.00637, 500, 0.7, 1
86252.7, 326.866, 472.33, 42.4501, 159.977, 1745.68, 514.78, 95, 89000, 2, 0.00637, 500, 0.7, 1
86181.4, 332.763, 484.353, 44.0299, 163.55, 1793.88, 528.383, 95, 89000, 2, 0.00637, 500, 0.7, 1
86108.3, 339.303, 496.343, 41.8507, 170.868, 1843.3, 538.194, 95, 89000, 2, 0.00637, 500, 0.7, 1
86033.9, 345.829, 508.393, 38.2196, 179.663, 1893.95, 546.612, 95, 89000, 2, 0.00637, 500, 0.7, 1
85958.5, 352.149, 520.495, 39.2394, 183.83, 1945.83, 559.734, 95, 89000, 2, 0.00637, 500, 0.7, 1
85881.2, 358.948, 532.618, 49.5655, 178.699, 1998.94, 582.183, 95, 89000, 2, 0.00637, 500, 0.7, 1
85801, 367.413, 544.826, 42.562, 190.935, 2053.29, 587.388, 95, 89000, 2, 0.00637, 500, 0.7, 1
85720.1, 374.827, 557.348, 46.5666, 192.297, 2108.88, 603.915, 95, 89000, 2, 0.00637, 500, 0.7, 1
85637, 382.956, 570.013, 48.73, 195.561, 2165.75, 618.743, 95, 89000, 2, 0.00637, 500, 0.7, 1
85551.9, 391.416, 582.912, 53.2267, 196.593, 2223.92, 636.138, 95, 89000, 2, 0.00637, 500, 0.7, 1
85464.6, 400.489, 596.074, 49.9097, 205.55, 2283.4, 645.983, 95, 89000, 2, 0.00637, 500, 0.7, 1
85376, 409.009, 609.565, 49.3741, 211.868, 2344.22, 658.939, 95, 89000, 2, 0.00637, 500, 0.7, 1
85285.7, 417.508, 623.286, 44.3879, 222.735, 2406.42, 667.674, 95, 89000, 2, 0.00637, 500, 0.7, 1
85194.3, 425.408, 637.217, 44.2679, 228.825, 2470.02, 681.485, 95, 89000, 2, 0.00637, 500, 0.7, 1
85101.1, 433.518, 651.259, 43.6303, 235.48, 2535.05, 694.889, 95, 89000, 2, 0.00637, 500, 0.7, 1
85006.1, 441.736, 665.433, 48.525, 236.66, 2601.5, 713.958, 95, 89000, 2, 0.00637, 500, 0.7, 1
84908.7, 450.805, 679.745, 48.563, 242.756, 2669.4, 728.308, 95, 89000, 2, 0.00637, 500, 0.7, 1
84809.5, 459.905, 694.304, 42.1426, 255.416, 2738.76, 736.447, 95, 89000, 2, 0.00637, 500, 0.7, 1
84709.2, 468.177, 709.098, 48.7267, 255.172, 2809.61, 757.825, 95, 89000, 2, 0.00637, 500, 0.7, 1
84606.2, 477.583, 723.993, 54.3369, 255.946, 2881.97, 778.33, 95, 89000, 2, 0.00637, 500, 0.7, 1
84500.5, 487.767, 739.141, 58.1107, 258.664, 2955.85, 797.251, 95, 89000, 2, 0.00637, 500, 0.7, 1
84392.3, 498.349, 754.632, 55.226, 268.188, 3031.27, 809.858, 95, 89000, 2, 0.00637, 500, 0.7, 1
84282.6, 508.383, 770.499, 57.1822, 273.032, 3108.27, 827.681, 95, 89000, 2, 0.00637, 500, 0.7, 1
84170.7, 518.68, 786.637, 54.6007, 282.529, 3186.89, 841.238, 95, 89000, 2, 0.00637, 500, 0.7, 1
86669.4, 273.317, 402.52, 124.509, 48, 1482.3, 527.029, 96, 89000, 2, 0.00637, 500, 0.7, 1
86596, 291.972, 412.033, 98.0142, 78.5714, 1523.37, 510.047, 96, 89000, 2, 0.00637, 500, 0.7, 1
86525.1, 304.473, 423.478, 75.5315, 105.959, 1565.41, 499.01, 96, 89000, 2, 0.00637, 500, 0.7, 1
86455.8, 312.883, 435.856, 59.4048, 127.391, 1608.62, 495.261, 96, 89000, 2, 0.00637, 500, 0.7, 1
86387.1, 319.036, 448.527, 49.9346, 142.291, 1653.1, 498.462, 96, 89000, 2, 0.00637, 500, 0.7, 1
86318, 324.347, 461.155, 50.51, 147.128, 1698.87, 511.665, 96, 89000, 2, 0.00637, 500, 0.7, 1
86247.1, 330.37, 473.624, 45.363, 157.619, 1745.92, 518.987, 96, 89000, 2, 0.00637, 500, 0.7, 1
86175.3, 336.143, 486.045, 35.9449, 172.36, 1794.25, 521.99, 96, 89000, 2, 0.00637, 500, 0.7, 1
86103, 341.118, 498.388, 40.546, 173.049, 1843.85, 538.934, 96, 89000, 2, 0.00637, 500, 0.7, 1
86028.6, 347.379, 510.545, 44.117, 174.688, 1894.71, 554.662, 96, 89000, 2, 0.00637, 500, 0.7, 1
85952, 354.495, 522.711, 45.8085, 178.21, 1946.8, 568.519, 96, 89000, 2, 0.00637, 500, 0.7, 1
85873.5, 362.032, 535.003, 39.8062, 189.481, 2000.14, 574.81, 96, 89000, 2, 0.00637, 500, 0.7, 1
85794.3, 368.856, 547.473, 41.6848, 192.947, 2054.73, 589.158, 96, 89000, 2, 0.00637, 500, 0.7, 1
85713.2, 376.219, 560.008, 49.8387, 190.165, 2110.6, 609.847, 96, 89000, 2, 0.00637, 500, 0.7, 1
