S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
48541.4, 171.659, 199.185, 39.2625, 119.825, 928.621, 238.447, 90, 50000, 2, 0.00637, 280
48508.4, 170.397, 188.989, 41.7576, 136.266, 954.211, 230.747, 90, 50000, 2, 0.00637, 280
48476.4, 168.298, 192.346, 40.9987, 141.533, 980.427, 233.344, 90, 50000, 2, 0.00637, 280
48444.1, 166.958, 201.169, 38.1681, 142.423, 1007.2, 239.337, 90, 50000, 2, 0.00637, 280
48411, 166.693, 205.173, 29.4593, 153.25, 1034.47, 234.633, 90, 50000, 2, 0.00637, 280
48378.5, 165.808, 202.855, 25.3567, 165.304, 1062.18, 228.212, 90, 50000, 2, 0.00637, 280
48347, 164.191, 198.579, 21.494, 178.496, 1090.29, 220.073, 90, 50000, 2, 0.00637, 280
48316.6, 161.752, 202.381, 14.8101, 185.747, 1118.76, 217.191, 90, 50000, 2, 0.00637, 280
48286.6, 159.385, 197.571, 16.4574, 192.479, 1147.54, 214.028, 90, 50000, 2, 0.00637, 280
48257, 157.035, 201.772, 18.845, 188.73, 1176.57, 220.617, 90, 50000, 2, 0.00637, 280
48226.6, 156.046, 200.345, 20.921, 190.25, 1205.81, 221.266, 90, 50000, 2, 0.00637, 280
48196.1, 155.325, 192.881, 20.7894, 199.66, 1235.21, 213.671, 90, 50000, 2, 0.00637, 280
48166.7, 153.684, 185.85, 19.624, 209.399, 1264.73, 205.474, 90, 50000, 2, 0.00637, 280
48138.4, 151.224, 193.09, 17.4433, 205.442, 1294.36, 210.534, 90, 50000, 2, 0.00637, 280
48109.5, 149.936, 191.469, 18.2708, 206.768, 1324.08, 209.74, 90, 50000, 2, 0.00637, 280
48080.7, 148.778, 183.784, 21.9619, 210.998, 1353.83, 205.746, 90, 50000, 2, 0.00637, 280
48052.4, 147.287, 185.486, 21.3199, 209.927, 1383.59, 206.805, 90, 50000, 2, 0.00637, 280
48024, 146.222, 190.857, 18.6342, 206.932, 1413.36, 209.491, 90, 50000, 2, 0.00637, 280
47995.2, 145.722, 192.695, 22.0765, 201.151, 1443.11, 214.772, 90, 50000, 2, 0.00637, 280
47965.8, 146.029, 186.332, 23.243, 205.783, 1472.81, 209.575, 90, 50000, 2, 0.00637, 280
47937.1, 145.545, 193.467, 23.3445, 198.085, 1502.48, 216.812, 90, 50000, 2, 0.00637, 280
47907.4, 146.131, 191.024, 20.4098, 202.936, 1532.12, 211.434, 90, 50000, 2, 0.00637, 280
47878.4, 145.846, 179.838, 17.7198, 216.44, 1561.72, 197.558, 90, 50000, 2, 0.00637, 280
47851.4, 143.701, 167.411, 23.2048, 222.98, 1591.29, 190.616, 90, 50000, 2, 0.00637, 280
47825.4, 141.022, 158.571, 29.1694, 225.053, 1620.83, 187.741, 90, 50000, 2, 0.00637, 280
47799.7, 138.471, 156.988, 29.5472, 224.978, 1650.31, 186.535, 90, 50000, 2, 0.00637, 280
48690.7, 153.549, 217.135, 66.915, 39, 832.75, 284.05, 91, 50000, 2, 0.00637, 280
48651.1, 162.355, 216.122, 54.3483, 60.2143, 855.825, 270.47, 91, 50000, 2, 0.00637, 280
48613.5, 167.48, 216.415, 41.2076, 81.9133, 879.445, 257.622, 91, 50000, 2, 0.00637, 280
48577.8, 169.767, 222.404, 32.313, 94.0623, 903.698, 254.717, 91, 50000, 2, 0.00637, 280
48542.4, 171.167, 230.285, 27.1909, 100.344, 928.611, 257.476, 91, 50000, 2, 0.00637, 280
48506.7, 172.643, 226.799, 20.5187, 119.176, 954.169, 247.318, 91, 50000, 2, 0.00637, 280
48472.4, 172.391, 233.77, 18.4117, 122.664, 980.347, 252.181, 91, 50000, 2, 0.00637, 280
48437.5, 172.838, 222.206, 19.44, 140.902, 1007.12, 241.646, 91, 50000, 2, 0.00637, 280
48404, 171.712, 212.532, 21.4217, 155.837, 1034.45, 233.953, 91, 50000, 2, 0.00637, 280
48371.7, 169.725, 206.391, 27.1943, 162.706, 1062.29, 233.585, 91, 50000, 2, 0.00637, 280
48339.4, 168.063, 211.41, 29.4353, 161.084, 1090.6, 240.845, 91, 50000, 2, 0.00637, 280
48306.1, 167.714, 208.838, 29.4166, 168.578, 1119.3, 238.255, 91, 50000, 2, 0.00637, 280
48273.3, 167.054, 200.401, 28.3782, 182.537, 1148.36, 228.779, 91, 50000, 2, 0.00637, 280
48241.7, 165.198, 199.474, 21.3745, 194.499, 1177.74, 220.849, 91, 50000, 2, 0.00637, 280
48211.3, 162.598, 187.354, 21.7596, 209.606, 1207.41, 209.113, 91, 50000, 2, 0.00637, 280
48182.5, 158.883, 176.735, 21.9612, 222.634, 1237.32, 198.696, 91, 50000, 2, 0.00637, 280
48155.1, 154.46, 180.355, 19.9256, 222.732, 1267.42, 200.28, 91, 50000, 2, 0.00637, 280
48127.6, 151.124, 185.097, 22.7699, 215.822, 1297.63, 207.867, 91, 50000, 2, 0.00637, 280
48099, 149.482, 182.033, 17.2109, 224.406, 1327.89, 199.244, 91, 50000, 2, 0.00637, 280
48071.6, 146.967, 174.958, 18.9505, 229.377, 1358.15, 193.908, 91, 50000, 2, 0.00637, 280
48045, 144.206, 176.036, 19.4149, 226.993, 1388.39, 195.451, 91, 50000, 2, 0.00637, 280
48018.1, 142.195, 180.651, 20.6805, 219.779, 1418.56, 201.332, 91, 50000, 2, 0.00637, 280
47990.5, 141.378, 177.655, 20.735, 221.081, 1448.64, 198.39, 91, 50000, 2, 0.00637, 280
47963.3, 140.304, 184.758, 20.7366, 212.289, 1478.61, 205.495, 91, 50000, 2, 0.00637, 280
47935.1, 140.404, 183.204, 17.6737, 215.126, 1508.45, 200.877, 91, 50000, 2, 0.00637, 280
47907.6, 139.835, 176.774, 16.8355, 220.76, 1538.16, 193.61, 91, 50000, 2, 0.00637, 280
47881.1, 138.369, 182.724, 19.0231, 210.991, 1567.76, 201.748, 91, 50000, 2, 0.00637, 280
47853.5, 138.295, 171.044, 22.9664, 216.92, 1597.24, 194.011, 91, 50000, 2, 0.00637, 280
47827, 137.162, 160.188, 19.6237, 229.426, 1626.59, 179.812, 91, 50000, 2, 0.00637, 280
47802.4, 134.301, 150.949, 21.4517, 235.038, 1655.82, 172.401, 91, 50000, 2, 0.00637, 280
48690.7, 153.549, 216.135, 67.915, 39, 832.75, 284.05, 92, 50000, 2, 0.00637, 280
48651.1, 162.355, 202.194, 66.2769, 62.2143, 855.825, 268.47, 92, 50000, 2, 0.00637, 280
48613.8, 167.202, 200.481, 52.2841, 86.7704, 879.445, 252.765, 92, 50000, 2, 0.00637, 280
48578.7, 168.87, 202.569, 41.5817, 104.573, 903.698, 244.151, 92, 50000, 2, 0.00637, 280
48544.8, 168.983, 201.742, 39.7437, 116.103, 928.607, 241.485, 92, 50000, 2, 0.00637, 280
48511.3, 168.681, 207.989, 33.0439, 124.81, 954.149, 241.033, 92, 50000, 2, 0.00637, 280
48477.9, 168.353, 198.748, 33.8045, 140.895, 980.28, 232.553, 92, 50000, 2, 0.00637, 280
48445.7, 166.893, 190.121, 28.491, 161.831, 1006.96, 218.612, 92, 50000, 2, 0.00637, 280
48415.4, 163.774, 189.906, 27.4695, 169.272, 1034.13, 217.376, 92, 50000, 2, 0.00637, 280
48385.4, 161.088, 192.27, 25.3338, 174.181, 1061.75, 217.603, 92, 50000, 2, 0.00637, 280
48355.3, 158.953, 198.088, 17.1895, 180.739, 1089.73, 215.278, 92, 50000, 2, 0.00637, 280
48325.6, 156.905, 194.193, 15.4989, 189.829, 1118.02, 209.692, 92, 50000, 2, 0.00637, 280
48296.6, 154.477, 199.289, 15.8061, 187.27, 1146.56, 215.095, 92, 50000, 2, 0.00637, 280
48266.9, 153.262, 191.68, 14.9457, 197.894, 1175.3, 206.626, 92, 50000, 2, 0.00637, 280
48238.4, 151.105, 187.446, 15.0739, 203.758, 1204.19, 202.519, 92, 50000, 2, 0.00637, 280
48210.5, 148.796, 184.211, 19.0635, 204.204, 1233.21, 203.275, 92, 50000, 2, 0.00637, 280
48182.5, 147.037, 176.885, 17.6295, 213.618, 1262.32, 194.514, 92, 50000, 2, 0.00637, 280
48155.7, 144.407, 179.835, 18.1925, 210.36, 1291.47, 198.028, 92, 50000, 2, 0.00637, 280
48128.5, 142.772, 176.207, 17.5574, 214.334, 1320.64, 193.764, 92, 50000, 2, 0.00637, 280
48101.8, 140.862, 167.609, 16.8696, 223.025, 1349.79, 184.478, 92, 50000, 2, 0.00637, 280
48076.5, 138.043, 164.357, 12.1164, 230.094, 1378.9, 176.474, 92, 50000, 2, 0.00637, 280
48052.3, 134.675, 170.944, 14.5335, 219.659, 1407.94, 185.477, 92, 50000, 2, 0.00637, 280
48026.8, 133.205, 177.588, 14.5759, 210.969, 1436.88, 192.164, 92, 50000, 2, 0.00637, 280
48000.4, 132.932, 180.552, 14.527, 205.9, 1465.67, 195.079, 92, 50000, 2, 0.00637, 280
47973.7, 133.1, 167.266, 16.4653, 215.193, 1494.31, 183.731, 92, 50000, 2, 0.00637, 280
47948.5, 131.663, 164.952, 15.2752, 216.822, 1522.81, 180.227, 92, 50000, 2, 0.00637, 280
47923.8, 130.021, 161.603, 19.0839, 214.334, 1551.17, 180.687, 92, 50000, 2, 0.00637, 280
47899.1, 128.757, 152.262, 19.5221, 221.025, 1579.38, 171.785, 92, 50000, 2, 0.00637, 280
47875.5, 126.515, 151.413, 16.8531, 222.237, 1607.44, 168.266, 92, 50000, 2, 0.00637, 280
47852.5, 124.229, 156.31, 17.2402, 214.363, 1635.33, 173.55, 92, 50000, 2, 0.00637, 280
48690.7, 153.549, 218.135, 72.915, 32, 832.75, 291.05, 93, 50000, 2, 0.00637, 280
48650.2, 163.329, 222.051, 55.9197, 52.7143, 855.825, 277.97, 93, 50000, 2, 0.00637, 280
48611.5, 169.301, 217.056, 44.7252, 77.949, 879.445, 261.781, 93, 50000, 2, 0.00637, 280
48575.2, 171.8, 225.254, 43.6886, 80.3812, 903.712, 268.943, 93, 50000, 2, 0.00637, 280
48537.8, 174.765, 217.217, 43.876, 97.6397, 928.663, 261.093, 93, 50000, 2, 0.00637, 280
48501.6, 176.02, 218.168, 35.2279, 114.665, 954.287, 253.396, 93, 50000, 2, 0.00637, 280
48466.5, 175.931, 217.228, 34.2728, 125.475, 980.577, 251.5, 93, 50000, 2, 0.00637, 280
48431.7, 175.572, 207.342, 28.3806, 149.513, 1007.5, 235.722, 93, 50000, 2, 0.00637, 280
48399.1, 173.076, 209.112, 25.8877, 157.833, 1035.02, 234.999, 93, 50000, 2, 0.00637, 280
48366.6, 170.957, 205.406, 24.4231, 169.559, 1063.08, 229.829, 93, 50000, 2, 0.00637, 280
48334.8, 168.526, 201.668, 20.936, 182.448, 1091.61, 222.604, 93, 50000, 2, 0.00637, 280
48304.1, 165.562, 210.857, 23.5521, 175.416, 1120.54, 234.409, 93, 50000, 2, 0.00637, 280
48271.7, 164.801, 206.974, 20.8036, 185.886, 1149.81, 227.778, 93, 50000, 2, 0.00637, 280
48240.3, 163.255, 214.262, 20.2056, 182.609, 1179.36, 234.468, 93, 50000, 2, 0.00637, 280
48208, 162.921, 210.814, 17.5577, 191.565, 1209.15, 228.371, 93, 50000, 2, 0.00637, 280
48176.5, 161.792, 197.564, 24.0788, 200.882, 1239.15, 221.643, 93, 50000, 2, 0.00637, 280
48146, 159.942, 204.104, 24.0664, 196.533, 1269.33, 228.17, 93, 50000, 2, 0.00637, 280
48114.6, 159.341, 197.917, 21.9439, 206.495, 1299.66, 219.861, 93, 50000, 2, 0.00637, 280
48084.4, 157.697, 204.087, 21.937, 201.745, 1330.12, 226.024, 93, 50000, 2, 0.00637, 280
48053.4, 157.21, 196.587, 20.8319, 211.335, 1360.67, 217.419, 93, 50000, 2, 0.00637, 280
48023.5, 155.618, 200.555, 20.7764, 208.24, 1391.3, 221.331, 93, 50000, 2, 0.00637, 280
47993.1, 154.864, 200.016, 23.6295, 206.365, 1421.98, 223.645, 93, 50000, 2, 0.00637, 280
47962.5, 154.558, 197.41, 21.2335, 211.625, 1452.7, 218.644, 93, 50000, 2, 0.00637, 280
47932.5, 153.608, 195.947, 18.9903, 215.509, 1483.43, 214.938, 93, 50000, 2, 0.00637, 280
47903.1, 152.322, 196.456, 20.8503, 213.115, 1514.18, 217.307, 93, 50000, 2, 0.00637, 280
47873.3, 151.6, 199.749, 17.5004, 212.893, 1544.92, 217.249, 93, 50000, 2, 0.00637, 280
47843.6, 150.995, 193.705, 22.3463, 213.686, 1575.65, 216.051, 93, 50000, 2, 0.00637, 280
47814.1, 150.33, 187.008, 19.8099, 222.423, 1606.34, 206.818, 93, 50000, 2, 0.00637, 280
47785.8, 148.517, 182.697, 20.4147, 225.536, 1637, 203.111, 93, 50000, 2, 0.00637, 280
47758.1, 146.545, 186.439, 17.8675, 223.426, 1667.62, 204.307, 93, 50000, 2, 0.00637, 280
48690.7, 153.549, 221.135, 71.915, 30, 832.75, 293.05, 94, 50000, 2, 0.00637, 280
48649.9, 163.607, 211.836, 61.9911, 56.8571, 855.825, 273.828, 94, 50000, 2, 0.00637, 280
48611.8, 168.948, 212.61, 42.3796, 84.7959, 879.445, 254.99, 94, 50000, 2, 0.00637, 280
48576.4, 170.574, 207.077, 32.4894, 109.739, 903.716, 239.566, 94, 50000, 2, 0.00637, 280
48543.2, 169.708, 207.166, 24.4031, 126.901, 928.666, 231.569, 94, 50000, 2, 0.00637, 280
48511, 167.884, 203.127, 23.8426, 139.836, 954.271, 226.97, 94, 50000, 2, 0.00637, 280
48479.6, 165.766, 195.122, 23.2126, 155.848, 980.472, 218.335, 94, 50000, 2, 0.00637, 280
48449.3, 162.855, 193.392, 22.5005, 164.716, 1007.2, 215.892, 94, 50000, 2, 0.00637, 280
48419.5, 160.169, 202.378, 21.6646, 161.951, 1034.39, 224.043, 94, 50000, 2, 0.00637, 280
48388.5, 159.13, 202.346, 22.7273, 165.383, 1061.96, 225.073, 94, 50000, 2, 0.00637, 280
48357.3, 158.421, 195.171, 21.6517, 177.57, 1089.85, 216.823, 94, 50000, 2, 0.00637, 280
48327.4, 156.694, 198.409, 20.6104, 178.886, 1118.02, 219.019, 94, 50000, 2, 0.00637, 280
48297.1, 155.597, 206.174, 20.5398, 174.108, 1146.44, 226.714, 94, 50000, 2, 0.00637, 280
48265.9, 155.762, 201.231, 21.4085, 180.672, 1175.07, 222.639, 94, 50000, 2, 0.00637, 280
48235.2, 155.312, 189.664, 21.2251, 194.767, 1203.88, 210.889, 94, 50000, 2, 0.00637, 280
48206.1, 153.313, 192.86, 23.0277, 191.855, 1232.85, 215.888, 94, 50000, 2, 0.00637, 280
48176.4, 152.385, 193.548, 17.5817, 198.151, 1261.98, 211.13, 94, 50000, 2, 0.00637, 280
48147.3, 150.97, 198.057, 16.469, 195.997, 1291.21, 214.526, 94, 50000, 2, 0.00637, 280
48117.8, 150.287, 192.046, 14.3508, 204.998, 1320.53, 206.397, 94, 50000, 2, 0.00637, 280
48089.4, 148.605, 193.369, 17.3429, 201.355, 1349.92, 210.712, 94, 50000, 2, 0.00637, 280
48060.5, 147.835, 179.361, 20.0204, 212.972, 1379.35, 199.382, 94, 50000, 2, 0.00637, 280
48033.1, 145.646, 178.247, 16.4605, 217.76, 1408.81, 194.707, 94, 50000, 2, 0.00637, 280
48006.4, 143.238, 181.905, 19.0235, 211.206, 1438.27, 200.929, 94, 50000, 2, 0.00637, 280
47978.8, 142.15, 174.965, 15.259, 221.12, 1467.71, 190.224, 94, 50000, 2, 0.00637, 280
47952.7, 139.797, 162.369, 16.6981, 231.325, 1497.09, 179.067, 94, 50000, 2, 0.00637, 280
47928.2, 136.371, 157.343, 14.8932, 236.802, 1526.4, 172.236, 94, 50000, 2, 0.00637, 280
47904.6, 132.682, 160.196, 15.0116, 231.888, 1555.62, 175.207, 94, 50000, 2, 0.00637, 280
47880.6, 130.126, 164.329, 14.9003, 225.324, 1584.7, 179.229, 94, 50000, 2, 0.00637, 280
47856.1, 128.62, 164.809, 15.6436, 221.23, 1613.59, 180.452, 94, 50000, 2, 0.00637, 280
47831.4, 127.57, 162.043, 16.2434, 220.428, 1642.29, 178.287, 94, 50000, 2, 0.00637, 280
48690.7, 153.549, 210.135, 82.915, 30, 832.75, 293.05, 95, 50000, 2, 0.00637, 280
48649.9, 163.607, 209.622, 64.2054, 56.8571, 855.825, 273.828, 95, 50000, 2, 0.00637, 280
48611.8, 168.948, 209.554, 53.4358, 76.7959, 879.445, 262.99, 95, 50000, 2, 0.00637, 280
48575.3, 171.685, 201.239, 52.7558, 95.3105, 903.716, 253.994, 95, 50000, 2, 0.00637, 280
48540, 172.599, 198.9, 42.2886, 117.503, 928.666, 241.189, 95, 50000, 2, 0.00637, 280
48506.6, 171.529, 198.857, 30.6239, 138.11, 954.287, 229.481, 95, 50000, 2, 0.00637, 280
48474.8, 169.027, 195.667, 29.7282, 150.245, 980.543, 225.395, 95, 50000, 2, 0.00637, 280
48443.6, 166.439, 194.355, 24.7464, 163.513, 1007.37, 219.101, 95, 50000, 2, 0.00637, 280
48413.2, 163.477, 187.773, 24.9651, 175.833, 1034.7, 212.739, 95, 50000, 2, 0.00637, 280
48383.8, 160.208, 190.248, 15.9905, 187.274, 1062.46, 206.238, 95, 50000, 2, 0.00637, 280
48355.3, 156.677, 190.088, 16.4608, 190.897, 1090.57, 206.549, 95, 50000, 2, 0.00637, 280
48326.8, 153.878, 195.445, 15.6856, 189.262, 1118.96, 211.13, 95, 50000, 2, 0.00637, 280
48297.6, 152.254, 198.027, 18.7979, 185.743, 1147.56, 216.825, 95, 50000, 2, 0.00637, 280
48267.7, 151.724, 187.198, 23.5904, 193.476, 1176.31, 210.789, 95, 50000, 2, 0.00637, 280
48238.6, 150.448, 189.068, 24.0088, 192.656, 1205.19, 213.077, 95, 50000, 2, 0.00637, 280
48209.3, 149.726, 193.626, 22.3208, 190.895, 1234.17, 215.947, 95, 50000, 2, 0.00637, 280
48179.5, 149.526, 180.757, 20.7101, 206.259, 1263.23, 201.467, 95, 50000, 2, 0.00637, 280
48151.8, 147.354, 188.78, 19.2023, 200.527, 1292.35, 207.982, 95, 50000, 2, 0.00637, 280
48123.2, 146.496, 194.925, 18.6719, 195.203, 1321.53, 213.597, 95, 50000, 2, 0.00637, 280
48093.8, 146.566, 180.511, 23.128, 205.26, 1350.73, 203.639, 95, 50000, 2, 0.00637, 280
48065.8, 145.235, 180.137, 21.2699, 207.599, 1379.94, 201.407, 95, 50000, 2, 0.00637, 280
48038.2, 143.847, 174.603, 21.4647, 212.77, 1409.15, 196.067, 95, 50000, 2, 0.00637, 280
48011.3, 141.988, 176.27, 18.5624, 213.572, 1438.35, 194.832, 95, 50000, 2, 0.00637, 280
47984.5, 140.317, 171.557, 19.7558, 216.317, 1467.53, 191.313, 95, 50000, 2, 0.00637, 280
47958.3, 138.482, 174.948, 14.7636, 216.866, 1496.64, 189.711, 95, 50000, 2, 0.00637, 280
47932.3, 136.781, 174.839, 16.018, 214.376, 1525.68, 190.857, 95, 50000, 2, 0.00637, 280
47906.2, 135.562, 177.5, 17.0807, 209.063, 1554.63, 194.58, 95, 50000, 2, 0.00637, 280
47879.5, 135.083, 172.8, 17.9944, 211.13, 1583.46, 190.794, 95, 50000, 2, 0.00637, 280
47853.4, 134.167, 173.369, 16.8141, 210.049, 1612.17, 190.183, 95, 50000, 2, 0.00637, 280
47827.4, 133.336, 179.768, 17.6631, 201.046, 1640.76, 197.431, 95, 50000, 2, 0.00637, 280
48690.7, 153.549, 226.135, 65.915, 31, 832.75, 292.05, 96, 50000, 2, 0.00637, 280
48650, 163.468, 227.479, 47.4197, 55.7857, 855.825, 274.899, 96, 50000, 2, 0.00637, 280
48611.8, 168.985, 222.116, 41.8407, 75.801, 879.445, 263.957, 96, 50000, 2, 0.00637, 280
48575.2, 171.849, 211.909, 40.9912, 96.3867, 903.714, 252.9, 96, 50000, 2, 0.00637, 280
48540.1, 172.579, 210.831, 35.3742, 112.502, 928.663, 246.206, 96, 50000, 2, 0.00637, 280
48505.9, 172.208, 210.933, 30.2022, 126.466, 954.285, 241.135, 96, 50000, 2, 0.00637, 280
48472.5, 171.185, 196.976, 34.3774, 144.433, 980.542, 231.353, 96, 50000, 2, 0.00637, 280
48440.4, 168.989, 193.872, 24.193, 165.116, 1007.38, 218.065, 96, 50000, 2, 0.00637, 280
48410.3, 165.371, 195.682, 23.6042, 170.322, 1034.75, 219.286, 96, 50000, 2, 0.00637, 280
48379.9, 162.628, 188.857, 22.8405, 183.156, 1062.58, 211.697, 96, 50000, 2, 0.00637, 280
48350.7, 159.365, 190.135, 22.9667, 186.074, 1090.79, 213.102, 96, 50000, 2, 0.00637, 280
48321.2, 156.931, 193.865, 22.8881, 185.783, 1119.3, 216.753, 96, 50000, 2, 0.00637, 280
48291.3, 155.47, 186.988, 23.6691, 194.513, 1148.05, 210.657, 96, 50000, 2, 0.00637, 280
48262.2, 153.441, 179.397, 27.3066, 200.619, 1176.99, 206.704, 96, 50000, 2, 0.00637, 280
48233.7, 151.256, 178.065, 25.5626, 205.289, 1206.09, 203.628, 96, 50000, 2, 0.00637, 280
48205.7, 149.067, 183.522, 18.812, 207.625, 1235.3, 202.334, 96, 50000, 2, 0.00637, 280
48177.8, 147.121, 189.282, 19.4123, 201.795, 1264.58, 208.695, 96, 50000, 2, 0.00637, 280
48149.1, 146.424, 182.359, 22.853, 205.381, 1293.9, 205.212, 96, 50000, 2, 0.00637, 280
48120.9, 145.37, 173.833, 19.006, 217.711, 1323.23, 192.839, 96, 50000, 2, 0.00637, 280
48094.3, 142.809, 178.768, 19.3707, 212.16, 1352.55, 198.139, 96, 50000, 2, 0.00637, 280
48067.1, 141.474, 168.992, 22.5556, 218.006, 1381.86, 191.548, 96, 50000, 2, 0.00637, 280
48040.8, 139.485, 173.728, 18.4329, 216.434, 1411.11, 192.16, 96, 50000, 2, 0.00637, 280
48014.4, 137.964, 170.846, 20.4854, 215.974, 1440.3, 191.332, 96, 50000, 2, 0.00637, 280
47988.2, 136.619, 177.958, 19.3, 208.548, 1469.39, 197.258, 96, 50000, 2, 0.00637, 280
47961.1, 136.341, 179.373, 20.1185, 204.651, 1498.38, 199.492, 96, 50000, 2, 0.00637, 280
47933.8, 136.409, 179.649, 17.8619, 205.033, 1527.25, 197.511, 96, 50000, 2, 0.00637, 280
47906.8, 136.177, 173.914, 20.7707, 206.388, 1556, 194.685, 96, 50000, 2, 0.00637, 280
47880.1, 135.59, 165.556, 16.4577, 217.646, 1584.65, 182.014, 96, 50000, 2, 0.00637, 280
47855.2, 133.371, 159.713, 16.4175, 222.1, 1613.19, 176.131, 96, 50000, 2, 0.00637, 280
47831.1, 130.779, 161.977, 17.2471, 217.236, 1641.64, 179.224, 96, 50000, 2, 0.00637, 280
48690.7, 153.549, 215.135, 70.915, 37, 832.75, 286.05, 97, 50000, 2, 0.00637, 280
48650.9, 162.633, 211.265, 59.0626, 60.3571, 855.825, 270.328, 97, 50000, 2, 0.00637, 280
48613.3, 167.683, 217.943, 51.6018, 70.0459, 879.445, 269.545, 97, 50000, 2, 0.00637, 280
48575.8, 171.585, 222.852, 39.9769, 86.0426, 903.702, 262.828, 97, 50000, 2, 0.00637, 280
48539.4, 173.745, 219.955, 35.4165, 102.897, 928.621, 255.372, 97, 50000, 2, 0.00637, 280
48503.9, 174.412, 223.569, 32.3115, 111.547, 954.212, 255.88, 97, 50000, 2, 0.00637, 280
48468.5, 174.99, 220.017, 29.4683, 126.579, 980.457, 249.485, 97, 50000, 2, 0.00637, 280
48433.9, 174.541, 219.8, 25.8628, 138.538, 1007.32, 245.663, 97, 50000, 2, 0.00637, 280
48399.9, 173.629, 227.536, 22.4879, 141.642, 1034.76, 250.024, 97, 50000, 2, 0.00637, 280
48365.4, 173.478, 235.592, 20.2994, 142.525, 1062.74, 255.891, 97, 50000, 2, 0.00637, 280
48330, 174.143, 236.05, 24.2581, 144.345, 1091.2, 260.309, 97, 50000, 2, 0.00637, 280
48294.1, 175.259, 234.57, 24.9739, 151.034, 1120.1, 259.544, 97, 50000, 2, 0.00637, 280
48258.3, 176.02, 239.351, 23.7056, 153.246, 1149.43, 263.057, 97, 50000, 2, 0.00637, 280
48222, 177.086, 245.897, 23.5736, 152.3, 1179.16, 269.471, 97, 50000, 2, 0.00637, 280
48184.9, 178.796, 234.125, 23.5149, 169.421, 1209.29, 257.64, 97, 50000, 2, 0.00637, 280
48149.4, 178.506, 241.433, 27.563, 163.32, 1239.79, 268.997, 97, 50000, 2, 0.00637, 280
48112.4, 179.811, 244.179, 26.3046, 166.654, 1270.67, 270.484, 97, 50000, 2, 0.00637, 280
48075.2, 181.03, 246.911, 25.2144, 169.75, 1301.9, 272.126, 97, 50000, 2, 0.00637, 280
48037.8, 182.203, 254.619, 31.2752, 160.625, 1333.46, 285.894, 97, 50000, 2, 0.00637, 280
47998.6, 185.002, 240.94, 27.9734, 182.152, 1365.35, 268.914, 97, 50000, 2, 0.00637, 280
47961.7, 184.88, 239.631, 26.0754, 190.141, 1397.57, 265.706, 97, 50000, 2, 0.00637, 280
47925.3, 184.314, 242.397, 24.3057, 193.56, 1430.13, 266.703, 97, 50000, 2, 0.00637, 280
47888.8, 183.971, 248.887, 27.6284, 187.734, 1463.01, 276.516, 97, 50000, 2, 0.00637, 280
47850.9, 185.011, 233.865, 30.6932, 203.324, 1496.17, 264.559, 97, 50000, 2, 0.00637, 280
47814.8, 184.179, 229.062, 29.6015, 212.801, 1529.59, 258.664, 97, 50000, 2, 0.00637, 280
47779.4, 182.68, 232.486, 27.5378, 214.601, 1563.27, 260.024, 97, 50000, 2, 0.00637, 280
47743.9, 181.64, 237.455, 28.5316, 211.273, 1597.17, 265.986, 97, 50000, 2, 0.00637, 280
47707.6, 181.596, 238.923, 24.3921, 216.182, 1631.26, 263.315, 97, 50000, 2, 0.00637, 280
47671.8, 181.169, 230.281, 24.5455, 226.74, 1665.51, 254.826, 97, 50000, 2, 0.00637, 280
47637, 179.643, 232.196, 24.6624, 226.544, 1699.91, 256.858, 97, 50000, 2, 0.00637, 280
48690.7, 153.549, 211.135, 82.915, 29, 832.75, 294.05, 98, 50000, 2, 0.00637, 280
48649.7, 163.746, 205.551, 52.2054, 72.9286, 855.825, 257.756, 98, 50000, 2, 0.00637, 280
48613.9, 166.825, 203.793, 42.3012, 93.7194, 879.445, 246.094, 98, 50000, 2, 0.00637, 280
48579.7, 167.642, 200.592, 38.2892, 110.025, 903.718, 238.881, 98, 50000, 2, 0.00637, 280
48546.6, 167.27, 196.734, 31.6128, 129.166, 928.64, 228.346, 98, 50000, 2, 0.00637, 280
48514.9, 165.489, 193.099, 26.3909, 145.94, 954.176, 219.49, 98, 50000, 2, 0.00637, 280
48484.5, 162.815, 199.475, 28.4352, 144.516, 980.278, 227.91, 98, 50000, 2, 0.00637, 280
48452.9, 161.824, 203.021, 24.173, 151.193, 1006.88, 227.194, 98, 50000, 2, 0.00637, 280
48421.5, 160.911, 200.174, 21.1558, 162.394, 1033.91, 221.33, 98, 50000, 2, 0.00637, 280
48390.8, 159.349, 197.404, 23.2993, 167.794, 1061.32, 220.703, 98, 50000, 2, 0.00637, 280
48360.3, 157.994, 204.612, 24.196, 163.809, 1089.07, 228.809, 98, 50000, 2, 0.00637, 280
48328.7, 158.01, 203.116, 22.9474, 170.108, 1117.11, 226.064, 98, 50000, 2, 0.00637, 280
48297.5, 157.623, 203.729, 25.7889, 169.958, 1145.41, 229.518, 98, 50000, 2, 0.00637, 280
48265.8, 157.771, 207.245, 25.4042, 169.818, 1173.94, 232.649, 98, 50000, 2, 0.00637, 280
48233.7, 158.299, 200.529, 22.0558, 182.688, 1202.69, 222.585, 98, 50000, 2, 0.00637, 280
