S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
48314.4, 165.155, 215.771, 18.0698, 168.63, 1118, 233.841, 8, 50000, 2, 0.00637, 200
48282.1, 164.404, 214.481, 20.6884, 171.585, 1146.75, 235.169, 8, 50000, 2, 0.00637, 200
48249.7, 163.964, 214.177, 23.0749, 173.329, 1175.8, 237.252, 8, 50000, 2, 0.00637, 200
48216.9, 163.878, 214.834, 17.2646, 181.948, 1205.13, 232.098, 8, 50000, 2, 0.00637, 200
48185, 163.077, 215.432, 19.8641, 181.952, 1234.7, 235.296, 8, 50000, 2, 0.00637, 200
48152.6, 162.855, 216.874, 21.2298, 181.955, 1264.51, 238.104, 8, 50000, 2, 0.00637, 200
48119.8, 163.042, 217.183, 19.4847, 185.959, 1294.51, 236.668, 8, 50000, 2, 0.00637, 200
48087.3, 162.972, 217.496, 18.8755, 188.676, 1324.7, 236.371, 8, 50000, 2, 0.00637, 200
48054.8, 162.853, 216.776, 17.3056, 193.199, 1355.06, 234.082, 8, 50000, 2, 0.00637, 200
48022.7, 162.422, 218.092, 13.8406, 197.399, 1385.58, 231.933, 8, 50000, 2, 0.00637, 200
47990.8, 161.76, 220.253, 18.5973, 192.299, 1416.25, 238.85, 8, 50000, 2, 0.00637, 200
47958.1, 162.159, 218.167, 20.9746, 193.564, 1447.04, 239.142, 8, 50000, 2, 0.00637, 200
47925.3, 162.495, 215.286, 25.2059, 193.738, 1477.95, 240.492, 8, 50000, 2, 0.00637, 200
47892.4, 162.926, 214.658, 23.1552, 197.899, 1508.97, 237.813, 8, 50000, 2, 0.00637, 200
47859.9, 162.882, 217.135, 20.2768, 199.764, 1540.09, 237.411, 8, 50000, 2, 0.00637, 200
47827.4, 162.77, 216.429, 24.6014, 197.495, 1571.31, 241.03, 8, 50000, 2, 0.00637, 200
47794.5, 163.153, 216.757, 19.6104, 203.388, 1602.64, 236.368, 8, 50000, 2, 0.00637, 200
47762.2, 162.799, 216.116, 21.9988, 202.86, 1634.05, 238.115, 8, 50000, 2, 0.00637, 200
47729.7, 162.734, 215.471, 22.1954, 204.37, 1665.55, 237.666, 8, 50000, 2, 0.00637, 200
48690.7, 153.549, 218.135, 77.915, 27, 832.75, 296.05, 9, 50000, 2, 0.00637, 200
48649.5, 164.024, 218.051, 57.5626, 55.0714, 855.825, 275.613, 9, 50000, 2, 0.00637, 200
48611.2, 169.529, 218.439, 44.2924, 77.1378, 879.445, 262.732, 9, 50000, 2, 0.00637, 200
48574.7, 172.114, 221.57, 38.3004, 89.6279, 903.722, 259.871, 9, 50000, 2, 0.00637, 200
48538.6, 173.757, 221.84, 37.8915, 99.2259, 928.686, 259.731, 9, 50000, 2, 0.00637, 200
48502.6, 175.026, 221.32, 35.6104, 111.138, 954.326, 256.931, 9, 50000, 2, 0.00637, 200
48467, 175.626, 227.015, 30.5684, 119.2, 980.616, 257.584, 9, 50000, 2, 0.00637, 200
48431.3, 176.17, 230.388, 31.9225, 122.686, 1007.53, 262.31, 9, 50000, 2, 0.00637, 200
48395, 177.233, 228.595, 31.2125, 132.922, 1035.03, 259.808, 9, 50000, 2, 0.00637, 200
48359.1, 177.711, 229.08, 31.617, 139.428, 1063.08, 260.697, 9, 50000, 2, 0.00637, 200
48323.1, 178.189, 232.596, 24.0213, 150.469, 1091.66, 256.618, 9, 50000, 2, 0.00637, 200
48287.6, 177.981, 232.929, 17.9968, 162.721, 1120.74, 250.925, 9, 50000, 2, 0.00637, 200
48253, 177.004, 236.208, 20.3902, 163.098, 1150.29, 256.598, 9, 50000, 2, 0.00637, 200
48217.6, 176.979, 235.117, 16.554, 173.448, 1180.26, 251.671, 9, 50000, 2, 0.00637, 200
48183, 176.255, 236.1, 21.9903, 172.059, 1210.63, 258.09, 9, 50000, 2, 0.00637, 200
48147.4, 176.534, 234.911, 24.9948, 174.769, 1241.35, 259.906, 9, 50000, 2, 0.00637, 200
48111.7, 176.981, 233.846, 28.8015, 176.286, 1272.4, 262.648, 9, 50000, 2, 0.00637, 200
48075.6, 177.689, 230.92, 26.3631, 185.694, 1303.75, 257.284, 9, 50000, 2, 0.00637, 200
48040.2, 177.491, 230.303, 24.1414, 192.43, 1335.4, 254.444, 9, 50000, 2, 0.00637, 200
48005.3, 176.917, 229.701, 28.0664, 192.685, 1367.32, 257.768, 9, 50000, 2, 0.00637, 200
47970, 176.889, 229.062, 23.6767, 200.922, 1399.49, 252.739, 9, 50000, 2, 0.00637, 200
47935.3, 176.151, 230.465, 23.5989, 202.57, 1431.9, 254.064, 9, 50000, 2, 0.00637, 200
47900.5, 175.717, 235.664, 22.4823, 201.101, 1464.51, 258.147, 9, 50000, 2, 0.00637, 200
47865.2, 175.903, 236.432, 22.4194, 202.737, 1497.32, 258.851, 9, 50000, 2, 0.00637, 200
47829.8, 176.122, 235.17, 22.3722, 206.255, 1530.29, 257.542, 9, 50000, 2, 0.00637, 200
47794.6, 176.093, 235.029, 23.3415, 207.523, 1563.41, 258.371, 9, 50000, 2, 0.00637, 200
47759.3, 176.156, 237.894, 18.2398, 211.7, 1596.69, 256.134, 9, 50000, 2, 0.00637, 200
47724.4, 175.876, 239.564, 19.5063, 210.578, 1630.11, 259.07, 9, 50000, 2, 0.00637, 200
47689, 176.026, 240.075, 17.6656, 213.537, 1663.66, 257.74, 9, 50000, 2, 0.00637, 200
47653.9, 175.939, 242.57, 20.9653, 209.284, 1697.32, 263.536, 9, 50000, 2, 0.00637, 200
48690.7, 153.549, 224.135, 70.915, 28, 832.75, 295.05, 10, 50000, 2, 0.00637, 200
48649.6, 163.885, 224.622, 52.0626, 54, 855.825, 276.685, 10, 50000, 2, 0.00637, 200
48611.1, 169.567, 223.522, 48.1769, 68.1429, 879.445, 271.699, 10, 50000, 2, 0.00637, 200
48573.4, 173.39, 223.295, 34.9098, 91.2755, 903.72, 258.205, 10, 50000, 2, 0.00637, 200
48537.6, 174.546, 223.62, 29.8196, 105.756, 928.683, 253.44, 10, 50000, 2, 0.00637, 200
48502.4, 174.783, 223.084, 27.1624, 118.202, 954.339, 250.246, 10, 50000, 2, 0.00637, 200
48467.8, 174.505, 223.619, 23.7092, 129.759, 980.657, 247.328, 10, 50000, 2, 0.00637, 200
48433.5, 173.854, 223.077, 19.486, 142.49, 1007.59, 242.563, 10, 50000, 2, 0.00637, 200
48399.9, 172.649, 224.482, 22.5254, 145.312, 1035.1, 247.008, 10, 50000, 2, 0.00637, 200
48365.8, 172.277, 224.619, 22.2754, 151.933, 1063.12, 246.894, 10, 50000, 2, 0.00637, 200
48331.7, 171.939, 226.693, 19.0209, 159.081, 1091.61, 245.714, 10, 50000, 2, 0.00637, 200
48297.7, 171.482, 228.572, 18.9786, 162.718, 1120.52, 247.551, 10, 50000, 2, 0.00637, 200
48263.6, 171.346, 230.253, 18.912, 166.095, 1149.83, 249.165, 10, 50000, 2, 0.00637, 200
48229.2, 171.436, 231.795, 18.8419, 169.231, 1179.49, 250.637, 10, 50000, 2, 0.00637, 200
48194.7, 171.686, 231.239, 20.7822, 172.143, 1209.48, 252.022, 10, 50000, 2, 0.00637, 200
48160, 172.052, 231.758, 23.5989, 172.847, 1239.77, 255.357, 10, 50000, 2, 0.00637, 200
48124.8, 172.779, 231.292, 26.2364, 174.501, 1270.36, 257.528, 10, 50000, 2, 0.00637, 200
48089.4, 173.633, 229.96, 16.7291, 189.037, 1301.22, 246.689, 10, 50000, 2, 0.00637, 200
48055.5, 172.801, 228.843, 18.9521, 191.534, 1332.34, 247.795, 10, 50000, 2, 0.00637, 200
48021.5, 172.263, 229.689, 20.9665, 191.853, 1363.72, 250.655, 10, 50000, 2, 0.00637, 200
47987.1, 172.202, 229.399, 25.8047, 190.149, 1395.33, 255.204, 10, 50000, 2, 0.00637, 200
47952.1, 172.751, 228.122, 23.2936, 196.567, 1427.14, 251.416, 10, 50000, 2, 0.00637, 200
47917.7, 172.647, 226.013, 21.9948, 202.527, 1459.14, 248.008, 10, 50000, 2, 0.00637, 200
47883.7, 172.071, 226.039, 22.7826, 204.06, 1491.32, 248.822, 10, 50000, 2, 0.00637, 200
47849.7, 171.699, 224.984, 22.4795, 207.485, 1523.67, 247.463, 10, 50000, 2, 0.00637, 200
47815.9, 171.19, 223.951, 16.1758, 216.664, 1556.17, 240.127, 10, 50000, 2, 0.00637, 200
47783, 169.758, 224.921, 18.2918, 215.188, 1588.8, 243.213, 10, 50000, 2, 0.00637, 200
47749.8, 169.01, 223.622, 19.1707, 216.818, 1621.54, 242.792, 10, 50000, 2, 0.00637, 200
47716.7, 168.332, 223.31, 18.942, 218.331, 1654.37, 242.252, 10, 50000, 2, 0.00637, 200
47683.7, 167.693, 221.926, 21.6889, 217.736, 1687.27, 243.615, 10, 50000, 2, 0.00637, 200
48690.7, 153.549, 216.135, 67.915, 39, 832.75, 284.05, 11, 50000, 2, 0.00637, 200
48651.1, 162.355, 215.194, 52.2769, 63.2143, 855.825, 267.47, 11, 50000, 2, 0.00637, 200
48614, 167.063, 216.552, 40.2841, 82.699, 879.445, 256.836, 11, 50000, 2, 0.00637, 200
48578.3, 169.324, 215.473, 30.4305, 102.792, 903.698, 245.904, 11, 50000, 2, 0.00637, 200
48544.2, 169.59, 215.788, 30.4163, 111.45, 928.605, 246.204, 11, 50000, 2, 0.00637, 200
48510, 169.82, 213.117, 26.4191, 126.489, 954.151, 239.536, 11, 50000, 2, 0.00637, 200
48476.8, 169.055, 216.669, 26.7212, 130.454, 980.296, 243.39, 11, 50000, 2, 0.00637, 200
48443.1, 168.955, 217.86, 23.9559, 139.136, 1007, 241.816, 11, 50000, 2, 0.00637, 200
48409.6, 168.634, 218.953, 20.3821, 148.198, 1034.21, 239.335, 11, 50000, 2, 0.00637, 200
48376.5, 168.01, 221.922, 23.0442, 148.612, 1061.89, 244.966, 11, 50000, 2, 0.00637, 200
48342.7, 168.267, 222.592, 22.4788, 153.997, 1090, 245.071, 11, 50000, 2, 0.00637, 200
48308.8, 168.463, 221.25, 20.9692, 161.997, 1118.51, 242.219, 11, 50000, 2, 0.00637, 200
48275.4, 168.203, 221.031, 15.5792, 172.426, 1147.38, 236.61, 11, 50000, 2, 0.00637, 200
48242.7, 167.198, 221.791, 14.5586, 177.11, 1176.6, 236.35, 11, 50000, 2, 0.00637, 200
48210.2, 166.336, 222.357, 19.5505, 175.459, 1206.13, 241.907, 11, 50000, 2, 0.00637, 200
48176.8, 166.39, 222.761, 24.1342, 173.926, 1235.94, 246.895, 11, 50000, 2, 0.00637, 200
48142.9, 167.097, 221.144, 26.3937, 176.503, 1266, 247.538, 11, 50000, 2, 0.00637, 200
48108.8, 167.726, 223.742, 23.5343, 179.896, 1296.29, 247.276, 11, 50000, 2, 0.00637, 200
48074.8, 168.17, 222.242, 25.9168, 182.046, 1326.8, 248.159, 11, 50000, 2, 0.00637, 200
48040.7, 168.622, 223.911, 17.1558, 192.043, 1357.53, 241.067, 11, 50000, 2, 0.00637, 200
48007.6, 167.987, 224.525, 20.0478, 191.325, 1388.47, 244.573, 11, 50000, 2, 0.00637, 200
47974.1, 167.936, 224.005, 17.695, 196.659, 1419.6, 241.7, 11, 50000, 2, 0.00637, 200
47941, 167.478, 220.516, 21.5072, 198.612, 1450.91, 242.023, 11, 50000, 2, 0.00637, 200
47907.8, 167.134, 220.212, 19.0197, 203.426, 1482.39, 239.232, 11, 50000, 2, 0.00637, 200
47875.1, 166.453, 222.881, 13.6891, 207.895, 1514.01, 236.57, 11, 50000, 2, 0.00637, 200
47842.7, 165.522, 221.265, 15.6985, 209.046, 1545.75, 236.963, 11, 50000, 2, 0.00637, 200
47810.3, 164.809, 220.633, 14.5085, 212.114, 1577.61, 235.141, 11, 50000, 2, 0.00637, 200
47778.2, 163.968, 221.947, 17.3607, 208.963, 1609.56, 239.307, 11, 50000, 2, 0.00637, 200
47745.5, 163.842, 222.049, 19.9587, 207.037, 1641.58, 242.008, 11, 50000, 2, 0.00637, 200
47712.5, 164.087, 220.126, 24.3636, 205.248, 1673.65, 244.49, 11, 50000, 2, 0.00637, 200
48690.7, 153.549, 221.135, 69.915, 32, 832.75, 291.05, 12, 50000, 2, 0.00637, 200
48650.2, 163.329, 222.836, 53.134, 54.7143, 855.825, 275.97, 12, 50000, 2, 0.00637, 200
48611.8, 169.023, 222.786, 41.1384, 75.8061, 879.445, 263.924, 12, 50000, 2, 0.00637, 200
48575.1, 171.875, 222.536, 37.3414, 89.3914, 903.712, 259.877, 12, 50000, 2, 0.00637, 200
48539.1, 173.567, 222.703, 30.9866, 105.006, 928.66, 253.689, 12, 50000, 2, 0.00637, 200
48503.9, 174.036, 223.095, 29.1874, 115.506, 954.281, 252.282, 12, 50000, 2, 0.00637, 200
48468.9, 174.191, 226.525, 24.5447, 125.255, 980.551, 251.069, 12, 50000, 2, 0.00637, 200
48434.2, 174.122, 226.731, 21.243, 136.309, 1007.43, 247.974, 12, 50000, 2, 0.00637, 200
48399.8, 173.613, 225.913, 21.1729, 144.572, 1034.88, 247.086, 12, 50000, 2, 0.00637, 200
48365.7, 173.058, 226.082, 20.0773, 152.246, 1062.86, 246.159, 12, 50000, 2, 0.00637, 200
48331.7, 172.463, 227.162, 20.0267, 157.371, 1091.31, 247.188, 12, 50000, 2, 0.00637, 200
48297.5, 172.105, 231.081, 22.944, 156.13, 1120.21, 254.025, 12, 50000, 2, 0.00637, 200
48262.5, 172.737, 229.669, 19.6315, 165.978, 1149.51, 249.301, 12, 50000, 2, 0.00637, 200
48228.1, 172.567, 228.448, 13.5935, 178.122, 1179.17, 242.041, 12, 50000, 2, 0.00637, 200
48194.7, 171.405, 230.289, 15.9765, 178.399, 1209.18, 246.266, 12, 50000, 2, 0.00637, 200
48160.8, 171.035, 231.837, 20.1196, 176.657, 1239.51, 251.956, 12, 50000, 2, 0.00637, 200
48126.2, 171.498, 229.222, 22.9446, 180.038, 1270.13, 252.167, 12, 50000, 2, 0.00637, 200
48091.5, 171.872, 228.859, 21.5956, 185.178, 1301, 250.454, 12, 50000, 2, 0.00637, 200
48057.1, 171.911, 228.574, 21.3654, 188.951, 1332.12, 249.939, 12, 50000, 2, 0.00637, 200
48022.8, 171.847, 229.315, 26.1539, 186.455, 1363.47, 255.468, 12, 50000, 2, 0.00637, 200
47987.7, 172.53, 226.993, 22.5966, 195.137, 1395.03, 249.59, 12, 50000, 2, 0.00637, 200
47953.5, 172.245, 226.934, 23.3343, 197.198, 1426.8, 250.268, 12, 50000, 2, 0.00637, 200
47919.2, 172.085, 226.839, 25.0023, 198.113, 1458.76, 251.841, 12, 50000, 2, 0.00637, 200
47884.7, 172.148, 227.728, 21.5415, 202.962, 1490.9, 249.269, 12, 50000, 2, 0.00637, 200
47850.6, 171.822, 229.562, 17.3317, 207.465, 1523.2, 246.894, 12, 50000, 2, 0.00637, 200
47816.9, 171.212, 229.22, 20.403, 206.646, 1555.66, 249.623, 12, 50000, 2, 0.00637, 200
47782.8, 171.073, 223.817, 22.2184, 211.885, 1588.25, 246.035, 12, 50000, 2, 0.00637, 200
47749.2, 170.447, 221.78, 23.8957, 213.751, 1620.96, 245.676, 12, 50000, 2, 0.00637, 200
47715.7, 169.875, 220.801, 25.4157, 214.483, 1653.77, 246.217, 12, 50000, 2, 0.00637, 200
47682.1, 169.467, 219.812, 22.7928, 219.162, 1686.68, 242.605, 12, 50000, 2, 0.00637, 200
48690.7, 153.549, 219.135, 73.915, 30, 832.75, 293.05, 13, 50000, 2, 0.00637, 200
48649.9, 163.607, 218.979, 53.8483, 57.8571, 855.825, 272.828, 13, 50000, 2, 0.00637, 200
48612, 168.809, 218.243, 43.8184, 77.7245, 879.445, 262.061, 13, 50000, 2, 0.00637, 200
48575.6, 171.445, 219.287, 33.817, 96.1727, 903.716, 253.104, 13, 50000, 2, 0.00637, 200
48540.4, 172.284, 220.626, 27.6882, 110.303, 928.664, 248.315, 13, 50000, 2, 0.00637, 200
48506, 172.265, 220.987, 23.0475, 123.424, 954.28, 244.034, 13, 50000, 2, 0.00637, 200
48472.2, 171.632, 220.319, 22.7372, 132.608, 980.527, 243.056, 13, 50000, 2, 0.00637, 200
48438.5, 170.967, 220.611, 22.411, 140.136, 1007.36, 243.022, 13, 50000, 2, 0.00637, 200
48404.9, 170.407, 222.788, 22.0683, 145.127, 1034.73, 244.856, 13, 50000, 2, 0.00637, 200
48371, 170.189, 225.732, 22.7164, 147.76, 1062.58, 248.448, 13, 50000, 2, 0.00637, 200
48336.7, 170.488, 225.435, 24.3051, 152.206, 1090.88, 249.74, 13, 50000, 2, 0.00637, 200
48302.2, 170.88, 224.2, 23.7983, 159.334, 1119.6, 247.999, 13, 50000, 2, 0.00637, 200
48268, 170.93, 227.109, 25.3512, 159.953, 1148.69, 252.46, 13, 50000, 2, 0.00637, 200
48233.1, 171.56, 226.817, 23.7962, 166.528, 1178.15, 250.613, 13, 50000, 2, 0.00637, 200
48198.6, 171.785, 226.634, 23.3901, 171.633, 1207.94, 250.025, 13, 50000, 2, 0.00637, 200
48164.2, 171.859, 227.496, 25.0264, 173.374, 1238.06, 252.523, 13, 50000, 2, 0.00637, 200
48129.4, 172.237, 228.307, 21.5504, 179.99, 1268.48, 249.857, 13, 50000, 2, 0.00637, 200
48095.1, 172.148, 229.112, 18.3453, 186.133, 1299.19, 247.458, 13, 50000, 2, 0.00637, 200
48061.1, 171.723, 230.848, 20.3638, 185.838, 1330.16, 251.212, 13, 50000, 2, 0.00637, 200
48026.6, 171.874, 228.4, 20.2126, 191.564, 1361.38, 248.613, 13, 50000, 2, 0.00637, 200
47992.5, 171.614, 228.148, 21.0813, 193.881, 1392.82, 249.229, 13, 50000, 2, 0.00637, 200
47958.3, 171.465, 230.878, 21.8723, 193.032, 1424.47, 252.75, 13, 50000, 2, 0.00637, 200
47923.7, 171.805, 234.392, 23.5979, 190.244, 1456.31, 257.989, 13, 50000, 2, 0.00637, 200
47888.3, 172.769, 233.702, 17.2207, 199.655, 1488.33, 250.923, 13, 50000, 2, 0.00637, 200
47854, 172.548, 233.197, 21.3568, 198.394, 1520.51, 254.553, 13, 50000, 2, 0.00637, 200
47819.2, 172.842, 234.696, 19.1841, 201.223, 1552.86, 253.881, 13, 50000, 2, 0.00637, 200
47784.5, 172.96, 238.13, 18.1844, 200.85, 1585.37, 256.315, 13, 50000, 2, 0.00637, 200
47749.5, 173.362, 237.335, 22.2631, 199.504, 1618.03, 259.599, 13, 50000, 2, 0.00637, 200
47714.1, 174.106, 239.654, 19.0746, 202.253, 1650.82, 258.728, 13, 50000, 2, 0.00637, 200
47678.8, 174.556, 240.91, 22.1585, 199.807, 1683.75, 263.069, 13, 50000, 2, 0.00637, 200
48690.7, 153.549, 221.135, 66.915, 35, 832.75, 288.05, 14, 50000, 2, 0.00637, 200
48650.6, 162.911, 219.836, 54.3483, 56.5, 855.825, 274.185, 14, 50000, 2, 0.00637, 200
48612.5, 168.441, 220.941, 46.241, 72.4643, 879.445, 267.182, 14, 50000, 2, 0.00637, 200
48575.4, 171.863, 217.742, 39.0445, 92.2883, 903.706, 256.786, 14, 50000, 2, 0.00637, 200
48539.7, 173.129, 220.25, 37.5674, 100.696, 928.64, 257.817, 14, 50000, 2, 0.00637, 200
48504, 174.258, 219.755, 32.2717, 115.504, 954.248, 252.027, 14, 50000, 2, 0.00637, 200
48469, 174.333, 220.455, 28.4221, 127.253, 980.5, 248.877, 14, 50000, 2, 0.00637, 200
48434.6, 173.932, 219.115, 30.8519, 134.164, 1007.37, 249.967, 14, 50000, 2, 0.00637, 200
48400, 173.737, 219.814, 27.0841, 144.581, 1034.8, 246.898, 14, 50000, 2, 0.00637, 200
48365.8, 173.132, 222.436, 24.5738, 151.254, 1062.77, 247.01, 14, 50000, 2, 0.00637, 200
48331.7, 172.639, 223.786, 24.2064, 156.45, 1091.21, 247.993, 14, 50000, 2, 0.00637, 200
48297.5, 172.357, 222.971, 26.8358, 160.275, 1120.1, 249.807, 14, 50000, 2, 0.00637, 200
48263, 172.357, 225.175, 27.2604, 162.827, 1149.39, 252.435, 14, 50000, 2, 0.00637, 200
48228.2, 172.695, 225.221, 25.6546, 169.196, 1179.06, 250.875, 14, 50000, 2, 0.00637, 200
48193.6, 172.725, 228.311, 27.1839, 169.111, 1209.06, 255.495, 14, 50000, 2, 0.00637, 200
48158.4, 173.361, 229.185, 26.6057, 173.031, 1239.39, 255.79, 14, 50000, 2, 0.00637, 200
48123.2, 173.884, 228.085, 24.1069, 180.672, 1270.02, 252.192, 14, 50000, 2, 0.00637, 200
48088.6, 173.783, 228.137, 25.8181, 182.767, 1300.94, 253.955, 14, 50000, 2, 0.00637, 200
48053.7, 173.918, 227.171, 25.4009, 187.712, 1332.13, 252.572, 14, 50000, 2, 0.00637, 200
48019, 173.812, 226.293, 26.0216, 191.304, 1363.58, 252.315, 14, 50000, 2, 0.00637, 200
47984.4, 173.666, 231.463, 25.5916, 189.639, 1395.27, 257.054, 14, 50000, 2, 0.00637, 200
47949.1, 174.175, 229.243, 23.1837, 197.094, 1427.18, 252.427, 14, 50000, 2, 0.00637, 200
47914.5, 173.922, 230.253, 21.9782, 200.016, 1459.28, 252.231, 14, 50000, 2, 0.00637, 200
47880, 173.667, 233.155, 18.8436, 202.729, 1491.59, 251.999, 14, 50000, 2, 0.00637, 200
47845.5, 173.407, 228.815, 18.9177, 209.248, 1524.07, 247.733, 14, 50000, 2, 0.00637, 200
47811.7, 172.591, 227.748, 20.9709, 210.302, 1556.71, 248.719, 14, 50000, 2, 0.00637, 200
47777.7, 172.049, 228.643, 21.8284, 210.28, 1589.5, 250.471, 14, 50000, 2, 0.00637, 200
47743.5, 171.831, 228.398, 21.5922, 212.26, 1622.41, 249.991, 14, 50000, 2, 0.00637, 200
47709.4, 171.566, 227.14, 24.3597, 212.099, 1655.43, 251.5, 14, 50000, 2, 0.00637, 200
47675.1, 171.535, 226.935, 26.9137, 210.949, 1688.54, 253.849, 14, 50000, 2, 0.00637, 200
48690.7, 153.549, 220.135, 70.915, 32, 832.75, 291.05, 15, 50000, 2, 0.00637, 200
48650.2, 163.329, 219.908, 56.0626, 54.7143, 855.825, 275.97, 15, 50000, 2, 0.00637, 200
48611.8, 169.023, 222.066, 45.8578, 71.8061, 879.445, 267.924, 15, 50000, 2, 0.00637, 200
48574.6, 172.431, 224.868, 37.7237, 86.6771, 903.712, 262.591, 15, 50000, 2, 0.00637, 200
48538.1, 174.388, 226.946, 30.375, 101.486, 928.66, 257.321, 15, 50000, 2, 0.00637, 200
48502.5, 175.196, 225.15, 29.6686, 113.237, 954.289, 254.818, 15, 50000, 2, 0.00637, 200
48467.1, 175.469, 225.595, 24.0612, 127.149, 980.578, 249.656, 15, 50000, 2, 0.00637, 200
48432.6, 174.947, 225.047, 20.8707, 139.067, 1007.49, 245.918, 15, 50000, 2, 0.00637, 200
48398.5, 173.987, 229.465, 20.8767, 142.133, 1034.99, 250.341, 15, 50000, 2, 0.00637, 200
48363.9, 173.808, 229.433, 20.8248, 148.981, 1063.03, 250.257, 15, 50000, 2, 0.00637, 200
48329.3, 173.627, 234.378, 18.7657, 152.339, 1091.54, 253.143, 15, 50000, 2, 0.00637, 200
48294.4, 173.857, 235.944, 19.843, 155.458, 1120.51, 255.787, 15, 50000, 2, 0.00637, 200
48259.1, 174.38, 234.431, 23.857, 158.354, 1149.88, 258.288, 15, 50000, 2, 0.00637, 200
48223.5, 175.118, 237.099, 20.6157, 164.043, 1179.64, 257.715, 15, 50000, 2, 0.00637, 200
48188, 175.602, 240.68, 23.6502, 162.325, 1209.77, 264.33, 15, 50000, 2, 0.00637, 200
48151.6, 176.875, 240.073, 19.4971, 171.731, 1240.24, 259.57, 15, 50000, 2, 0.00637, 200
48115.9, 177.21, 238.687, 21.7169, 175.464, 1271.05, 260.404, 15, 50000, 2, 0.00637, 200
48080.1, 177.567, 237.448, 20.7983, 181.931, 1302.18, 258.246, 15, 50000, 2, 0.00637, 200
48044.6, 177.529, 240.346, 22.9668, 180.936, 1333.62, 263.313, 15, 50000, 2, 0.00637, 200
48008.5, 178.169, 242.033, 24.978, 181.012, 1365.36, 267.011, 15, 50000, 2, 0.00637, 200
47971.8, 179.16, 240.688, 24.884, 186.083, 1397.36, 265.572, 15, 50000, 2, 0.00637, 200
47935.4, 179.728, 240.579, 22.8562, 191.791, 1429.62, 263.435, 15, 50000, 2, 0.00637, 200
47899.3, 179.862, 241.557, 23.0073, 194.092, 1462.13, 264.564, 15, 50000, 2, 0.00637, 200
47863.1, 180.097, 239.483, 26.1556, 196.228, 1494.9, 265.639, 15, 50000, 2, 0.00637, 200
47826.8, 180.404, 241.591, 27.0931, 196.212, 1527.89, 268.684, 15, 50000, 2, 0.00637, 200
47790.1, 181.038, 243.591, 23.9822, 200.197, 1561.09, 267.573, 15, 50000, 2, 0.00637, 200
47753.6, 181.366, 244.537, 19.1314, 206.897, 1594.5, 263.668, 15, 50000, 2, 0.00637, 200
47717.6, 181.067, 243.461, 21.6468, 208.118, 1628.12, 265.108, 15, 50000, 2, 0.00637, 200
47681.4, 180.998, 244.42, 24.9647, 206.253, 1661.92, 269.385, 15, 50000, 2, 0.00637, 200
47644.7, 181.497, 241.301, 20.0413, 216.521, 1695.89, 261.343, 15, 50000, 2, 0.00637, 200
48690.7, 153.549, 218.135, 69.915, 35, 832.75, 288.05, 16, 50000, 2, 0.00637, 200
48650.6, 162.911, 217.051, 57.134, 56.5, 855.825, 274.185, 16, 50000, 2, 0.00637, 200
48612.5, 168.441, 217.355, 44.8277, 77.4643, 879.445, 262.182, 16, 50000, 2, 0.00637, 200
48576.1, 171.168, 218.411, 29.7322, 100.931, 903.706, 248.143, 16, 50000, 2, 0.00637, 200
48541.6, 171.374, 219.774, 31.8786, 106.722, 928.64, 251.653, 16, 50000, 2, 0.00637, 200
48506.7, 172.001, 220.068, 29.884, 117.099, 954.238, 249.952, 16, 50000, 2, 0.00637, 200
48472.1, 172.242, 222.429, 31.0695, 121.735, 980.456, 253.499, 16, 50000, 2, 0.00637, 200
48437, 172.901, 224.655, 26.1847, 132.039, 1007.26, 250.84, 16, 50000, 2, 0.00637, 200
48402.2, 173.035, 225.815, 27.6885, 136.608, 1034.61, 253.503, 16, 50000, 2, 0.00637, 200
48367.2, 173.485, 225.91, 21.0928, 149.85, 1062.47, 247.003, 16, 50000, 2, 0.00637, 200
48333.1, 172.922, 225.061, 17.9953, 160.147, 1090.82, 243.057, 16, 50000, 2, 0.00637, 200
48299.5, 171.902, 226.195, 23.0852, 159.708, 1119.62, 249.28, 16, 50000, 2, 0.00637, 200
48265.1, 171.922, 228.104, 20.7504, 165.3, 1148.83, 248.855, 16, 50000, 2, 0.00637, 200
48230.8, 171.855, 225.88, 20.5836, 172.493, 1178.41, 246.464, 16, 50000, 2, 0.00637, 200
48196.8, 171.447, 225.806, 20.4246, 177.172, 1208.34, 246.23, 16, 50000, 2, 0.00637, 200
48162.9, 171.065, 229.679, 16.2526, 181.517, 1238.58, 245.932, 16, 50000, 2, 0.00637, 200
48129.1, 170.694, 230.223, 13.3556, 187.551, 1269.11, 243.578, 16, 50000, 2, 0.00637, 200
48095.6, 170.05, 228.675, 19.6432, 186.155, 1299.91, 248.319, 16, 50000, 2, 0.00637, 200
48061.4, 170.163, 228.148, 18.4432, 190.858, 1330.94, 246.592, 16, 50000, 2, 0.00637, 200
48027.6, 169.992, 230.675, 20.3356, 189.225, 1362.19, 251.01, 16, 50000, 2, 0.00637, 200
47993.1, 170.438, 231.997, 22.0826, 188.709, 1393.64, 254.08, 16, 50000, 2, 0.00637, 200
47958.3, 171.19, 231.287, 20.7315, 193.23, 1425.26, 252.019, 16, 50000, 2, 0.00637, 200
