S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
95876.8, 360.19, 496.551, 43.7204, 367.195, 2855.51, 540.272, 34, 100000, 2, 0.00637, 400
95802.8, 362.152, 489.51, 40.2089, 384.967, 2920.33, 529.719, 34, 100000, 2, 0.00637, 400
95730.3, 362.219, 477.246, 40.066, 404.469, 2985.66, 517.312, 34, 100000, 2, 0.00637, 400
95659.6, 360.522, 493.868, 35.9373, 398.578, 3051.5, 529.805, 34, 100000, 2, 0.00637, 400
95587.2, 360.819, 501.065, 36.0016, 397.108, 3117.81, 537.066, 34, 100000, 2, 0.00637, 400
95513.9, 361.993, 498.789, 38.0792, 402.744, 3184.54, 536.868, 34, 100000, 2, 0.00637, 400
95440.6, 362.849, 498.84, 39.0788, 406.976, 3251.66, 537.919, 34, 100000, 2, 0.00637, 400
95367.3, 363.621, 499.008, 37.0585, 413.906, 3319.15, 536.066, 34, 100000, 2, 0.00637, 400
95294.2, 363.93, 490.271, 44.2287, 420.342, 3387, 534.5, 34, 100000, 2, 0.00637, 400
97381.3, 307.098, 449.27, 149.83, 47, 1665.5, 599.1, 35, 100000, 2, 0.00637, 400
97298, 329.023, 443.173, 121.554, 96.6429, 1711.65, 564.727, 35, 100000, 2, 0.00637, 400
97219.5, 341.713, 445.581, 92.6127, 141.74, 1758.89, 538.194, 35, 100000, 2, 0.00637, 400
97144.7, 348.118, 454.594, 77.5003, 167.616, 1807.46, 532.094, 35, 100000, 2, 0.00637, 400
97070.9, 352.337, 453.859, 68.8516, 196.643, 1857.44, 522.711, 35, 100000, 2, 0.00637, 400
96998.4, 354.355, 467.768, 67.0739, 203.597, 1908.82, 534.842, 35, 100000, 2, 0.00637, 400
96924.3, 357.597, 475.966, 59.5442, 221.054, 1961.56, 535.51, 35, 100000, 2, 0.00637, 400
96850.1, 360.226, 473.032, 42.7469, 258.265, 2015.6, 515.779, 35, 100000, 2, 0.00637, 400
96778.8, 359.543, 474.675, 49.3071, 266.817, 2070.89, 523.982, 35, 100000, 2, 0.00637, 400
96706.3, 360.077, 491.106, 50.3577, 264.759, 2127.38, 541.464, 35, 100000, 2, 0.00637, 400
96631.5, 362.866, 504.438, 51.3654, 264.848, 2184.97, 555.803, 35, 100000, 2, 0.00637, 400
96554.8, 367.019, 492.208, 51.4684, 290.93, 2243.58, 543.676, 35, 100000, 2, 0.00637, 400
96479.8, 368.607, 478.433, 60.8132, 309.149, 2303.2, 539.246, 35, 100000, 2, 0.00637, 400
96405.5, 369.209, 473.864, 55.5858, 332.067, 2363.8, 529.45, 35, 100000, 2, 0.00637, 400
96332.6, 368.284, 465.706, 57.768, 350.348, 2425.34, 523.474, 35, 100000, 2, 0.00637, 400
96260.5, 366.667, 482.001, 57.7387, 345.323, 2487.75, 539.74, 35, 100000, 2, 0.00637, 400
96186.3, 367.556, 490.906, 50.6145, 353.657, 2550.97, 541.52, 35, 100000, 2, 0.00637, 400
96111.9, 368.454, 482.299, 50.0525, 372.396, 2614.91, 532.351, 35, 100000, 2, 0.00637, 400
96038.8, 367.857, 475.432, 46.5846, 391.796, 2679.54, 522.017, 35, 100000, 2, 0.00637, 400
95967.2, 365.905, 481.973, 47.3285, 392.811, 2744.81, 529.301, 35, 100000, 2, 0.00637, 400
95894.6, 365.289, 485.773, 47.9022, 395.753, 2810.67, 533.675, 35, 100000, 2, 0.00637, 400
95821.5, 365.341, 493.215, 49.398, 393.485, 2877.06, 542.613, 35, 100000, 2, 0.00637, 400
95747.2, 366.55, 478.133, 53.79, 410.379, 2943.93, 531.923, 35, 100000, 2, 0.00637, 400
95674.5, 365.997, 470.298, 55.9409, 422.066, 3011.23, 526.239, 35, 100000, 2, 0.00637, 400
95602.5, 364.723, 485.945, 55.9049, 411.918, 3078.97, 541.85, 35, 100000, 2, 0.00637, 400
95528.5, 365.782, 479.296, 55.7951, 423.496, 3147.1, 535.091, 35, 100000, 2, 0.00637, 400
95455.5, 365.649, 479.27, 51.7566, 432.246, 3215.57, 531.026, 35, 100000, 2, 0.00637, 400
95383.1, 364.932, 465.227, 53.9986, 448.371, 3284.37, 519.226, 35, 100000, 2, 0.00637, 400
95312.3, 362.696, 464.087, 53.0375, 454.345, 3353.49, 517.125, 35, 100000, 2, 0.00637, 400
95241.9, 360.569, 477.715, 53.0109, 443.892, 3422.88, 530.726, 35, 100000, 2, 0.00637, 400
97381.3, 307.098, 432.27, 158.83, 55, 1665.5, 591.1, 36, 100000, 2, 0.00637, 400
97299.1, 327.91, 412.387, 153.911, 95.0714, 1711.65, 566.298, 36, 100000, 2, 0.00637, 400
97220.4, 341.042, 409.838, 117.592, 152.281, 1758.89, 527.43, 36, 100000, 2, 0.00637, 400
97147.1, 346.087, 404.31, 105.655, 189.403, 1807.44, 509.965, 36, 100000, 2, 0.00637, 400
97076.3, 347.643, 405.883, 84.8734, 227.875, 1857.4, 490.756, 36, 100000, 2, 0.00637, 400
97008.3, 346.173, 409.561, 64.6696, 262.598, 1908.73, 474.231, 36, 100000, 2, 0.00637, 400
96942.6, 342.659, 409.771, 55.8207, 287.841, 1961.36, 465.592, 36, 100000, 2, 0.00637, 400
96878.1, 338.607, 423.474, 54.393, 290.281, 2015.17, 477.867, 36, 100000, 2, 0.00637, 400
96811.9, 337.021, 437.631, 51.8242, 291.546, 2070.04, 489.455, 36, 100000, 2, 0.00637, 400
96744.2, 337.31, 441.554, 46.3437, 304.722, 2125.83, 487.898, 36, 100000, 2, 0.00637, 400
96676.8, 337.278, 454.238, 40.272, 308.956, 2182.44, 494.51, 36, 100000, 2, 0.00637, 400
96608.5, 338.119, 457.011, 42.6321, 313.888, 2239.83, 499.644, 36, 100000, 2, 0.00637, 400
96539.6, 339.452, 465.704, 45.8741, 311.467, 2297.94, 511.579, 36, 100000, 2, 0.00637, 400
96469, 342.115, 450.963, 60.9645, 320.219, 2356.73, 511.928, 36, 100000, 2, 0.00637, 400
96398.5, 344.243, 441.648, 73.1369, 326.347, 2416.17, 514.785, 36, 100000, 2, 0.00637, 400
96327.6, 346.286, 451.295, 70.5674, 328.036, 2476.25, 521.863, 36, 100000, 2, 0.00637, 400
96255.7, 348.843, 443.54, 61.304, 353.605, 2536.96, 504.844, 36, 100000, 2, 0.00637, 400
96186.3, 348.494, 442.697, 53.8557, 370.347, 2598.28, 496.552, 36, 100000, 2, 0.00637, 400
96118.1, 347.026, 449.865, 53.9185, 370.894, 2660.2, 503.783, 36, 100000, 2, 0.00637, 400
96048.9, 346.796, 438.315, 52.8888, 390.402, 2722.68, 491.204, 36, 100000, 2, 0.00637, 400
95981.5, 344.837, 449.558, 52.9188, 385.516, 2785.65, 502.477, 36, 100000, 2, 0.00637, 400
95912.6, 344.767, 441.724, 49.8291, 401.979, 2849.08, 491.553, 36, 100000, 2, 0.00637, 400
95845.3, 343.165, 435.44, 53.9559, 409.266, 2912.9, 489.396, 36, 100000, 2, 0.00637, 400
95778.3, 341.541, 436.38, 49.6918, 417.033, 2977.09, 486.072, 36, 100000, 2, 0.00637, 400
95711.8, 339.74, 449.026, 41.6349, 416.245, 3041.6, 490.661, 36, 100000, 2, 0.00637, 400
95644.7, 338.881, 454.516, 47.0454, 408.513, 3106.38, 501.562, 36, 100000, 2, 0.00637, 400
95576.1, 339.636, 461.494, 52.0179, 399.334, 3171.38, 513.512, 36, 100000, 2, 0.00637, 400
95506, 341.822, 456.079, 46.6804, 412.81, 3236.58, 502.76, 36, 100000, 2, 0.00637, 400
95437.4, 342.053, 468.357, 48.8554, 401.323, 3301.98, 517.213, 36, 100000, 2, 0.00637, 400
95366.9, 344.159, 455.791, 54.8889, 410.657, 3367.59, 510.68, 36, 100000, 2, 0.00637, 400
97381.3, 307.098, 430.27, 176.83, 39, 1665.5, 607.1, 37, 100000, 2, 0.00637, 400
97296.8, 330.136, 425.53, 155.625, 80.2143, 1711.65, 581.155, 37, 100000, 2, 0.00637, 400
97216.1, 344.886, 426.354, 114.317, 139.485, 1758.89, 540.671, 37, 100000, 2, 0.00637, 400
97141, 350.998, 436.184, 95.8449, 168.522, 1807.47, 532.029, 37, 100000, 2, 0.00637, 400
97067.1, 354.629, 449.168, 87.0587, 184.484, 1857.51, 536.227, 37, 100000, 2, 0.00637, 400
96992.8, 358.061, 440.733, 81.1179, 218.307, 1908.99, 521.851, 37, 100000, 2, 0.00637, 400
96920.5, 358.757, 440.38, 72.8074, 245.713, 1961.86, 513.188, 37, 100000, 2, 0.00637, 400
96849.4, 358.06, 454.15, 61.1323, 261.163, 2016.07, 515.283, 37, 100000, 2, 0.00637, 400
96778.1, 357.741, 459.84, 53.2493, 279.508, 2071.53, 513.089, 37, 100000, 2, 0.00637, 400
96707.2, 357.129, 471.078, 55.9102, 280.543, 2128.14, 526.988, 37, 100000, 2, 0.00637, 400
96634.4, 358.509, 463.427, 50.3444, 307.504, 2185.82, 513.772, 37, 100000, 2, 0.00637, 400
96563.5, 357.733, 451.517, 61.2589, 321.54, 2244.49, 512.775, 37, 100000, 2, 0.00637, 400
96492.7, 356.922, 442.348, 67.3472, 336.573, 2304.08, 509.695, 37, 100000, 2, 0.00637, 400
96422.5, 355.798, 441.721, 60.952, 354.532, 2364.53, 502.673, 37, 100000, 2, 0.00637, 400
96353.2, 353.88, 439.981, 54.9462, 372.208, 2425.76, 494.927, 37, 100000, 2, 0.00637, 400
96285.1, 351.229, 442.097, 49.2542, 384.622, 2487.69, 491.351, 37, 100000, 2, 0.00637, 400
96217.5, 348.569, 458.691, 51.8098, 373.149, 2550.26, 510.5, 37, 100000, 2, 0.00637, 400
96147.3, 349.025, 453.727, 47.0232, 389.495, 2613.38, 500.75, 37, 100000, 2, 0.00637, 400
96078.6, 348, 447.181, 52.6059, 396.674, 2676.97, 499.787, 37, 100000, 2, 0.00637, 400
96010, 346.998, 434.96, 59.7284, 407.34, 2741, 494.688, 37, 100000, 2, 0.00637, 400
95942.1, 345.448, 441.471, 52.2819, 413.245, 2805.43, 493.753, 37, 100000, 2, 0.00637, 400
95874.4, 344.033, 445.3, 42.2744, 423.727, 2870.22, 487.574, 37, 100000, 2, 0.00637, 400
95807.7, 342.006, 436.657, 39.8968, 438.461, 2935.31, 476.554, 37, 100000, 2, 0.00637, 400
95742.4, 338.83, 428.348, 43.5673, 446.142, 3000.67, 471.916, 37, 100000, 2, 0.00637, 400
95677.9, 335.61, 432.188, 47.7852, 440.275, 3066.25, 479.973, 37, 100000, 2, 0.00637, 400
95612.3, 334.092, 424.303, 35.5086, 461.827, 3131.98, 459.812, 37, 100000, 2, 0.00637, 400
95549.5, 330.079, 439.769, 39.0178, 443.839, 3197.81, 478.786, 37, 100000, 2, 0.00637, 400
95484.1, 329.417, 443.568, 39.0355, 440.136, 3263.71, 482.603, 37, 100000, 2, 0.00637, 400
95418.3, 329.364, 434.003, 47.0123, 441.698, 3329.62, 481.015, 37, 100000, 2, 0.00637, 400
95352.7, 329.059, 441.113, 44.4161, 437.148, 3395.53, 485.529, 37, 100000, 2, 0.00637, 400
97381.3, 307.098, 437.27, 155.83, 53, 1665.5, 593.1, 38, 100000, 2, 0.00637, 400
97298.8, 328.188, 448.03, 125.125, 88.2143, 1711.65, 573.155, 38, 100000, 2, 0.00637, 400
97219.1, 342.218, 454.974, 110.879, 113.913, 1758.89, 565.853, 38, 100000, 2, 0.00637, 400
97140.5, 352.363, 446.387, 98.4921, 154.777, 1807.45, 544.879, 38, 100000, 2, 0.00637, 400
97064.9, 357.504, 453.833, 84.5987, 181.721, 1857.42, 538.431, 38, 100000, 2, 0.00637, 400
96990.3, 360.664, 452.467, 63.0062, 224.741, 1908.86, 515.473, 38, 100000, 2, 0.00637, 400
96918.8, 359.954, 459.641, 50.1456, 249.688, 1961.73, 509.786, 38, 100000, 2, 0.00637, 400
96848.3, 358.546, 473.203, 50.161, 253.853, 2015.98, 523.364, 38, 100000, 2, 0.00637, 400
96775.8, 359.247, 481.599, 48.0908, 263.721, 2071.5, 529.69, 38, 100000, 2, 0.00637, 400
96702.6, 360.628, 480.494, 42.2106, 285.884, 2128.17, 522.704, 38, 100000, 2, 0.00637, 400
96630.4, 360.712, 477.66, 38.8332, 306.463, 2185.92, 516.494, 38, 100000, 2, 0.00637, 400
96559.1, 359.868, 459.041, 50.7021, 326.573, 2244.71, 509.744, 38, 100000, 2, 0.00637, 400
96488.8, 358.209, 457.634, 48.6726, 342.247, 2304.44, 506.307, 38, 100000, 2, 0.00637, 400
96419, 356.357, 466.095, 48.6885, 344.8, 2365.06, 514.784, 38, 100000, 2, 0.00637, 400
96348.1, 355.993, 479.693, 47.5922, 342.172, 2426.45, 527.285, 38, 100000, 2, 0.00637, 400
96275.5, 357.37, 493.268, 48.5523, 336.731, 2488.56, 541.82, 38, 100000, 2, 0.00637, 400
96201, 360.416, 488.066, 46.5265, 352.679, 2551.31, 534.593, 38, 100000, 2, 0.00637, 400
96127.5, 361.802, 484.663, 36.8282, 374.487, 2614.69, 521.491, 38, 100000, 2, 0.00637, 400
96055.9, 361.055, 494.696, 38.9057, 370.738, 2678.69, 533.602, 38, 100000, 2, 0.00637, 400
95982.7, 362.067, 487.909, 42.79, 381.257, 2743.28, 530.699, 38, 100000, 2, 0.00637, 400
95909.9, 362.422, 474.747, 49.4576, 395.024, 2808.42, 524.205, 38, 100000, 2, 0.00637, 400
95838.1, 361.761, 471.576, 47.6702, 406.808, 2874.08, 519.246, 38, 100000, 2, 0.00637, 400
95767, 360.499, 472.538, 46.9708, 412.751, 2940.23, 519.509, 38, 100000, 2, 0.00637, 400
95695.9, 359.474, 469.256, 38.2458, 430.268, 3006.82, 507.501, 38, 100000, 2, 0.00637, 400
95626.6, 356.959, 472.064, 42.0823, 428.535, 3073.8, 514.146, 38, 100000, 2, 0.00637, 400
95556.3, 355.804, 480.319, 42.494, 423.925, 3141.14, 522.813, 38, 100000, 2, 0.00637, 400
95485, 356.012, 489.823, 42.8069, 417.645, 3208.76, 532.63, 38, 100000, 2, 0.00637, 400
95412.3, 357.464, 486.677, 46.11, 420.813, 3276.64, 532.787, 38, 100000, 2, 0.00637, 400
95339.7, 358.592, 477.96, 46.2643, 432.755, 3344.75, 524.224, 38, 100000, 2, 0.00637, 400
95268.3, 358.273, 473.023, 48.4752, 438.844, 3413.11, 521.498, 38, 100000, 2, 0.00637, 400
97381.3, 307.098, 439.27, 142.83, 64, 1665.5, 582.1, 39, 100000, 2, 0.00637, 400
97300.3, 326.658, 441.887, 110.054, 109.429, 1711.65, 551.941, 39, 100000, 2, 0.00637, 400
97223.6, 338.046, 439.056, 92.7922, 147.612, 1758.89, 531.848, 39, 100000, 2, 0.00637, 400
97149.7, 344.306, 446.021, 72.447, 180.069, 1807.42, 518.468, 39, 100000, 2, 0.00637, 400
97077.8, 347.4, 460.365, 65.9305, 191.206, 1857.32, 526.296, 39, 100000, 2, 0.00637, 400
97004.8, 350.908, 458.118, 61.0652, 216.549, 1908.57, 519.183, 39, 100000, 2, 0.00637, 400
96932.8, 352.674, 439.523, 71.7579, 242.081, 1961.12, 511.281, 39, 100000, 2, 0.00637, 400
96862, 352.939, 448.503, 57.7928, 263.79, 2014.93, 506.295, 39, 100000, 2, 0.00637, 400
96792, 352.41, 451.878, 55.8411, 277.947, 2069.94, 507.719, 39, 100000, 2, 0.00637, 400
96721.8, 352.132, 458.939, 54.997, 286.094, 2126.06, 513.936, 39, 100000, 2, 0.00637, 400
96650.8, 352.718, 475.456, 56.1966, 281.659, 2183.2, 531.652, 39, 100000, 2, 0.00637, 400
96577.4, 355.581, 489.875, 52.3457, 283.54, 2241.3, 542.221, 39, 100000, 2, 0.00637, 400
96502.6, 359.274, 491.665, 57.9416, 288.287, 2300.28, 549.607, 39, 100000, 2, 0.00637, 400
96426.8, 363.188, 483.845, 50.3593, 315.695, 2360.13, 534.204, 39, 100000, 2, 0.00637, 400
96353.2, 364.139, 496.131, 47.5535, 318.146, 2420.84, 543.684, 39, 100000, 2, 0.00637, 400
96278.4, 366.148, 485.672, 61.0052, 326.421, 2482.4, 546.678, 39, 100000, 2, 0.00637, 400
96203.2, 368.108, 501.242, 65.6165, 317.105, 2544.76, 566.859, 39, 100000, 2, 0.00637, 400
96125.3, 372.392, 492.974, 60.0161, 341.455, 2607.9, 552.991, 39, 100000, 2, 0.00637, 400
96049.3, 373.851, 483.897, 68.0728, 353.065, 2671.79, 551.97, 39, 100000, 2, 0.00637, 400
95973.6, 374.819, 491.672, 68.6415, 354.846, 2736.43, 560.313, 39, 100000, 2, 0.00637, 400
95896.8, 376.677, 499.027, 63.2277, 362.5, 2801.8, 562.255, 39, 100000, 2, 0.00637, 400
95819.7, 378.368, 511.117, 63.312, 359.607, 2867.86, 574.429, 39, 100000, 2, 0.00637, 400
95741.1, 381.325, 505.58, 57.4918, 379.921, 2934.57, 563.072, 39, 100000, 2, 0.00637, 400
95664.1, 382.073, 497.853, 58.2647, 395.784, 3001.93, 556.117, 39, 100000, 2, 0.00637, 400
95588.1, 381.659, 488.782, 58.0273, 413.514, 3069.92, 546.809, 39, 100000, 2, 0.00637, 400
95513.4, 379.997, 486.301, 50.7821, 430.977, 3138.52, 537.083, 39, 100000, 2, 0.00637, 400
95440.1, 377.281, 499.765, 55.9546, 419.193, 3207.67, 555.72, 39, 100000, 2, 0.00637, 400
95364.4, 377.593, 489.887, 53.5947, 437.25, 3277.3, 543.482, 39, 100000, 2, 0.00637, 400
95290.3, 376.116, 501.758, 43.4221, 441.018, 3347.35, 545.18, 39, 100000, 2, 0.00637, 400
95216.1, 375.108, 511.574, 43.8875, 435.517, 3417.8, 555.462, 39, 100000, 2, 0.00637, 400
97381.3, 307.098, 449.27, 144.83, 52, 1665.5, 594.1, 40, 100000, 2, 0.00637, 400
97298.7, 328.327, 443.173, 110.911, 107.286, 1711.65, 554.084, 40, 100000, 2, 0.00637, 400
97221.6, 339.678, 447.484, 80.6883, 151.622, 1758.89, 528.172, 40, 100000, 2, 0.00637, 400
97148.3, 345.099, 439.075, 83.3055, 176.792, 1807.45, 522.381, 40, 100000, 2, 0.00637, 400
97075.8, 348.577, 455.027, 74.0611, 189.164, 1857.39, 529.088, 40, 100000, 2, 0.00637, 400
97002.4, 352.235, 444.326, 83.6856, 208.653, 1908.69, 528.011, 40, 100000, 2, 0.00637, 400
96929.2, 354.957, 458.901, 68.8422, 226.749, 1961.31, 527.743, 40, 100000, 2, 0.00637, 400
96856.2, 357.043, 461.816, 59.2224, 250.552, 2015.2, 521.039, 40, 100000, 2, 0.00637, 400
96784.1, 357.728, 454.816, 61.4148, 271.656, 2070.32, 516.23, 40, 100000, 2, 0.00637, 400
96712.7, 357.558, 456.411, 49.4917, 297.252, 2126.59, 505.902, 40, 100000, 2, 0.00637, 400
96642.8, 355.943, 459.868, 51.4101, 306.02, 2183.96, 511.278, 40, 100000, 2, 0.00637, 400
96572.2, 355.342, 466.852, 43.0945, 320.161, 2242.34, 509.947, 40, 100000, 2, 0.00637, 400
96501.9, 354.626, 471.254, 48.3368, 322.292, 2301.63, 519.59, 40, 100000, 2, 0.00637, 400
96430.2, 355.331, 471.24, 51.1617, 330.271, 2361.77, 522.402, 40, 100000, 2, 0.00637, 400
96358.3, 356.23, 472.327, 52.8272, 337.681, 2422.67, 525.154, 40, 100000, 2, 0.00637, 400
96286, 357.274, 454.461, 63.4276, 354.561, 2484.31, 517.889, 40, 100000, 2, 0.00637, 400
96214.7, 357.055, 442.018, 78.3335, 361.235, 2546.62, 520.351, 40, 100000, 2, 0.00637, 400
96143.2, 357.166, 459.433, 69.1615, 361.432, 2609.59, 528.594, 40, 100000, 2, 0.00637, 400
96070.6, 358.334, 447.62, 79.6514, 370.616, 2673.17, 527.271, 40, 100000, 2, 0.00637, 400
95998.2, 359.032, 445.814, 69.4621, 390.143, 2737.3, 515.276, 40, 100000, 2, 0.00637, 400
95927.6, 357.891, 445.234, 65.0424, 402.276, 2801.97, 510.277, 40, 100000, 2, 0.00637, 400
95857.7, 356.24, 459.536, 57.8699, 401.542, 2867.16, 517.406, 40, 100000, 2, 0.00637, 400
95786.8, 355.846, 449.586, 60.1108, 414.86, 2932.8, 509.697, 40, 100000, 2, 0.00637, 400
95717.1, 354.423, 442.291, 51.1679, 436.227, 2998.84, 493.459, 40, 100000, 2, 0.00637, 400
95649.6, 351.013, 444.318, 47.7784, 442.068, 3065.24, 492.097, 40, 100000, 2, 0.00637, 400
95582.3, 348.052, 431.723, 59.4265, 446.492, 3131.97, 491.149, 40, 100000, 2, 0.00637, 400
95515.3, 345.506, 444.613, 57.0648, 438.6, 3198.94, 501.678, 40, 100000, 2, 0.00637, 400
95446.8, 344.859, 448.226, 52.7191, 441.271, 3266.1, 500.945, 40, 100000, 2, 0.00637, 400
95378.5, 344.192, 456.49, 45.645, 441.752, 3333.41, 502.135, 40, 100000, 2, 0.00637, 400
95310.1, 343.772, 461.07, 45.0362, 439.198, 3400.83, 506.106, 40, 100000, 2, 0.00637, 400
97381.3, 307.098, 451.27, 139.83, 55, 1665.5, 591.1, 41, 100000, 2, 0.00637, 400
97299.1, 327.91, 429.03, 132.268, 100.071, 1711.65, 561.298, 41, 100000, 2, 0.00637, 400
97221.1, 340.347, 441.292, 97.4949, 140.923, 1758.89, 538.787, 41, 100000, 2, 0.00637, 400
97146.2, 347.109, 451.42, 90.9518, 156.858, 1807.44, 542.372, 41, 100000, 2, 0.00637, 400
97070.9, 352.957, 443.771, 85.2818, 189.653, 1857.39, 529.053, 41, 100000, 2, 0.00637, 400
96997.6, 355.731, 440.487, 73.3677, 224.107, 1908.72, 513.855, 41, 100000, 2, 0.00637, 400
96926.4, 355.789, 458.826, 64.471, 233.099, 1961.43, 523.297, 41, 100000, 2, 0.00637, 400
96853.9, 357.09, 460.863, 55.2132, 257.449, 2015.46, 516.077, 41, 100000, 2, 0.00637, 400
96782.5, 357.078, 461.937, 50.6948, 277.06, 2070.71, 512.632, 41, 100000, 2, 0.00637, 400
96711.6, 356.539, 458.933, 53.4984, 292.27, 2127.12, 512.431, 41, 100000, 2, 0.00637, 400
96640.8, 356.029, 460.067, 51.0695, 307.394, 2184.6, 511.137, 41, 100000, 2, 0.00637, 400
96570.3, 355.389, 475.049, 46.7834, 309.437, 2243.07, 521.833, 41, 100000, 2, 0.00637, 400
96498.3, 356.302, 457.872, 54.7651, 330.334, 2302.44, 512.637, 41, 100000, 2, 0.00637, 400
96427.6, 355.711, 473.049, 55.2314, 325.739, 2362.65, 528.28, 41, 100000, 2, 0.00637, 400
96354.8, 357.342, 467.059, 42.629, 354.472, 2423.66, 509.688, 41, 100000, 2, 0.00637, 400
96284.7, 356.032, 456.726, 36.0246, 381.152, 2485.38, 492.75, 41, 100000, 2, 0.00637, 400
96216.9, 352.603, 469.947, 42.8133, 369.927, 2547.8, 512.76, 41, 100000, 2, 0.00637, 400
96146.4, 352.563, 477.744, 43.9114, 368.504, 2610.85, 521.655, 41, 100000, 2, 0.00637, 400
96074.8, 353.7, 480.978, 44.9286, 371.182, 2674.44, 525.906, 41, 100000, 2, 0.00637, 400
96002.6, 355.141, 483.14, 43.9414, 376.669, 2738.51, 527.082, 41, 100000, 2, 0.00637, 400
95930.3, 356.4, 481.35, 51.1112, 377.764, 2803.07, 532.461, 41, 100000, 2, 0.00637, 400
95857.3, 358.09, 480.864, 51.8444, 383.781, 2868.08, 532.708, 41, 100000, 2, 0.00637, 400
95784.4, 359.421, 465.649, 60.6267, 396.368, 2933.55, 526.276, 41, 100000, 2, 0.00637, 400
95712.4, 359.55, 464.707, 61.8614, 402.056, 2999.45, 526.569, 41, 100000, 2, 0.00637, 400
95640.4, 359.638, 459.851, 56.0157, 418.338, 3065.78, 515.867, 41, 100000, 2, 0.00637, 400
95569.9, 358.193, 470.354, 51.5929, 417.457, 3132.51, 521.947, 41, 100000, 2, 0.00637, 400
95498.6, 357.815, 476.904, 52.3993, 414.638, 3199.61, 529.303, 41, 100000, 2, 0.00637, 400
95426.4, 358.463, 462.934, 51.1254, 434.021, 3267.03, 514.059, 41, 100000, 2, 0.00637, 400
95356.3, 356.849, 459.052, 47.9814, 445.02, 3334.75, 507.033, 41, 100000, 2, 0.00637, 400
95287.3, 354.549, 473.221, 48.9651, 433.233, 3402.76, 522.186, 41, 100000, 2, 0.00637, 400
97381.3, 307.098, 431.27, 170.83, 44, 1665.5, 602.1, 42, 100000, 2, 0.00637, 400
97297.5, 329.44, 421.459, 150.054, 89.8571, 1711.65, 571.512, 42, 100000, 2, 0.00637, 400
97218.1, 342.99, 416.476, 132.102, 131.439, 1758.89, 548.578, 42, 100000, 2, 0.00637, 400
97141.9, 350.58, 430.746, 108.246, 161.05, 1807.46, 538.992, 42, 100000, 2, 0.00637, 400
97067.1, 355.262, 437.06, 83.5485, 199.547, 1857.47, 520.609, 42, 100000, 2, 0.00637, 400
96994.9, 356.401, 432.578, 73.8965, 233.293, 1908.91, 506.475, 42, 100000, 2, 0.00637, 400
96924.7, 355.3, 434.576, 76.0023, 247.63, 1961.75, 510.578, 42, 100000, 2, 0.00637, 400
96854, 354.937, 429.277, 74.8916, 270.942, 2015.9, 504.168, 42, 100000, 2, 0.00637, 400
96784.3, 353.708, 434.305, 66.8384, 289.589, 2071.27, 501.144, 42, 100000, 2, 0.00637, 400
96715, 352.256, 446.803, 57.2867, 300.904, 2127.75, 504.089, 42, 100000, 2, 0.00637, 400
96645.4, 351.452, 444.204, 54.3301, 319.411, 2185.25, 498.534, 42, 100000, 2, 0.00637, 400
96576.5, 349.992, 440.678, 47.5365, 341.596, 2243.67, 488.215, 42, 100000, 2, 0.00637, 400
96509.2, 347.351, 448.2, 47.1406, 345.196, 2302.95, 495.341, 42, 100000, 2, 0.00637, 400
96440.9, 346.173, 439.815, 43.6144, 366.539, 2362.98, 483.429, 42, 100000, 2, 0.00637, 400
96374.3, 343.542, 451.864, 47.2695, 359.358, 2423.7, 499.133, 42, 100000, 2, 0.00637, 400
96305.6, 343.553, 460.684, 48.5056, 356.689, 2485.02, 509.189, 42, 100000, 2, 0.00637, 400
96235.5, 344.896, 468.875, 54.6541, 349.212, 2546.87, 523.529, 42, 100000, 2, 0.00637, 400
96163.5, 347.892, 461.67, 47.444, 370.268, 2609.2, 509.114, 42, 100000, 2, 0.00637, 400
96093.6, 348.253, 451.398, 43.9287, 390.82, 2672.02, 495.327, 42, 100000, 2, 0.00637, 400
96025.6, 346.599, 460.911, 46.6861, 384.904, 2735.31, 507.597, 42, 100000, 2, 0.00637, 400
95956, 346.911, 467.513, 42.1474, 388.411, 2799.06, 509.66, 42, 100000, 2, 0.00637, 400
95886.1, 347.393, 471.686, 39.9515, 391.668, 2863.21, 511.638, 42, 100000, 2, 0.00637, 400
95816, 347.999, 467.63, 40.9414, 399.691, 2927.73, 508.571, 42, 100000, 2, 0.00637, 400
95746.4, 348.012, 463.947, 36.897, 412.142, 2992.61, 500.844, 42, 100000, 2, 0.00637, 400
95677.9, 346.916, 478.53, 37.1422, 401.703, 3057.82, 515.672, 42, 100000, 2, 0.00637, 400
95607.4, 348.016, 478.917, 43.3041, 399.01, 3123.35, 522.222, 42, 100000, 2, 0.00637, 400
95536.1, 349.739, 478.431, 47.0919, 399.509, 3189.15, 525.523, 42, 100000, 2, 0.00637, 400
95464.4, 351.515, 488.221, 45.7126, 394.973, 3255.23, 533.934, 42, 100000, 2, 0.00637, 400
95391.5, 354.028, 501.56, 47.5382, 383.761, 3321.58, 549.098, 42, 100000, 2, 0.00637, 400
95316.7, 358.05, 509.298, 54.3843, 373.349, 3388.21, 563.683, 42, 100000, 2, 0.00637, 400
97381.3, 307.098, 436.27, 158.83, 51, 1665.5, 595.1, 43, 100000, 2, 0.00637, 400
