Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 5, 86227.1, 421.265, 370.886, 82.2946, 240.731, 1657.75, 0.88, 500
25, 6, 86133, 431.096, 372.371, 87.6923, 268.536, 1707.32, 0.98, 500
25, 7, 86037.6, 440.286, 368.127, 95.2943, 299.355, 1759.36, 0.98, 500
25, 8, 85941.6, 448.228, 373.472, 88.9048, 333.973, 1813.84, 0.78, 500
25, 9, 85845.9, 454.259, 387.548, 69.4481, 372.117, 1870.72, 0.74, 500
25, 10, 85751.4, 457.864, 396.462, 61.7431, 402.538, 1929.95, 0.78, 500
25, 11, 85656.8, 460.894, 399.244, 75.8047, 415.785, 1991.43, 0.96, 500
25, 12, 85558.9, 466.688, 399.252, 83.0437, 437.086, 2055.06, 0.94, 500
25, 13, 85459.5, 472.703, 409.07, 85.1133, 452.866, 2120.73, 0.88, 500
25, 14, 85357.8, 479.846, 413.029, 85.396, 475.518, 2188.38, 0.78, 500
25, 15, 85255.4, 486.312, 419.706, 77.087, 503.552, 2257.94, 0.8, 500
25, 16, 85153.4, 491.026, 424.81, 76.7595, 524.584, 2329.4, 0.8, 500
25, 17, 85050.6, 495.655, 428.21, 84.7383, 538.114, 2402.69, 0.88, 500
25, 18, 84945.5, 501.564, 431.016, 90.4248, 553.677, 2477.77, 0.82, 500
25, 19, 84838.9, 507.898, 436.448, 95.0597, 567.129, 2554.56, 0.86, 500
25, 20, 84730.3, 514.888, 444.379, 88.7436, 588.62, 2633.04, 0.78, 500
25, 21, 84621.6, 520.67, 448.722, 87.2981, 608.576, 2713.16, 0.84, 500
25, 22, 84512.4, 525.747, 456.564, 89.3027, 621.106, 2794.92, 0.78, 500
25, 23, 84401.3, 531.671, 468.557, 84.4688, 635.741, 2878.27, 0.82, 500
25, 24, 84288.9, 537.719, 473.522, 100.336, 636.331, 2963.19, 1, 500
25, 25, 84172.4, 546.635, 479.98, 99.4318, 651.879, 3049.63, 0.86, 500
25, 26, 84055, 554.733, 495.225, 93.1277, 664.316, 3137.58, 0.74, 500
25, 27, 83936, 562.857, 503.514, 86.7597, 683.865, 3227.05, 0.8, 500
25, 28, 83816.7, 569.576, 513.349, 89.334, 693.017, 3318.06, 0.84, 500
25, 29, 83695, 577.286, 525.422, 81.1276, 710.516, 3410.61, 0.7, 500
25, 30, 83572.8, 584.056, 523.712, 96.9699, 717.765, 3504.69, 0.96, 500
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86629.9, 312.787, 385.52, 117.509, 72, 1482.3, 0.54, 500
26, 2, 86525, 355.151, 373.773, 88.8825, 133.857, 1523.37, 0.66, 500
26, 3, 86428.6, 380.505, 369.796, 78.8428, 176.296, 1565.98, 0.78, 500
26, 4, 86335.2, 397.763, 361.653, 83.0414, 211.703, 1610.61, 0.92, 500
26, 5, 86242.8, 410.649, 363.508, 81.9757, 243.582, 1657.5, 0.96, 500
26, 6, 86150.3, 421.022, 360.034, 73.7592, 288.183, 1706.72, 0.82, 500
26, 7, 86060.3, 426.797, 362.26, 68.7521, 323.598, 1758.29, 0.82, 500
26, 8, 85971, 430.747, 370.136, 62.449, 353.484, 1812.19, 0.76, 500
26, 9, 85881.5, 434.139, 375.002, 60.8332, 380.235, 1868.34, 0.84, 500
26, 10, 85791.3, 437.432, 370.996, 68.5363, 405.076, 1926.63, 0.92, 500
26, 11, 85700.5, 440.736, 375.737, 76.8868, 419.142, 1986.96, 0.88, 500
26, 12, 85607.1, 445.984, 380.601, 76.839, 440.203, 2049.23, 0.88, 500
26, 13, 85512.9, 451.073, 390.853, 62.1096, 469.76, 2113.34, 0.72, 500
26, 14, 85419.6, 454.119, 395.085, 56.7375, 495.206, 2179.25, 0.84, 500
26, 15, 85326.7, 456.219, 398.442, 50.932, 520.834, 2246.9, 0.78, 500
26, 16, 85234.4, 457.295, 393.852, 68.6671, 529.631, 2316.2, 1, 500
26, 17, 85139.4, 460.754, 398.741, 65.2001, 548.801, 2387.07, 0.82, 500
26, 18, 85044.3, 463.707, 398.765, 65.1882, 568.601, 2459.4, 0.86, 500
26, 19, 84949.3, 465.965, 401.201, 76.3543, 573.986, 2533.16, 0.94, 500
26, 20, 84851.7, 470.448, 401.779, 72.8583, 594.987, 2608.27, 0.78, 500
26, 21, 84754.7, 473.326, 407.943, 72.881, 606.488, 2684.67, 0.9, 500
26, 22, 84656.6, 476.78, 422.07, 58.0748, 624.168, 2762.34, 0.72, 500
26, 23, 84558.7, 479.291, 420.671, 71.5334, 628.584, 2841.21, 0.96, 500
26, 24, 84458.5, 483.642, 428.724, 79.1813, 628.685, 2921.27, 0.9, 500
26, 25, 84355.2, 490.196, 430.811, 91.544, 629.779, 3002.46, 0.98, 500
26, 26, 84249.1, 498.249, 439.666, 97.4169, 630.795, 3084.75, 0.84, 500
26, 27, 84140.2, 507.545, 453.016, 91.3535, 639.738, 3168.17, 0.68, 500
26, 28, 84029.9, 516.317, 453.714, 102.281, 645.043, 3252.75, 0.94, 500
26, 29, 83917.4, 525.542, 470.59, 86.9542, 660.968, 3338.54, 0.68, 500
26, 30, 83804.8, 533.084, 480.553, 73.2756, 682.756, 3425.58, 0.72, 500
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86629.9, 312.787, 380.52, 137.509, 57, 1482.3, 0.72, 500
27, 2, 86521.8, 358.28, 369.131, 111.454, 115.929, 1523.37, 0.72, 500
27, 3, 86421.7, 386.739, 375.923, 87.9897, 161.648, 1565.98, 0.78, 500
27, 4, 86325.2, 405.921, 365.215, 98.9091, 194.102, 1610.66, 1, 500
27, 5, 86228.7, 421.203, 369.957, 87.1994, 235.237, 1657.68, 0.76, 500
27, 6, 86133.8, 431.874, 377.5, 72.2431, 277.435, 1707.13, 0.84, 500
27, 7, 86040.5, 438.769, 377.998, 73.9953, 309.618, 1759.07, 0.88, 500
27, 8, 85946.9, 444.651, 381.426, 78.0361, 335.502, 1813.47, 0.9, 500
27, 9, 85851.8, 450.799, 388.432, 79.1411, 359.538, 1870.26, 0.88, 500
27, 10, 85755.2, 457.289, 394.799, 72.5361, 390.857, 1929.34, 0.74, 500
27, 11, 85658.7, 462.324, 394.62, 77.7923, 415.938, 1990.64, 0.9, 500
27, 12, 85561.3, 467.29, 407.158, 67.9752, 442.228, 2054.09, 0.84, 500
27, 13, 85463.4, 471.712, 415.496, 64.1572, 465.641, 2119.62, 0.76, 500
27, 14, 85364.7, 476.068, 426.857, 63.8772, 481.381, 2187.14, 0.72, 500
27, 15, 85263.8, 481.717, 432.017, 56.8787, 508.996, 2256.57, 0.78, 500
27, 16, 85163.5, 485.739, 425.599, 67.7189, 529.639, 2327.85, 0.86, 500
27, 17, 85062.3, 489.745, 421.202, 79.0262, 546.808, 2400.92, 0.92, 500
27, 18, 84959.8, 494.245, 417.681, 94.7661, 557.75, 2475.71, 0.98, 500
27, 19, 84855, 500.221, 421.041, 99.6518, 571.911, 2552.15, 0.92, 500
27, 20, 84748.6, 506.558, 424.997, 95.5471, 594.06, 2630.19, 0.84, 500
27, 21, 84642.4, 511.463, 430.559, 95.1158, 610.627, 2709.81, 0.9, 500
27, 22, 84535.3, 516.3, 441.409, 99.0096, 617.011, 2790.97, 0.8, 500
27, 23, 84425.3, 523.035, 449.162, 89.9155, 638.939, 2873.65, 0.78, 500
27, 24, 84315.7, 528.007, 459.304, 86.875, 652.3, 2957.79, 0.9, 500
27, 25, 84204.8, 533.284, 469.417, 88.3501, 660.707, 3043.4, 0.76, 500
27, 26, 84091.8, 539.709, 482.547, 86.0363, 669.514, 3130.43, 0.6, 500
27, 27, 83976.6, 546.887, 484.639, 98.2734, 674.692, 3218.87, 0.94, 500
27, 28, 83858.8, 555.369, 495.586, 94.0671, 687.499, 3308.69, 0.74, 500
27, 29, 83739.7, 563.351, 510.939, 82.6702, 703.392, 3399.92, 0.72, 500
27, 30, 83620, 570.364, 531.312, 72.5662, 713.15, 3492.56, 0.72, 500
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86629.9, 312.787, 374.52, 133.509, 67, 1482.3, 0.66, 500
28, 2, 86523.9, 356.194, 368.559, 102.74, 125.214, 1523.37, 0.66, 500
28, 3, 86425.7, 383.138, 364.101, 85.7727, 175.27, 1565.98, 0.76, 500
28, 4, 86332.1, 400.124, 369.733, 64.6344, 222.751, 1610.63, 0.76, 500
28, 5, 86241.8, 410.387, 360.341, 72.0251, 257.84, 1657.57, 0.98, 500
28, 6, 86152.1, 418.089, 356.056, 83.5037, 283.423, 1706.87, 0.98, 500
28, 7, 86060.9, 425.648, 365.156, 88.6244, 301.179, 1758.51, 0.84, 500
28, 8, 85966.9, 434.546, 371.664, 67.833, 346.666, 1812.43, 0.72, 500
28, 9, 85875.9, 438.605, 374.953, 66.0606, 375.904, 1868.59, 0.78, 500
28, 10, 85784.7, 442.07, 384.576, 60.6583, 401.054, 1926.94, 0.76, 500
28, 11, 85692.7, 445.616, 383.996, 71.8497, 418.407, 1987.39, 0.96, 500
28, 12, 85598.7, 450.544, 385.954, 69.4546, 445.521, 2049.84, 0.76, 500
28, 13, 85504.8, 454.293, 391.462, 82.5262, 452.698, 2114.19, 1, 500
28, 14, 85407.3, 461.015, 405.101, 70.8891, 475.362, 2180.38, 0.68, 500
28, 15, 85309.4, 466.692, 404.708, 67.4865, 503.408, 2248.33, 0.8, 500
28, 16, 85212.4, 470.342, 406.137, 78.6675, 514.45, 2318.02, 0.94, 500
28, 17, 85112.9, 475.739, 410.975, 77.269, 533.704, 2389.39, 0.82, 500
28, 18, 85012.9, 480.646, 412.223, 85.2941, 546.582, 2462.39, 0.96, 500
28, 19, 84911, 486.351, 417.069, 86.0404, 562.54, 2536.97, 0.82, 500
28, 20, 84808.2, 491.937, 419.368, 79.0758, 588.359, 2613.09, 0.74, 500
28, 21, 84706.4, 495.328, 429.284, 71.9437, 606.333, 2690.72, 0.78, 500
28, 22, 84604.2, 498.487, 423.967, 79.5246, 624.024, 2769.83, 0.94, 500
28, 23, 84501.6, 501.352, 437.472, 77.7535, 631.451, 2850.36, 0.78, 500
28, 24, 84396.8, 505.907, 435.413, 88.2808, 641.347, 2932.27, 0.96, 500
28, 25, 84290.4, 511.141, 443.139, 66.3294, 673.537, 3015.49, 0.72, 500
28, 26, 84187, 512.308, 445.046, 82.2601, 673.427, 3099.99, 1, 500
28, 27, 84080.1, 516.73, 451.98, 75.1228, 690.325, 3185.75, 0.74, 500
28, 28, 83973.4, 520.09, 471.038, 69.7607, 693.016, 3272.71, 0.68, 500
28, 29, 83864, 525.413, 480.205, 57.9832, 711.515, 3360.84, 0.74, 500
28, 30, 83755.4, 529.001, 486.462, 69.3663, 709.692, 3450.11, 0.84, 500
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86629.9, 312.787, 376.52, 141.509, 57, 1482.3, 0.68, 500
29, 2, 86521.8, 358.28, 361.416, 133.168, 101.929, 1523.37, 0.98, 500
29, 3, 86418.8, 389.655, 357.76, 122.153, 145.648, 1565.98, 0.82, 500
29, 4, 86319, 411.58, 351.757, 124.807, 182.245, 1610.66, 0.98, 500
29, 5, 86219.9, 428.309, 365.253, 110.587, 218.227, 1657.72, 0.66, 500
29, 6, 86121.1, 441.428, 375.127, 99.3866, 255.639, 1707.29, 0.8, 500
29, 7, 86022.7, 451.535, 383.132, 85.7732, 297.379, 1759.45, 0.68, 500
29, 8, 85925.6, 458.346, 393.98, 83.7386, 324.138, 1814.18, 0.86, 500
29, 9, 85826.8, 465.509, 403.007, 76.258, 356.985, 1871.46, 0.74, 500
29, 10, 85727.7, 471.445, 406.392, 71.7416, 391.486, 1931.19, 0.82, 500
29, 11, 85629.1, 475.846, 406.367, 86.9039, 408.523, 1993.31, 0.94, 500
29, 12, 85527.4, 482.374, 403.959, 98.2472, 430.343, 2057.72, 0.98, 500
29, 13, 85423.9, 489.316, 406.637, 113.172, 442.604, 2124.33, 0.98, 500
29, 14, 85317, 498.365, 411.096, 120.447, 459.99, 2193.07, 1, 500
29, 15, 85207.8, 507.881, 436.503, 99.7458, 484.133, 2263.9, 0.68, 500
29, 16, 85097.8, 516.319, 451.427, 84.094, 513.552, 2336.78, 0.8, 500
29, 17, 84988.1, 522.778, 464.467, 82.0664, 530.87, 2411.72, 0.74, 500
29, 18, 84876.3, 530.058, 463.48, 98.5712, 542.951, 2488.67, 1, 500
29, 19, 84761.4, 538.905, 466.582, 113.334, 552.168, 2567.6, 0.98, 500
29, 20, 84643.1, 549.474, 484.702, 94.5729, 579.728, 2648.46, 0.64, 500
29, 21, 84525, 557.633, 486.007, 101.786, 598.319, 2731.25, 0.92, 500
29, 22, 84405.4, 565.729, 495.36, 106.974, 610.582, 2815.97, 0.92, 500
29, 23, 84283, 574.991, 504.18, 107.276, 627.969, 2902.61, 0.84, 500
29, 24, 84158.9, 584.075, 498.665, 122.113, 645.114, 2991.14, 0.9, 500
29, 25, 84033.1, 593.048, 511.817, 113.435, 667.034, 3081.56, 0.64, 500
29, 26, 83906.6, 600.944, 523.285, 118.916, 676.389, 3173.87, 0.86, 500
29, 27, 83776.9, 610.494, 538.04, 123.478, 683.075, 3268.05, 0.88, 500
29, 28, 83643.4, 621.83, 546.078, 136.288, 688.284, 3364.09, 0.96, 500
29, 29, 83506, 634.885, 566.128, 125.863, 705.121, 3462, 0.76, 500
29, 30, 83366.9, 647.038, 588.574, 114.966, 720.755, 3561.79, 0.62, 500
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86629.9, 312.787, 372.52, 141.509, 61, 1482.3, 0.8, 500
30, 2, 86522.7, 357.446, 362.702, 119.168, 114.643, 1523.37, 0.76, 500
30, 3, 86422.3, 386.34, 348.837, 122.103, 154.454, 1565.98, 0.98, 500
30, 4, 86324.3, 407.065, 358.008, 94.5617, 205.422, 1610.65, 0.68, 500
30, 5, 86230.2, 419.716, 356.425, 85.2312, 250.749, 1657.65, 0.82, 500
30, 6, 86138.5, 427.468, 359.726, 67.3262, 299.838, 1707.1, 0.74, 500
30, 7, 86050, 430.543, 365.877, 75.1652, 319.421, 1759.03, 0.96, 500
30, 8, 85958.6, 435.811, 374.019, 71.6289, 346.605, 1813.34, 0.78, 500
30, 9, 85866.4, 440.881, 384.317, 61.6612, 376.848, 1869.93, 0.76, 500
30, 10, 85774.2, 444.907, 384.589, 55.7097, 411.93, 1928.71, 0.82, 500
30, 11, 85683.2, 446.856, 392.405, 46.4249, 441.506, 1989.58, 0.78, 500
30, 12, 85592.7, 448.015, 399.936, 46.9201, 459.97, 2052.46, 0.72, 500
30, 13, 85500.6, 450.501, 400.091, 46.4496, 485.115, 2117.23, 0.84, 500
30, 14, 85408.7, 452.326, 397.584, 66.1618, 491.464, 2183.78, 1, 500
30, 15, 85313.3, 457.225, 398.51, 69.5755, 509.36, 2252.01, 0.9, 500
30, 16, 85217.2, 461.929, 397.057, 75.0393, 526.977, 2321.83, 0.9, 500
30, 17, 85120.3, 466.407, 405.366, 75.3951, 539.336, 2393.19, 0.78, 500
30, 18, 85021.8, 471.655, 406.708, 79.9942, 553.812, 2466.05, 0.84, 500
30, 19, 84922.1, 476.955, 412.689, 82.5796, 565.254, 2540.38, 0.84, 500
30, 20, 84820.9, 482.831, 415.985, 95.2984, 568.878, 2616.13, 1, 500
30, 21, 84716.5, 490.681, 426.868, 80.4612, 592.244, 2693.28, 0.7, 500
30, 22, 84613, 496.026, 427.073, 89.1548, 602.941, 2771.82, 0.98, 500
30, 23, 84507.8, 501.988, 435.011, 83.5481, 619.874, 2851.76, 0.82, 500
30, 24, 84402.3, 507.102, 438.217, 83.6997, 635.597, 2933.08, 0.9, 500
30, 25, 84296.2, 511.743, 448.91, 77.1472, 650.197, 3015.76, 0.66, 500
30, 26, 84189.5, 516.163, 461.489, 77.3413, 655.755, 3099.78, 0.84, 500
30, 27, 84080.2, 522.153, 462.789, 71.7867, 677.915, 3185.11, 0.8, 500
30, 28, 83972, 525.942, 469.834, 71.9883, 688.493, 3271.71, 0.76, 500
30, 29, 83862.5, 530.299, 478.906, 73.4028, 695.315, 3359.59, 0.8, 500
30, 30, 83751, 535.76, 495.94, 64.9777, 703.649, 3448.71, 0.6, 500
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86629.9, 312.787, 380.52, 116.509, 78, 1482.3, 0.56, 500
31, 2, 86526.2, 353.9, 369.131, 102.954, 124.429, 1523.37, 0.86, 500
31, 3, 86427.9, 381.469, 364.31, 90.834, 169.541, 1565.98, 0.86, 500
31, 4, 86333.2, 399.887, 368.694, 79.234, 208.431, 1610.6, 0.78, 500
31, 5, 86240, 413.018, 365.343, 84.5677, 239.543, 1657.48, 0.94, 500
31, 6, 86146.6, 423.834, 367.069, 71.3083, 284.433, 1706.73, 0.72, 500
31, 7, 86055.7, 429.994, 361.187, 75.6449, 319.116, 1758.36, 0.9, 500
31, 8, 85965.2, 434.505, 373.587, 66.0413, 348.322, 1812.35, 0.78, 500
31, 9, 85874.2, 438.598, 373.733, 78.3943, 366.442, 1868.63, 0.94, 500
31, 10, 85780.7, 444.36, 372.441, 78.1106, 397.267, 1927.1, 0.9, 500
31, 11, 85687.7, 448.542, 380.049, 74.1929, 421.891, 1987.66, 0.8, 500
31, 12, 85593.9, 452.549, 379.698, 78.8059, 444.756, 2050.24, 0.9, 500
31, 13, 85499.5, 456.53, 387.934, 70.3299, 470.988, 2114.76, 0.72, 500
31, 14, 85405.1, 459.561, 386.138, 82.6981, 485.346, 2181.14, 0.96, 500
31, 15, 85308.7, 464.056, 397.896, 79.3647, 500.678, 2249.29, 0.8, 500
31, 16, 85210.7, 469.273, 403.442, 66.5392, 530.916, 2319.15, 0.78, 500
31, 17, 85114.3, 471.841, 399.323, 80.9428, 542.993, 2390.64, 0.98, 500
31, 18, 85015.8, 475.894, 406.858, 79.4716, 558.208, 2463.73, 0.82, 500
31, 19, 84916.3, 480.263, 418.422, 63.3487, 583.336, 2538.34, 0.66, 500
31, 20, 84817.8, 482.71, 428.771, 64.6395, 591.669, 2614.42, 0.82, 500
31, 21, 84717, 486.931, 431.724, 72.985, 599.407, 2691.92, 0.9, 500
31, 22, 84614.1, 492.492, 442.057, 53.9876, 626.592, 2770.79, 0.7, 500
31, 23, 84513, 495.05, 447.43, 59.6809, 633.836, 2850.98, 0.74, 500
31, 24, 84409.8, 499.229, 450.778, 63.121, 644.562, 2932.47, 0.76, 500
31, 25, 84305.4, 503.825, 449.472, 78.5661, 647.521, 3015.22, 0.94, 500
31, 26, 84198.2, 510.242, 463.902, 77.1837, 651.27, 3099.19, 0.6, 500
31, 27, 84088.5, 517.885, 465.2, 74.2851, 669.751, 3184.36, 0.84, 500
31, 28, 83979.3, 523.532, 467.475, 83.0521, 675.911, 3270.73, 0.88, 500
31, 29, 83868, 530.141, 473.379, 86.5318, 683.632, 3358.33, 0.84, 500
31, 30, 83754.9, 537.175, 482.786, 83.1594, 694.801, 3447.16, 0.76, 500
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86629.9, 312.787, 391.52, 121.509, 62, 1482.3, 0.44, 500
32, 2, 86522.9, 357.237, 384.345, 94.5968, 117.571, 1523.37, 0.76, 500
32, 3, 86423.1, 385.564, 377.905, 81.2741, 166.173, 1565.98, 0.76, 500
32, 4, 86327.6, 403.997, 379.89, 64.6026, 213.304, 1610.64, 0.78, 500
32, 5, 86235.2, 415.586, 387.315, 56.228, 248.068, 1657.63, 0.78, 500
32, 6, 86143.1, 424.561, 379.832, 63.1469, 282.349, 1707.03, 0.94, 500
32, 7, 86051.2, 431.526, 376.14, 75.1101, 307.181, 1758.84, 1, 500
32, 8, 85957.7, 438.713, 373.686, 80.6366, 336.24, 1813.01, 0.94, 500
32, 9, 85863.7, 444.998, 388.414, 66.1997, 367.222, 1869.48, 0.74, 500
32, 10, 85769.7, 449.982, 388.97, 55.171, 407.992, 1928.18, 0.78, 500
32, 11, 85678, 451.705, 390.184, 58.2291, 432.85, 1989.05, 0.82, 500
32, 12, 85585.5, 453.866, 398.552, 61.1722, 448.932, 2052, 0.82, 500
32, 13, 85490.7, 457.825, 408.625, 60.0347, 465.866, 2116.9, 0.82, 500
32, 14, 85394.3, 462.728, 411.533, 66.216, 481.589, 2183.65, 0.86, 500
32, 15, 85296.1, 468.409, 425.92, 60.25, 497.19, 2252.18, 0.74, 500
32, 16, 85196.2, 474.571, 423.075, 62.051, 521.677, 2322.42, 0.9, 500
32, 17, 85096.7, 479.169, 434.295, 60.093, 535.414, 2394.33, 0.68, 500
32, 18, 84995.4, 484.63, 437.358, 57.5508, 557.17, 2467.89, 0.82, 500
32, 19, 84894.1, 488.984, 439.966, 57.5178, 576.372, 2543.04, 0.74, 500
32, 20, 84792.4, 492.873, 436.997, 69.7484, 588.203, 2619.74, 0.86, 500
32, 21, 84689, 497.753, 439.786, 85.3388, 590.188, 2697.95, 0.98, 500
32, 22, 84581.9, 505.278, 447.058, 72.1083, 616.032, 2777.62, 0.76, 500
32, 23, 84476.2, 509.95, 458.864, 66.2744, 630.03, 2858.7, 0.72, 500
32, 24, 84369.4, 514.77, 457.481, 79.1375, 638.028, 2941.22, 0.92, 500
32, 25, 84260.4, 520.823, 469.871, 80.371, 643.454, 3025.12, 0.72, 500
32, 26, 84148.7, 528.288, 469.224, 90.8796, 652.493, 3110.38, 0.88, 500
32, 27, 84035.3, 536.11, 478.669, 94.0855, 658.887, 3197, 0.82, 500
32, 28, 83919.4, 544.775, 485.533, 101.532, 663.823, 3284.97, 0.86, 500
32, 29, 83800.7, 554.438, 494.121, 91.9659, 684.407, 3374.32, 0.78, 500
32, 30, 83682.5, 561.804, 498.448, 91.6632, 700.521, 3465.07, 0.84, 500
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86629.9, 312.787, 377.52, 140.509, 57, 1482.3, 0.7, 500
33, 2, 86521.8, 358.28, 358.345, 136.24, 101.929, 1523.37, 0.98, 500
33, 3, 86418.8, 389.655, 357.908, 105.005, 162.648, 1565.98, 0.68, 500
33, 4, 86322.5, 408.043, 363.895, 88.884, 206.03, 1610.66, 0.72, 500
33, 5, 86228.4, 420.54, 363.028, 93.0177, 237.314, 1657.72, 0.9, 500
33, 6, 86133.7, 431.112, 370.973, 82.606, 274.363, 1707.24, 0.82, 500
33, 7, 86039.6, 438.955, 371.831, 82.5723, 307.765, 1759.24, 0.86, 500
33, 8, 85945.5, 445.298, 375.725, 88.0116, 331.782, 1813.68, 0.92, 500
33, 9, 85849.5, 452.2, 382.229, 89.4429, 356.083, 1870.5, 0.9, 500
33, 10, 85752, 459.255, 386.235, 83.1861, 389.649, 1929.63, 0.8, 500
33, 11, 85655.1, 464.323, 395.943, 81.7995, 411.817, 1990.99, 0.8, 500
33, 12, 85556.6, 469.984, 401.666, 85.8161, 431.401, 2054.53, 0.9, 500
33, 13, 85456.2, 476.406, 413.774, 69.8854, 463.587, 2120.16, 0.72, 500
33, 14, 85356.7, 480.64, 413.915, 82.478, 478.474, 2187.82, 0.98, 500
33, 15, 85254.7, 486.527, 426.64, 72.4251, 502.297, 2257.46, 0.72, 500
33, 16, 85152.2, 491.664, 438.279, 73.4435, 515.419, 2328.98, 0.86, 500
33, 17, 85047.3, 498.245, 436.806, 84.6974, 530.603, 2402.35, 0.9, 500
33, 18, 84940.5, 505.384, 455.36, 68.5423, 552.703, 2477.5, 0.74, 500
33, 19, 84833.4, 511.451, 459.588, 70.9694, 570.224, 2554.4, 0.8, 500
33, 20, 84725, 517.529, 462.364, 64.5872, 597.494, 2633.03, 0.8, 500
33, 21, 84617.5, 521.518, 466.792, 76.0256, 604.816, 2713.35, 0.88, 500
33, 22, 84506.9, 527.804, 477.462, 71.8863, 620.614, 2795.32, 0.78, 500
33, 23, 84395.1, 534.018, 483.25, 72.4198, 636.285, 2878.89, 0.82, 500
33, 24, 84282.2, 540.126, 493.495, 67.2881, 652.836, 2964.03, 0.74, 500
33, 25, 84168.4, 545.899, 504.863, 61.8893, 668.205, 3050.72, 0.76, 500
33, 26, 84053.6, 551.573, 508.227, 62.2226, 685.476, 3138.93, 0.74, 500
33, 27, 83938.1, 556.704, 517.145, 60.8725, 698.513, 3228.64, 0.76, 500
33, 28, 83821.3, 562.179, 512.145, 81.9266, 702.62, 3319.82, 1, 500
33, 29, 83701.4, 569.637, 517.268, 98.8055, 700.432, 3412.44, 1, 500
33, 30, 83577.3, 579.866, 531.07, 88.9262, 716.402, 3506.47, 0.68, 500
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86629.9, 312.787, 376.52, 126.509, 72, 1482.3, 0.6, 500
34, 2, 86525, 355.151, 371.416, 102.24, 122.857, 1523.37, 0.68, 500
34, 3, 86426.3, 382.796, 364.608, 92.2459, 168.082, 1565.98, 0.9, 500
34, 4, 86331.2, 401.303, 367.156, 68.6246, 221.076, 1610.61, 0.64, 500
34, 5, 86240.6, 411.624, 365.113, 69.8011, 255.285, 1657.53, 0.88, 500
34, 6, 86150.3, 419.605, 365.661, 66.5127, 291.05, 1706.83, 0.88, 500
34, 7, 86060.7, 425.328, 373.287, 62.9381, 319.261, 1758.49, 0.74, 500
34, 8, 85970.3, 430.652, 381.169, 42.9622, 362.456, 1812.46, 0.78, 500
34, 9, 85882.5, 432.313, 382.234, 48.7326, 385.567, 1868.64, 0.82, 500
34, 10, 85793.4, 434.966, 389.456, 39.1905, 416.026, 1926.96, 0.82, 500
34, 11, 85704.9, 436.516, 396.532, 42.4891, 432.31, 1987.3, 0.8, 500
34, 12, 85614.3, 439.806, 403.321, 52.6451, 440.431, 2049.54, 0.94, 500
34, 13, 85520.3, 445.834, 396.085, 67.2731, 456.971, 2113.56, 0.96, 500
34, 14, 85424.9, 452.077, 396.21, 59.2179, 488.331, 2179.3, 0.8, 500
34, 15, 85331.2, 455.333, 401.2, 62.1126, 503.45, 2246.71, 0.88, 500
34, 16, 85236, 459.455, 407.29, 62.996, 518.489, 2315.77, 0.7, 500
34, 17, 85139.5, 464.077, 410.521, 59.0636, 540.454, 2386.39, 0.78, 500
34, 18, 85043.2, 467.522, 417.169, 62.6894, 550.85, 2458.54, 0.86, 500
34, 19, 84945, 472.273, 420.824, 57.2629, 572.504, 2532.16, 0.72, 500
34, 20, 84847.2, 475.598, 422.884, 74.5091, 572.611, 2607.2, 0.96, 500
34, 21, 84745.6, 482.089, 428.261, 71.7229, 588.71, 2683.63, 0.8, 500
34, 22, 84643.6, 487.689, 437.164, 67.5252, 602.659, 2761.4, 0.8, 500
34, 23, 84540.7, 493.006, 433.214, 76.9633, 615.612, 2840.49, 0.92, 500
34, 24, 84436.9, 498.251, 437.291, 76.0463, 630.64, 2920.91, 0.88, 500
34, 25, 84332.5, 502.962, 438.811, 86.5094, 636.594, 3002.62, 0.94, 500
34, 26, 84225.8, 509.034, 454.882, 76.5079, 648.123, 3085.61, 0.66, 500
34, 27, 84118.1, 514.989, 452.655, 81.5851, 662.829, 3169.86, 0.88, 500
34, 28, 84009.9, 520.191, 460.421, 73.6569, 680.484, 3255.37, 0.74, 500
34, 29, 83901.8, 524.182, 474.361, 62.6072, 694.878, 3342.12, 0.74, 500
34, 30, 83793.4, 527.819, 486.863, 65.5861, 696.244, 3430.11, 0.74, 500
35, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
35, 1, 86629.9, 312.787, 375.52, 138.509, 61, 1482.3, 0.78, 500
35, 2, 86522.7, 357.446, 372.488, 107.382, 116.643, 1523.37, 0.7, 500
