Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
22, 16, 85939.7, 208.11, 213.741, 23.0208, 435.345, 2180.05, 0.8, 500
22, 17, 85907.1, 199.149, 206.61, 21.8631, 437.249, 2228.06, 0.92, 500
22, 18, 85875.6, 190.824, 187.733, 29.2504, 441.017, 2275.61, 0.96, 500
22, 19, 85845.7, 182.568, 177.038, 32.6105, 439.516, 2322.61, 0.96, 500
22, 20, 85816.8, 174.943, 168.952, 31.2352, 439.122, 2368.98, 0.94, 500
22, 21, 85789.2, 167.53, 161.376, 24.5007, 442.756, 2414.64, 0.82, 500
22, 22, 85763.6, 159.62, 152.304, 24.8025, 440.13, 2459.54, 0.9, 500
22, 23, 85739.2, 152.077, 147.771, 24.608, 432.692, 2503.63, 0.88, 500
22, 24, 85715.5, 145.385, 145.507, 15.9749, 430.786, 2546.85, 0.82, 500
22, 25, 85693.3, 138.525, 138.468, 13.5569, 427.015, 2589.16, 0.9, 500
22, 26, 85672.4, 131.731, 137.971, 15.9001, 411.514, 2630.52, 1, 500
22, 27, 85651.2, 126.544, 133.558, 15.6682, 402.12, 2670.9, 0.82, 500
22, 28, 85630.7, 121.751, 127.734, 14.1417, 395.398, 2710.28, 0.78, 500
22, 29, 85611.2, 116.902, 124.656, 10.4367, 388.155, 2748.66, 0.94, 500
22, 30, 85592.6, 112.086, 116.118, 9.70533, 383.43, 2786.03, 0.86, 500
23, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
23, 1, 86669.4, 273.317, 376.52, 132.509, 66, 1482.3, 0.62, 500
23, 2, 86598.5, 289.468, 363.89, 110.443, 114.286, 1523.37, 0.84, 500
23, 3, 86532.6, 297.508, 351.424, 98.9221, 154.122, 1565.41, 0.9, 500
23, 4, 86470.1, 300.558, 341.973, 77.7067, 201.114, 1608.59, 0.8, 500
23, 5, 86411.8, 298.696, 327.624, 59.1897, 249.748, 1652.93, 0.8, 500
23, 6, 86358.2, 292.609, 319.04, 59.8836, 271.909, 1698.4, 0.94, 500
23, 7, 86305.6, 286.612, 321.217, 40.1628, 301.487, 1744.89, 0.82, 500
23, 8, 86255.6, 279.353, 313.399, 39.4907, 319.952, 1792.24, 0.92, 500
23, 9, 86206.7, 272.34, 300.122, 50.4311, 330.099, 1840.3, 0.96, 500
23, 10, 86158.2, 266.38, 291.813, 42.1693, 352.52, 1888.91, 0.86, 500
23, 11, 86112, 259.292, 276.262, 39.14, 375.34, 1937.95, 0.9, 500
23, 12, 86068.4, 251.029, 268.83, 33.9018, 390.53, 1987.29, 0.84, 500
23, 13, 86026.6, 242.646, 264.772, 26.542, 402.635, 2036.81, 0.78, 500
23, 14, 85986.4, 234.343, 259.83, 29.2049, 403.875, 2086.38, 0.74, 500
23, 15, 85946.5, 227.367, 254.079, 30.1794, 406.027, 2135.87, 0.9, 500
23, 16, 85907.3, 221.108, 234.762, 35.6657, 416.025, 2185.17, 1, 500
23, 17, 85870, 214.177, 225.948, 28.3847, 427.309, 2234.21, 0.9, 500
23, 18, 85834.9, 206.397, 210.794, 23.2078, 441.787, 2282.9, 0.82, 500
23, 19, 85802.7, 197.357, 201.632, 21.9339, 445.231, 2331.17, 0.92, 500
23, 20, 85771.9, 188.677, 190.86, 28.2086, 441.429, 2378.94, 0.98, 500
23, 21, 85741.7, 181.102, 181.642, 30.5143, 438.898, 2426.12, 0.96, 500
23, 22, 85712.5, 174.08, 175.022, 29.2008, 436.548, 2472.62, 0.9, 500
23, 23, 85684.4, 167.361, 168.891, 32.5599, 428.366, 2518.39, 0.98, 500
23, 24, 85656.7, 161.595, 157.258, 30.2758, 430.769, 2563.38, 0.88, 500
23, 25, 85630.9, 155.061, 151.649, 31.809, 422.999, 2607.54, 1, 500
23, 26, 85605.7, 149.265, 150.525, 30.8405, 412.785, 2650.86, 0.96, 500
23, 27, 85580.8, 144.333, 144.671, 23.5935, 413.301, 2693.3, 0.88, 500
23, 28, 85557.7, 138.581, 142.544, 18.5682, 407.779, 2734.84, 0.88, 500
23, 29, 85535.6, 132.99, 137.763, 21.5568, 396.652, 2775.47, 0.84, 500
23, 30, 85513.7, 128.266, 128.542, 22.9964, 391.32, 2815.19, 0.94, 500
24, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
24, 1, 86669.4, 273.317, 387.52, 129.509, 58, 1482.3, 0.48, 500
24, 2, 86597.4, 290.581, 360.105, 119.657, 108.857, 1523.37, 0.88, 500
24, 3, 86530.7, 299.152, 349.064, 105.545, 150.082, 1565.41, 0.86, 500
24, 4, 86467.6, 302.464, 339.012, 105.955, 176.362, 1608.6, 0.98, 500
24, 5, 86405.8, 303.729, 335.142, 73.5348, 228.764, 1652.99, 0.7, 500
24, 6, 86349.2, 299.664, 327.725, 55.506, 269.424, 1698.52, 0.68, 500
24, 7, 86296, 292.848, 313.269, 45.5211, 307.179, 1745.14, 0.86, 500
24, 8, 86246.3, 283.977, 302.892, 52.8405, 321.238, 1792.7, 1, 500
24, 9, 86197.1, 276.428, 287.013, 55.1048, 343.292, 1841.06, 0.92, 500
24, 10, 86149.8, 268.477, 272.212, 51.7544, 367.772, 1890.02, 0.92, 500
24, 11, 86105, 259.581, 264.355, 49.1663, 382.502, 1939.43, 0.92, 500
24, 12, 86061.6, 250.996, 258.814, 49.2293, 390.181, 1989.14, 0.94, 500
24, 13, 86019.1, 243.35, 252.467, 42.7727, 403.311, 2039.02, 0.82, 500
24, 14, 85978.3, 235.445, 252.503, 24.3185, 420.503, 2088.91, 0.88, 500
24, 15, 85940.1, 226.559, 247.429, 24.7082, 422.467, 2138.72, 0.92, 500
24, 16, 85902.6, 218.787, 234.474, 27.5368, 428.291, 2188.34, 0.94, 500
24, 17, 85866.4, 211.157, 220.356, 35.6972, 428.698, 2237.64, 1, 500
24, 18, 85831.2, 204.217, 205.178, 39.8168, 433.077, 2286.55, 0.98, 500
24, 19, 85797.4, 197.127, 196.113, 31.2258, 443.143, 2334.99, 0.76, 500
24, 20, 85766.1, 189.01, 189.703, 28.8229, 443.49, 2382.88, 0.84, 500
24, 21, 85736, 181.291, 180.614, 24.1047, 447.812, 2430.17, 0.88, 500
24, 22, 85707.8, 173.206, 170.094, 29.2605, 442.825, 2476.78, 1, 500
24, 23, 85680.4, 165.99, 165.193, 33.5628, 432.195, 2522.65, 0.98, 500
24, 24, 85653.1, 160.127, 155.632, 25.1249, 438.324, 2567.71, 0.92, 500
24, 25, 85628.2, 152.953, 148.933, 19.9379, 438.015, 2611.93, 0.9, 500
24, 26, 85605, 145.573, 145.709, 22.6909, 425.728, 2655.28, 0.96, 500
24, 27, 85581.9, 139.598, 140.681, 20.8045, 419.319, 2697.72, 0.74, 500
24, 28, 85559.7, 133.861, 136.176, 16.6943, 414.368, 2739.21, 0.74, 500
24, 29, 85538.7, 128.084, 126.19, 16.5336, 410.77, 2779.72, 0.84, 500
24, 30, 85519.1, 122.063, 123.108, 9.03761, 407.429, 2819.26, 0.94, 500
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86669.4, 273.317, 385.52, 121.509, 68, 1482.3, 0.58, 500
25, 2, 86598.8, 289.189, 361.248, 112.229, 115.143, 1523.37, 0.96, 500
25, 3, 86533, 297.166, 344.931, 93.5636, 165.918, 1565.41, 0.78, 500
25, 4, 86472.1, 298.639, 332.896, 86.7104, 201.067, 1608.59, 0.92, 500
25, 5, 86413.9, 297.152, 317.927, 86.4351, 231.705, 1652.92, 1, 500
25, 6, 86357.8, 293.809, 303.819, 71.0903, 275.155, 1698.35, 0.86, 500
25, 7, 86305.8, 287.016, 291.251, 66.641, 304.501, 1744.79, 0.9, 500
25, 8, 86256.2, 279.192, 288.63, 54.1019, 329.751, 1792.1, 0.78, 500
25, 9, 86208.8, 270.806, 280.1, 44.989, 355.197, 1840.13, 0.82, 500
25, 10, 86163.8, 261.63, 269.006, 46.0239, 370.826, 1888.73, 0.9, 500
25, 11, 86120.2, 252.874, 261.419, 43.4342, 384.338, 1937.72, 0.94, 500
25, 12, 86078.1, 244.44, 247.149, 38.5042, 404.886, 1986.94, 0.94, 500
25, 13, 86038.6, 235.02, 237.717, 35.4203, 416.965, 2036.27, 0.9, 500
25, 14, 86000.9, 225.737, 230.64, 36.9915, 420.182, 2085.56, 0.9, 500
25, 15, 85963.9, 217.535, 224.769, 31.8935, 427.169, 2134.69, 0.8, 500
25, 16, 85928.5, 209.443, 220.169, 28.6675, 429.657, 2183.54, 0.7, 500
25, 17, 85894.2, 201.876, 209.765, 25.1864, 436.967, 2232, 0.86, 500
25, 18, 85861.8, 193.894, 203.044, 25.4999, 435.755, 2279.99, 0.8, 500
25, 19, 85830.3, 186.613, 194.686, 21.3121, 439.63, 2327.44, 0.86, 500
25, 20, 85800.6, 179.048, 186.906, 19.9866, 439.228, 2374.27, 0.86, 500
25, 21, 85772.1, 171.732, 174.622, 21.3019, 439.854, 2420.43, 0.94, 500
25, 22, 85745.1, 164.36, 169.192, 21.0842, 434.436, 2465.84, 0.88, 500
25, 23, 85718.9, 157.676, 160.117, 18.4398, 434.405, 2510.46, 0.94, 500
25, 24, 85694.3, 150.708, 151.755, 17.5832, 431.376, 2554.24, 0.94, 500
25, 25, 85671, 143.859, 142.014, 17.3698, 428.563, 2597.15, 0.9, 500
25, 26, 85649.1, 137.005, 141.011, 15.7606, 417.952, 2639.15, 0.88, 500
25, 27, 85627.6, 131.157, 131.119, 15.8552, 414.098, 2680.2, 0.86, 500
25, 28, 85607.4, 125.126, 127.115, 15.5921, 404.52, 2720.28, 0.82, 500
25, 29, 85587.8, 119.71, 119.553, 17.9859, 395.625, 2759.36, 0.9, 500
25, 30, 85568.9, 114.663, 115.773, 16.8838, 386.366, 2797.45, 0.9, 500
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86669.4, 273.317, 385.52, 116.509, 73, 1482.3, 0.56, 500
26, 2, 86599.5, 288.494, 364.248, 106.586, 117.786, 1523.37, 0.92, 500
26, 3, 86534.1, 296.243, 357.619, 79.282, 167.372, 1565.41, 0.72, 500
26, 4, 86473.4, 297.679, 335.549, 84.3936, 200.417, 1608.58, 1, 500
26, 5, 86415.1, 296.432, 325.256, 78.2263, 232.102, 1652.89, 0.94, 500
26, 6, 86359.1, 293.112, 318.524, 69.4246, 261.523, 1698.29, 0.92, 500
26, 7, 86305.4, 288.266, 313.808, 63.0524, 284.843, 1744.68, 0.76, 500
26, 8, 86253.1, 282.82, 301.75, 62.8446, 307.497, 1791.94, 0.94, 500
26, 9, 86202.7, 276.734, 297.792, 53.325, 329.533, 1839.95, 0.82, 500
26, 10, 86154.1, 269.97, 291.264, 40.1201, 355.995, 1888.57, 0.82, 500
26, 11, 86108.3, 261.803, 274.255, 47.4525, 370.567, 1937.66, 1, 500
26, 12, 86063.8, 253.907, 272.318, 42.7712, 380.098, 1987.11, 0.74, 500
26, 13, 86020.3, 246.653, 260.413, 44.9506, 390.948, 2036.77, 0.86, 500
26, 14, 85978.1, 239.486, 253.344, 50.539, 392.023, 2086.5, 0.98, 500
26, 15, 85936.2, 233.526, 243.776, 51.2982, 399.021, 2136.21, 0.98, 500
26, 16, 85895.5, 227.523, 231.057, 41.6456, 418.52, 2185.79, 0.84, 500
26, 17, 85857.9, 219.617, 218.406, 42.3223, 426.625, 2235.16, 0.92, 500
26, 18, 85821.9, 211.626, 210.552, 37.4763, 434.152, 2284.26, 0.92, 500
26, 19, 85787.8, 203.468, 192.14, 42.497, 441.141, 2332.99, 0.96, 500
26, 20, 85755.5, 195.084, 183.901, 34.6696, 449.631, 2381.26, 0.74, 500
26, 21, 85725.4, 186.153, 176.077, 38.8982, 444.515, 2428.99, 1, 500
26, 22, 85695.8, 178.504, 163.562, 39.289, 446.764, 2476.09, 0.96, 500
26, 23, 85667.9, 170.706, 156.869, 34.1928, 447.852, 2522.49, 0.86, 500
26, 24, 85641.6, 162.837, 153.563, 27.9928, 445.863, 2568.13, 0.92, 500
26, 25, 85616.7, 155.228, 147.392, 20.7636, 447.015, 2612.95, 0.88, 500
26, 26, 85593.5, 147.291, 143.596, 20.5941, 438.086, 2656.89, 0.88, 500
26, 27, 85571, 140.391, 140.96, 17.9606, 429.794, 2699.91, 0.94, 500
26, 28, 85549.2, 134.141, 132.546, 15.1011, 427.094, 2741.96, 0.92, 500
26, 29, 85528.9, 127.587, 130.858, 17.0709, 412.587, 2783.01, 0.86, 500
26, 30, 85508.6, 122.378, 124.373, 15.5068, 406.117, 2823.05, 0.9, 500
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86669.4, 273.317, 381.52, 124.509, 69, 1482.3, 0.58, 500
27, 2, 86599, 289.05, 368.533, 90.0142, 130.071, 1523.37, 0.66, 500
27, 3, 86535.2, 294.98, 350.676, 85.9277, 167.781, 1565.41, 0.98, 500
27, 4, 86474.6, 296.629, 335.925, 74.4888, 209.796, 1608.58, 0.86, 500
27, 5, 86417.6, 294.27, 323.459, 55.9659, 255.811, 1652.88, 0.78, 500
27, 6, 86365, 288.047, 314.552, 47.6245, 286.539, 1698.26, 0.84, 500
27, 7, 86314.8, 280.645, 300.411, 54.5055, 305.072, 1744.59, 0.98, 500
27, 8, 86265.6, 273.689, 294.243, 42.451, 332.281, 1791.74, 0.84, 500
27, 9, 86219, 265.572, 284.542, 43.8401, 347.546, 1839.52, 0.92, 500
27, 10, 86173.5, 257.904, 270.398, 45.643, 364.722, 1887.8, 0.94, 500
27, 11, 86129.8, 250.038, 259.19, 49.857, 374.67, 1936.43, 0.98, 500
27, 12, 86087.1, 242.756, 252.682, 36.298, 395.908, 1985.26, 0.82, 500
27, 13, 86047.2, 234.136, 242.619, 32.2707, 409.629, 2034.18, 0.92, 500
27, 14, 86009.2, 225.276, 237.068, 29.0138, 416.37, 2083.08, 0.8, 500
27, 15, 85972.5, 216.955, 228.673, 36.458, 413.629, 2131.83, 0.98, 500
27, 16, 85935.9, 210.152, 220.713, 26.8712, 426.084, 2180.31, 0.82, 500
27, 17, 85901.7, 202.273, 206.369, 21.5609, 439.649, 2228.43, 0.88, 500
27, 18, 85870.3, 193.246, 201.947, 19.1572, 439.246, 2276.11, 0.94, 500
27, 19, 85839.8, 185.073, 194.577, 20.3836, 436.871, 2323.28, 0.9, 500
27, 20, 85810.2, 177.676, 178.588, 20.032, 443.666, 2369.84, 0.94, 500
27, 21, 85782.8, 169.498, 168.707, 23.2617, 439.976, 2415.72, 0.94, 500
27, 22, 85756.4, 162.031, 167.386, 23.7701, 429.549, 2460.86, 0.86, 500
27, 23, 85730.1, 155.938, 159.114, 21.7941, 427.867, 2505.19, 0.88, 500
27, 24, 85705.2, 149.645, 146.58, 23.5936, 426.305, 2548.68, 1, 500
27, 25, 85681.8, 143.127, 141.061, 20.8871, 421.855, 2591.28, 0.72, 500
27, 26, 85659.5, 136.774, 135.023, 18.9827, 416.722, 2632.98, 0.86, 500
27, 27, 85638.3, 130.594, 125.526, 14.8333, 416.956, 2673.75, 0.84, 500
27, 28, 85619, 123.769, 117.843, 13.6094, 412.174, 2713.56, 0.88, 500
27, 29, 85601, 117.081, 114.754, 12.0635, 402.733, 2752.39, 0.94, 500
27, 30, 85583.6, 111.09, 106.948, 12.2267, 395.966, 2790.21, 0.84, 500
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86669.4, 273.317, 380.52, 121.509, 73, 1482.3, 0.6, 500
28, 2, 86599.5, 288.494, 360.605, 110.229, 117.786, 1523.37, 0.92, 500
28, 3, 86534.1, 296.243, 348.236, 76.6647, 179.372, 1565.41, 0.76, 500
28, 4, 86475.1, 296.013, 335.836, 68.9632, 215.56, 1608.58, 0.74, 500
28, 5, 86418.9, 292.998, 322.29, 66.798, 246.163, 1652.89, 0.96, 500
28, 6, 86364.9, 288.37, 315.289, 51.6066, 281.58, 1698.26, 0.74, 500
28, 7, 86314, 281.558, 306.14, 50.2226, 303.467, 1744.58, 0.82, 500
28, 8, 86264.7, 274.619, 295.691, 52.5288, 320.791, 1791.71, 0.9, 500
28, 9, 86216.4, 267.912, 279.017, 50.2539, 346.877, 1839.5, 0.82, 500
28, 10, 86170.9, 259.897, 270.595, 45.739, 365.1, 1887.79, 0.88, 500
28, 11, 86127.1, 251.672, 253.652, 47.0658, 384.022, 1936.47, 0.9, 500
28, 12, 86085.5, 242.91, 248.768, 42.8042, 394.592, 1985.38, 0.9, 500
28, 13, 86045.3, 234.617, 244.006, 33.3214, 408.406, 2034.39, 0.76, 500
28, 14, 86007, 225.997, 234.424, 35.0184, 414.235, 2083.37, 0.92, 500
28, 15, 85969.8, 217.995, 229.319, 30.0769, 420.646, 2132.21, 0.84, 500
28, 16, 85934, 210.191, 223.458, 31.0082, 420.6, 2180.78, 0.82, 500
28, 17, 85898.9, 203.253, 211.924, 33.4048, 423.557, 2229, 0.96, 500
28, 18, 85865, 196.428, 209.242, 25.2139, 427.303, 2276.78, 0.9, 500
28, 19, 85832.7, 189.456, 202.796, 27.1986, 423.782, 2324.04, 0.76, 500
28, 20, 85801, 183.252, 189.834, 24.6232, 430.511, 2370.74, 0.88, 500
28, 21, 85771.5, 176.137, 175.93, 19.8595, 439.761, 2416.81, 0.86, 500
28, 22, 85744.5, 167.865, 165.023, 21.0092, 439.349, 2462.21, 0.96, 500
28, 23, 85718.9, 159.896, 156.736, 26.5804, 430.967, 2506.88, 1, 500
28, 24, 85693.7, 153.139, 143.926, 30.2756, 428.184, 2550.76, 0.98, 500
28, 25, 85669.8, 146.473, 135.085, 30.3014, 424.599, 2593.78, 0.96, 500
28, 26, 85647, 139.921, 125.943, 31.9254, 419.271, 2635.93, 1, 500
28, 27, 85625.3, 133.64, 126.536, 28.0402, 409.323, 2677.15, 0.92, 500
28, 28, 85604.1, 128.157, 121.207, 27.0558, 402.085, 2717.43, 0.98, 500
28, 29, 85583.7, 122.898, 117.491, 17.8126, 401.365, 2756.74, 0.84, 500
28, 30, 85565.1, 116.905, 111.305, 17.9141, 393.696, 2795.07, 0.9, 500
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86669.4, 273.317, 382.52, 125.509, 67, 1482.3, 0.58, 500
29, 2, 86598.7, 289.329, 373.462, 90.9428, 124.214, 1523.37, 0.78, 500
29, 3, 86534.1, 296.016, 358.292, 74.8066, 171.342, 1565.41, 0.86, 500
29, 4, 86474, 296.97, 349.142, 63.2243, 208.103, 1608.59, 0.86, 500
29, 5, 86416.7, 294.814, 341.779, 53.5265, 240.239, 1652.91, 0.8, 500
29, 6, 86361.9, 290.684, 331.64, 61.3919, 256.079, 1698.3, 1, 500
29, 7, 86307.4, 287.03, 322.647, 49.4478, 288.787, 1744.67, 0.76, 500
29, 8, 86255.9, 281.173, 306.785, 39.1377, 325.16, 1791.87, 0.86, 500
29, 9, 86208, 272.832, 301.236, 32.2125, 345.934, 1839.81, 0.8, 500
29, 10, 86161.8, 264.407, 291.916, 35.2815, 358.224, 1888.34, 0.94, 500
29, 11, 86116.6, 256.777, 276.082, 40.6258, 372.637, 1937.29, 0.94, 500
29, 12, 86072.8, 249.2, 267.31, 35.1306, 389.02, 1986.53, 0.86, 500
29, 13, 86031, 241.145, 257.105, 29.5732, 405.233, 2035.92, 0.84, 500
29, 14, 85991.4, 232.504, 247.5, 33.9296, 409.288, 2085.34, 0.94, 500
29, 15, 85952.6, 224.848, 239.372, 39.4562, 409.053, 2134.68, 0.98, 500
29, 16, 85914.1, 218.347, 225.753, 36.1288, 421.835, 2183.82, 0.92, 500
29, 17, 85878, 210.792, 212.196, 38.649, 427.704, 2232.65, 0.94, 500
29, 18, 85843.4, 203.212, 199.55, 35.5359, 437.153, 2281.12, 0.9, 500
29, 19, 85811, 194.962, 195.746, 37.1903, 431.928, 2329.14, 0.96, 500
29, 20, 85779, 188.054, 193.059, 29.2316, 434.076, 2376.63, 0.84, 500
29, 21, 85748.3, 181.05, 180.597, 25.4269, 441.071, 2423.51, 0.9, 500
29, 22, 85720, 173.196, 176.044, 30.4737, 430.566, 2469.73, 1, 500
29, 23, 85691.6, 166.972, 166.717, 29.6888, 429.811, 2515.24, 0.96, 500
29, 24, 85664.6, 160.593, 153.185, 27.5865, 434.11, 2559.97, 0.9, 500
29, 25, 85639.7, 153.331, 146.726, 17.2516, 439.102, 2603.89, 0.86, 500
29, 26, 85617.2, 145.206, 145.712, 14.2192, 430.738, 2646.97, 0.84, 500
29, 27, 85595.2, 138.143, 142.633, 15.9159, 418.971, 2689.16, 0.86, 500
29, 28, 85573.4, 132.298, 145.785, 13.0676, 405.044, 2730.41, 0.7, 500
29, 29, 85551.6, 127.658, 138.893, 16.0721, 395.113, 2770.69, 0.86, 500
29, 30, 85530.3, 123.406, 133.844, 13.5836, 388.89, 2809.98, 0.92, 500
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86669.4, 273.317, 382.52, 115.509, 77, 1482.3, 0.62, 500
30, 2, 86600.1, 287.937, 375.462, 85.6571, 127.5, 1523.37, 0.68, 500
30, 3, 86536, 294.448, 365.954, 72.815, 165.393, 1565.41, 0.86, 500
30, 4, 86475, 296.504, 345.037, 74.2808, 200.579, 1608.57, 0.98, 500
30, 5, 86416.8, 295.406, 327.902, 73.7653, 233.252, 1652.85, 0.96, 500
30, 6, 86361.1, 292.041, 325.838, 65.2207, 257.591, 1698.2, 0.9, 500
30, 7, 86306.9, 287.842, 309.449, 74.0845, 277.192, 1744.53, 1, 500
30, 8, 86253.8, 283.406, 302.644, 54.0633, 314.392, 1791.72, 0.68, 500
30, 9, 86204.4, 276.111, 291.703, 44.206, 343.936, 1839.66, 0.84, 500
30, 10, 86157.9, 267.368, 291.523, 43.615, 351.369, 1888.22, 0.78, 500
30, 11, 86111.6, 260.242, 282.131, 40.5418, 368.271, 1937.26, 0.88, 500
30, 12, 86067, 252.794, 265.413, 46.2605, 381.966, 1986.61, 0.96, 500
30, 13, 86023.9, 245.293, 257.846, 38.1238, 398.683, 2036.15, 0.76, 500
30, 14, 85983, 237.102, 252.769, 36.1182, 405.205, 2085.77, 0.88, 500
30, 15, 85943.2, 229.552, 245.909, 38.7644, 407.262, 2135.35, 0.94, 500
30, 16, 85903.9, 222.912, 241.481, 42.7687, 404.172, 2184.77, 0.98, 500
30, 17, 85864.7, 217.524, 232.44, 28.0885, 423.303, 2233.95, 0.84, 500
30, 18, 85828.8, 209.927, 226.291, 27.1337, 425.067, 2282.79, 0.86, 500
30, 19, 85793.9, 202.855, 217.517, 24.7911, 429.705, 2331.26, 0.86, 500
30, 20, 85760.5, 195.652, 209.38, 25.1916, 430.012, 2379.26, 0.88, 500
30, 21, 85728.2, 188.812, 200.815, 23.1314, 432.296, 2426.73, 0.84, 500
30, 22, 85697.4, 181.866, 189.905, 21.8079, 435.418, 2473.6, 0.9, 500
30, 23, 85668.3, 174.615, 182.802, 22.1621, 432.317, 2519.83, 0.86, 500
30, 24, 85640.1, 167.877, 176.19, 23.056, 427.437, 2565.35, 0.98, 500
30, 25, 85612.7, 161.691, 164.108, 27.4818, 423.906, 2610.11, 1, 500
30, 26, 85586.4, 155.681, 152.023, 25.2202, 426.627, 2654.07, 0.9, 500
30, 27, 85562, 148.894, 142.959, 20.7596, 428.154, 2697.21, 0.9, 500
30, 28, 85539.5, 141.6, 136.593, 20.2104, 422.571, 2739.48, 0.88, 500
30, 29, 85518, 134.81, 119.66, 16.2628, 430.387, 2780.87, 0.96, 500
30, 30, 85499.4, 126.506, 109.987, 16.1898, 426.646, 2821.32, 0.94, 500
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86669.4, 273.317, 379.52, 124.509, 71, 1482.3, 0.6, 500
31, 2, 86599.2, 288.772, 357.676, 108.014, 122.929, 1523.37, 0.86, 500
31, 3, 86534.5, 295.75, 346.556, 98.6253, 159.148, 1565.41, 0.92, 500
31, 4, 86472.7, 298.436, 340.207, 77.3256, 202.78, 1608.58, 0.74, 500
31, 5, 86414.7, 296.702, 330.687, 65.7085, 239.296, 1652.89, 0.8, 500
31, 6, 86359.7, 292.345, 320.605, 62.8172, 266.203, 1698.29, 0.9, 500
31, 7, 86306.6, 287.026, 311.633, 59.8709, 290.189, 1744.7, 0.92, 500
31, 8, 86255.1, 281.086, 305.557, 51.816, 314.461, 1791.96, 0.84, 500
31, 9, 86205.6, 274.348, 291.084, 54.98, 334, 1839.95, 0.96, 500
31, 10, 86157.8, 267.364, 285.701, 41.5138, 359.142, 1888.52, 0.84, 500
31, 11, 86112.5, 259.143, 269.725, 38.5903, 382.489, 1937.55, 0.84, 500
31, 12, 86069.9, 249.931, 264.739, 30.3825, 398.169, 1986.89, 0.88, 500
31, 13, 86029.1, 240.717, 260.819, 28.2081, 404.728, 2036.41, 0.8, 500
31, 14, 85989.2, 232.485, 255.889, 25.6362, 410.819, 2085.97, 0.76, 500
31, 15, 85950.3, 224.845, 246.159, 22.7541, 420.475, 2135.42, 0.88, 500
31, 16, 85913.2, 216.976, 239.055, 22.6196, 423.441, 2184.66, 0.86, 500
31, 17, 85877.2, 209.666, 229.356, 25.0224, 425.195, 2233.6, 0.96, 500
31, 18, 85842.1, 202.798, 218.327, 25.8151, 428.824, 2282.14, 0.92, 500
31, 19, 85808.5, 195.878, 206.124, 31.139, 428.194, 2330.21, 0.98, 500
31, 20, 85775.8, 189.382, 192.824, 28.6675, 435.608, 2377.74, 0.9, 500
31, 21, 85745.3, 182.001, 188.564, 23.9827, 435.494, 2424.68, 0.86, 500
31, 22, 85716, 174.854, 172.575, 22.1897, 443.387, 2470.97, 0.92, 500
31, 23, 85689.2, 166.68, 169.728, 20.0959, 437.716, 2516.55, 0.86, 500
31, 24, 85663.1, 159.453, 161.94, 18.6613, 435.451, 2561.37, 0.94, 500
31, 25, 85638.3, 152.395, 159.696, 17.8955, 426.347, 2605.38, 0.9, 500
31, 26, 85613.9, 146.328, 154.624, 15.761, 420.894, 2648.51, 0.9, 500
31, 27, 85590.5, 140.477, 151.066, 12.4149, 414.83, 2690.75, 0.92, 500
31, 28, 85568, 134.841, 136.942, 14.9567, 413.199, 2732.06, 0.94, 500
31, 29, 85547.1, 128.736, 132.038, 15.9789, 403.685, 2772.42, 0.94, 500
31, 30, 85526.8, 123.314, 126.63, 19.5617, 391.85, 2811.83, 1, 500
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86669.4, 273.317, 380.52, 115.509, 79, 1482.3, 0.54, 500
32, 2, 86600.4, 287.659, 364.605, 105.657, 118.357, 1523.37, 0.94, 500
32, 3, 86535, 295.496, 356.834, 74.3697, 172.903, 1565.41, 0.74, 500
32, 4, 86475.1, 296.291, 347.715, 62.7874, 209.553, 1608.56, 0.74, 500
32, 5, 86418.1, 294.013, 331.359, 56.08, 247.585, 1652.85, 0.9, 500
32, 6, 86364.4, 288.953, 318.852, 53.7151, 275.9, 1698.21, 0.82, 500
32, 7, 86312.7, 282.81, 301.531, 58.2155, 300.193, 1744.53, 0.94, 500
32, 8, 86262.9, 276.089, 292.586, 52.0258, 324.751, 1791.67, 0.92, 500
32, 9, 86215.2, 268.587, 285.34, 41.875, 349.554, 1839.48, 0.88, 500
32, 10, 86169.9, 260.152, 272.56, 42.9992, 366.586, 1887.82, 0.98, 500
32, 11, 86126.2, 251.768, 264.513, 42.5369, 378.401, 1936.55, 0.84, 500
32, 12, 86083.8, 243.862, 255.867, 44.6046, 386.373, 1985.51, 0.92, 500
32, 13, 86042.3, 236.608, 243.731, 39.0503, 403.775, 2034.57, 0.82, 500
