S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85436.6, 301.274, 417.111, 41.4626, 325.046, 2478.53, 458.573, 35, 89000, 2, 0.00637, 500
85373.7, 303.906, 407.495, 34.5774, 345.828, 2534.51, 442.073, 35, 89000, 2, 0.00637, 500
85313.1, 303.705, 393.935, 33.342, 365.126, 2590.78, 427.277, 35, 89000, 2, 0.00637, 500
85254.6, 301.475, 391.316, 36.1828, 369.046, 2647.38, 427.499, 35, 89000, 2, 0.00637, 500
85196.1, 299.681, 388.571, 31.6868, 379.685, 2704.28, 420.258, 35, 89000, 2, 0.00637, 500
85138.6, 297.216, 373.772, 35.4043, 393.565, 2761.42, 409.176, 35, 89000, 2, 0.00637, 500
85082.7, 293.69, 387.684, 43.7084, 373.453, 2818.76, 431.392, 35, 89000, 2, 0.00637, 500
85023.8, 293.867, 390.109, 35.2078, 380.778, 2876.25, 425.317, 35, 89000, 2, 0.00637, 500
84965.7, 293.139, 396.385, 32.325, 378.58, 2933.83, 428.71, 35, 89000, 2, 0.00637, 500
84907.3, 292.979, 374.111, 37.6044, 396.538, 2991.49, 411.716, 35, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 36, 89000, 2, 0.00637, 500
86669.4, 273.317, 390.52, 125.509, 59, 1482.3, 516.029, 36, 89000, 2, 0.00637, 500
86597.6, 290.442, 378.89, 91.9428, 117.786, 1523.37, 470.833, 36, 89000, 2, 0.00637, 500
86532.1, 297.799, 374.489, 73.802, 156.372, 1565.41, 448.291, 36, 89000, 2, 0.00637, 500
86469.9, 300.505, 361.431, 63.3984, 196.203, 1608.6, 424.83, 36, 89000, 2, 0.00637, 500
86410.9, 299.369, 343.686, 58.9002, 234.188, 1652.96, 402.586, 36, 89000, 2, 0.00637, 500
86355.1, 295.334, 346.048, 51.6552, 253.461, 1698.45, 397.703, 36, 89000, 2, 0.00637, 500
86299.9, 291.394, 342.677, 49.6856, 271.356, 1744.96, 392.363, 36, 89000, 2, 0.00637, 500
86245.6, 287.466, 351.995, 42.6202, 279.974, 1792.37, 394.616, 36, 89000, 2, 0.00637, 500
86190.9, 284.602, 354.098, 42.8239, 286.976, 1840.55, 396.922, 36, 89000, 2, 0.00637, 500
86136, 282.595, 342.65, 39.8412, 309.477, 1889.4, 382.491, 36, 89000, 2, 0.00637, 500
86083.2, 278.959, 355.738, 30.9511, 312.372, 1938.83, 386.689, 36, 89000, 2, 0.00637, 500
86029.7, 276.598, 344.383, 36.4779, 324.06, 1988.76, 380.86, 36, 89000, 2, 0.00637, 500
85977.1, 273.871, 358.508, 38.4682, 312.912, 2039.11, 396.976, 36, 89000, 2, 0.00637, 500
85922.3, 273.882, 333.242, 44.1528, 336.562, 2089.82, 377.395, 36, 89000, 2, 0.00637, 500
85870.3, 271.155, 339.782, 41.4319, 336.521, 2140.82, 381.214, 36, 89000, 2, 0.00637, 500
85817.8, 269.468, 319.474, 45.7418, 355.484, 2192.08, 365.216, 36, 89000, 2, 0.00637, 500
85767.4, 265.882, 312.38, 41.6426, 369.093, 2243.56, 354.022, 36, 89000, 2, 0.00637, 500
85718.7, 261.444, 326.29, 41.621, 356.729, 2295.21, 367.911, 36, 89000, 2, 0.00637, 500
85668.1, 259.776, 313.586, 40.3347, 371.248, 2346.97, 353.921, 36, 89000, 2, 0.00637, 500
85619.4, 256.488, 322.556, 30.0402, 372.73, 2398.77, 352.596, 36, 89000, 2, 0.00637, 500
85571, 253.648, 319.424, 33.2838, 372.107, 2450.58, 352.708, 36, 89000, 2, 0.00637, 500
85522.5, 251.364, 314.119, 25.1252, 384.528, 2502.35, 339.244, 36, 89000, 2, 0.00637, 500
85475.9, 247.661, 295.873, 31.4124, 395.061, 2554.05, 327.285, 36, 89000, 2, 0.00637, 500
85431, 243.033, 290.412, 26.0283, 403.843, 2605.65, 316.44, 36, 89000, 2, 0.00637, 500
85387.6, 237.819, 292.693, 30.7511, 393.997, 2657.09, 323.444, 36, 89000, 2, 0.00637, 500
85343.3, 234.586, 279.081, 30.8237, 403.854, 2708.34, 309.904, 36, 89000, 2, 0.00637, 500
85300.9, 230.122, 280.988, 33.6972, 395.008, 2759.32, 314.685, 36, 89000, 2, 0.00637, 500
85257.8, 227.184, 289.135, 34.0976, 381.793, 2810.01, 323.232, 36, 89000, 2, 0.00637, 500
85213.5, 225.982, 297.288, 31.2931, 371.522, 2860.37, 328.581, 36, 89000, 2, 0.00637, 500
85168.6, 225.728, 296.691, 29.6167, 368.985, 2910.38, 326.307, 36, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 37, 89000, 2, 0.00637, 500
86669.4, 273.317, 394.52, 129.509, 51, 1482.3, 524.029, 37, 89000, 2, 0.00637, 500
86596.5, 291.554, 374.605, 100.657, 113.357, 1523.37, 475.262, 37, 89000, 2, 0.00637, 500
86530.4, 299.305, 378.665, 82.9606, 143.26, 1565.41, 461.625, 37, 89000, 2, 0.00637, 500
86466.3, 303.56, 391.52, 64.9931, 165.027, 1608.62, 456.513, 37, 89000, 2, 0.00637, 500
86402.9, 306.208, 398.053, 55.5643, 184.24, 1653.01, 453.617, 37, 89000, 2, 0.00637, 500
86340, 307.878, 389.489, 45.9679, 218.08, 1698.58, 435.457, 37, 89000, 2, 0.00637, 500
86279.7, 306.651, 401.772, 45.1572, 221.503, 1745.26, 446.929, 37, 89000, 2, 0.00637, 500
86217.8, 307.216, 389.005, 39.3307, 253.681, 1793, 428.335, 37, 89000, 2, 0.00637, 500
86158.5, 305.051, 399.229, 41.9543, 253.561, 1841.72, 441.183, 37, 89000, 2, 0.00637, 500
86097.5, 305.055, 384.42, 39.2607, 282.449, 1891.34, 423.68, 37, 89000, 2, 0.00637, 500
86038.9, 302.596, 373.669, 35.7596, 307.274, 1941.78, 409.428, 37, 89000, 2, 0.00637, 500
85982.4, 298.62, 379.342, 34.3611, 312.326, 1992.97, 413.703, 37, 89000, 2, 0.00637, 500
85925.3, 295.993, 362.053, 39.8239, 332.017, 2044.83, 401.877, 37, 89000, 2, 0.00637, 500
85869.9, 292.222, 351.631, 42.7389, 346.302, 2097.25, 394.37, 37, 89000, 2, 0.00637, 500
85815.5, 288.134, 358.425, 41.2195, 346.566, 2150.16, 399.645, 37, 89000, 2, 0.00637, 500
85760.4, 285.557, 348.162, 34.5633, 367.811, 2203.46, 382.726, 37, 89000, 2, 0.00637, 500
85707.8, 281.13, 351.272, 33.2279, 369.539, 2257.07, 384.499, 37, 89000, 2, 0.00637, 500
85654.9, 277.801, 330.539, 36.7223, 389.143, 2310.93, 367.261, 37, 89000, 2, 0.00637, 500
85604.4, 272.735, 323.821, 38.7673, 395.347, 2364.96, 362.588, 37, 89000, 2, 0.00637, 500
85554.5, 268.01, 324.874, 37.3623, 396.108, 2419.1, 362.236, 37, 89000, 2, 0.00637, 500
85504.8, 264.153, 335.19, 41.7742, 380.815, 2473.26, 376.964, 37, 89000, 2, 0.00637, 500
85453.1, 263.059, 334.229, 49.6395, 372.614, 2527.39, 383.869, 37, 89000, 2, 0.00637, 500
85400.4, 263.1, 327.184, 39.8773, 387.998, 2581.42, 367.061, 37, 89000, 2, 0.00637, 500
85350.1, 260.797, 323.648, 34.815, 395.284, 2635.36, 358.463, 37, 89000, 2, 0.00637, 500
85301, 257.746, 331.042, 37.976, 383.05, 2689.2, 369.018, 37, 89000, 2, 0.00637, 500
85250.5, 256.723, 338.48, 30.7282, 380.689, 2742.92, 369.208, 37, 89000, 2, 0.00637, 500
85199.9, 255.9, 330.244, 30.9367, 386.497, 2796.48, 361.181, 37, 89000, 2, 0.00637, 500
85150.5, 254.114, 307.481, 35.0809, 402.89, 2849.89, 342.562, 37, 89000, 2, 0.00637, 500
85103.7, 250.112, 312.095, 31.822, 399.112, 2903.13, 343.917, 37, 89000, 2, 0.00637, 500
85056.7, 247.07, 309.818, 29.5558, 400.604, 2956.21, 339.374, 37, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 38, 89000, 2, 0.00637, 500
86669.4, 273.317, 401.52, 120.509, 53, 1482.3, 522.029, 38, 89000, 2, 0.00637, 500
86596.7, 291.276, 395.105, 83.3, 110.214, 1523.37, 478.405, 38, 89000, 2, 0.00637, 500
86530.2, 299.519, 384.662, 58.8265, 161.342, 1565.41, 443.488, 38, 89000, 2, 0.00637, 500
86468.6, 301.213, 382.118, 57.5958, 181.817, 1608.61, 439.714, 38, 89000, 2, 0.00637, 500
86407.6, 302, 392.994, 50.5545, 193.83, 1653.01, 443.549, 38, 89000, 2, 0.00637, 500
86346.1, 303.118, 393.203, 42.0635, 216.985, 1698.54, 435.266, 38, 89000, 2, 0.00637, 500
86285.8, 302.821, 403.554, 43.246, 219.486, 1745.13, 446.8, 38, 89000, 2, 0.00637, 500
86223.9, 304.139, 399.123, 42.3263, 237.809, 1792.72, 441.45, 38, 89000, 2, 0.00637, 500
86162.8, 304.408, 409.194, 40.5513, 241.823, 1841.24, 449.745, 38, 89000, 2, 0.00637, 500
86100.6, 305.728, 413.583, 35.9193, 253.549, 1890.63, 449.502, 38, 89000, 2, 0.00637, 500
86038.5, 306.705, 396.843, 36.6973, 280.439, 1940.85, 433.541, 38, 89000, 2, 0.00637, 500
85978.6, 305.237, 384.436, 37.4784, 302.407, 1991.85, 421.914, 38, 89000, 2, 0.00637, 500
85920.4, 302.417, 397.709, 34.1156, 301.807, 2043.59, 431.825, 38, 89000, 2, 0.00637, 500
85860.8, 301.488, 401.64, 35.8238, 304.249, 2095.99, 437.464, 38, 89000, 2, 0.00637, 500
85800.5, 301.481, 406.16, 34.3542, 308.517, 2148.97, 440.514, 38, 89000, 2, 0.00637, 500
85739.8, 301.853, 400.356, 37.9892, 317.48, 2202.47, 438.345, 38, 89000, 2, 0.00637, 500
85679.5, 301.809, 413.018, 33.3869, 315.803, 2256.46, 446.405, 38, 89000, 2, 0.00637, 500
85618.1, 302.841, 410.77, 29.1107, 328.246, 2310.9, 439.881, 38, 89000, 2, 0.00637, 500
85557.7, 302.725, 397.827, 36.2018, 339.8, 2365.77, 434.029, 38, 89000, 2, 0.00637, 500
85498.1, 301.786, 379.793, 47.7794, 351.528, 2421.04, 427.572, 38, 89000, 2, 0.00637, 500
85439.4, 300.107, 373.915, 38.4738, 371.419, 2476.69, 412.388, 38, 89000, 2, 0.00637, 500
85382.8, 296.641, 374.221, 35.7321, 377.889, 2532.68, 409.953, 38, 89000, 2, 0.00637, 500
85326.7, 293.498, 382.021, 36.9782, 371.897, 2588.95, 418.999, 38, 89000, 2, 0.00637, 500
85269.3, 292.185, 385.823, 41.9468, 365.333, 2645.45, 427.77, 38, 89000, 2, 0.00637, 500
85210.7, 292.296, 373.17, 37.4817, 384.238, 2702.1, 410.652, 38, 89000, 2, 0.00637, 500
85154.6, 290.004, 351.437, 32.3422, 412.792, 2758.87, 383.779, 38, 89000, 2, 0.00637, 500
85102.1, 284.46, 331.935, 29.4322, 436.307, 2815.77, 361.367, 38, 89000, 2, 0.00637, 500
85052.7, 276.931, 318.05, 31.3975, 448.142, 2872.75, 349.447, 38, 89000, 2, 0.00637, 500
85005, 269.251, 334.102, 35.7707, 426.132, 2929.72, 369.873, 38, 89000, 2, 0.00637, 500
84954.6, 265.868, 337.933, 36.3707, 418.694, 2986.58, 374.303, 38, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 39, 89000, 2, 0.00637, 500
86669.4, 273.317, 396.52, 128.509, 50, 1482.3, 525.029, 39, 89000, 2, 0.00637, 500
86596.3, 291.694, 401.462, 104.729, 82.4286, 1523.37, 506.19, 39, 89000, 2, 0.00637, 500
86526, 303.715, 396.623, 85.7495, 122.541, 1565.41, 482.373, 39, 89000, 2, 0.00637, 500
86459, 309.967, 390.813, 67.8474, 163.788, 1608.62, 458.66, 39, 89000, 2, 0.00637, 500
86395.3, 311.625, 406.293, 62.5992, 171.089, 1653.08, 468.892, 39, 89000, 2, 0.00637, 500
86330.3, 314.325, 417.9, 56.8254, 181.868, 1698.79, 474.725, 39, 89000, 2, 0.00637, 500
86264.5, 317.243, 415.055, 53.6259, 203.878, 1745.69, 468.681, 39, 89000, 2, 0.00637, 500
86199.6, 318.691, 401.822, 46.83, 239.315, 1793.73, 448.652, 39, 89000, 2, 0.00637, 500
86137.5, 317.029, 391.738, 39.6065, 271.221, 1842.87, 431.344, 39, 89000, 2, 0.00637, 500
86077.9, 313.262, 384.14, 36.7992, 294.848, 1893.06, 420.94, 39, 89000, 2, 0.00637, 500
86019.7, 308.77, 386.558, 41.9664, 298.787, 1944.19, 428.525, 39, 89000, 2, 0.00637, 500
85960.6, 306.184, 372.175, 52.495, 312.445, 1996.14, 424.67, 39, 89000, 2, 0.00637, 500
85902, 303.542, 359.457, 46.1164, 340.128, 2048.79, 405.573, 39, 89000, 2, 0.00637, 500
85846, 298.756, 374.277, 44.0349, 334.833, 2102.05, 418.312, 39, 89000, 2, 0.00637, 500
85788.4, 296.646, 387.369, 45.8149, 325.916, 2155.85, 433.184, 39, 89000, 2, 0.00637, 500
85728.8, 296.967, 366.23, 48.3412, 349.637, 2210.07, 414.571, 39, 89000, 2, 0.00637, 500
85671.7, 294.621, 364.646, 40.7062, 363.663, 2264.66, 405.352, 39, 89000, 2, 0.00637, 500
85616, 291.439, 369.847, 37.4759, 365.687, 2319.58, 407.323, 39, 89000, 2, 0.00637, 500
85560, 289.128, 380.231, 44.2854, 351.566, 2374.8, 424.516, 39, 89000, 2, 0.00637, 500
85501.7, 289.603, 374.549, 37.4698, 366.454, 2430.23, 412.019, 39, 89000, 2, 0.00637, 500
85445.1, 288.229, 353.34, 32.1696, 395.279, 2485.84, 385.51, 39, 89000, 2, 0.00637, 500
85392.3, 283.456, 356.454, 29.1655, 397.045, 2541.61, 385.619, 39, 89000, 2, 0.00637, 500
85339.4, 279.62, 346.677, 26.0896, 410.685, 2597.51, 372.766, 39, 89000, 2, 0.00637, 500
85288.4, 274.758, 340.061, 34.0033, 409.35, 2653.48, 374.064, 39, 89000, 2, 0.00637, 500
85237.1, 271.016, 325.237, 40.06, 417.111, 2709.43, 365.297, 39, 89000, 2, 0.00637, 500
85187.2, 266.792, 313.948, 37.4595, 429.317, 2765.32, 351.407, 39, 89000, 2, 0.00637, 500
85139.1, 261.484, 304.874, 36.7913, 436.652, 2821.09, 341.665, 39, 89000, 2, 0.00637, 500
85092.4, 255.879, 310.705, 35.8524, 428.462, 2876.68, 346.557, 39, 89000, 2, 0.00637, 500
85045.1, 252.038, 301.335, 32.6443, 436.858, 2932.04, 333.979, 39, 89000, 2, 0.00637, 500
84999.5, 247.221, 307.096, 30.4348, 428.654, 2987.1, 337.531, 39, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 40, 89000, 2, 0.00637, 500
86669.4, 273.317, 395.52, 116.509, 63, 1482.3, 512.029, 40, 89000, 2, 0.00637, 500
86598.1, 289.885, 397.533, 87.5857, 103.5, 1523.37, 485.119, 40, 89000, 2, 0.00637, 500
86530.7, 299.34, 393.722, 65.7227, 145.107, 1565.41, 459.445, 40, 89000, 2, 0.00637, 500
86466.9, 303.286, 378.507, 51.9886, 190.742, 1608.59, 430.495, 40, 89000, 2, 0.00637, 500
86407.1, 302.378, 392.93, 48.4723, 196.118, 1652.97, 441.403, 40, 89000, 2, 0.00637, 500
86345.9, 303.123, 399.197, 43.1527, 210.109, 1698.51, 442.35, 40, 89000, 2, 0.00637, 500
86284.6, 303.807, 395.12, 35.2577, 236.102, 1745.11, 430.378, 40, 89000, 2, 0.00637, 500
86225, 302.652, 374.43, 41.9677, 263.237, 1792.72, 416.398, 40, 89000, 2, 0.00637, 500
86167.4, 299.752, 352.056, 47.1291, 292.435, 1841.26, 399.185, 40, 89000, 2, 0.00637, 500
86112.2, 295.013, 339.875, 44.7479, 317.546, 1890.66, 384.623, 40, 89000, 2, 0.00637, 500
86059, 289.174, 341.9, 42.2524, 326.865, 1940.82, 384.152, 40, 89000, 2, 0.00637, 500
86005.9, 284.404, 330.963, 39.5848, 347.517, 1991.6, 370.548, 40, 89000, 2, 0.00637, 500
85954.8, 278.678, 314.139, 31.8216, 377.694, 2042.9, 345.961, 40, 89000, 2, 0.00637, 500
85907, 270.674, 299.716, 39.2693, 388.716, 2094.58, 338.985, 40, 89000, 2, 0.00637, 500
85860.3, 263.283, 311.202, 42.7048, 375.951, 2146.56, 353.907, 40, 89000, 2, 0.00637, 500
85811.5, 259.401, 303.833, 39.4515, 387.097, 2198.7, 343.284, 40, 89000, 2, 0.00637, 500
85764.2, 254.804, 314.447, 34.1976, 381.447, 2250.87, 348.644, 40, 89000, 2, 0.00637, 500
85716.2, 251.839, 324.659, 34.0431, 370.201, 2303.02, 358.702, 40, 89000, 2, 0.00637, 500
85666.9, 250.824, 316.726, 33.7218, 376.758, 2355.08, 350.448, 40, 89000, 2, 0.00637, 500
85618.7, 248.848, 322.218, 37.3625, 365.847, 2407.02, 359.581, 40, 89000, 2, 0.00637, 500
85569.3, 248.496, 315.041, 34.6247, 373.715, 2458.84, 349.666, 40, 89000, 2, 0.00637, 500
85521.3, 246.823, 316.328, 31.0612, 374.021, 2510.51, 347.389, 40, 89000, 2, 0.00637, 500
85473.6, 245.146, 299.288, 32.6519, 387.305, 2562.04, 331.94, 40, 89000, 2, 0.00637, 500
85428, 241.658, 281.231, 31.0284, 404.641, 2613.41, 312.259, 40, 89000, 2, 0.00637, 500
85385.2, 236.144, 274.975, 36.3116, 402.738, 2664.62, 311.287, 40, 89000, 2, 0.00637, 500
85342.5, 231.579, 265.394, 32.8865, 411.971, 2715.62, 298.281, 40, 89000, 2, 0.00637, 500
85301.7, 226.123, 261.858, 31.4322, 412.544, 2766.35, 293.291, 40, 89000, 2, 0.00637, 500
85261.5, 221.056, 262.812, 27.7545, 410.077, 2816.77, 290.566, 40, 89000, 2, 0.00637, 500
85221.8, 216.611, 246.987, 30.0354, 417.786, 2866.82, 277.023, 40, 89000, 2, 0.00637, 500
85183.9, 211.183, 239.671, 26.8867, 421.944, 2916.45, 266.557, 40, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 41, 89000, 2, 0.00637, 500
86669.4, 273.317, 369.52, 142.509, 63, 1482.3, 512.029, 41, 89000, 2, 0.00637, 500
86598.1, 289.885, 366.39, 101.729, 120.5, 1523.37, 468.119, 41, 89000, 2, 0.00637, 500
86533.1, 296.977, 367.804, 74.8553, 161.893, 1565.41, 442.659, 41, 89000, 2, 0.00637, 500
86471.6, 299.066, 367.109, 56.3271, 197.329, 1608.59, 423.436, 41, 89000, 2, 0.00637, 500
86412.8, 298.025, 355.756, 48.2477, 232.234, 1652.94, 404.004, 41, 89000, 2, 0.00637, 500
86356.8, 294.457, 365.068, 52.683, 232.646, 1698.38, 417.751, 41, 89000, 2, 0.00637, 500
86298.9, 293.472, 367.216, 47.5873, 248.028, 1744.84, 414.803, 41, 89000, 2, 0.00637, 500
86241.4, 292.237, 374.072, 38.7966, 261.312, 1792.18, 412.869, 41, 89000, 2, 0.00637, 500
86184.2, 290.943, 369.266, 39.5596, 275.647, 1840.34, 408.826, 41, 89000, 2, 0.00637, 500
86127.7, 289.31, 352.622, 41.1905, 299.958, 1889.23, 393.812, 41, 89000, 2, 0.00637, 500
86073.2, 285.891, 363.938, 38.6069, 299.532, 1938.78, 402.545, 41, 89000, 2, 0.00637, 500
86017.6, 284.328, 361.967, 36.0027, 311.137, 1988.93, 397.97, 41, 89000, 2, 0.00637, 500
85962.7, 282.41, 357.918, 33.4908, 323.913, 2039.58, 391.409, 41, 89000, 2, 0.00637, 500
85908.7, 279.936, 340.89, 43.0432, 336.776, 2090.68, 383.933, 41, 89000, 2, 0.00637, 500
85855.7, 276.891, 318.732, 51.7649, 354.721, 2142.16, 370.497, 41, 89000, 2, 0.00637, 500
85804.7, 272.571, 311.73, 48.6808, 368.384, 2193.96, 360.411, 41, 89000, 2, 0.00637, 500
85755, 267.696, 298.624, 48.5579, 384.071, 2246.02, 347.182, 41, 89000, 2, 0.00637, 500
85707.2, 261.946, 303.771, 42.1512, 386.637, 2298.25, 345.922, 41, 89000, 2, 0.00637, 500
85659.7, 257.146, 304.745, 37.8571, 390.02, 2350.57, 342.602, 41, 89000, 2, 0.00637, 500
85612.6, 252.823, 305.978, 34.5818, 391.162, 2402.9, 340.56, 41, 89000, 2, 0.00637, 500
85565.8, 249.058, 309.518, 33.281, 387.221, 2455.17, 342.799, 41, 89000, 2, 0.00637, 500
85518.7, 246.328, 309.277, 34.8473, 383.563, 2507.31, 344.125, 41, 89000, 2, 0.00637, 500
85471.4, 244.3, 293.672, 43.1379, 388.165, 2559.29, 336.81, 41, 89000, 2, 0.00637, 500
85425.2, 241.648, 296.897, 31.7146, 393.439, 2611.08, 328.612, 41, 89000, 2, 0.00637, 500
85380.2, 238.377, 284.521, 23.9481, 410.336, 2662.65, 308.469, 41, 89000, 2, 0.00637, 500
85337.9, 232.977, 281.571, 20.5402, 413.027, 2713.99, 302.111, 41, 89000, 2, 0.00637, 500
85296.5, 227.764, 272.076, 22.0517, 416.525, 2765.07, 294.127, 41, 89000, 2, 0.00637, 500
85256.2, 222.481, 275.529, 24.1424, 405.773, 2815.84, 299.671, 41, 89000, 2, 0.00637, 500
85215.2, 218.994, 271.995, 29.7668, 397.789, 2866.22, 301.762, 41, 89000, 2, 0.00637, 500
85174, 216.471, 262.226, 26.7803, 404.376, 2916.19, 289.007, 41, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 42, 89000, 2, 0.00637, 500
86669.4, 273.317, 391.52, 136.509, 47, 1482.3, 528.029, 42, 89000, 2, 0.00637, 500
86595.9, 292.111, 366.819, 125.157, 96.6429, 1523.37, 491.976, 42, 89000, 2, 0.00637, 500
86527.5, 302.073, 375.513, 99.744, 129.74, 1565.41, 475.257, 42, 89000, 2, 0.00637, 500
86461.5, 307.666, 362.981, 91.7437, 167.473, 1608.63, 454.725, 42, 89000, 2, 0.00637, 500
86398.4, 309.24, 370.127, 69.6506, 199.51, 1653.07, 439.777, 42, 89000, 2, 0.00637, 500
86337.4, 308.381, 370.983, 59.2299, 225.26, 1698.73, 430.213, 42, 89000, 2, 0.00637, 500
86277.8, 306.325, 375.658, 52.5021, 242.17, 1745.55, 428.16, 42, 89000, 2, 0.00637, 500
86218.5, 304.355, 353.71, 49.1315, 280.872, 1793.43, 402.842, 42, 89000, 2, 0.00637, 500
86162.7, 299.234, 358.055, 47.8834, 289.81, 1842.27, 405.938, 42, 89000, 2, 0.00637, 500
86106.6, 295.53, 360.373, 44.4172, 301.109, 1891.97, 404.79, 42, 89000, 2, 0.00637, 500
86050.7, 292.371, 375.006, 38.9763, 300.601, 1942.39, 413.982, 42, 89000, 2, 0.00637, 500
85993.5, 291.077, 358.152, 38.7346, 325.13, 1993.43, 396.886, 42, 89000, 2, 0.00637, 500
85938.7, 287.645, 343.32, 35.4325, 349.906, 2045, 378.753, 42, 89000, 2, 0.00637, 500
85886.4, 282.362, 343.068, 31.1603, 359.913, 2097.05, 374.228, 42, 89000, 2, 0.00637, 500
85834.9, 277.481, 339.093, 26.8763, 372.205, 2149.49, 365.97, 42, 89000, 2, 0.00637, 500
85784.4, 272.406, 353.72, 28.6054, 358.619, 2202.21, 382.325, 42, 89000, 2, 0.00637, 500
85731.8, 270.57, 353.591, 29.9065, 359.003, 2255.14, 383.497, 42, 89000, 2, 0.00637, 500
85679, 269.229, 332.214, 32.0045, 379.36, 2308.17, 364.219, 42, 89000, 2, 0.00637, 500
85628.9, 265.473, 319.177, 28.8722, 396.263, 2361.29, 348.049, 42, 89000, 2, 0.00637, 500
85581.1, 260.217, 330.545, 32.7383, 380.958, 2414.45, 363.283, 42, 89000, 2, 0.00637, 500
85531.2, 258.077, 311.365, 35.0129, 396.747, 2467.61, 346.378, 42, 89000, 2, 0.00637, 500
85483.6, 254.016, 321.255, 30.9966, 389.408, 2520.69, 352.252, 42, 89000, 2, 0.00637, 500
85435.3, 251.546, 302.871, 30.0235, 406.593, 2573.67, 332.894, 42, 89000, 2, 0.00637, 500
85389.6, 246.888, 298.453, 30.9717, 407.551, 2626.49, 329.425, 42, 89000, 2, 0.00637, 500
85344.5, 242.662, 302.7, 27.5727, 403.44, 2679.13, 330.272, 42, 89000, 2, 0.00637, 500
85299.3, 239.374, 295.051, 31.163, 403.623, 2731.54, 326.214, 42, 89000, 2, 0.00637, 500
85254.6, 236.163, 304.488, 31.2995, 389.793, 2783.67, 335.788, 42, 89000, 2, 0.00637, 500
85208.6, 234.881, 295.802, 28.2336, 396.95, 2835.5, 324.035, 42, 89000, 2, 0.00637, 500
85164.3, 232.224, 277.557, 33.3098, 405.597, 2887, 310.866, 42, 89000, 2, 0.00637, 500
85121.8, 228.275, 262.242, 33.864, 415.626, 2938.17, 296.106, 42, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 43, 89000, 2, 0.00637, 500
86669.4, 273.317, 396.52, 134.509, 44, 1482.3, 531.029, 43, 89000, 2, 0.00637, 500
86595.5, 292.528, 395.462, 110.3, 82.8571, 1523.37, 505.762, 43, 89000, 2, 0.00637, 500
86525.2, 304.322, 376.168, 99.9731, 128.939, 1565.41, 476.142, 43, 89000, 2, 0.00637, 500
86459.1, 309.587, 358.904, 99.0915, 164.729, 1608.63, 457.996, 43, 89000, 2, 0.00637, 500
86395.5, 311.229, 359.611, 69.5887, 210.963, 1653.11, 429.199, 43, 89000, 2, 0.00637, 500
86336, 308.503, 368.496, 63.2919, 224.894, 1698.84, 431.788, 43, 89000, 2, 0.00637, 500
86276.1, 306.64, 382.365, 52.2812, 236.83, 1745.74, 434.647, 43, 89000, 2, 0.00637, 500
86215.9, 305.504, 389.983, 48.9452, 245.914, 1793.71, 438.929, 43, 89000, 2, 0.00637, 500
86155.2, 305.146, 386.898, 47.7794, 262.348, 1842.62, 434.677, 43, 89000, 2, 0.00637, 500
86095.1, 304.229, 393.983, 50.6754, 263.609, 1892.41, 444.658, 43, 89000, 2, 0.00637, 500
86033.6, 304.832, 408.433, 46.3094, 263.78, 1943, 454.743, 43, 89000, 2, 0.00637, 500
85970.8, 306.664, 409.936, 45.2915, 272.938, 1994.33, 455.227, 43, 89000, 2, 0.00637, 500
85908, 308.15, 401.588, 41.4562, 294.443, 2046.34, 443.044, 43, 89000, 2, 0.00637, 500
85846.9, 307.613, 407.044, 37.9841, 301.411, 2099.02, 445.028, 43, 89000, 2, 0.00637, 500
85785.6, 307.414, 413.035, 39.7277, 301.882, 2152.33, 452.763, 43, 89000, 2, 0.00637, 500
85723.3, 308.275, 409.571, 38.3349, 314.319, 2206.24, 447.905, 43, 89000, 2, 0.00637, 500
85661.6, 308.251, 422.474, 38.0932, 308.868, 2260.68, 460.567, 43, 89000, 2, 0.00637, 500
85598.3, 309.928, 402.452, 37.8673, 335.806, 2315.64, 440.32, 43, 89000, 2, 0.00637, 500
85537.8, 308.441, 391.096, 32.7582, 358.819, 2371.08, 423.854, 43, 89000, 2, 0.00637, 500
85479.6, 304.948, 390.342, 34.9248, 363.189, 2426.98, 425.267, 43, 89000, 2, 0.00637, 500
85421.3, 302.308, 381.153, 35.727, 376.247, 2483.3, 416.88, 43, 89000, 2, 0.00637, 500
85364.1, 299.006, 377.251, 33.3136, 386.373, 2539.95, 410.565, 43, 89000, 2, 0.00637, 500
85307.8, 295.461, 363.165, 34.8744, 401.775, 2596.88, 398.04, 43, 89000, 2, 0.00637, 500
