S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88573.2, 45.5494, 49.0851, 15.7784, 30.0102, 286.409, 64.8635, 8, 89000, 2, 0.001, 500
88563.9, 45.6613, 43.9559, 16.3844, 36.8666, 293.186, 60.3403, 8, 89000, 2, 0.001, 500
88555.4, 45.1068, 41.2088, 15.9537, 42.2333, 300.129, 57.1625, 8, 89000, 2, 0.001, 500
88547.2, 44.2107, 40.5802, 12.5206, 48.2166, 307.229, 53.1008, 8, 89000, 2, 0.001, 500
88539.7, 42.9158, 38.8712, 12.2789, 51.7726, 314.466, 51.1501, 8, 89000, 2, 0.001, 500
88532.4, 41.602, 38.1029, 12.9768, 53.0745, 321.818, 51.0797, 8, 89000, 2, 0.001, 500
88525.2, 40.5404, 36.2055, 11.546, 57.2835, 329.257, 47.7515, 8, 89000, 2, 0.001, 500
88518.4, 39.2176, 35.2951, 10.1537, 60.1918, 336.76, 45.4488, 8, 89000, 2, 0.001, 500
88511.9, 37.8316, 33.2644, 8.7815, 63.8924, 344.305, 42.0459, 8, 89000, 2, 0.001, 500
88506, 36.2389, 29.1848, 8.42414, 68.3287, 351.872, 37.609, 8, 89000, 2, 0.001, 500
88500.6, 34.334, 28.1736, 7.99675, 69.448, 359.439, 36.1704, 8, 89000, 2, 0.001, 500
88495.5, 32.6054, 25.968, 7.48559, 71.4875, 366.984, 33.4536, 8, 89000, 2, 0.001, 500
88490.7, 30.8363, 25.6779, 7.90723, 70.3812, 374.479, 33.5851, 8, 89000, 2, 0.001, 500
88485.9, 29.4395, 23.1608, 8.19261, 71.354, 381.906, 31.3535, 8, 89000, 2, 0.001, 500
88481.5, 28.0048, 22.628, 6.37379, 72.2573, 389.242, 29.0018, 8, 89000, 2, 0.001, 500
88477.4, 26.5228, 21.9324, 6.59881, 71.096, 396.475, 28.5312, 8, 89000, 2, 0.001, 500
88473.3, 25.2702, 20.079, 6.71883, 71.0178, 403.591, 26.7978, 8, 89000, 2, 0.001, 500
88469.5, 24.0218, 21.1826, 4.75513, 69.9451, 410.578, 25.9377, 8, 89000, 2, 0.001, 500
88465.8, 22.9007, 16.0326, 4.85678, 72.949, 417.426, 20.8894, 8, 89000, 2, 0.001, 500
88462.9, 21.2869, 18.0935, 5.88391, 67.7383, 424.129, 23.9774, 8, 89000, 2, 0.001, 500
88459.5, 20.4342, 16.7813, 5.74084, 66.8999, 430.68, 22.5221, 8, 89000, 2, 0.001, 500
88456.3, 19.5452, 16.4434, 5.55683, 65.1213, 437.068, 22.0002, 8, 89000, 2, 0.001, 500
88453.1, 18.7599, 16.0052, 5.33263, 63.4698, 443.291, 21.3378, 8, 89000, 2, 0.001, 500
88450.1, 18.0374, 16.4884, 6.07732, 59.9362, 449.348, 22.5657, 8, 89000, 2, 0.001, 500
88446.9, 17.6337, 14.8359, 5.72547, 59.6551, 455.241, 20.5613, 8, 89000, 2, 0.001, 500
88444, 17.026, 15.2449, 5.37453, 57.394, 460.971, 20.6194, 8, 89000, 2, 0.001, 500
88441.1, 16.5481, 13.5396, 5.0122, 57.2944, 466.543, 18.5518, 8, 89000, 2, 0.001, 500
88438.4, 15.8721, 13.8892, 4.64707, 55.202, 471.961, 18.5363, 8, 89000, 2, 0.001, 500
88593.2, 43.1723, 56.19, 24.0814, 10, 273.357, 80.2714, 9, 89000, 2, 0.001, 500
88581.8, 45.9527, 46.2205, 21.9517, 24.2857, 279.805, 68.1722, 9, 89000, 2, 0.001, 500
88572.1, 46.4553, 38.3525, 17.1409, 39.551, 286.409, 55.4933, 9, 89000, 2, 0.001, 500
88564.2, 45.0538, 38.1167, 17.7038, 41.7259, 293.198, 55.8206, 9, 89000, 2, 0.001, 500
88556.3, 43.9783, 37.7016, 16.1425, 45.7455, 300.166, 53.8441, 9, 89000, 2, 0.001, 500
88548.6, 42.8363, 36.1656, 15.6282, 49.478, 307.279, 51.7938, 9, 89000, 2, 0.001, 500
88541.3, 41.6306, 34.5795, 15.082, 52.9438, 314.513, 49.6615, 9, 89000, 2, 0.001, 500
88534.2, 40.3625, 36.9378, 14.5026, 52.1621, 321.842, 51.4404, 9, 89000, 2, 0.001, 500
88526.9, 39.6001, 31.9501, 15.8884, 56.4363, 329.242, 47.8386, 9, 89000, 2, 0.001, 500
88520.1, 38.4779, 29.212, 16.1296, 59.4051, 336.69, 45.3415, 9, 89000, 2, 0.001, 500
88513.6, 37.2247, 29.5123, 13.2861, 62.1619, 344.172, 42.7984, 9, 89000, 2, 0.001, 500
88507.6, 35.8604, 30.6158, 9.57059, 64.7218, 351.669, 40.1863, 9, 89000, 2, 0.001, 500
88501.9, 34.3975, 27.4494, 7.0386, 70.0988, 359.163, 34.488, 9, 89000, 2, 0.001, 500
88497, 32.4173, 25.3044, 6.59969, 72.0917, 366.633, 31.904, 9, 89000, 2, 0.001, 500
88492.4, 30.4658, 23.0353, 6.07332, 73.9423, 374.062, 29.1086, 9, 89000, 2, 0.001, 500
88488.3, 28.5073, 21.6551, 6.46746, 73.6607, 381.422, 28.1226, 9, 89000, 2, 0.001, 500
88484.3, 26.8002, 22.0994, 6.71593, 71.3992, 388.693, 28.8153, 9, 89000, 2, 0.001, 500
88480.2, 25.5328, 21.2729, 5.84424, 71.2993, 395.851, 27.1171, 9, 89000, 2, 0.001, 500
88476.3, 24.2775, 22.328, 5.95876, 68.2065, 402.881, 28.2867, 9, 89000, 2, 0.001, 500
88472.3, 23.4392, 21.132, 5.98979, 67.3346, 409.773, 27.1218, 9, 89000, 2, 0.001, 500
88468.5, 22.6029, 17.904, 5.96829, 68.525, 416.52, 23.8723, 9, 89000, 2, 0.001, 500
88465.1, 21.4723, 16.7896, 5.89816, 67.6303, 423.12, 22.6877, 9, 89000, 2, 0.001, 500
88461.9, 20.3995, 15.5964, 5.7652, 66.7996, 429.571, 21.3616, 9, 89000, 2, 0.001, 500
88458.8, 19.3528, 17.3383, 6.57737, 62.0282, 435.868, 23.9157, 9, 89000, 2, 0.001, 500
88455.4, 18.878, 15.8093, 5.26873, 62.5976, 442.007, 21.078, 9, 89000, 2, 0.001, 500
88452.4, 18.0951, 15.323, 6.02507, 60.1264, 447.984, 21.348, 9, 89000, 2, 0.001, 500
88449.4, 17.507, 13.7618, 4.68041, 60.8316, 453.803, 18.4422, 9, 89000, 2, 0.001, 500
88446.8, 16.6239, 12.2298, 4.39652, 60.4865, 459.466, 16.6263, 9, 89000, 2, 0.001, 500
88444.4, 15.6596, 11.6836, 5.07992, 58.166, 464.974, 16.7635, 9, 89000, 2, 0.001, 500
88442.1, 14.9075, 12.0414, 5.65664, 55.0113, 470.326, 17.698, 9, 89000, 2, 0.001, 500
88593.2, 43.1723, 54.19, 21.0814, 15, 273.357, 75.2714, 10, 89000, 2, 0.001, 500
88582.5, 45.2417, 51.3634, 21.1659, 19.9286, 279.805, 72.5294, 10, 89000, 2, 0.001, 500
88572.2, 46.5061, 48.0284, 19.3686, 27.5051, 286.409, 67.397, 10, 89000, 2, 0.001, 500
88562.6, 46.7868, 45.1087, 17.7755, 34.5405, 293.188, 62.8842, 10, 89000, 2, 0.001, 500
88553.7, 46.3687, 40.4368, 16.313, 43.0733, 300.147, 56.7498, 10, 89000, 2, 0.001, 500
88545.6, 45.1614, 39.0401, 14.9299, 47.9966, 307.277, 53.97, 10, 89000, 2, 0.001, 500
88537.9, 43.7998, 38.5741, 13.5732, 51.5683, 314.56, 52.1473, 10, 89000, 2, 0.001, 500
88530.5, 42.4507, 34.9508, 13.2317, 56.8848, 321.969, 48.1824, 10, 89000, 2, 0.001, 500
88523.7, 40.8075, 37.3974, 10.8336, 57.8216, 329.473, 48.231, 10, 89000, 2, 0.001, 500
88516.8, 39.4993, 34.4392, 9.50821, 62.6915, 337.049, 43.9474, 10, 89000, 2, 0.001, 500
88510.6, 37.8435, 33.5091, 9.19901, 64.2136, 344.666, 42.7081, 10, 89000, 2, 0.001, 500
88504.5, 36.3424, 32.4137, 7.81255, 66.6269, 352.303, 40.2263, 10, 89000, 2, 0.001, 500
88498.8, 34.7886, 30.1864, 7.43505, 68.8678, 359.935, 37.6214, 10, 89000, 2, 0.001, 500
88493.4, 33.1751, 25.9006, 8.99129, 70.9487, 367.542, 34.8919, 10, 89000, 2, 0.001, 500
88488.5, 31.4962, 22.6951, 8.33956, 73.8809, 375.102, 31.0346, 10, 89000, 2, 0.001, 500
88484.1, 29.605, 21.4835, 8.63365, 73.6037, 382.596, 30.1171, 10, 89000, 2, 0.001, 500
88479.8, 27.9615, 19.0937, 7.79326, 75.3463, 390.004, 26.8869, 10, 89000, 2, 0.001, 500
88476, 26.1878, 19.6444, 5.9143, 74.9644, 397.307, 25.5587, 10, 89000, 2, 0.001, 500
88472.4, 24.58, 18.9076, 7.06311, 72.6098, 404.487, 25.9707, 10, 89000, 2, 0.001, 500
88468.7, 23.3521, 16.9982, 6.0334, 73.4234, 411.528, 23.0316, 10, 89000, 2, 0.001, 500
88465.4, 21.9522, 17.0533, 6.00357, 71.1789, 418.418, 23.0569, 10, 89000, 2, 0.001, 500
88462.1, 20.8359, 14.9086, 6.89188, 70.0947, 425.149, 21.8004, 10, 89000, 2, 0.001, 500
88459, 19.7642, 15.7607, 3.64975, 70.0879, 431.713, 19.4104, 10, 89000, 2, 0.001, 500
88456.3, 18.5674, 14.4019, 3.57491, 69.0816, 438.106, 17.9768, 10, 89000, 2, 0.001, 500
88453.7, 17.4064, 13.9726, 2.4336, 68.1472, 444.324, 16.4062, 10, 89000, 2, 0.001, 500
88451.4, 16.2545, 14.4115, 3.30416, 64.2796, 450.364, 17.7156, 10, 89000, 2, 0.001, 500
88448.9, 15.5188, 12.6577, 4.04341, 62.6882, 456.221, 16.7011, 10, 89000, 2, 0.001, 500
88446.5, 14.7861, 10.9262, 2.68572, 63.2104, 461.891, 13.6119, 10, 89000, 2, 0.001, 500
88444.6, 13.7614, 12.2158, 3.38105, 58.6954, 467.379, 15.5969, 10, 89000, 2, 0.001, 500
88442.4, 13.2233, 8.26987, 1.96523, 61.5029, 472.685, 10.2351, 10, 89000, 2, 0.001, 500
88593.2, 43.1723, 50.19, 23.0814, 17, 273.357, 73.2714, 11, 89000, 2, 0.001, 500
88582.8, 44.9573, 43.6491, 19.0231, 29.7857, 279.805, 62.6722, 11, 89000, 2, 0.001, 500
88573.9, 44.8771, 41.8253, 16.3617, 36.6582, 286.409, 58.1871, 11, 89000, 2, 0.001, 500
88565.6, 44.1743, 38.1206, 14.8857, 44.0397, 293.184, 53.0063, 11, 89000, 2, 0.001, 500
88558.1, 42.8748, 34.5821, 14.4729, 49.894, 300.116, 49.055, 11, 89000, 2, 0.001, 500
88551.1, 41.2729, 31.1144, 12.0116, 57.3302, 307.184, 43.126, 11, 89000, 2, 0.001, 500
88545, 39.1481, 32.6702, 10.63, 58.2352, 314.359, 43.3002, 11, 89000, 2, 0.001, 500
88538.8, 37.4726, 29.8173, 10.2196, 62.0755, 321.612, 40.0369, 11, 89000, 2, 0.001, 500
88533.1, 35.668, 31.9337, 8.73796, 61.6415, 328.905, 40.6716, 11, 89000, 2, 0.001, 500
88527.3, 34.3141, 29.6462, 8.2539, 64.2386, 336.213, 37.9001, 11, 89000, 2, 0.001, 500
88521.9, 32.8369, 30.3326, 6.72319, 64.6501, 343.509, 37.0558, 11, 89000, 2, 0.001, 500
88516.7, 31.5347, 26.7632, 8.21317, 66.0322, 350.774, 34.9763, 11, 89000, 2, 0.001, 500
88511.7, 30.1973, 25.2664, 7.5186, 67.3156, 357.989, 32.785, 11, 89000, 2, 0.001, 500
88507.1, 28.8157, 27.6892, 6.79339, 64.5074, 365.139, 34.4826, 11, 89000, 2, 0.001, 500
88502.2, 27.9514, 24.7456, 7.03709, 65.8997, 372.209, 31.7827, 11, 89000, 2, 0.001, 500
88497.6, 26.8761, 24.8913, 6.21152, 65.1926, 379.187, 31.1028, 11, 89000, 2, 0.001, 500
88493.2, 25.919, 25.876, 7.38041, 61.536, 386.065, 33.2564, 11, 89000, 2, 0.001, 500
88488.5, 25.4591, 23.6564, 8.40838, 61.1406, 392.836, 32.0647, 11, 89000, 2, 0.001, 500
88483.9, 24.9216, 22.5309, 8.33533, 60.7734, 399.493, 30.8662, 11, 89000, 2, 0.001, 500
88479.6, 24.3212, 20.4106, 7.23524, 62.4324, 406.039, 27.6458, 11, 89000, 2, 0.001, 500
88475.6, 23.3833, 19.3576, 8.17771, 60.973, 412.473, 27.5354, 11, 89000, 2, 0.001, 500
88471.7, 22.6171, 18.2486, 6.99659, 61.6177, 418.795, 25.2452, 11, 89000, 2, 0.001, 500
88468.1, 21.6787, 15.1115, 6.85385, 63.2165, 425, 21.9654, 11, 89000, 2, 0.001, 500
88465, 20.4621, 13.0672, 5.66501, 64.701, 431.084, 18.7322, 11, 89000, 2, 0.001, 500
88462.4, 19.0296, 13.9985, 6.4881, 61.0795, 437.044, 20.4866, 11, 89000, 2, 0.001, 500
88459.5, 18.1327, 13.6627, 7.16644, 58.7167, 442.87, 20.8292, 11, 89000, 2, 0.001, 500
88456.5, 17.4637, 12.2254, 5.74251, 59.5226, 448.552, 17.9679, 11, 89000, 2, 0.001, 500
88453.9, 16.5221, 12.7971, 4.38015, 58.271, 454.087, 17.1772, 11, 89000, 2, 0.001, 500
88451.5, 15.6565, 11.1961, 4.05861, 58.1088, 459.476, 15.2547, 11, 89000, 2, 0.001, 500
88449.3, 14.691, 10.5883, 2.7081, 57.9582, 464.716, 13.2964, 11, 89000, 2, 0.001, 500
88593.2, 43.1723, 57.19, 23.0814, 10, 273.357, 80.2714, 12, 89000, 2, 0.001, 500
88581.8, 45.9527, 50.1491, 19.0231, 23.2857, 279.805, 69.1722, 12, 89000, 2, 0.001, 500
88571.9, 46.5975, 43.0004, 17.4215, 34.6224, 286.409, 60.4219, 12, 89000, 2, 0.001, 500
88563.4, 45.8682, 40.4526, 16.9729, 40.1494, 293.198, 57.4255, 12, 89000, 2, 0.001, 500
88555.2, 44.8579, 37.9847, 15.5127, 46.2816, 300.168, 53.4974, 12, 89000, 2, 0.001, 500
88547.6, 43.4906, 36.5516, 16.0961, 48.9758, 307.295, 52.6477, 12, 89000, 2, 0.001, 500
88540.1, 42.2754, 35.0295, 16.5558, 51.4775, 314.554, 51.5853, 12, 89000, 2, 0.001, 500
88532.8, 41.1516, 32.4459, 13.9098, 57.8005, 321.915, 46.3557, 12, 89000, 2, 0.001, 500
88526.2, 39.5087, 24.8896, 14.3853, 65.6719, 329.355, 39.2749, 12, 89000, 2, 0.001, 500
88520.6, 37.1878, 23.643, 14.7283, 66.9811, 336.851, 38.3713, 12, 89000, 2, 0.001, 500
88515.2, 35.2023, 23.1605, 12.9076, 69.1967, 344.376, 36.068, 12, 89000, 2, 0.001, 500
88510, 33.2864, 18.4345, 12.0977, 74.2541, 351.895, 30.5322, 12, 89000, 2, 0.001, 500
88505.7, 30.9668, 16.7778, 11.2308, 75.9502, 359.38, 28.0086, 12, 89000, 2, 0.001, 500
88501.7, 28.7525, 18.9148, 11.2866, 72.5252, 366.806, 30.2014, 12, 89000, 2, 0.001, 500
88497.4, 27.2923, 16.5891, 10.2056, 74.3448, 374.143, 26.7946, 12, 89000, 2, 0.001, 500
88493.6, 25.64, 18.225, 10.1141, 71.0345, 381.368, 28.3392, 12, 89000, 2, 0.001, 500
88489.6, 24.5374, 17.5129, 9.93009, 69.9606, 388.466, 27.443, 12, 89000, 2, 0.001, 500
88485.7, 23.5279, 16.6972, 8.69305, 69.9634, 395.423, 25.3902, 12, 89000, 2, 0.001, 500
88482.1, 22.4285, 15.7984, 7.48379, 69.966, 402.234, 23.2822, 12, 89000, 2, 0.001, 500
88478.8, 21.2495, 16.81, 6.29495, 67.9685, 408.895, 23.1049, 12, 89000, 2, 0.001, 500
88475.5, 20.281, 13.5842, 7.12028, 68.1136, 415.4, 20.7045, 12, 89000, 2, 0.001, 500
88472.6, 19.1651, 12.4532, 6.82854, 67.2483, 421.744, 19.2818, 12, 89000, 2, 0.001, 500
88469.8, 18.0703, 11.2468, 6.4907, 66.4449, 427.925, 17.7375, 12, 89000, 2, 0.001, 500
88467.3, 16.9751, 10.9733, 7.1113, 63.6988, 433.938, 18.0846, 12, 89000, 2, 0.001, 500
88464.7, 16.1481, 8.56602, 6.62185, 64.1489, 439.779, 15.1879, 12, 89000, 2, 0.001, 500
88462.6, 15.0751, 8.2149, 5.11775, 63.5668, 445.446, 13.3327, 12, 89000, 2, 0.001, 500
88460.7, 13.9533, 8.73864, 3.6567, 62.0263, 450.939, 12.3953, 12, 89000, 2, 0.001, 500
88458.9, 12.9227, 10.0679, 3.23271, 58.5959, 456.255, 13.3006, 12, 89000, 2, 0.001, 500
88457, 12.2267, 10.158, 3.77716, 55.4105, 461.39, 13.9351, 12, 89000, 2, 0.001, 500
88455.1, 11.7599, 10.1441, 4.24096, 52.4526, 466.344, 14.3851, 12, 89000, 2, 0.001, 500
88593.2, 43.1723, 53.19, 23.0814, 14, 273.357, 76.2714, 13, 89000, 2, 0.001, 500
88582.4, 45.3839, 49.4348, 22.0231, 21, 279.805, 71.4579, 13, 89000, 2, 0.001, 500
88572.2, 46.4675, 52.2575, 19.173, 23.5, 286.409, 71.4306, 13, 89000, 2, 0.001, 500
88562, 47.3293, 45.0303, 16.5916, 35.8214, 293.19, 61.6219, 13, 89000, 2, 0.001, 500
88553.3, 46.6233, 45.4399, 16.2462, 38.2628, 300.15, 61.6862, 13, 89000, 2, 0.001, 500
88544.5, 46.0667, 40.7215, 12.8832, 48.5297, 307.289, 53.6047, 13, 89000, 2, 0.001, 500
88536.9, 44.472, 35.2622, 11.727, 57.0633, 314.585, 46.9891, 13, 89000, 2, 0.001, 500
88530.2, 42.2554, 26.9695, 13.5576, 64.9873, 322.017, 40.5272, 13, 89000, 2, 0.001, 500
88524.5, 39.5633, 24.9589, 12.1246, 69.3454, 329.554, 37.0834, 13, 89000, 2, 0.001, 500
88519.2, 36.92, 21.715, 11.6323, 73.3921, 337.156, 33.3473, 13, 89000, 2, 0.001, 500
88514.4, 34.2742, 21.3327, 10.0166, 75.1499, 344.78, 31.3493, 13, 89000, 2, 0.001, 500
88510, 31.8734, 19.6073, 7.35762, 78.782, 352.387, 26.9649, 13, 89000, 2, 0.001, 500
88506.2, 29.3296, 18.6691, 8.74448, 77.1547, 359.941, 27.4135, 13, 89000, 2, 0.001, 500
88502.3, 27.3582, 18.4417, 8.87965, 75.6437, 367.41, 27.3214, 13, 89000, 2, 0.001, 500
88498.4, 25.7678, 19.9546, 7.88688, 73.2405, 374.764, 27.8415, 13, 89000, 2, 0.001, 500
88494.4, 24.5692, 18.1367, 8.8696, 72.0091, 381.985, 27.0063, 13, 89000, 2, 0.001, 500
88490.6, 23.4915, 17.2809, 8.7102, 70.8656, 389.057, 25.9911, 13, 89000, 2, 0.001, 500
88486.9, 22.4849, 14.3354, 9.49753, 70.8037, 395.975, 23.8329, 13, 89000, 2, 0.001, 500
88483.5, 21.373, 12.4593, 10.1682, 69.7463, 402.735, 22.6276, 13, 89000, 2, 0.001, 500
88480.3, 20.3122, 13.5616, 9.72431, 66.7645, 409.333, 23.2859, 13, 89000, 2, 0.001, 500
88477, 19.5569, 14.4366, 7.24845, 65.9956, 415.765, 21.6851, 13, 89000, 2, 0.001, 500
88473.9, 18.7252, 13.1434, 5.90411, 66.2816, 422.028, 19.0475, 13, 89000, 2, 0.001, 500
88471.2, 17.6851, 12.8261, 5.6059, 64.5472, 428.123, 18.432, 13, 89000, 2, 0.001, 500
88468.6, 16.7656, 10.3859, 4.26659, 65.9367, 434.05, 14.6525, 13, 89000, 2, 0.001, 500
88466.5, 15.4932, 8.9912, 4.96777, 64.2269, 439.807, 13.959, 13, 89000, 2, 0.001, 500
88464.5, 14.3767, 7.51802, 3.54252, 64.6393, 445.391, 11.0605, 13, 89000, 2, 0.001, 500
88463, 13.072, 7.99376, 4.15208, 61.0222, 450.799, 12.1458, 13, 89000, 2, 0.001, 500
88461.2, 12.1822, 8.25285, 4.63982, 57.6635, 456.025, 12.8927, 13, 89000, 2, 0.001, 500
88459.4, 11.5764, 7.36887, 3.03934, 57.5446, 461.065, 10.4082, 13, 89000, 2, 0.001, 500
88457.9, 10.739, 5.46322, 3.51683, 56.4343, 465.918, 8.98005, 13, 89000, 2, 0.001, 500
88593.2, 43.1723, 53.19, 24.0814, 13, 273.357, 77.2714, 14, 89000, 2, 0.001, 500
88582.2, 45.5261, 44.4348, 22.9517, 25.0714, 279.805, 67.3865, 14, 89000, 2, 0.001, 500
88572.6, 46.0024, 38.6346, 20.0438, 36.2806, 286.409, 58.6784, 14, 89000, 2, 0.001, 500
88564.3, 45.1443, 36.3153, 15.3723, 45.6891, 293.192, 51.6876, 14, 89000, 2, 0.001, 500
88556.9, 43.4632, 35.0415, 16.9829, 47.4256, 300.148, 52.0244, 14, 89000, 2, 0.001, 500
88549.5, 42.1656, 36.6234, 13.3776, 51.0381, 307.251, 50.001, 14, 89000, 2, 0.001, 500
88542.4, 40.8394, 34.9106, 13.952, 53.3925, 314.468, 48.8627, 14, 89000, 2, 0.001, 500
88535.5, 39.616, 32.1345, 11.4058, 59.5788, 321.772, 43.5403, 14, 89000, 2, 0.001, 500
88529.3, 37.8804, 33.3855, 12.9681, 57.3231, 329.138, 46.3535, 14, 89000, 2, 0.001, 500
88522.7, 36.8912, 29.304, 13.3146, 61.2286, 336.543, 42.6186, 14, 89000, 2, 0.001, 500
88516.7, 35.5687, 29.3757, 10.577, 63.8551, 343.961, 39.9527, 14, 89000, 2, 0.001, 500
88511, 34.1315, 26.257, 9.95565, 67.2941, 351.376, 36.2127, 14, 89000, 2, 0.001, 500
88505.8, 32.45, 26.1599, 9.29242, 67.4873, 358.769, 35.4523, 14, 89000, 2, 0.001, 500
88500.8, 30.9965, 25.8343, 9.57567, 66.6668, 366.122, 35.41, 14, 89000, 2, 0.001, 500
88495.8, 29.8274, 22.3285, 8.75149, 69.9049, 373.413, 31.08, 14, 89000, 2, 0.001, 500
88491.4, 28.2768, 22.9095, 9.91602, 66.9117, 380.626, 32.8255, 14, 89000, 2, 0.001, 500
88486.7, 27.284, 21.2318, 9.90434, 67.1323, 387.75, 31.1362, 14, 89000, 2, 0.001, 500
88482.3, 26.2496, 17.535, 9.83393, 69.3371, 394.77, 27.369, 14, 89000, 2, 0.001, 500
88478.4, 24.8867, 16.9575, 8.70648, 69.3845, 401.677, 25.664, 14, 89000, 2, 0.001, 500
88474.7, 23.5542, 17.2304, 9.57779, 66.4284, 408.466, 26.8082, 14, 89000, 2, 0.001, 500
88470.9, 22.6505, 17.2972, 7.30692, 66.6836, 415.126, 24.6041, 14, 89000, 2, 0.001, 500
88467.4, 21.6144, 18.2328, 7.14402, 63.9204, 421.647, 25.3768, 14, 89000, 2, 0.001, 500
88463.8, 20.8951, 14.9564, 6.9306, 65.3547, 428.025, 21.887, 14, 89000, 2, 0.001, 500
88460.7, 19.8239, 15.8134, 4.68926, 64.6865, 434.257, 20.5027, 14, 89000, 2, 0.001, 500
88457.8, 18.7704, 15.4593, 4.54375, 63.066, 440.342, 20.003, 14, 89000, 2, 0.001, 500
88455, 17.8564, 11.9829, 5.34541, 63.5613, 446.275, 17.3283, 14, 89000, 2, 0.001, 500
88452.5, 16.7455, 9.62685, 4.03499, 65.0212, 452.053, 13.6618, 14, 89000, 2, 0.001, 500
88450.6, 15.3361, 11.2836, 3.7515, 61.3769, 457.673, 15.0351, 14, 89000, 2, 0.001, 500
88448.4, 14.4035, 9.62466, 4.4037, 59.9928, 463.131, 14.0284, 14, 89000, 2, 0.001, 500
88446.5, 13.5144, 9.95367, 2.95336, 58.7076, 468.418, 12.907, 14, 89000, 2, 0.001, 500
88593.2, 43.1723, 58.19, 23.0814, 9, 273.357, 81.2714, 15, 89000, 2, 0.001, 500
88581.6, 46.0949, 54.0777, 22.0231, 16.3571, 279.805, 76.1008, 15, 89000, 2, 0.001, 500
88570.8, 47.6964, 50.6683, 20.2157, 24.1888, 286.409, 70.884, 15, 89000, 2, 0.001, 500
88560.7, 48.2346, 45.7266, 19.6335, 32.461, 293.2, 65.3601, 15, 89000, 2, 0.001, 500
88551.5, 47.8787, 43.2133, 19.1252, 38.1424, 300.187, 62.3385, 15, 89000, 2, 0.001, 500
88542.6, 47.1636, 40.8296, 16.6318, 45.4179, 307.365, 57.4615, 15, 89000, 2, 0.001, 500
88534.4, 45.8975, 39.5161, 15.2737, 50.1738, 314.713, 54.7898, 15, 89000, 2, 0.001, 500
88526.6, 44.5041, 39.1192, 13.9365, 53.5899, 322.211, 53.0557, 15, 89000, 2, 0.001, 500
88519.1, 43.1424, 36.5556, 11.6113, 59.7621, 329.828, 48.1669, 15, 89000, 2, 0.001, 500
88512.3, 41.3577, 31.9844, 11.3705, 65.4934, 337.537, 43.3549, 15, 89000, 2, 0.001, 500
88506.1, 39.2458, 29.4899, 10.0398, 69.8153, 345.312, 39.5296, 15, 89000, 2, 0.001, 500
88500.5, 37.0124, 28.8779, 9.67739, 70.8285, 353.122, 38.5552, 15, 89000, 2, 0.001, 500
88495, 35.0869, 26.9969, 9.20689, 72.7693, 360.936, 36.2038, 15, 89000, 2, 0.001, 500
88489.9, 33.2121, 25.9807, 9.65447, 72.5715, 368.719, 35.6352, 15, 89000, 2, 0.001, 500
88484.8, 31.6313, 23.7746, 10.9576, 72.3878, 376.448, 34.7322, 15, 89000, 2, 0.001, 500
88479.9, 30.238, 23.5048, 10.0728, 72.2172, 384.1, 33.5776, 15, 89000, 2, 0.001, 500
88475.1, 28.9592, 21.0592, 10.1676, 73.0589, 391.657, 31.2268, 15, 89000, 2, 0.001, 500
88470.7, 27.602, 20.6093, 10.1789, 71.8404, 399.106, 30.7882, 15, 89000, 2, 0.001, 500
88466.3, 26.4538, 20.0015, 9.10793, 71.7089, 406.436, 29.1094, 15, 89000, 2, 0.001, 500
88462.2, 25.2966, 20.2763, 8.04459, 70.5869, 413.638, 28.3209, 15, 89000, 2, 0.001, 500
88458.1, 24.2586, 18.3695, 4.98777, 73.5449, 420.702, 23.3573, 15, 89000, 2, 0.001, 500
88454.8, 22.7234, 17.4536, 6.08702, 71.2917, 427.624, 23.5407, 15, 89000, 2, 0.001, 500
88451.5, 21.521, 15.3882, 7.01563, 70.1995, 434.398, 22.4038, 15, 89000, 2, 0.001, 500
88448.3, 20.3977, 15.302, 7.80578, 67.1852, 441.012, 23.1078, 15, 89000, 2, 0.001, 500
88445, 19.5988, 15.0647, 6.47208, 66.3863, 447.462, 21.5368, 15, 89000, 2, 0.001, 500
88442, 18.7365, 14.7325, 5.18572, 65.6444, 453.742, 19.9182, 15, 89000, 2, 0.001, 500
88439.1, 17.8168, 13.3032, 4.9395, 64.9555, 459.854, 18.2427, 15, 89000, 2, 0.001, 500
88436.5, 16.8431, 13.8474, 5.65569, 61.3158, 465.796, 19.5031, 15, 89000, 2, 0.001, 500
88433.8, 16.243, 13.2163, 2.2623, 62.9361, 471.569, 15.4786, 15, 89000, 2, 0.001, 500
88431.6, 15.1916, 12.5463, 2.07529, 61.4407, 477.17, 14.6216, 15, 89000, 2, 0.001, 500
88593.2, 43.1723, 49.19, 24.0814, 17, 273.357, 73.2714, 16, 89000, 2, 0.001, 500
88582.8, 44.9573, 44.7205, 19.9517, 27.7857, 279.805, 64.6722, 16, 89000, 2, 0.001, 500
88573.6, 45.1614, 42.8202, 18.224, 33.801, 286.409, 61.0442, 16, 89000, 2, 0.001, 500
88564.9, 44.808, 38.0843, 17.632, 41.3867, 293.184, 55.7162, 16, 89000, 2, 0.001, 500
88557, 43.7669, 34.6371, 18.061, 46.4305, 300.12, 52.6981, 16, 89000, 2, 0.001, 500
