S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85855.8, 173.917, 212.557, 18.7458, 305.109, 2433.84, 231.303, 61, 89000, 2, 0.005, 500
85824, 171.01, 207.723, 16.8418, 308.316, 2472.16, 224.565, 61, 89000, 2, 0.005, 500
86967.1, 214.735, 304.95, 96.4071, 50, 1366.79, 401.357, 62, 89000, 2, 0.005, 500
86911.1, 227.815, 297.231, 69.405, 95.4286, 1399.03, 366.636, 62, 89000, 2, 0.005, 500
86859.9, 233.399, 291.894, 54.1164, 128.612, 1432.03, 346.011, 62, 89000, 2, 0.005, 500
86811.7, 234.961, 284.72, 44.2549, 158.426, 1465.93, 328.975, 62, 89000, 2, 0.005, 500
86765.9, 233.81, 283.278, 39.1915, 177.11, 1500.75, 322.469, 62, 89000, 2, 0.005, 500
86721, 231.958, 280.777, 39.4207, 190.459, 1536.43, 320.198, 62, 89000, 2, 0.005, 500
86676.4, 230.138, 276.196, 35.5225, 208.855, 1572.91, 311.718, 62, 89000, 2, 0.005, 500
86633, 227.479, 272.687, 36.7934, 219.936, 1610.09, 309.48, 62, 89000, 2, 0.005, 500
86590, 225.019, 271.056, 30.8141, 235.227, 1647.91, 301.87, 62, 89000, 2, 0.005, 500
86548, 221.972, 273.198, 26.1142, 244.425, 1686.27, 299.312, 62, 89000, 2, 0.005, 500
86506.4, 219.158, 268.76, 26.5672, 253.966, 1725.11, 295.327, 62, 89000, 2, 0.005, 500
86465.4, 216.334, 267.245, 25.819, 260.825, 1764.34, 293.064, 62, 89000, 2, 0.005, 500
86424.8, 213.741, 263.443, 20.9549, 273.195, 1803.91, 284.397, 62, 89000, 2, 0.005, 500
86385.3, 210.446, 262.549, 22.2825, 275.681, 1843.73, 284.831, 62, 89000, 2, 0.005, 500
86345.8, 207.851, 256.258, 23.3177, 282.99, 1883.77, 279.575, 62, 89000, 2, 0.005, 500
86307.1, 205.029, 251.053, 29.1232, 283.776, 1923.95, 280.176, 62, 89000, 2, 0.005, 500
86268.3, 202.837, 246.825, 23.3447, 294.506, 1964.24, 270.169, 62, 89000, 2, 0.005, 500
86230.8, 199.681, 242.592, 22.8475, 299.47, 2004.57, 265.439, 62, 89000, 2, 0.005, 500
86194.1, 196.485, 237.219, 17.1964, 310.079, 2044.92, 254.415, 62, 89000, 2, 0.005, 500
86158.9, 192.387, 235.783, 14.7572, 312.931, 2085.24, 250.54, 62, 89000, 2, 0.005, 500
86124.3, 188.558, 232.875, 16.2463, 312.579, 2125.49, 249.121, 62, 89000, 2, 0.005, 500
86089.8, 185.286, 231.639, 17.3994, 310.252, 2165.61, 249.039, 62, 89000, 2, 0.005, 500
86055.4, 182.642, 232.034, 18.2737, 306.091, 2205.56, 250.307, 62, 89000, 2, 0.005, 500
86020.8, 180.689, 232.03, 17.9269, 303.227, 2245.3, 249.957, 62, 89000, 2, 0.005, 500
85986.3, 179.064, 225.753, 18.4878, 305.568, 2284.82, 244.24, 62, 89000, 2, 0.005, 500
85952.6, 176.961, 220.696, 18.9111, 306.742, 2324.09, 239.607, 62, 89000, 2, 0.005, 500
85919.5, 174.626, 214.707, 17.1779, 310.832, 2363.11, 231.885, 62, 89000, 2, 0.005, 500
85887.6, 171.681, 214.818, 22.4285, 301.629, 2401.88, 237.247, 62, 89000, 2, 0.005, 500
85854.9, 170.052, 210.51, 22.1273, 302.084, 2440.37, 232.637, 62, 89000, 2, 0.005, 500
85822.8, 168.101, 209.28, 22.7499, 298.507, 2478.56, 232.03, 62, 89000, 2, 0.005, 500
86967.1, 214.735, 296.95, 90.4071, 64, 1366.79, 387.357, 63, 89000, 2, 0.005, 500
86913, 225.861, 289.802, 73.8336, 98.4286, 1399.03, 363.636, 63, 89000, 2, 0.005, 500
86862.3, 231.419, 287.723, 58.1114, 128.398, 1432.03, 345.834, 63, 89000, 2, 0.005, 500
86814.1, 233.353, 279.57, 46.8457, 160.227, 1465.9, 326.415, 63, 89000, 2, 0.005, 500
86768.6, 232.168, 278.27, 38.5008, 181.782, 1500.66, 316.771, 63, 89000, 2, 0.005, 500
86724.5, 229.853, 279.897, 27.6808, 201.797, 1536.27, 307.578, 63, 89000, 2, 0.005, 500
86681.7, 226.698, 281.084, 23.4948, 214.383, 1572.66, 304.578, 63, 89000, 2, 0.005, 500
86639.3, 223.737, 276.744, 27.4185, 223.07, 1609.73, 304.162, 63, 89000, 2, 0.005, 500
86597, 221.288, 272.3, 35.8842, 226.137, 1647.39, 308.184, 63, 89000, 2, 0.005, 500
86554.2, 219.868, 269.83, 32.5984, 237.984, 1685.55, 302.428, 63, 89000, 2, 0.005, 500
86512.1, 217.911, 264.338, 35.462, 245.985, 1724.15, 299.8, 63, 89000, 2, 0.005, 500
86470.5, 215.961, 261.964, 34.0037, 254.415, 1763.14, 295.968, 63, 89000, 2, 0.005, 500
86429.4, 213.848, 258.487, 34.5325, 261.242, 1802.45, 293.02, 63, 89000, 2, 0.005, 500
86388.8, 211.729, 253.962, 39.8968, 263.582, 1842.04, 293.859, 63, 89000, 2, 0.005, 500
86348, 210.132, 248.464, 34.7507, 276.755, 1881.86, 283.215, 63, 89000, 2, 0.005, 500
86308.8, 207.359, 245.135, 30.8764, 285.987, 1921.86, 276.012, 63, 89000, 2, 0.005, 500
86270.5, 204.125, 240.656, 29.1125, 293.559, 1962, 269.768, 63, 89000, 2, 0.005, 500
86233.2, 200.657, 235.044, 28.2806, 300.591, 2002.24, 263.324, 63, 89000, 2, 0.005, 500
86196.7, 196.974, 228.347, 29.2999, 306.12, 2042.52, 257.647, 63, 89000, 2, 0.005, 500
86161.1, 193.226, 227.613, 25.0255, 310.254, 2082.79, 252.638, 63, 89000, 2, 0.005, 500
86126.2, 189.521, 224.406, 24.8315, 312.093, 2122.99, 249.238, 63, 89000, 2, 0.005, 500
86091.7, 186.072, 221.91, 26.4291, 310.801, 2163.09, 248.339, 63, 89000, 2, 0.005, 500
86057.4, 183.176, 215.11, 22.7056, 318.601, 2203.03, 237.815, 63, 89000, 2, 0.005, 500
86024.5, 179.391, 210.389, 26.0744, 316.843, 2242.77, 236.464, 63, 89000, 2, 0.005, 500
85991.9, 176.164, 205.476, 25.9753, 318.212, 2282.29, 231.451, 63, 89000, 2, 0.005, 500
85959.9, 172.878, 203.462, 23.6898, 318.482, 2321.55, 227.152, 63, 89000, 2, 0.005, 500
85928.6, 169.644, 200.132, 23.3704, 317.734, 2360.53, 223.502, 63, 89000, 2, 0.005, 500
85897.8, 166.542, 197.587, 20.8797, 318.038, 2399.19, 218.467, 63, 89000, 2, 0.005, 500
85867.6, 163.356, 197.79, 18.3808, 315.321, 2437.51, 216.171, 63, 89000, 2, 0.005, 500
85837.8, 160.479, 192.532, 16.8693, 316.798, 2475.47, 209.401, 63, 89000, 2, 0.005, 500
86967.1, 214.735, 301.95, 91.4071, 58, 1366.79, 393.357, 64, 89000, 2, 0.005, 500
86912.2, 226.698, 294.445, 74.7622, 92.8571, 1399.03, 369.207, 64, 89000, 2, 0.005, 500
86860.7, 232.865, 289.151, 56.0239, 129.224, 1432.03, 345.175, 64, 89000, 2, 0.005, 500
86812.6, 234.418, 284.099, 45.9941, 156.994, 1465.92, 330.093, 64, 89000, 2, 0.005, 500
86766.6, 233.531, 276.624, 33.7739, 188.78, 1500.71, 310.398, 64, 89000, 2, 0.005, 500
86723.4, 230.055, 274.56, 33.3734, 202.296, 1536.36, 307.933, 64, 89000, 2, 0.005, 500
86680.5, 226.909, 269.156, 31.7929, 218.846, 1572.81, 300.949, 64, 89000, 2, 0.005, 500
86638.6, 223.4, 262.698, 32.1365, 233.214, 1609.94, 294.834, 64, 89000, 2, 0.005, 500
86597.6, 219.721, 257.21, 31.245, 246.556, 1647.65, 288.455, 64, 89000, 2, 0.005, 500
86557.5, 215.873, 256.599, 23.1965, 260.945, 1685.87, 279.795, 64, 89000, 2, 0.005, 500
86518.6, 211.572, 256.492, 22.4919, 266.306, 1724.49, 278.984, 64, 89000, 2, 0.005, 500
86479.9, 208.001, 254.791, 21.5797, 272.284, 1763.44, 276.371, 64, 89000, 2, 0.005, 500
86441.5, 204.765, 248.712, 23.5183, 278.835, 1802.63, 272.231, 64, 89000, 2, 0.005, 500
86403.8, 201.584, 244.614, 20.1243, 287.919, 1841.99, 264.738, 64, 89000, 2, 0.005, 500
86367, 197.984, 241.363, 17.7819, 294.353, 1881.47, 259.145, 64, 89000, 2, 0.005, 500
86331.1, 194.312, 237.841, 22.3908, 293.328, 1921.01, 260.232, 64, 89000, 2, 0.005, 500
86295.1, 191.511, 232.056, 22.4502, 298.376, 1960.55, 254.506, 64, 89000, 2, 0.005, 500
86259.8, 188.462, 227.292, 24.3373, 300.063, 2000.04, 251.629, 64, 89000, 2, 0.005, 500
86225, 185.61, 222.442, 21.9066, 305.63, 2039.44, 244.348, 64, 89000, 2, 0.005, 500
86191.1, 182.306, 215.538, 19.4784, 312.799, 2078.73, 235.017, 64, 89000, 2, 0.005, 500
86158.6, 178.359, 214.666, 20.0255, 310.457, 2117.86, 234.691, 64, 89000, 2, 0.005, 500
86126.2, 175.144, 218.303, 20.2966, 303.281, 2156.8, 238.599, 64, 89000, 2, 0.005, 500
86093.2, 173.1, 214.23, 20.3555, 303.618, 2195.5, 234.585, 64, 89000, 2, 0.005, 500
86060.8, 170.898, 211.162, 18.2876, 304.931, 2233.95, 229.449, 64, 89000, 2, 0.005, 500
86029.1, 168.414, 204.004, 22.2352, 304.15, 2272.12, 226.24, 64, 89000, 2, 0.005, 500
85997.8, 165.973, 201.011, 20.7519, 304.425, 2310, 221.763, 64, 89000, 2, 0.005, 500
85967.2, 163.39, 197.889, 17.2279, 306.681, 2347.59, 215.117, 64, 89000, 2, 0.005, 500
85937.5, 160.396, 194.629, 22.8007, 299.775, 2384.86, 217.429, 64, 89000, 2, 0.005, 500
85907.6, 158.309, 192.182, 21.7959, 298.362, 2421.8, 213.978, 64, 89000, 2, 0.005, 500
85878, 156.153, 188.618, 20.7375, 298.051, 2458.4, 209.355, 64, 89000, 2, 0.005, 500
86967.1, 214.735, 294.95, 96.4071, 60, 1366.79, 391.357, 65, 89000, 2, 0.005, 500
86912.5, 226.419, 291.945, 62.405, 107.714, 1399.03, 354.35, 65, 89000, 2, 0.005, 500
86863.1, 230.57, 285.791, 52.5327, 136.02, 1432.03, 338.323, 65, 89000, 2, 0.005, 500
86815.9, 231.627, 279.657, 42.6145, 164.305, 1465.91, 322.271, 65, 89000, 2, 0.005, 500
86771, 230.211, 279.109, 37.4683, 181.569, 1500.67, 316.577, 65, 89000, 2, 0.005, 500
86726.9, 228.261, 277.402, 37.6046, 193.599, 1536.25, 315.007, 65, 89000, 2, 0.005, 500
86683, 226.46, 273.544, 31.6142, 212.771, 1572.58, 305.158, 65, 89000, 2, 0.005, 500
86640.6, 223.628, 274.71, 19.9437, 231.573, 1609.57, 294.654, 65, 89000, 2, 0.005, 500
86599.6, 219.879, 270.396, 21.9368, 241.032, 1647.16, 292.332, 65, 89000, 2, 0.005, 500
86559, 216.539, 264.865, 20.5626, 253.815, 1685.26, 285.427, 65, 89000, 2, 0.005, 500
86519.3, 212.888, 260.261, 22.0862, 261.686, 1723.78, 282.347, 65, 89000, 2, 0.005, 500
86480.1, 209.522, 253.476, 28.2819, 265.994, 1762.63, 281.757, 65, 89000, 2, 0.005, 500
86441, 206.729, 250.703, 24.8331, 274.994, 1801.76, 275.536, 65, 89000, 2, 0.005, 500
86402.8, 203.614, 247.738, 23.463, 281.352, 1841.08, 271.201, 65, 89000, 2, 0.005, 500
86365.1, 200.503, 243.548, 21.0039, 289.255, 1880.55, 264.552, 65, 89000, 2, 0.005, 500
86328.5, 197.077, 243.222, 23.5338, 287.594, 1920.11, 266.756, 65, 89000, 2, 0.005, 500
86291.5, 194.626, 241.44, 27.6774, 285.052, 1959.71, 269.117, 65, 89000, 2, 0.005, 500
86254.2, 192.976, 236.442, 31.378, 285.691, 1999.29, 267.82, 65, 89000, 2, 0.005, 500
86217.1, 191.46, 233.57, 28.7153, 290.284, 2038.83, 262.285, 65, 89000, 2, 0.005, 500
86180.8, 189.466, 233.691, 28.1518, 289.55, 2078.3, 261.842, 65, 89000, 2, 0.005, 500
86144.6, 187.794, 228.524, 26.5089, 294.868, 2117.68, 255.033, 65, 89000, 2, 0.005, 500
86109.4, 185.499, 224.492, 25.883, 297.806, 2156.96, 250.375, 65, 89000, 2, 0.005, 500
86074.8, 183.006, 219.427, 24.1642, 302.534, 2196.11, 243.591, 65, 89000, 2, 0.005, 500
86041.1, 180.059, 220.374, 22.4186, 300.924, 2235.12, 242.793, 65, 89000, 2, 0.005, 500
86007.6, 177.579, 220.841, 28.6208, 291.43, 2273.96, 249.462, 65, 89000, 2, 0.005, 500
85973.1, 176.503, 215.928, 31.2312, 290.613, 2312.6, 247.159, 65, 89000, 2, 0.005, 500
85939, 175.31, 217.215, 29.5905, 287.855, 2351.01, 246.806, 65, 89000, 2, 0.005, 500
85905, 174.293, 221.243, 26.9955, 283.294, 2389.2, 248.238, 65, 89000, 2, 0.005, 500
85870.7, 173.664, 219.841, 23.5248, 285.059, 2427.16, 243.366, 65, 89000, 2, 0.005, 500
85837.2, 172.475, 219.451, 19.2643, 286.698, 2464.91, 238.715, 65, 89000, 2, 0.005, 500
86967.1, 214.735, 301.95, 94.4071, 55, 1366.79, 396.357, 66, 89000, 2, 0.005, 500
86911.8, 227.117, 301.445, 62.5479, 98.0714, 1399.03, 363.993, 66, 89000, 2, 0.005, 500
86861, 232.473, 294.71, 51.7072, 128.066, 1432.03, 346.417, 66, 89000, 2, 0.005, 500
86812.7, 234.277, 295.205, 36.9622, 154.919, 1465.92, 332.167, 66, 89000, 2, 0.005, 500
86766.4, 233.708, 291.918, 38.3787, 168.853, 1500.71, 330.297, 66, 89000, 2, 0.005, 500
86720.4, 232.967, 282.786, 36.6598, 190.792, 1536.37, 319.446, 66, 89000, 2, 0.005, 500
86676, 230.84, 275.202, 33.0193, 212.164, 1572.81, 308.221, 66, 89000, 2, 0.005, 500
86633.1, 227.554, 267.862, 33.5112, 228.01, 1609.98, 301.374, 66, 89000, 2, 0.005, 500
86591.2, 223.952, 269.587, 24.7708, 242.723, 1647.8, 294.358, 66, 89000, 2, 0.005, 500
86550.3, 220.074, 267.684, 30.4385, 245.386, 1686.16, 298.122, 66, 89000, 2, 0.005, 500
86508.8, 217.476, 263.374, 30.4688, 254.858, 1724.98, 293.843, 66, 89000, 2, 0.005, 500
86468, 214.783, 258.008, 28.341, 266.654, 1764.17, 286.349, 66, 89000, 2, 0.005, 500
86428.3, 211.57, 256.649, 26.2036, 273.607, 1803.67, 282.852, 66, 89000, 2, 0.005, 500
86389.1, 208.496, 254.937, 25.0262, 279.064, 1843.42, 279.963, 66, 89000, 2, 0.005, 500
86350.2, 205.618, 249.916, 25.7483, 285.131, 1883.35, 275.665, 66, 89000, 2, 0.005, 500
86312, 202.703, 246.852, 24.2462, 290.764, 1923.41, 271.098, 66, 89000, 2, 0.005, 500
86274.5, 199.721, 241.598, 26.6765, 293.995, 1963.54, 268.274, 66, 89000, 2, 0.005, 500
86237.3, 196.928, 239.302, 21.7543, 300.996, 2003.7, 261.056, 66, 89000, 2, 0.005, 500
86201.2, 193.678, 232.779, 23.0161, 305.496, 2043.85, 255.795, 66, 89000, 2, 0.005, 500
86165.8, 190.336, 229.266, 22.9928, 307.675, 2083.94, 252.259, 66, 89000, 2, 0.005, 500
86130.9, 187.158, 227.537, 26.7706, 303.698, 2123.94, 254.308, 66, 89000, 2, 0.005, 500
86095.7, 184.885, 223.487, 25.0879, 307.005, 2163.8, 248.575, 66, 89000, 2, 0.005, 500
86061.4, 182.26, 220.407, 22.389, 310.076, 2203.48, 242.796, 66, 89000, 2, 0.005, 500
86027.8, 179.348, 213.18, 24.7253, 311.928, 2242.97, 237.906, 66, 89000, 2, 0.005, 500
85995, 176.33, 207.062, 25.7201, 313.648, 2282.24, 232.782, 66, 89000, 2, 0.005, 500
85962.9, 173.196, 199.958, 29.4627, 313.244, 2321.28, 229.421, 66, 89000, 2, 0.005, 500
85931.2, 170.212, 203.922, 26.75, 307.87, 2360.04, 230.672, 66, 89000, 2, 0.005, 500
85899.4, 167.987, 196.186, 21.052, 316.879, 2398.5, 217.238, 66, 89000, 2, 0.005, 500
85869.4, 164.342, 193.691, 16.6275, 319.245, 2436.66, 210.319, 66, 89000, 2, 0.005, 500
85840.5, 160.463, 190.864, 23.3004, 310.442, 2474.48, 214.164, 66, 89000, 2, 0.005, 500
86967.1, 214.735, 299.95, 93.4071, 58, 1366.79, 393.357, 67, 89000, 2, 0.005, 500
86912.2, 226.698, 290.588, 69.6193, 101.857, 1399.03, 360.207, 67, 89000, 2, 0.005, 500
86862, 231.61, 286.569, 53.2484, 134.582, 1432.03, 339.818, 67, 89000, 2, 0.005, 500
86814.6, 232.667, 282.526, 43.3416, 160.969, 1465.92, 325.867, 67, 89000, 2, 0.005, 500
86769.2, 231.543, 279.919, 40.2058, 178.471, 1500.69, 320.124, 67, 89000, 2, 0.005, 500
86724.6, 229.82, 275.34, 30.2265, 203.723, 1536.3, 305.567, 67, 89000, 2, 0.005, 500
86682, 226.393, 272.848, 27.8567, 218.171, 1572.68, 300.705, 67, 89000, 2, 0.005, 500
86640.2, 222.953, 266.054, 30.4505, 230.588, 1609.74, 296.504, 67, 89000, 2, 0.005, 500
86599, 219.597, 261.263, 30.6526, 242.117, 1647.39, 291.916, 67, 89000, 2, 0.005, 500
86558.4, 216.255, 263.345, 29.639, 246.823, 1685.54, 292.984, 67, 89000, 2, 0.005, 500
86517.7, 213.711, 254.811, 27.4972, 262.193, 1724.1, 282.308, 67, 89000, 2, 0.005, 500
86478.5, 210.173, 251.529, 30.3557, 266.465, 1762.99, 281.885, 67, 89000, 2, 0.005, 500
86439.4, 207.267, 249.987, 28.7979, 272.432, 1802.16, 278.785, 67, 89000, 2, 0.005, 500
86400.7, 204.494, 246.148, 26.1769, 280.972, 1841.53, 272.325, 67, 89000, 2, 0.005, 500
86362.9, 201.363, 236.196, 23.5768, 294.903, 1881.05, 259.772, 67, 89000, 2, 0.005, 500
86326.9, 197.101, 233.515, 17.9745, 303.838, 1920.67, 251.49, 67, 89000, 2, 0.005, 500
86292.1, 192.529, 232.43, 16.5167, 306.136, 1960.34, 248.946, 67, 89000, 2, 0.005, 500
86257.6, 188.505, 232.782, 17.8886, 303.269, 1999.99, 250.67, 67, 89000, 2, 0.005, 500
86222.9, 185.51, 234.545, 22.9212, 294.607, 2039.55, 257.466, 67, 89000, 2, 0.005, 500
86187.2, 184.042, 231.763, 21.4146, 296.563, 2078.99, 253.178, 67, 89000, 2, 0.005, 500
86152.2, 182.258, 224.975, 18.9274, 303.38, 2118.25, 243.902, 67, 89000, 2, 0.005, 500
86118.5, 179.535, 224.421, 20.511, 299.71, 2157.35, 244.932, 67, 89000, 2, 0.005, 500
86084.6, 177.485, 219.526, 20.818, 301.302, 2196.25, 240.344, 67, 89000, 2, 0.005, 500
86051.4, 175.198, 210.693, 24.9801, 302.781, 2234.94, 235.674, 67, 89000, 2, 0.005, 500
86018.9, 172.711, 206.172, 22.7077, 306.154, 2273.4, 228.879, 67, 89000, 2, 0.005, 500
85987.3, 169.771, 200.625, 19.4484, 311.285, 2311.62, 220.073, 67, 89000, 2, 0.005, 500
85956.9, 166.191, 196.062, 21.2455, 310.051, 2349.57, 217.308, 67, 89000, 2, 0.005, 500
85926.9, 162.936, 192.325, 19.6994, 310.904, 2387.24, 212.024, 67, 89000, 2, 0.005, 500
85897.7, 159.592, 191.398, 19.0685, 307.697, 2424.59, 210.467, 67, 89000, 2, 0.005, 500
85868.6, 156.692, 187.07, 18.2819, 307.718, 2461.6, 205.352, 67, 89000, 2, 0.005, 500
86967.1, 214.735, 298.95, 100.407, 52, 1366.79, 399.357, 68, 89000, 2, 0.005, 500
86911.4, 227.536, 292.659, 79.1193, 90.2857, 1399.03, 371.779, 68, 89000, 2, 0.005, 500
86859.5, 233.894, 292.61, 60.1201, 121.837, 1432.03, 352.73, 68, 89000, 2, 0.005, 500
86810.3, 236.293, 284.455, 43.8594, 159.134, 1465.93, 328.314, 68, 89000, 2, 0.005, 500
86764.6, 234.783, 283.217, 34.9042, 181.767, 1500.75, 318.122, 68, 89000, 2, 0.005, 500
86720.3, 232.131, 278.857, 32.498, 199.784, 1536.45, 311.355, 68, 89000, 2, 0.005, 500
86676.9, 229.044, 274.437, 29.1045, 217.514, 1572.96, 303.542, 68, 89000, 2, 0.005, 500
86634.7, 225.467, 267.901, 27.7683, 233.977, 1610.18, 295.669, 68, 89000, 2, 0.005, 500
86593.6, 221.489, 262.33, 28.3129, 246.264, 1648.01, 290.643, 68, 89000, 2, 0.005, 500
86553.2, 217.589, 255.601, 31.5799, 255.674, 1686.36, 287.181, 68, 89000, 2, 0.005, 500
86513.3, 213.969, 252.806, 27.3795, 267.412, 1725.14, 280.186, 68, 89000, 2, 0.005, 500
86474.4, 210.084, 247.704, 29.262, 274.311, 1764.25, 276.966, 68, 89000, 2, 0.005, 500
86435.9, 206.511, 244.423, 32.7769, 276.717, 1803.63, 277.2, 68, 89000, 2, 0.005, 500
86397.5, 203.668, 238.875, 30.8263, 285.952, 1843.19, 269.702, 68, 89000, 2, 0.005, 500
86360.1, 200.336, 233.326, 23.8445, 299.527, 1882.88, 257.171, 68, 89000, 2, 0.005, 500
86324.4, 195.918, 230.707, 25.1615, 301.132, 1922.65, 255.869, 68, 89000, 2, 0.005, 500
86289, 192.188, 225.657, 24.1193, 306.622, 1962.43, 249.776, 68, 89000, 2, 0.005, 500
86254.4, 188.346, 224.445, 23.9278, 306.721, 2002.18, 248.373, 68, 89000, 2, 0.005, 500
86220, 185.064, 222.781, 20.5194, 309.812, 2041.83, 243.301, 68, 89000, 2, 0.005, 500
86186.3, 181.723, 222.777, 21.1576, 306.683, 2081.33, 243.935, 68, 89000, 2, 0.005, 500
86152.6, 179.124, 217.306, 23.5497, 306.777, 2120.66, 240.856, 68, 89000, 2, 0.005, 500
86119.3, 176.607, 215.861, 19.615, 308.864, 2159.78, 235.477, 68, 89000, 2, 0.005, 500
86086.7, 173.836, 208.168, 19.8104, 312.802, 2198.66, 227.978, 68, 89000, 2, 0.005, 500
86055.2, 170.571, 202.636, 20.8255, 313.459, 2237.29, 223.461, 68, 89000, 2, 0.005, 500
86024.4, 167.324, 198.042, 18.5722, 316.069, 2275.64, 216.614, 68, 89000, 2, 0.005, 500
85994.4, 163.769, 193.321, 20.285, 314.493, 2313.69, 213.606, 68, 89000, 2, 0.005, 500
85965, 160.5, 194.44, 20.6623, 308.029, 2351.41, 215.102, 68, 89000, 2, 0.005, 500
85935.3, 158.081, 189.022, 22.8164, 306.027, 2388.78, 211.838, 68, 89000, 2, 0.005, 500
85906.1, 155.685, 191.651, 18.6715, 302.168, 2425.77, 210.323, 68, 89000, 2, 0.005, 500
85877.1, 153.55, 188.758, 18.6789, 299.585, 2462.37, 207.437, 68, 89000, 2, 0.005, 500
86967.1, 214.735, 299.95, 96.4071, 55, 1366.79, 396.357, 69, 89000, 2, 0.005, 500
86911.8, 227.117, 296.588, 64.405, 101.071, 1399.03, 360.993, 69, 89000, 2, 0.005, 500
86861.4, 232.054, 291.199, 57.4317, 125.852, 1432.03, 348.631, 69, 89000, 2, 0.005, 500
86812.8, 234.251, 290.887, 50.2527, 145.863, 1465.92, 341.14, 69, 89000, 2, 0.005, 500
86765.3, 234.938, 286.905, 41.7183, 170.444, 1500.71, 328.623, 69, 89000, 2, 0.005, 500
86719.5, 233.717, 283.303, 40.8347, 186.269, 1536.36, 324.137, 69, 89000, 2, 0.005, 500
86674.4, 232.093, 277.787, 32.9409, 209.964, 1572.81, 310.728, 69, 89000, 2, 0.005, 500
86631.2, 228.904, 273.438, 28.5136, 227.967, 1610.01, 301.952, 69, 89000, 2, 0.005, 500
86589.2, 225.111, 268.954, 31.2111, 237.684, 1647.86, 300.165, 69, 89000, 2, 0.005, 500
86547.5, 221.808, 267.258, 24.4884, 252.706, 1686.27, 291.747, 69, 89000, 2, 0.005, 500
86506.9, 217.976, 262.221, 28.0477, 259.656, 1725.16, 290.269, 69, 89000, 2, 0.005, 500
86466.6, 214.686, 259.008, 28.1229, 267.109, 1764.44, 287.131, 69, 89000, 2, 0.005, 500
86426.8, 211.6, 256.563, 29.9953, 271.03, 1804.03, 286.559, 69, 89000, 2, 0.005, 500
86387, 209.033, 253.861, 26.5488, 279.67, 1843.86, 280.41, 69, 89000, 2, 0.005, 500
86348.1, 206.109, 250.993, 28.1944, 282.694, 1883.87, 279.188, 69, 89000, 2, 0.005, 500
86309.4, 203.583, 245.92, 23.5471, 293.502, 1924, 269.467, 69, 89000, 2, 0.005, 500
86272.1, 200.198, 243.856, 26.0801, 293.537, 1964.21, 269.936, 69, 89000, 2, 0.005, 500
86234.7, 197.539, 240.466, 25.2291, 297.57, 2004.46, 265.695, 69, 89000, 2, 0.005, 500
86198, 194.808, 237.945, 28.2794, 296.315, 2044.69, 266.224, 69, 89000, 2, 0.005, 500
86161.1, 192.681, 230.222, 26.9479, 304.15, 2084.88, 257.17, 69, 89000, 2, 0.005, 500
86125.6, 189.712, 227.753, 22.5839, 309.425, 2124.97, 250.337, 69, 89000, 2, 0.005, 500
86090.9, 186.377, 230.044, 27.3535, 300.323, 2164.95, 257.398, 69, 89000, 2, 0.005, 500
86055.4, 184.671, 227.705, 28.5823, 298.871, 2204.79, 256.288, 69, 89000, 2, 0.005, 500
86020, 183.138, 221.295, 26.6209, 304.523, 2244.44, 247.916, 69, 89000, 2, 0.005, 500
85985.7, 180.741, 218.127, 20.7077, 310.772, 2283.9, 238.835, 69, 89000, 2, 0.005, 500
85952.8, 177.556, 220.85, 22.073, 303.574, 2323.16, 242.923, 69, 89000, 2, 0.005, 500
85919.3, 175.56, 218.933, 23.1497, 300.89, 2362.2, 242.083, 69, 89000, 2, 0.005, 500
85885.9, 173.834, 220.874, 24.0298, 294.398, 2400.98, 244.903, 69, 89000, 2, 0.005, 500
85852.1, 172.83, 216.434, 24.7434, 294.369, 2439.5, 241.177, 69, 89000, 2, 0.005, 500
85818.9, 171.499, 212.17, 21.3458, 298.343, 2477.76, 233.516, 69, 89000, 2, 0.005, 500
86967.1, 214.735, 298.95, 101.407, 51, 1366.79, 400.357, 70, 89000, 2, 0.005, 500
86911.2, 227.676, 293.659, 79.0479, 89.3571, 1399.03, 372.707, 70, 89000, 2, 0.005, 500
86859.2, 234.135, 293.558, 55.0621, 125.974, 1432.03, 348.62, 70, 89000, 2, 0.005, 500
86810.6, 235.913, 293.369, 47.1772, 146.976, 1465.93, 340.546, 70, 89000, 2, 0.005, 500
86763.2, 236.183, 292.442, 41.9622, 165.478, 1500.75, 334.404, 70, 89000, 2, 0.005, 500
86716.6, 235.518, 289.619, 38.1359, 183.658, 1536.46, 327.754, 70, 89000, 2, 0.005, 500
86671, 234.035, 283.904, 40.5429, 197.54, 1572.99, 324.447, 70, 89000, 2, 0.005, 500
86625.9, 232.365, 285.39, 29.6891, 216.43, 1610.27, 315.079, 70, 89000, 2, 0.005, 500
86582, 229.702, 286.536, 25.5103, 227.97, 1648.24, 312.046, 70, 89000, 2, 0.005, 500
86538.7, 227.129, 288.227, 27.4703, 231.687, 1686.81, 315.698, 70, 89000, 2, 0.005, 500
86494.8, 225.555, 285.438, 26.1359, 242.138, 1725.91, 311.574, 70, 89000, 2, 0.005, 500
86451.6, 223.702, 280.627, 24.8023, 253.842, 1765.46, 305.43, 70, 89000, 2, 0.005, 500
86409.2, 221.345, 278.901, 22.4529, 262.711, 1805.41, 301.354, 70, 89000, 2, 0.005, 500
