S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86534.4, 163.766, 301.351, 27.0002, 242.424, 1731.03, 328.351, 8, 89000, 1, 0.00637, 500
86511.6, 153.817, 284.753, 23.8976, 254.108, 1771.8, 308.651, 8, 89000, 1, 0.00637, 500
86490.2, 144.484, 269.948, 22.4196, 260.957, 1811.99, 292.368, 8, 89000, 1, 0.00637, 500
86469.9, 135.881, 251.894, 21.4872, 269.317, 1851.52, 273.381, 8, 89000, 1, 0.00637, 500
86450.9, 127.677, 233.925, 23.1053, 274.08, 1890.28, 257.03, 8, 89000, 1, 0.00637, 500
86433.1, 119.975, 220.091, 18.1156, 280.503, 1928.22, 238.206, 8, 89000, 1, 0.00637, 500
86416.6, 112.504, 209.166, 20.0201, 276.467, 1965.27, 229.187, 8, 89000, 1, 0.00637, 500
86400.7, 105.899, 197.977, 16.3404, 277.72, 2001.38, 214.317, 8, 89000, 1, 0.00637, 500
86385.8, 99.5802, 185.661, 15.5271, 276.882, 2036.53, 201.188, 8, 89000, 1, 0.00637, 500
86371.9, 93.6126, 176.341, 11.3928, 276.105, 2070.68, 187.734, 8, 89000, 1, 0.00637, 500
86358.9, 87.9037, 169.851, 10.1958, 269.383, 2103.81, 180.047, 8, 89000, 1, 0.00637, 500
86346.4, 82.8018, 165.025, 11.7418, 258.142, 2135.91, 176.767, 8, 89000, 1, 0.00637, 500
86334.1, 78.4912, 148.83, 10.8712, 260.703, 2166.98, 159.701, 8, 89000, 1, 0.00637, 500
86323.1, 73.8585, 137.188, 12.8041, 256.081, 2197.01, 149.992, 8, 89000, 1, 0.00637, 500
86312.7, 69.4783, 127.729, 11.3211, 252.79, 2226.01, 139.05, 8, 89000, 1, 0.00637, 500
86303, 65.2149, 120.333, 12.6811, 244.733, 2254, 133.014, 8, 89000, 1, 0.00637, 500
86293.8, 61.385, 117.867, 11.6882, 234.252, 2280.98, 129.556, 8, 89000, 1, 0.00637, 500
86284.9, 58.0806, 109.042, 9.53644, 231.52, 2306.97, 118.579, 8, 89000, 1, 0.00637, 500
86276.6, 54.676, 103.385, 9.3401, 223.983, 2331.97, 112.725, 8, 89000, 1, 0.00637, 500
86268.8, 51.5462, 95.6548, 6.95351, 220.984, 2356.03, 102.608, 8, 89000, 1, 0.00637, 500
86261.7, 48.3412, 86.0388, 8.5496, 216.2, 2379.14, 94.5883, 8, 89000, 1, 0.00637, 500
86255.2, 45.2214, 80.6609, 7.83938, 209.757, 2401.34, 88.5003, 8, 89000, 1, 0.00637, 500
86249.1, 42.3036, 76.2304, 8.99271, 200.774, 2422.64, 85.2231, 8, 89000, 1, 0.00637, 500
86243.2, 39.7421, 72.7079, 9.88859, 191.433, 2443.07, 82.5965, 8, 89000, 1, 0.00637, 500
86708.8, 233.846, 385.52, 117.509, 72, 1482.3, 503.029, 9, 89000, 1, 0.00637, 500
86673.8, 222.083, 370.722, 85.146, 124.857, 1523.37, 455.868, 9, 89000, 1, 0.00637, 500
86642.1, 209.377, 356.333, 66.3891, 160.939, 1564.85, 422.722, 9, 89000, 1, 0.00637, 500
86612.7, 196.896, 343.194, 57.2097, 183.443, 1606.54, 400.403, 9, 89000, 1, 0.00637, 500
86584.9, 185.35, 331.245, 43.937, 206.34, 1648.24, 375.182, 9, 89000, 1, 0.00637, 500
86558.8, 174.352, 324.534, 34.9197, 217.601, 1689.78, 359.454, 9, 89000, 1, 0.00637, 500
86533.8, 164.452, 306.762, 34.8865, 229.059, 1731, 341.649, 9, 89000, 1, 0.00637, 500
86510.1, 155.289, 292.874, 27.2618, 242.697, 1771.76, 320.136, 9, 89000, 1, 0.00637, 500
86487.9, 146.458, 278.695, 26.6318, 248.362, 1811.96, 305.327, 9, 89000, 1, 0.00637, 500
86466.7, 138.36, 260.292, 22.5171, 260.622, 1851.51, 282.809, 9, 89000, 1, 0.00637, 500
86447.1, 130.314, 247.07, 19.2103, 266.006, 1890.33, 266.281, 9, 89000, 1, 0.00637, 500
86428.6, 122.725, 235.666, 14.657, 270.005, 1928.35, 250.323, 9, 89000, 1, 0.00637, 500
86411.2, 115.544, 226.015, 17.9736, 263.719, 1965.52, 243.988, 9, 89000, 1, 0.00637, 500
86394.3, 109.356, 213.047, 16.6224, 264.882, 2001.78, 229.669, 9, 89000, 1, 0.00637, 500
86378.4, 103.409, 197.139, 11.9964, 271.962, 2037.11, 209.135, 9, 89000, 1, 0.00637, 500
86363.9, 97.2258, 185.535, 8.34412, 273.536, 2071.47, 193.879, 9, 89000, 1, 0.00637, 500
86350.4, 91.219, 172.894, 11.5817, 268.998, 2104.86, 184.476, 9, 89000, 1, 0.00637, 500
86337.7, 85.7597, 161.315, 10.2275, 267.784, 2137.25, 171.543, 9, 89000, 1, 0.00637, 500
86325.8, 80.4943, 151.799, 9.64258, 263.656, 2168.63, 161.442, 9, 89000, 1, 0.00637, 500
86314.6, 75.5805, 140.225, 8.78348, 261.824, 2198.99, 149.009, 9, 89000, 1, 0.00637, 500
86304.3, 70.7867, 128.791, 7.69092, 260.122, 2228.34, 136.482, 9, 89000, 1, 0.00637, 500
86294.8, 66.0828, 122.501, 6.38877, 253.542, 2256.67, 128.89, 9, 89000, 1, 0.00637, 500
86285.9, 61.7928, 115.003, 6.8974, 246.432, 2283.98, 121.9, 9, 89000, 1, 0.00637, 500
86277.4, 57.8759, 105.439, 7.1123, 241.829, 2310.29, 112.552, 9, 89000, 1, 0.00637, 500
86269.7, 54.0942, 98.0107, 6.07683, 236.556, 2335.61, 104.088, 9, 89000, 1, 0.00637, 500
86262.4, 50.4821, 92.5831, 5.88843, 228.659, 2359.94, 98.4715, 9, 89000, 1, 0.00637, 500
86255.6, 47.203, 92.0375, 5.49675, 216.326, 2383.3, 97.5343, 9, 89000, 1, 0.00637, 500
86248.9, 44.5143, 85.0718, 4.93631, 210.874, 2405.72, 90.0081, 9, 89000, 1, 0.00637, 500
86242.6, 41.8419, 76.2273, 4.25457, 207.812, 2427.22, 80.4818, 9, 89000, 1, 0.00637, 500
86237.1, 39.0441, 70.6403, 3.46119, 201.968, 2447.81, 74.1015, 9, 89000, 1, 0.00637, 500
86708.8, 233.846, 383.52, 124.509, 67, 1482.3, 508.029, 10, 89000, 1, 0.00637, 500
86673.5, 222.431, 374.864, 86.646, 119.214, 1523.37, 461.511, 10, 89000, 1, 0.00637, 500
86641.4, 210.048, 359.229, 69.8029, 154.699, 1564.85, 429.032, 10, 89000, 1, 0.00637, 500
86611.5, 197.871, 347.976, 54.4198, 181.649, 1606.54, 402.396, 10, 89000, 1, 0.00637, 500
86583.6, 186.268, 331.823, 42.405, 207.674, 1648.26, 374.228, 10, 89000, 1, 0.00637, 500
86557.6, 175.019, 318.199, 33.5521, 225.84, 1689.83, 351.751, 10, 89000, 1, 0.00637, 500
86533.1, 164.451, 304.973, 35.6567, 230.709, 1731.08, 340.63, 10, 89000, 1, 0.00637, 500
86509.5, 155.217, 295.212, 29.9769, 238.23, 1771.89, 325.189, 10, 89000, 1, 0.00637, 500
86486.9, 146.752, 280.856, 21.1487, 252.213, 1812.14, 302.005, 10, 89000, 1, 0.00637, 500
86465.9, 138.364, 267.34, 22.4432, 254.198, 1851.72, 289.783, 10, 89000, 1, 0.00637, 500
86445.8, 130.801, 252.615, 24.1419, 256.041, 1890.58, 276.757, 10, 89000, 1, 0.00637, 500
86426.6, 123.842, 238.884, 23.2655, 258.752, 1928.64, 262.149, 10, 89000, 1, 0.00637, 500
86408.4, 117.257, 228.158, 19.0342, 261.27, 1965.84, 247.192, 10, 89000, 1, 0.00637, 500
86391.3, 110.948, 218.277, 17.71, 259.608, 2002.16, 235.987, 10, 89000, 1, 0.00637, 500
86374.9, 105.12, 208.219, 15.1019, 259.064, 2037.56, 223.321, 10, 89000, 1, 0.00637, 500
86359.5, 99.5773, 196.063, 14.3304, 258.56, 2072.02, 210.393, 10, 89000, 1, 0.00637, 500
86344.9, 94.2441, 184.999, 14.2814, 256.091, 2105.51, 199.281, 10, 89000, 1, 0.00637, 500
86331.1, 89.2049, 176.979, 13.916, 250.799, 2138.04, 190.895, 10, 89000, 1, 0.00637, 500
86317.8, 84.5904, 166.826, 15.2743, 245.885, 2169.59, 182.101, 10, 89000, 1, 0.00637, 500
86305.2, 80.2875, 153.753, 14.2587, 246.322, 2200.16, 168.012, 10, 89000, 1, 0.00637, 500
86293.6, 75.8675, 147.011, 12.0575, 241.727, 2229.76, 159.068, 10, 89000, 1, 0.00637, 500
86282.6, 71.7105, 135.131, 11.7483, 240.461, 2258.38, 146.88, 10, 89000, 1, 0.00637, 500
86272.4, 67.5395, 128.519, 11.2117, 234.285, 2286.05, 139.73, 10, 89000, 1, 0.00637, 500
86262.7, 63.7064, 121.794, 10.4633, 228.551, 2312.77, 132.258, 10, 89000, 1, 0.00637, 500
86253.6, 60.1216, 112.014, 12.5383, 223.226, 2338.54, 124.552, 10, 89000, 1, 0.00637, 500
86244.9, 56.7193, 103.43, 11.25, 220.281, 2363.38, 114.68, 10, 89000, 1, 0.00637, 500
86237, 53.3133, 97.9825, 9.84956, 214.546, 2387.31, 107.832, 10, 89000, 1, 0.00637, 500
86229.5, 50.1138, 92.4476, 8.34482, 209.222, 2410.33, 100.792, 10, 89000, 1, 0.00637, 500
86222.6, 47.0664, 84.8601, 8.75559, 204.277, 2432.48, 93.6157, 10, 89000, 1, 0.00637, 500
86216.1, 44.1313, 78.388, 8.95417, 198.686, 2453.76, 87.3422, 10, 89000, 1, 0.00637, 500
86708.8, 233.846, 382.52, 125.509, 67, 1482.3, 508.029, 11, 89000, 1, 0.00637, 500
86673.5, 222.431, 372.936, 85.5746, 122.214, 1523.37, 458.511, 11, 89000, 1, 0.00637, 500
86641.6, 209.839, 363.438, 62.808, 157.485, 1564.85, 426.246, 11, 89000, 1, 0.00637, 500
86611.9, 197.511, 344.856, 50.912, 188.236, 1606.54, 395.768, 11, 89000, 1, 0.00637, 500
86584.4, 185.519, 331.875, 40.1261, 209.79, 1648.26, 372.001, 11, 89000, 1, 0.00637, 500
86558.6, 174.266, 314.142, 29.3911, 233.805, 1689.81, 343.533, 11, 89000, 1, 0.00637, 500
86534.7, 163.277, 295.1, 29.7477, 246.105, 1731.05, 324.848, 11, 89000, 1, 0.00637, 500
86512.2, 153.183, 279.881, 23.4195, 259.526, 1771.84, 303.3, 11, 89000, 1, 0.00637, 500
86491.1, 143.605, 264.335, 21.9376, 266.988, 1812.04, 286.272, 11, 89000, 1, 0.00637, 500
86471.2, 134.755, 252.558, 19.987, 269.918, 1851.56, 272.545, 11, 89000, 1, 0.00637, 500
86452.3, 126.719, 242.384, 13.6446, 274.638, 1890.3, 256.029, 11, 89000, 1, 0.00637, 500
86434.5, 119.139, 228.812, 17.2731, 272.021, 1928.21, 246.085, 11, 89000, 1, 0.00637, 500
86417.5, 112.382, 221.148, 14.1877, 269.591, 1965.22, 235.335, 11, 89000, 1, 0.00637, 500
86401.2, 106.228, 205.085, 12.9172, 273.334, 2001.28, 218.002, 11, 89000, 1, 0.00637, 500
86386, 100.099, 192.308, 12.3682, 272.811, 2036.38, 204.676, 11, 89000, 1, 0.00637, 500
86371.8, 94.2696, 180.585, 13.4907, 269.324, 2070.48, 194.076, 11, 89000, 1, 0.00637, 500
86358.4, 88.8689, 174.884, 11.1833, 263.087, 2103.58, 186.067, 11, 89000, 1, 0.00637, 500
86345.5, 83.9911, 164.834, 9.71661, 260.295, 2135.67, 174.551, 11, 89000, 1, 0.00637, 500
86333.4, 79.289, 155.819, 9.06204, 255.702, 2166.73, 164.881, 11, 89000, 1, 0.00637, 500
86322, 74.8555, 149.789, 11.1721, 245.438, 2196.77, 160.962, 11, 89000, 1, 0.00637, 500
86310.8, 71.0357, 142.57, 12.8654, 236.907, 2225.8, 155.435, 11, 89000, 1, 0.00637, 500
86300.1, 67.5956, 128.331, 10.2086, 239.985, 2253.82, 138.54, 11, 89000, 1, 0.00637, 500
86290.5, 63.672, 122.628, 7.53515, 234.843, 2280.86, 130.163, 11, 89000, 1, 0.00637, 500
86281.4, 59.952, 116.783, 10.8172, 224.068, 2306.93, 127.6, 11, 89000, 1, 0.00637, 500
86272.6, 56.7975, 113.835, 7.6417, 217.064, 2332.05, 121.477, 11, 89000, 1, 0.00637, 500
86264.2, 53.849, 108.655, 6.50371, 210.559, 2356.23, 115.159, 11, 89000, 1, 0.00637, 500
86256.2, 51.052, 99.4332, 4.2701, 209.519, 2379.5, 103.703, 11, 89000, 1, 0.00637, 500
86249, 48.0206, 94.4781, 5.02821, 201.553, 2401.87, 99.5063, 11, 89000, 1, 0.00637, 500
86242.2, 45.3044, 90.4525, 2.55029, 196.157, 2423.37, 93.0028, 11, 89000, 1, 0.00637, 500
86235.7, 42.6807, 83.3342, 4.08639, 190.146, 2444.03, 87.4206, 11, 89000, 1, 0.00637, 500
86708.8, 233.846, 389.52, 114.509, 71, 1482.3, 504.029, 12, 89000, 1, 0.00637, 500
86673.8, 222.152, 378.436, 76.3603, 125.929, 1523.37, 454.796, 12, 89000, 1, 0.00637, 500
86642.1, 209.358, 367.506, 53.2351, 162.934, 1564.85, 420.741, 12, 89000, 1, 0.00637, 500
86612.9, 196.743, 354.566, 40.9941, 188.296, 1606.54, 395.56, 12, 89000, 1, 0.00637, 500
86585.4, 184.891, 342.784, 33.8706, 204.846, 1648.24, 376.654, 12, 89000, 1, 0.00637, 500
86559.2, 174.087, 325.184, 34.5447, 217.214, 1689.78, 359.729, 12, 89000, 1, 0.00637, 500
86534.2, 164.26, 307.329, 30.5225, 232.699, 1730.99, 337.851, 12, 89000, 1, 0.00637, 500
86510.7, 154.871, 293.373, 24.1979, 245.077, 1771.74, 317.571, 12, 89000, 1, 0.00637, 500
86488.7, 145.946, 277.1, 19.7617, 256.572, 1811.93, 296.862, 12, 89000, 1, 0.00637, 500
86468.1, 137.363, 258.739, 19.107, 265.245, 1851.46, 277.846, 12, 89000, 1, 0.00637, 500
86448.8, 129.172, 243.489, 20.984, 267.299, 1890.26, 264.473, 12, 89000, 1, 0.00637, 500
86430.5, 121.687, 236.181, 20.2354, 263.206, 1928.24, 256.416, 12, 89000, 1, 0.00637, 500
86412.7, 115.136, 223.347, 15.0913, 268.406, 1965.36, 238.438, 12, 89000, 1, 0.00637, 500
86396.1, 108.645, 212.513, 14.9215, 266.234, 2001.56, 227.434, 12, 89000, 1, 0.00637, 500
86380.4, 102.686, 202.544, 12.3744, 265.217, 2036.82, 214.918, 12, 89000, 1, 0.00637, 500
86365.5, 97.0484, 189.452, 14.6517, 262.273, 2071.12, 204.104, 12, 89000, 1, 0.00637, 500
86351.3, 91.786, 177.507, 10.428, 264.539, 2104.43, 187.935, 12, 89000, 1, 0.00637, 500
86338.3, 86.4532, 166.678, 11.1903, 260.644, 2136.75, 177.868, 12, 89000, 1, 0.00637, 500
86326, 81.4875, 150.876, 14.5782, 259.026, 2168.07, 165.454, 12, 89000, 1, 0.00637, 500
86314.5, 76.653, 142.507, 12.4262, 255.524, 2198.39, 154.933, 12, 89000, 1, 0.00637, 500
86303.8, 72.0552, 138.059, 9.13777, 249.273, 2227.71, 147.197, 12, 89000, 1, 0.00637, 500
86293.6, 67.8397, 132.286, 5.80839, 244.468, 2256.03, 138.094, 12, 89000, 1, 0.00637, 500
86284, 63.8357, 119.334, 8.46388, 241.006, 2283.35, 127.798, 12, 89000, 1, 0.00637, 500
86275.2, 59.9184, 111.747, 6.68946, 236.791, 2309.7, 118.437, 12, 89000, 1, 0.00637, 500
86267, 56.1355, 105.154, 6.80675, 229.877, 2335.07, 111.961, 12, 89000, 1, 0.00637, 500
86259.2, 52.66, 99.502, 7.68868, 221.457, 2359.49, 107.191, 12, 89000, 1, 0.00637, 500
86251.8, 49.5487, 94.7672, 6.29909, 214.639, 2382.96, 101.066, 12, 89000, 1, 0.00637, 500
86244.8, 46.6351, 89.9349, 6.82208, 206.308, 2405.51, 96.757, 12, 89000, 1, 0.00637, 500
86238.1, 44.0053, 84.0399, 5.13289, 201.571, 2427.16, 89.1728, 12, 89000, 1, 0.00637, 500
86231.9, 41.3761, 79.1978, 4.40658, 195.173, 2447.93, 83.6044, 12, 89000, 1, 0.00637, 500
86708.8, 233.846, 388.52, 130.509, 56, 1482.3, 519.029, 13, 89000, 1, 0.00637, 500
86672.7, 223.196, 375.507, 93.2174, 112, 1523.37, 468.725, 13, 89000, 1, 0.00637, 500
86640.1, 211.162, 364.933, 67.9508, 151, 1564.85, 432.884, 13, 89000, 1, 0.00637, 500
86610, 199.03, 349.429, 53.7669, 181.214, 1606.55, 403.196, 13, 89000, 1, 0.00637, 500
86582, 187.25, 335.334, 51.8682, 195.27, 1648.3, 387.202, 13, 89000, 1, 0.00637, 500
86555.1, 176.706, 320.597, 42.3984, 215.323, 1689.9, 362.995, 13, 89000, 1, 0.00637, 500
86529.9, 166.581, 303.436, 38.9723, 229.942, 1731.21, 342.408, 13, 89000, 1, 0.00637, 500
86506.1, 157.044, 291.083, 34.1834, 239.518, 1772.09, 325.266, 13, 89000, 1, 0.00637, 500
86483.5, 148.217, 275.277, 28.1643, 252.409, 1812.44, 303.442, 13, 89000, 1, 0.00637, 500
86462.4, 139.635, 263.365, 24.0456, 258.38, 1852.14, 287.411, 13, 89000, 1, 0.00637, 500
86442.5, 131.652, 251.102, 21.7062, 261.924, 1891.12, 272.808, 13, 89000, 1, 0.00637, 500
86423.6, 124.248, 238.598, 17.0549, 267.216, 1929.32, 255.653, 13, 89000, 1, 0.00637, 500
86405.8, 117.131, 224.95, 16.2915, 269.129, 1966.67, 241.241, 13, 89000, 1, 0.00637, 500
86389.1, 110.434, 213.28, 13.1557, 270.905, 2003.12, 226.436, 13, 89000, 1, 0.00637, 500
86373.4, 104.047, 206.507, 13.842, 263.555, 2038.65, 220.349, 13, 89000, 1, 0.00637, 500
86358.1, 98.512, 195.323, 16.0961, 258.73, 2073.21, 211.419, 13, 89000, 1, 0.00637, 500
86343.5, 93.4627, 186.163, 13.8571, 256.249, 2106.79, 200.02, 13, 89000, 1, 0.00637, 500
86329.6, 88.6308, 176.95, 11.4751, 253.945, 2139.38, 188.425, 13, 89000, 1, 0.00637, 500
86316.6, 83.9598, 164.719, 11.9733, 251.806, 2170.98, 176.692, 13, 89000, 1, 0.00637, 500
86304.3, 79.4082, 152.708, 14.1556, 247.82, 2201.59, 166.864, 13, 89000, 1, 0.00637, 500
86292.8, 75.0844, 142.917, 10.909, 247.119, 2231.21, 153.826, 13, 89000, 1, 0.00637, 500
86282.1, 70.7209, 132.221, 11.6349, 243.467, 2259.85, 143.856, 13, 89000, 1, 0.00637, 500
86272.1, 66.5383, 124.677, 8.04705, 241.077, 2287.51, 132.724, 13, 89000, 1, 0.00637, 500
86263, 62.4204, 117.087, 6.46456, 236.857, 2314.21, 123.552, 13, 89000, 1, 0.00637, 500
86254.4, 58.49, 109.463, 4.74802, 232.939, 2339.96, 114.211, 13, 89000, 1, 0.00637, 500
86246.5, 54.6983, 105.833, 3.91828, 224.3, 2364.75, 109.751, 13, 89000, 1, 0.00637, 500
86238.9, 51.3554, 99.9308, 5.9203, 215.279, 2388.61, 105.851, 13, 89000, 1, 0.00637, 500
86231.6, 48.4106, 91.9826, 6.57875, 209.902, 2411.55, 98.5614, 13, 89000, 1, 0.00637, 500
86224.8, 45.5496, 85.1899, 8.01347, 202.909, 2433.59, 93.2034, 13, 89000, 1, 0.00637, 500
86218.3, 42.8894, 81.4819, 6.17405, 196.415, 2454.74, 87.6559, 13, 89000, 1, 0.00637, 500
86708.8, 233.846, 390.52, 117.509, 67, 1482.3, 508.029, 14, 89000, 1, 0.00637, 500
86673.5, 222.431, 376.364, 80.146, 124.214, 1523.37, 456.511, 14, 89000, 1, 0.00637, 500
86641.7, 209.7, 362.622, 61.7671, 159.342, 1564.85, 424.389, 14, 89000, 1, 0.00637, 500
86612.2, 197.27, 350.078, 47.9372, 185.96, 1606.54, 398.015, 14, 89000, 1, 0.00637, 500
86584.5, 185.483, 338.69, 49.3493, 193.677, 1648.26, 388.04, 14, 89000, 1, 0.00637, 500
86557.6, 175.351, 324.466, 40.9534, 211.843, 1689.81, 365.419, 14, 89000, 1, 0.00637, 500
86532.2, 165.666, 310.839, 31.5492, 228.712, 1731.04, 342.388, 14, 89000, 1, 0.00637, 500
86508.4, 156.311, 296.829, 27.2357, 239.375, 1771.83, 324.065, 14, 89000, 1, 0.00637, 500
86485.9, 147.548, 279.511, 23.669, 251.277, 1812.08, 303.18, 14, 89000, 1, 0.00637, 500
86464.9, 139.083, 261.203, 22.8312, 260.329, 1851.68, 284.034, 14, 89000, 1, 0.00637, 500
86445.2, 130.976, 251.017, 20.5454, 261.734, 1890.57, 271.562, 14, 89000, 1, 0.00637, 500
86426.3, 123.622, 231.424, 21.9364, 268.038, 1928.66, 253.36, 14, 89000, 1, 0.00637, 500
86408.7, 116.471, 222.201, 20.7868, 265.893, 1965.9, 242.987, 14, 89000, 1, 0.00637, 500
86391.9, 110.028, 210.635, 16.2903, 268.9, 2002.25, 226.925, 14, 89000, 1, 0.00637, 500
86376.2, 103.756, 201.994, 15.7284, 264.693, 2037.67, 217.722, 14, 89000, 1, 0.00637, 500
86361.1, 98.098, 194.091, 14.8303, 259.787, 2072.12, 208.922, 14, 89000, 1, 0.00637, 500
86346.6, 92.9589, 182.961, 10.6569, 261.23, 2105.6, 193.618, 14, 89000, 1, 0.00637, 500
86333.2, 87.7847, 171.907, 10.4732, 258.571, 2138.09, 182.38, 14, 89000, 1, 0.00637, 500
86320.5, 82.8646, 163.918, 11.9922, 251.102, 2169.59, 175.91, 14, 89000, 1, 0.00637, 500
86308.3, 78.4784, 155.81, 8.1075, 249.166, 2200.09, 163.918, 14, 89000, 1, 0.00637, 500
86297, 74.137, 151.668, 6.2371, 241.368, 2229.6, 157.905, 14, 89000, 1, 0.00637, 500
86286.1, 70.246, 143.214, 10.2398, 232.128, 2258.12, 153.454, 14, 89000, 1, 0.00637, 500
86275.4, 66.8235, 134.819, 11.7232, 225.547, 2285.66, 146.542, 14, 89000, 1, 0.00637, 500
86265.3, 63.6057, 128.544, 8.8952, 221.437, 2312.24, 137.439, 14, 89000, 1, 0.00637, 500
86255.8, 60.4, 120.267, 4.07617, 221.62, 2337.87, 124.343, 14, 89000, 1, 0.00637, 500
86247.2, 56.9278, 114.133, 6.40901, 212.79, 2362.58, 120.542, 14, 89000, 1, 0.00637, 500
86238.8, 53.886, 105.95, 5.36689, 209.591, 2386.39, 111.317, 14, 89000, 1, 0.00637, 500
86231.1, 50.8133, 99.9263, 7.2167, 201.62, 2409.31, 107.143, 14, 89000, 1, 0.00637, 500
86223.7, 48.0657, 97.9026, 3.75002, 195.218, 2431.37, 101.653, 14, 89000, 1, 0.00637, 500
86216.7, 45.4869, 92.6388, 5.3661, 187.274, 2452.57, 98.0049, 14, 89000, 1, 0.00637, 500
86708.8, 233.846, 384.52, 119.509, 71, 1482.3, 504.029, 15, 89000, 1, 0.00637, 500
86673.8, 222.152, 371.793, 90.0032, 118.929, 1523.37, 461.796, 15, 89000, 1, 0.00637, 500
86641.6, 209.845, 355.338, 80.9035, 147.434, 1564.85, 436.241, 15, 89000, 1, 0.00637, 500
86611.3, 198.211, 344.335, 67.7154, 171.903, 1606.54, 412.05, 15, 89000, 1, 0.00637, 500
86582.7, 187.211, 330.489, 47.7712, 203.624, 1648.25, 378.26, 15, 89000, 1, 0.00637, 500
86556.4, 176.053, 317.092, 35.5916, 225.079, 1689.81, 352.684, 15, 89000, 1, 0.00637, 500
86531.9, 165.343, 304.09, 24.6126, 243.002, 1731.08, 328.703, 15, 89000, 1, 0.00637, 500
86509, 155.102, 294.517, 17.7751, 251.645, 1771.92, 312.292, 15, 89000, 1, 0.00637, 500
86487.4, 145.764, 282.195, 16.8115, 255.67, 1812.2, 299.006, 15, 89000, 1, 0.00637, 500
86466.6, 137.366, 267.445, 14.3565, 262.408, 1851.82, 281.801, 15, 89000, 1, 0.00637, 500
86447, 129.448, 255.573, 13.573, 263.665, 1890.69, 269.146, 15, 89000, 1, 0.00637, 500
86428.4, 122.232, 239.44, 14.3704, 266.832, 1928.75, 253.811, 15, 89000, 1, 0.00637, 500
86410.8, 115.391, 229.45, 13.6778, 264.772, 1965.94, 243.128, 15, 89000, 1, 0.00637, 500
86393.9, 109.174, 218.215, 14.6243, 261.86, 2002.22, 232.84, 15, 89000, 1, 0.00637, 500
86377.8, 103.483, 205.913, 15.1301, 260.156, 2037.55, 221.043, 15, 89000, 1, 0.00637, 500
86362.4, 98.1103, 192.692, 16.2584, 258.573, 2071.92, 208.951, 15, 89000, 1, 0.00637, 500
86348, 92.971, 179.664, 11.9837, 262.104, 2105.32, 191.648, 15, 89000, 1, 0.00637, 500
86334.7, 87.658, 172.847, 12.706, 254.382, 2137.73, 185.553, 15, 89000, 1, 0.00637, 500
86321.8, 82.9833, 166.773, 13.0579, 246.212, 2169.15, 179.831, 15, 89000, 1, 0.00637, 500
86309.4, 78.8452, 160.478, 10.1042, 241.625, 2199.59, 170.582, 15, 89000, 1, 0.00637, 500
86297.5, 74.8922, 148.054, 9.11319, 241.366, 2229.03, 157.167, 15, 89000, 1, 0.00637, 500
86286.7, 70.7991, 135.963, 7.95578, 241.126, 2257.5, 143.919, 15, 89000, 1, 0.00637, 500
86276.7, 66.6058, 126.164, 10.6355, 234.903, 2285, 136.799, 15, 89000, 1, 0.00637, 500
86267.2, 62.757, 115.477, 9.87213, 233.124, 2311.55, 125.349, 15, 89000, 1, 0.00637, 500
86258.5, 58.8842, 110.014, 9.9324, 225.472, 2337.15, 119.947, 15, 89000, 1, 0.00637, 500
86250.2, 55.4111, 106.4, 8.756, 217.367, 2361.83, 115.156, 15, 89000, 1, 0.00637, 500
86242.3, 52.3002, 100.558, 6.45523, 212.841, 2385.58, 107.013, 15, 89000, 1, 0.00637, 500
86234.9, 49.2471, 93.6969, 6.13216, 207.638, 2408.42, 99.8291, 15, 89000, 1, 0.00637, 500
86228, 46.3068, 87.8989, 6.64897, 200.807, 2430.39, 94.5478, 15, 89000, 1, 0.00637, 500
86221.4, 43.5885, 85.1033, 7.95245, 190.463, 2451.48, 93.0558, 15, 89000, 1, 0.00637, 500
86708.8, 233.846, 386.52, 115.509, 73, 1482.3, 502.029, 16, 89000, 1, 0.00637, 500
86673.9, 222.013, 374.65, 94.2889, 111.786, 1523.37, 468.939, 16, 89000, 1, 0.00637, 500
86641.3, 210.231, 360.971, 70.8747, 151.801, 1564.85, 431.846, 16, 89000, 1, 0.00637, 500
86611.2, 198.213, 349.62, 53.4261, 180.958, 1606.54, 403.046, 16, 89000, 1, 0.00637, 500
86583.2, 186.587, 341.397, 35.5028, 205.033, 1648.25, 376.9, 16, 89000, 1, 0.00637, 500
86557, 175.46, 328.134, 31.1621, 218.387, 1689.82, 359.296, 16, 89000, 1, 0.00637, 500
86532.1, 165.327, 313.26, 27.4638, 230.788, 1731.08, 340.724, 16, 89000, 1, 0.00637, 500
86508.4, 155.925, 302.03, 25.4217, 236.303, 1771.9, 327.452, 16, 89000, 1, 0.00637, 500
86485.7, 147.474, 282.286, 16.9614, 255.425, 1812.17, 299.247, 16, 89000, 1, 0.00637, 500
86464.9, 138.75, 266.769, 15.5983, 262.18, 1851.79, 282.367, 16, 89000, 1, 0.00637, 500
86445.3, 130.595, 254.139, 13.8092, 265.453, 1890.69, 267.948, 16, 89000, 1, 0.00637, 500
86426.7, 123.066, 236.27, 15.6585, 269.492, 1928.79, 251.928, 16, 89000, 1, 0.00637, 500
86409.3, 115.927, 225.622, 16.924, 266.242, 1966.03, 242.546, 16, 89000, 1, 0.00637, 500
