S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85307.6, 195.301, 175.263, 72.0343, 430.477, 2819.36, 247.297, 25, 89000, 2, 0.00637, 500
85273.7, 190.103, 171.086, 69.607, 427.728, 2867.77, 240.693, 25, 89000, 2, 0.00637, 500
85240.8, 185.027, 161.48, 68.0412, 429.176, 2915.52, 229.521, 25, 89000, 2, 0.00637, 500
86669.4, 273.317, 365.52, 158.509, 51, 1482.3, 524.029, 26, 89000, 2, 0.00637, 500
86596.5, 291.554, 345.676, 147.586, 95.3571, 1523.37, 493.262, 26, 89000, 2, 0.00637, 500
86527.9, 301.807, 327.803, 140.537, 136.546, 1565.41, 468.34, 26, 89000, 2, 0.00637, 500
86462.8, 306.492, 320.641, 135.607, 165.793, 1608.62, 456.248, 26, 89000, 2, 0.00637, 500
86399.5, 308.514, 303.647, 135.31, 199.95, 1653.05, 438.957, 26, 89000, 2, 0.00637, 500
86338.7, 307.687, 300.15, 132.156, 222.668, 1698.69, 432.306, 26, 89000, 2, 0.00637, 500
86278.7, 306.061, 292.787, 131.178, 245.763, 1745.47, 423.965, 26, 89000, 2, 0.00637, 500
86220, 303.563, 285.722, 123.172, 274.209, 1793.31, 408.894, 26, 89000, 2, 0.00637, 500
86163.4, 299.44, 272.812, 118.587, 303.622, 1842.1, 391.4, 26, 89000, 2, 0.00637, 500
86109.3, 293.684, 265.247, 117.083, 322.935, 1891.75, 382.33, 26, 89000, 2, 0.00637, 500
86056.5, 287.792, 260.417, 115.341, 337.868, 1942.12, 375.758, 26, 89000, 2, 0.00637, 500
86004.6, 282.138, 255.106, 109.37, 355.735, 1993.1, 364.476, 26, 89000, 2, 0.00637, 500
85954.2, 276.026, 241.384, 107.486, 376.325, 2044.54, 348.87, 26, 89000, 2, 0.00637, 500
85906.1, 268.954, 231.786, 103.37, 393.445, 2096.34, 335.156, 26, 89000, 2, 0.00637, 500
85859.9, 261.378, 223.883, 96.1238, 410.342, 2148.38, 320.007, 26, 89000, 2, 0.00637, 500
85815.8, 253.205, 224.484, 87.9405, 418.032, 2200.55, 312.425, 26, 89000, 2, 0.00637, 500
85772.8, 245.599, 220.898, 86.8513, 421.172, 2252.72, 307.75, 26, 89000, 2, 0.00637, 500
85730.4, 238.849, 217.504, 85.3836, 423.088, 2304.79, 302.887, 26, 89000, 2, 0.00637, 500
85688.7, 232.759, 209.407, 82.6157, 429.868, 2356.65, 292.022, 26, 89000, 2, 0.00637, 500
85648.5, 226.373, 210.035, 80.6801, 426.163, 2408.21, 290.715, 26, 89000, 2, 0.00637, 500
85608.6, 221.065, 199.725, 80.4996, 430.723, 2459.41, 280.225, 26, 89000, 2, 0.00637, 500
85570.1, 215.359, 190.408, 81.0136, 432.957, 2510.2, 271.422, 26, 89000, 2, 0.00637, 500
85532.8, 209.567, 186.958, 76.1484, 434.031, 2560.51, 263.106, 26, 89000, 2, 0.00637, 500
85496.7, 203.776, 181.943, 77.2833, 430.029, 2610.31, 259.226, 26, 89000, 2, 0.00637, 500
85461.1, 198.595, 179.476, 74.9896, 426.313, 2659.54, 254.465, 26, 89000, 2, 0.00637, 500
85426.2, 193.783, 171.459, 79.5489, 420.862, 2708.16, 251.008, 26, 89000, 2, 0.00637, 500
85391.8, 189.445, 166.342, 75.4938, 420.8, 2756.16, 241.836, 26, 89000, 2, 0.00637, 500
85358.6, 184.703, 161.983, 66.4681, 424.743, 2803.49, 228.451, 26, 89000, 2, 0.00637, 500
85327.3, 179.063, 161.271, 66.8026, 415.404, 2850.14, 228.074, 26, 89000, 2, 0.00637, 500
85296.1, 174.488, 158.82, 60.7748, 413.733, 2896.11, 219.595, 26, 89000, 2, 0.00637, 500
86669.4, 273.317, 369.52, 156.509, 49, 1482.3, 526.029, 27, 89000, 2, 0.00637, 500
86596.2, 291.833, 341.39, 152.729, 94.5, 1523.37, 494.119, 27, 89000, 2, 0.00637, 500
86527.5, 302.148, 324.862, 148.329, 131.75, 1565.41, 473.191, 27, 89000, 2, 0.00637, 500
86461.8, 307.439, 317.958, 138.863, 165.339, 1608.62, 456.821, 27, 89000, 2, 0.00637, 500
86398.4, 309.35, 308.288, 129.391, 201.529, 1653.06, 437.679, 27, 89000, 2, 0.00637, 500
86337.7, 308.178, 301.577, 122.71, 231.134, 1698.72, 424.286, 27, 89000, 2, 0.00637, 500
86278.9, 305.342, 292.181, 117.435, 260.625, 1745.54, 409.616, 27, 89000, 2, 0.00637, 500
86222.2, 301.001, 282.058, 117.368, 284.009, 1793.41, 399.426, 27, 89000, 2, 0.00637, 500
86166.9, 296.081, 273.051, 116.044, 305.722, 1842.23, 389.096, 27, 89000, 2, 0.00637, 500
86113.1, 290.68, 267.999, 112.52, 323.885, 1891.86, 380.519, 27, 89000, 2, 0.00637, 500
86060.5, 285.141, 257.552, 110.924, 343.75, 1942.17, 368.475, 27, 89000, 2, 0.00637, 500
86009.6, 279.013, 255.075, 104.109, 359.197, 1993.05, 359.184, 27, 89000, 2, 0.00637, 500
85960, 272.799, 247.917, 102.414, 372.54, 2044.36, 350.331, 27, 89000, 2, 0.00637, 500
85911.6, 266.577, 237.4, 102.466, 385.93, 2095.99, 339.867, 27, 89000, 2, 0.00637, 500
85864.8, 260.129, 231.764, 103.142, 392.363, 2147.83, 334.906, 27, 89000, 2, 0.00637, 500
85818.6, 254.261, 223.627, 99.3823, 404.338, 2199.78, 323.01, 27, 89000, 2, 0.00637, 500
85774.1, 247.904, 223.251, 95.5392, 407.456, 2251.74, 318.79, 27, 89000, 2, 0.00637, 500
85730.2, 242.214, 217.011, 95.5892, 411.352, 2303.61, 312.6, 27, 89000, 2, 0.00637, 500
85687.2, 236.787, 213.42, 89.2943, 417.97, 2355.32, 302.714, 27, 89000, 2, 0.00637, 500
85645.6, 231.065, 206.326, 86.1233, 424.115, 2406.8, 292.449, 27, 89000, 2, 0.00637, 500
85605.4, 225.056, 202.937, 83.8356, 424.821, 2457.98, 286.773, 27, 89000, 2, 0.00637, 500
85566, 219.45, 196.95, 79.3507, 429.477, 2508.81, 276.3, 27, 89000, 2, 0.00637, 500
85528, 213.508, 195.605, 72.8498, 430.8, 2559.22, 268.455, 27, 89000, 2, 0.00637, 500
85491.2, 207.661, 185.524, 68.4567, 438.028, 2609.17, 253.981, 27, 89000, 2, 0.00637, 500
85456.3, 200.981, 178.345, 68.0266, 437.741, 2658.6, 246.372, 27, 89000, 2, 0.00637, 500
85422.5, 194.58, 172.743, 67.2265, 435.473, 2707.46, 239.97, 27, 89000, 2, 0.00637, 500
85389.6, 188.567, 166.646, 67.0993, 432.368, 2755.71, 233.745, 27, 89000, 2, 0.00637, 500
85357.6, 182.891, 161.142, 66.6206, 428.485, 2803.29, 227.763, 27, 89000, 2, 0.00637, 500
85326.4, 177.519, 155.237, 60.8354, 429.879, 2850.16, 216.072, 27, 89000, 2, 0.00637, 500
85296.8, 171.608, 147.001, 62.1412, 426.173, 2896.3, 209.142, 27, 89000, 2, 0.00637, 500
86669.4, 273.317, 370.52, 160.509, 44, 1482.3, 531.029, 28, 89000, 2, 0.00637, 500
86595.5, 292.528, 354.319, 149.443, 84.8571, 1523.37, 503.762, 28, 89000, 2, 0.00637, 500
86525.5, 304.044, 334.964, 144.32, 125.796, 1565.41, 479.284, 28, 89000, 2, 0.00637, 500
86458.9, 309.801, 320.605, 143.254, 158.81, 1608.63, 463.859, 28, 89000, 2, 0.00637, 500
86394.5, 312.214, 313.076, 136.61, 190.467, 1653.11, 449.686, 28, 89000, 2, 0.00637, 500
86332.2, 312.132, 308.424, 129.585, 218.862, 1698.83, 438.009, 28, 89000, 2, 0.00637, 500
86271.5, 310.402, 304.092, 126.057, 242.229, 1745.75, 430.149, 28, 89000, 2, 0.00637, 500
86211.9, 307.888, 292.827, 122.677, 270.927, 1793.78, 415.504, 28, 89000, 2, 0.00637, 500
86154.4, 303.808, 286.015, 117.387, 295.575, 1842.81, 403.403, 28, 89000, 2, 0.00637, 500
86098.6, 298.833, 285.119, 113.231, 311.463, 1892.74, 398.35, 28, 89000, 2, 0.00637, 500
86043.6, 294.118, 274.59, 109.073, 335.215, 1943.44, 383.663, 28, 89000, 2, 0.00637, 500
85990.6, 288.283, 268.153, 103.929, 354.271, 1994.79, 372.082, 28, 89000, 2, 0.00637, 500
85939.2, 281.984, 257.359, 98.8027, 375.966, 2046.67, 356.162, 28, 89000, 2, 0.00637, 500
85890.1, 274.717, 248.454, 95.6644, 392.111, 2098.96, 344.118, 28, 89000, 2, 0.00637, 500
85842.6, 267.216, 240.167, 92.3143, 406.104, 2151.55, 332.482, 28, 89000, 2, 0.00637, 500
85796.8, 259.585, 233.423, 91.7534, 414.096, 2204.31, 325.176, 28, 89000, 2, 0.00637, 500
85752.1, 252.45, 228.092, 90.7746, 419.518, 2257.11, 318.866, 28, 89000, 2, 0.00637, 500
85708.2, 245.85, 222.142, 91.4377, 422.552, 2309.86, 313.58, 28, 89000, 2, 0.00637, 500
85665, 239.82, 210.694, 86.6575, 435.37, 2362.44, 297.352, 28, 89000, 2, 0.00637, 500
85624.1, 232.743, 201.219, 80.8569, 446.272, 2414.77, 282.076, 28, 89000, 2, 0.00637, 500
85585.4, 224.963, 198.431, 79.046, 445.396, 2466.8, 277.477, 28, 89000, 2, 0.00637, 500
85547.2, 218.089, 183.752, 81.8976, 450.582, 2518.43, 265.649, 28, 89000, 2, 0.00637, 500
85510.8, 210.949, 184.159, 77.1331, 447.397, 2569.59, 261.292, 28, 89000, 2, 0.00637, 500
85474.9, 204.623, 178.538, 74.2805, 447.44, 2620.21, 252.818, 28, 89000, 2, 0.00637, 500
85440.2, 198.385, 176.432, 71.2521, 443.48, 2670.23, 247.684, 28, 89000, 2, 0.00637, 500
85406.3, 192.676, 173.604, 73.0658, 434.803, 2719.6, 246.67, 28, 89000, 2, 0.00637, 500
85372.4, 187.956, 159.178, 74.4073, 437.746, 2768.28, 233.585, 28, 89000, 2, 0.00637, 500
85340.4, 182.374, 153.122, 71.3699, 436.478, 2816.23, 224.492, 28, 89000, 2, 0.00637, 500
85309.7, 176.651, 148.717, 69.2145, 432.301, 2863.44, 217.932, 28, 89000, 2, 0.00637, 500
85279.8, 171.163, 143.826, 64.8697, 430.422, 2909.89, 208.695, 28, 89000, 2, 0.00637, 500
86669.4, 273.317, 368.52, 158.509, 48, 1482.3, 527.029, 29, 89000, 2, 0.00637, 500
86596, 291.972, 355.462, 145.586, 87.5714, 1523.37, 501.047, 29, 89000, 2, 0.00637, 500
86526.4, 303.222, 341.948, 138.705, 124.316, 1565.41, 480.653, 29, 89000, 2, 0.00637, 500
86459.6, 309.334, 327.974, 132.991, 161.437, 1608.62, 460.965, 29, 89000, 2, 0.00637, 500
86395.7, 311.44, 313.854, 130.052, 195.905, 1653.08, 443.906, 29, 89000, 2, 0.00637, 500
86334.1, 310.711, 305.037, 128.449, 222.912, 1698.78, 433.486, 29, 89000, 2, 0.00637, 500
86274, 308.641, 292.749, 126.916, 251.99, 1745.67, 419.665, 29, 89000, 2, 0.00637, 500
86215.9, 305.028, 283.048, 127.369, 274.991, 1793.64, 410.417, 29, 89000, 2, 0.00637, 500
86159.1, 300.82, 272.534, 124.573, 300.348, 1842.6, 397.107, 29, 89000, 2, 0.00637, 500
86104.2, 295.574, 275.182, 113.724, 318.895, 1892.42, 388.906, 29, 89000, 2, 0.00637, 500
86050.5, 290.21, 271.907, 111.336, 333.117, 1942.98, 383.242, 29, 89000, 2, 0.00637, 500
85997.5, 285.102, 266.114, 109.796, 347.323, 1994.15, 375.91, 29, 89000, 2, 0.00637, 500
85945.6, 279.972, 257.02, 107.059, 364.514, 2045.8, 364.079, 29, 89000, 2, 0.00637, 500
85895.4, 274.204, 254.858, 103.21, 374.477, 2097.85, 358.068, 29, 89000, 2, 0.00637, 500
85846, 268.731, 251.042, 103.29, 380.729, 2150.17, 354.333, 29, 89000, 2, 0.00637, 500
85797.2, 263.81, 245.733, 100.036, 390.534, 2202.68, 345.769, 29, 89000, 2, 0.00637, 500
85749.6, 258.666, 241.114, 94.7196, 400.639, 2255.27, 335.834, 29, 89000, 2, 0.00637, 500
85703.4, 253.157, 235.105, 94.4739, 406.022, 2307.87, 329.579, 29, 89000, 2, 0.00637, 500
85658, 247.864, 225.754, 90.9152, 417.02, 2360.42, 316.669, 29, 89000, 2, 0.00637, 500
85614.5, 241.831, 219.329, 90.2931, 421.233, 2412.82, 309.622, 29, 89000, 2, 0.00637, 500
85571.9, 236.014, 214.519, 90.3534, 422.145, 2465.03, 304.873, 29, 89000, 2, 0.00637, 500
85530.1, 230.687, 208.238, 84.0605, 429.992, 2516.96, 292.299, 29, 89000, 2, 0.00637, 500
85489.9, 224.679, 202.66, 79.8974, 434.278, 2568.55, 282.558, 29, 89000, 2, 0.00637, 500
85451.2, 218.516, 201.64, 81.6711, 427.258, 2619.75, 283.311, 29, 89000, 2, 0.00637, 500
85412.3, 213.672, 194.829, 77.9485, 430.74, 2670.51, 272.778, 29, 89000, 2, 0.00637, 500
85374.9, 208.335, 192.827, 75.201, 427.973, 2720.76, 268.028, 29, 89000, 2, 0.00637, 500
85338.2, 203.398, 184.22, 73.3296, 430.403, 2770.47, 257.55, 29, 89000, 2, 0.00637, 500
85302.9, 197.998, 175.538, 71.2957, 432.66, 2819.61, 246.833, 29, 89000, 2, 0.00637, 500
85269.1, 192.195, 172.719, 68.083, 429.756, 2868.15, 240.802, 29, 89000, 2, 0.00637, 500
85236.1, 186.714, 163.289, 67.7516, 430.059, 2916.04, 231.041, 29, 89000, 2, 0.00637, 500
86669.4, 273.317, 369.52, 158.509, 47, 1482.3, 528.029, 30, 89000, 2, 0.00637, 500
86595.9, 292.111, 341.39, 150.586, 96.6429, 1523.37, 491.976, 30, 89000, 2, 0.00637, 500
86527.5, 302.073, 333.901, 141.356, 129.74, 1565.41, 475.257, 30, 89000, 2, 0.00637, 500
86461.5, 307.666, 319.341, 141.384, 161.473, 1608.63, 460.725, 30, 89000, 2, 0.00637, 500
86397.6, 310.073, 311.604, 132.745, 194.939, 1653.07, 444.349, 30, 89000, 2, 0.00637, 500
86335.9, 309.681, 301.757, 127.867, 226.015, 1698.73, 429.624, 30, 89000, 2, 0.00637, 500
86276.4, 307.282, 296.558, 123.315, 250.871, 1745.56, 419.873, 30, 89000, 2, 0.00637, 500
86218.3, 303.972, 282.395, 117.944, 283.951, 1793.47, 400.339, 30, 89000, 2, 0.00637, 500
86162.9, 298.581, 273.78, 116.757, 305.669, 1842.35, 390.537, 30, 89000, 2, 0.00637, 500
86108.8, 292.878, 269.026, 116.332, 320.836, 1892.08, 385.358, 30, 89000, 2, 0.00637, 500
86055.6, 287.565, 266.812, 110.596, 336.919, 1942.52, 377.408, 30, 89000, 2, 0.00637, 500
86003.5, 282.184, 262.014, 109.95, 348.853, 1993.55, 371.963, 30, 89000, 2, 0.00637, 500
85952.1, 277.096, 251.804, 111.027, 362.935, 2045.03, 362.831, 30, 89000, 2, 0.00637, 500
85902, 271.734, 248.611, 107.723, 373.011, 2096.87, 356.334, 30, 89000, 2, 0.00637, 500
85852.9, 266.52, 247.896, 104.332, 379.368, 2148.97, 352.228, 30, 89000, 2, 0.00637, 500
85804.4, 261.755, 241.502, 103.871, 387.27, 2201.23, 345.373, 30, 89000, 2, 0.00637, 500
85756.8, 256.972, 233.898, 100.157, 398.608, 2253.56, 334.055, 30, 89000, 2, 0.00637, 500
85710.8, 251.561, 230.167, 95.4213, 406.136, 2305.89, 325.588, 30, 89000, 2, 0.00637, 500
85666, 246.042, 223.945, 91.6991, 414.126, 2358.16, 315.644, 30, 89000, 2, 0.00637, 500
85622.6, 240.236, 223.395, 86.9117, 416.546, 2410.28, 310.306, 30, 89000, 2, 0.00637, 500
85580, 234.836, 209.071, 85.1179, 428.792, 2462.2, 294.189, 30, 89000, 2, 0.00637, 500
85539.6, 228.281, 205.014, 80.1282, 433.164, 2513.84, 285.143, 30, 89000, 2, 0.00637, 500
85500.4, 221.776, 199.33, 77.1017, 436.224, 2565.15, 276.432, 30, 89000, 2, 0.00637, 500
85462.5, 215.358, 191.141, 81.9009, 433.065, 2616.06, 273.042, 30, 89000, 2, 0.00637, 500
85425, 209.742, 190.638, 74.9724, 433.132, 2666.49, 265.61, 30, 89000, 2, 0.00637, 500
85388.6, 204.214, 187.385, 74.2017, 429.194, 2716.4, 261.587, 30, 89000, 2, 0.00637, 500
85352.8, 199.224, 183.59, 73.1544, 425.537, 2765.74, 256.745, 30, 89000, 2, 0.00637, 500
85317.6, 194.554, 175.368, 71.8825, 426.142, 2814.48, 247.25, 30, 89000, 2, 0.00637, 500
85283.7, 189.503, 176.079, 71.4213, 416.703, 2862.58, 247.501, 30, 89000, 2, 0.00637, 500
85249.8, 185.483, 170.033, 66.69, 417.939, 2910.02, 236.723, 30, 89000, 2, 0.00637, 500
86669.4, 273.317, 368.52, 159.509, 47, 1482.3, 528.029, 31, 89000, 2, 0.00637, 500
86595.9, 292.111, 348.462, 153.514, 86.6429, 1523.37, 501.976, 31, 89000, 2, 0.00637, 500
86526.1, 303.463, 328.467, 150.076, 126.454, 1565.41, 478.543, 31, 89000, 2, 0.00637, 500
86459.7, 309.233, 316.49, 146.564, 159.422, 1608.63, 463.054, 31, 89000, 2, 0.00637, 500
86395.4, 311.649, 312.176, 140.649, 187.034, 1653.09, 452.825, 31, 89000, 2, 0.00637, 500
86332.6, 312.115, 306.509, 139.301, 210.675, 1698.79, 445.81, 31, 89000, 2, 0.00637, 500
86270.8, 311.471, 289.311, 140.078, 242.627, 1745.69, 429.39, 31, 89000, 2, 0.00637, 500
86211.4, 308.637, 274.252, 134.761, 277.296, 1793.69, 409.013, 31, 89000, 2, 0.00637, 500
86154.8, 303.509, 264.872, 132.653, 301.489, 1842.71, 397.525, 31, 89000, 2, 0.00637, 500
86099.8, 297.781, 260.444, 130.389, 318.954, 1892.64, 390.832, 31, 89000, 2, 0.00637, 500
86045.8, 292.239, 256.53, 125.942, 336.172, 1943.34, 382.472, 31, 89000, 2, 0.00637, 500
85993, 286.616, 254.12, 121.48, 350.16, 1994.67, 375.6, 31, 89000, 2, 0.00637, 500
85941.1, 281.137, 256.095, 116, 359.148, 2046.51, 372.095, 31, 89000, 2, 0.00637, 500
85889.8, 276.239, 249.161, 110.583, 375.495, 2098.74, 359.744, 31, 89000, 2, 0.00637, 500
85840.2, 270.587, 244.038, 111.258, 382.674, 2151.26, 355.296, 31, 89000, 2, 0.00637, 500
85791.2, 265.424, 236.489, 105.547, 397.34, 2203.97, 342.035, 31, 89000, 2, 0.00637, 500
85744.1, 259.44, 234.756, 100.933, 403.958, 2256.78, 335.689, 31, 89000, 2, 0.00637, 500
85697.9, 253.753, 227.309, 100.29, 411.104, 2309.61, 327.599, 31, 89000, 2, 0.00637, 500
85652.9, 248.066, 218.598, 99.3515, 418.74, 2362.38, 317.95, 31, 89000, 2, 0.00637, 500
85609.2, 242.166, 214.713, 91.1389, 427.83, 2415, 305.852, 31, 89000, 2, 0.00637, 500
85567.1, 235.761, 208.28, 89.159, 432.27, 2467.41, 297.439, 31, 89000, 2, 0.00637, 500
85526.3, 229.461, 207.409, 86.9362, 430.394, 2519.53, 294.346, 31, 89000, 2, 0.00637, 500
85485.9, 223.977, 197.719, 89.4941, 431.652, 2571.29, 287.213, 31, 89000, 2, 0.00637, 500
85446.5, 218.592, 183.953, 87.5403, 440.819, 2622.64, 271.493, 31, 89000, 2, 0.00637, 500
85409.2, 212.11, 180.417, 82.403, 442.332, 2673.52, 262.82, 31, 89000, 2, 0.00637, 500
85373.2, 205.719, 181.225, 72.2436, 443.737, 2723.89, 253.469, 31, 89000, 2, 0.00637, 500
85338.5, 199.309, 180.081, 70.4265, 438.042, 2773.69, 250.508, 31, 89000, 2, 0.00637, 500
85304.1, 193.762, 176.121, 68.3546, 434.753, 2822.87, 244.476, 31, 89000, 2, 0.00637, 500
85270.7, 188.484, 176.668, 62.0978, 430.699, 2871.39, 238.766, 31, 89000, 2, 0.00637, 500
85238, 183.468, 169.437, 59.9714, 429.935, 2919.21, 229.408, 31, 89000, 2, 0.00637, 500
86669.4, 273.317, 371.52, 160.509, 43, 1482.3, 532.029, 32, 89000, 2, 0.00637, 500
86595.3, 292.667, 347.248, 155.443, 85.9286, 1523.37, 502.69, 32, 89000, 2, 0.00637, 500
86525.5, 304.007, 329.418, 147.9, 127.791, 1565.41, 477.317, 32, 89000, 2, 0.00637, 500
86459.2, 309.498, 319.449, 142.576, 160.663, 1608.63, 462.025, 32, 89000, 2, 0.00637, 500
86395.1, 311.717, 311.961, 132.962, 195.187, 1653.11, 444.922, 32, 89000, 2, 0.00637, 500
86333.4, 311.074, 303.318, 130.168, 223.245, 1698.83, 433.486, 32, 89000, 2, 0.00637, 500
86273.3, 308.93, 294.203, 129.534, 248.299, 1745.74, 423.737, 32, 89000, 2, 0.00637, 500
86214.6, 305.823, 290.439, 126.818, 268.563, 1793.75, 417.256, 32, 89000, 2, 0.00637, 500
86156.9, 302.401, 276.508, 123.109, 298.38, 1842.73, 399.617, 32, 89000, 2, 0.00637, 500
86101.6, 297.185, 267.094, 123.459, 318.067, 1892.59, 390.553, 32, 89000, 2, 0.00637, 500
86047.6, 291.725, 271.622, 115.472, 330.348, 1943.21, 387.093, 32, 89000, 2, 0.00637, 500
85994.2, 286.844, 264.061, 108.727, 351.752, 1994.45, 372.789, 32, 89000, 2, 0.00637, 500
85942.7, 280.932, 263.358, 105.172, 361.627, 2046.2, 368.53, 32, 89000, 2, 0.00637, 500
85891.9, 275.585, 257.877, 101.515, 374.796, 2098.36, 359.393, 32, 89000, 2, 0.00637, 500
85842.3, 270.016, 246.039, 101.799, 389.025, 2150.8, 347.839, 32, 89000, 2, 0.00637, 500
85794.4, 263.941, 236.267, 101.729, 400.238, 2203.43, 337.996, 32, 89000, 2, 0.00637, 500
85747.8, 257.699, 229.343, 100.299, 408.649, 2256.17, 329.642, 32, 89000, 2, 0.00637, 500
85702.5, 251.53, 227.039, 90.5968, 419.46, 2308.9, 317.636, 32, 89000, 2, 0.00637, 500
85658.8, 244.92, 218.036, 87.2175, 429.499, 2361.55, 305.254, 32, 89000, 2, 0.00637, 500
85616.8, 237.906, 214.751, 85.6828, 430.82, 2414.03, 300.434, 32, 89000, 2, 0.00637, 500
85575.5, 231.613, 202.719, 84.837, 439.047, 2466.26, 287.556, 32, 89000, 2, 0.00637, 500
85536, 224.789, 196.664, 82.674, 441.687, 2518.16, 279.338, 32, 89000, 2, 0.00637, 500
85497.7, 218.183, 188.087, 83.256, 443.138, 2569.67, 271.343, 32, 89000, 2, 0.00637, 500
85460.4, 211.785, 186.198, 80.4002, 440.485, 2620.7, 266.598, 32, 89000, 2, 0.00637, 500
85423.9, 205.999, 186.548, 76.3644, 436.022, 2671.21, 262.913, 32, 89000, 2, 0.00637, 500
85387.8, 200.849, 177.063, 77.2697, 435.877, 2721.13, 254.333, 32, 89000, 2, 0.00637, 500
85353, 195.538, 171.535, 76.8013, 432.743, 2770.43, 248.336, 32, 89000, 2, 0.00637, 500
85318.9, 190.453, 169.657, 74.0478, 427.833, 2819.08, 243.705, 32, 89000, 2, 0.00637, 500
85285.6, 185.737, 160.202, 72.1858, 429.274, 2867.05, 232.388, 32, 89000, 2, 0.00637, 500
85253.7, 180.403, 157.763, 62.1739, 431.611, 2914.31, 219.937, 32, 89000, 2, 0.00637, 500
86669.4, 273.317, 373.52, 157.509, 44, 1482.3, 531.029, 33, 89000, 2, 0.00637, 500
86595.5, 292.528, 355.105, 150.657, 82.8571, 1523.37, 505.762, 33, 89000, 2, 0.00637, 500
86525.2, 304.322, 331.694, 148.448, 124.939, 1565.41, 480.142, 33, 89000, 2, 0.00637, 500
86458.5, 310.142, 319.607, 143.104, 160.015, 1608.63, 462.71, 33, 89000, 2, 0.00637, 500
86394.3, 312.328, 307.198, 143.49, 189.585, 1653.11, 450.688, 33, 89000, 2, 0.00637, 500
86331.8, 312.361, 303.981, 134.981, 218.043, 1698.85, 438.961, 33, 89000, 2, 0.00637, 500
86271, 310.718, 297.998, 126.081, 248.469, 1745.78, 424.079, 33, 89000, 2, 0.00637, 500
86212.2, 307.299, 287.213, 118.718, 280.721, 1793.81, 405.931, 33, 89000, 2, 0.00637, 500
86156.1, 302.013, 282.72, 115.676, 300.669, 1842.86, 398.396, 33, 89000, 2, 0.00637, 500
86101, 296.706, 277.807, 116.534, 315.193, 1892.79, 394.342, 33, 89000, 2, 0.00637, 500
86046.5, 291.864, 274.503, 111.013, 332.679, 1943.48, 385.516, 33, 89000, 2, 0.00637, 500
85993.2, 286.737, 268.756, 103.595, 352.916, 1994.78, 372.352, 33, 89000, 2, 0.00637, 500
85941.8, 280.786, 264.703, 97.3998, 368.708, 2046.58, 362.103, 33, 89000, 2, 0.00637, 500
85891.9, 274.58, 260.105, 100.29, 374.372, 2098.78, 360.395, 33, 89000, 2, 0.00637, 500
85842.2, 269.351, 254.968, 98.6011, 383.631, 2151.26, 353.569, 33, 89000, 2, 0.00637, 500
85793.5, 264.199, 251.465, 98.7192, 388.229, 2203.92, 350.184, 33, 89000, 2, 0.00637, 500
85745.2, 259.583, 246.491, 101.52, 390.498, 2256.67, 348.011, 33, 89000, 2, 0.00637, 500
85697.3, 255.564, 234.226, 100.843, 402.605, 2309.42, 335.069, 33, 89000, 2, 0.00637, 500
85651.3, 250.542, 227.274, 98.974, 409.848, 2362.11, 326.249, 33, 89000, 2, 0.00637, 500
85606.4, 245.287, 217.116, 98.937, 417.573, 2414.69, 316.053, 33, 89000, 2, 0.00637, 500
85563, 239.658, 215.948, 94.5873, 419.746, 2467.09, 310.536, 33, 89000, 2, 0.00637, 500
85520.3, 234.376, 213.076, 90.2105, 422.765, 2519.25, 303.286, 33, 89000, 2, 0.00637, 500
85478.7, 229.133, 213.668, 87.8294, 419.567, 2571.11, 301.498, 33, 89000, 2, 0.00637, 500
85437.3, 224.674, 209.485, 85.3039, 420.598, 2622.62, 294.789, 33, 89000, 2, 0.00637, 500
85396.9, 220.166, 200.976, 85.6912, 422.555, 2673.71, 286.667, 33, 89000, 2, 0.00637, 500
85357.6, 215.427, 195.444, 85.7803, 421.373, 2724.37, 281.224, 33, 89000, 2, 0.00637, 500
85319.1, 210.872, 186.643, 85.5788, 423.275, 2774.56, 272.222, 33, 89000, 2, 0.00637, 500
85281.8, 205.978, 176.834, 81.1184, 430.041, 2824.24, 257.952, 33, 89000, 2, 0.00637, 500
85246.5, 200.094, 172.04, 75.6829, 432.324, 2873.38, 247.723, 33, 89000, 2, 0.00637, 500
85212.6, 193.971, 165.764, 75.2826, 430.443, 2921.95, 241.047, 33, 89000, 2, 0.00637, 500
86669.4, 273.317, 369.52, 166.509, 39, 1482.3, 536.029, 34, 89000, 2, 0.00637, 500
86594.8, 293.224, 357.39, 158.014, 73.2143, 1523.37, 515.405, 34, 89000, 2, 0.00637, 500
86523.1, 306.218, 341.914, 149.321, 113.985, 1565.41, 491.235, 34, 89000, 2, 0.00637, 500
86454.9, 313.198, 324.362, 145.028, 153.843, 1608.64, 469.39, 34, 89000, 2, 0.00637, 500
86389.8, 315.697, 312.041, 142.461, 186.854, 1653.16, 454.502, 34, 89000, 2, 0.00637, 500
86326.8, 315.582, 299.95, 136.227, 222.507, 1698.97, 436.177, 34, 89000, 2, 0.00637, 500
86266.3, 312.905, 293.706, 136.431, 244.614, 1746.02, 430.138, 34, 89000, 2, 0.00637, 500
86206.8, 309.885, 289.534, 133.461, 266.142, 1794.22, 422.995, 34, 89000, 2, 0.00637, 500
86148.2, 306.439, 278.237, 132.521, 291.131, 1843.44, 410.758, 34, 89000, 2, 0.00637, 500
