S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
74636.8, 3644.25, 3548.34, 549.544, 971.174, 5649.91, 4097.89, 58, 89000, 4, 0.00637, 500
86590.4, 352.258, 402.52, 124.509, 48, 1482.3, 527.029, 59, 89000, 4, 0.00637, 500
86443.9, 428.309, 423.085, 104.751, 76.5714, 1523.37, 527.836, 59, 89000, 4, 0.00637, 500
86297.4, 489.126, 452.828, 97.9671, 96.102, 1566.54, 550.795, 59, 89000, 4, 0.00637, 500
86144.8, 543.892, 488.961, 87.317, 122.238, 1612.75, 576.278, 59, 89000, 4, 0.00637, 500
85985.5, 594.483, 530.18, 91.7136, 135.506, 1662.64, 621.893, 59, 89000, 4, 0.00637, 500
85813.8, 647.252, 575.537, 83.8316, 162.827, 1716.74, 659.369, 59, 89000, 4, 0.00637, 500
85632.2, 699.448, 625.043, 81.6787, 186.197, 1775.47, 706.722, 59, 89000, 4, 0.00637, 500
85437.9, 753.838, 678.32, 78.8114, 211.897, 1839.25, 757.131, 59, 89000, 4, 0.00637, 500
85230.2, 810.736, 735.406, 83.4123, 231.762, 1908.47, 818.818, 59, 89000, 4, 0.00637, 500
85006.2, 872.627, 796.38, 90.0984, 251.207, 1983.51, 886.478, 59, 89000, 4, 0.00637, 500
84764.3, 940.015, 861.663, 94.0204, 275.264, 2064.77, 955.684, 59, 89000, 4, 0.00637, 500
84504.2, 1012.07, 931.718, 102.706, 296.602, 2152.7, 1034.42, 59, 89000, 4, 0.00637, 500
84223.6, 1090.28, 1006.86, 117.094, 314.416, 2247.77, 1123.95, 59, 89000, 4, 0.00637, 500
83919.7, 1176.11, 1087.58, 125.146, 340.958, 2350.51, 1212.72, 59, 89000, 4, 0.00637, 500
83593, 1267.61, 1174.55, 141.774, 361.604, 2461.49, 1316.32, 59, 89000, 4, 0.00637, 500
83239.7, 1367.33, 1268.12, 144.704, 398.775, 2581.34, 1412.82, 59, 89000, 4, 0.00637, 500
82862.2, 1471.4, 1368.96, 165.408, 421.291, 2710.74, 1534.37, 59, 89000, 4, 0.00637, 500
82454, 1585.28, 1477.18, 179.877, 453.199, 2850.43, 1657.05, 59, 89000, 4, 0.00637, 500
82015.4, 1706.84, 1593.6, 195.145, 487.827, 3001.16, 1788.75, 59, 89000, 4, 0.00637, 500
81544.5, 1836.44, 1718.73, 201.617, 534.983, 3163.77, 1920.35, 59, 89000, 4, 0.00637, 500
81041.7, 1971.86, 1853.07, 225.402, 568.77, 3339.15, 2078.47, 59, 89000, 4, 0.00637, 500
80501, 2118.23, 1996.77, 248.613, 607.143, 3528.24, 2245.38, 59, 89000, 4, 0.00637, 500
79920.7, 2274.86, 2150.69, 249.949, 671.776, 3731.99, 2400.64, 59, 89000, 4, 0.00637, 500
79304.8, 2435.82, 2315.55, 253.587, 738.792, 3951.45, 2569.14, 59, 89000, 4, 0.00637, 500
78650.7, 2602.73, 2491.17, 262.623, 805.021, 4187.73, 2753.79, 59, 89000, 4, 0.00637, 500
77955.4, 2777.49, 2677.61, 278.028, 869.519, 4441.93, 2955.64, 59, 89000, 4, 0.00637, 500
77215.7, 2961.66, 2875.2, 304.818, 927.411, 4715.16, 3180.02, 59, 89000, 4, 0.00637, 500
76427.5, 3157.61, 3084.46, 335.745, 986.167, 5008.55, 3420.21, 59, 89000, 4, 0.00637, 500
75588.3, 3365.24, 3306.21, 413.22, 1003.73, 5323.29, 3719.43, 59, 89000, 4, 0.00637, 500
74685.8, 3594.75, 3541.19, 482.619, 1035.03, 5660.66, 4023.8, 59, 89000, 4, 0.00637, 500
86590.4, 352.258, 402.52, 123.509, 49, 1482.3, 526.029, 60, 89000, 4, 0.00637, 500
86444.2, 428.031, 423.085, 109.822, 71.5, 1523.37, 532.907, 60, 89000, 4, 0.00637, 500
86296.3, 490.312, 452.789, 99.6596, 94.3929, 1566.54, 552.449, 60, 89000, 4, 0.00637, 500
86143.3, 545.297, 489.091, 90.9597, 118.651, 1612.74, 580.05, 60, 89000, 4, 0.00637, 500
85982.8, 596.647, 530.497, 86.1804, 141.175, 1662.65, 616.677, 60, 89000, 4, 0.00637, 500
85812.6, 647.538, 576.135, 74.8235, 172.092, 1716.78, 650.958, 60, 89000, 4, 0.00637, 500
85633.3, 697.357, 625.638, 74.3312, 193.799, 1775.57, 699.969, 60, 89000, 4, 0.00637, 500
85440.9, 750.312, 678.579, 77.8633, 212.956, 1839.41, 756.443, 60, 89000, 4, 0.00637, 500
85233.4, 807.733, 735.153, 87.3203, 227.745, 1908.66, 822.473, 60, 89000, 4, 0.00637, 500
85008.3, 871.234, 795.725, 92.5471, 248.478, 1983.67, 888.272, 60, 89000, 4, 0.00637, 500
84765.9, 939.396, 860.86, 101.211, 267.729, 2064.87, 962.071, 60, 89000, 4, 0.00637, 500
84504.1, 1013.32, 930.885, 120.345, 278.606, 2152.71, 1051.23, 60, 89000, 4, 0.00637, 500
84219, 1095.83, 1006.26, 118.548, 312.705, 2247.7, 1124.81, 60, 89000, 4, 0.00637, 500
83914.8, 1180.78, 1087.8, 113.83, 352.369, 2350.38, 1201.63, 60, 89000, 4, 0.00637, 500
83591.1, 1268.33, 1175.41, 131.546, 372.2, 2461.38, 1306.95, 60, 89000, 4, 0.00637, 500
83240.4, 1365.38, 1269.02, 153.25, 390.614, 2581.32, 1422.27, 60, 89000, 4, 0.00637, 500
82860.4, 1472.37, 1369.53, 171.226, 415.713, 2710.81, 1540.75, 60, 89000, 4, 0.00637, 500
82450.5, 1587.74, 1477.83, 183.338, 450.02, 2850.56, 1661.17, 60, 89000, 4, 0.00637, 500
82010.8, 1709.89, 1594.56, 184.507, 498.875, 3001.36, 1779.07, 60, 89000, 4, 0.00637, 500
81542.4, 1836.3, 1720.05, 203.921, 533.241, 3164.07, 1923.97, 60, 89000, 4, 0.00637, 500
81038.8, 1972.68, 1854.27, 205.533, 589.153, 3339.58, 2059.8, 60, 89000, 4, 0.00637, 500
80502.9, 2114.02, 1997.99, 236.213, 620.07, 3528.79, 2234.21, 60, 89000, 4, 0.00637, 500
79925.5, 2268.61, 2151.24, 262.182, 659.78, 3732.67, 2413.42, 60, 89000, 4, 0.00637, 500
79306.3, 2434.13, 2315.19, 257.571, 734.652, 3952.18, 2572.76, 60, 89000, 4, 0.00637, 500
78651.3, 2602.32, 2490.6, 279.221, 788.177, 4188.43, 2769.82, 60, 89000, 4, 0.00637, 500
77951.9, 2781.21, 2677.02, 297.416, 849.879, 4442.57, 2974.44, 60, 89000, 4, 0.00637, 500
77207.6, 2969.31, 2875.18, 341.045, 891.173, 4715.74, 3216.22, 60, 89000, 4, 0.00637, 500
76410.4, 3172.61, 3085.51, 399.843, 922.518, 5009.12, 3485.35, 60, 89000, 4, 0.00637, 500
75555.4, 3393.04, 3309.28, 465.64, 952.624, 5323.97, 3774.92, 60, 89000, 4, 0.00637, 500
74639.8, 3630.05, 3547.93, 533.962, 986.579, 5661.65, 4081.89, 60, 89000, 4, 0.00637, 500
86590.4, 352.258, 402.52, 121.509, 51, 1482.3, 524.029, 61, 89000, 4, 0.00637, 500
86444.7, 427.475, 423.085, 104.965, 76.3571, 1523.37, 528.05, 61, 89000, 4, 0.00637, 500
86298.2, 488.52, 452.711, 78.116, 115.903, 1566.54, 530.827, 61, 89000, 4, 0.00637, 500
86151.1, 537.877, 488.767, 77.8475, 131.624, 1612.74, 566.615, 61, 89000, 4, 0.00637, 500
85994.4, 587.009, 529.158, 77.5596, 149.223, 1662.61, 606.718, 61, 89000, 4, 0.00637, 500
85826.9, 637.101, 573.543, 82.2402, 163.564, 1716.61, 655.783, 61, 89000, 4, 0.00637, 500
85646.3, 690.368, 621.769, 92.5919, 173.881, 1775.13, 714.361, 61, 89000, 4, 0.00637, 500
85449.8, 748.706, 674.009, 97.4003, 191.461, 1838.58, 771.409, 61, 89000, 4, 0.00637, 500
85238.2, 810.576, 730.684, 94.3655, 218.785, 1907.35, 825.05, 61, 89000, 4, 0.00637, 500
85012.5, 874.226, 791.973, 100.26, 239.157, 1981.91, 892.233, 61, 89000, 4, 0.00637, 500
84769, 942.883, 857.795, 112.552, 255.075, 2062.73, 970.347, 61, 89000, 4, 0.00637, 500
84504.9, 1018.37, 928.528, 117.085, 280.855, 2150.26, 1045.61, 61, 89000, 4, 0.00637, 500
84221.3, 1098.35, 1004.78, 126.824, 303.794, 2245, 1131.6, 61, 89000, 4, 0.00637, 500
83915.3, 1184.64, 1086.78, 139.666, 326.094, 2347.53, 1226.44, 61, 89000, 4, 0.00637, 500
83584.9, 1278.1, 1175, 145.768, 357.802, 2458.43, 1320.77, 61, 89000, 4, 0.00637, 500
83230.5, 1376.88, 1270, 158.042, 386.245, 2578.32, 1428.05, 61, 89000, 4, 0.00637, 500
82848.9, 1483.07, 1372.05, 169.367, 418.656, 2707.92, 1541.42, 61, 89000, 4, 0.00637, 500
82439, 1596.42, 1481.68, 178.253, 456.752, 2847.92, 1659.93, 61, 89000, 4, 0.00637, 500
81999.7, 1716.44, 1599.34, 182.306, 503.127, 2999.11, 1781.65, 61, 89000, 4, 0.00637, 500
81530.7, 1842.16, 1725.41, 212.271, 527.189, 3162.31, 1937.68, 61, 89000, 4, 0.00637, 500
81023.5, 1980.89, 1860.07, 228.638, 568.533, 3338.37, 2088.7, 61, 89000, 4, 0.00637, 500
80480.2, 2128, 2004.53, 243.16, 615.923, 3528.18, 2247.69, 61, 89000, 4, 0.00637, 500
79899.5, 2283.12, 2159.27, 254.471, 670.929, 3732.72, 2413.74, 61, 89000, 4, 0.00637, 500
79280.4, 2445.62, 2324.67, 283.282, 713.005, 3953.05, 2607.95, 61, 89000, 4, 0.00637, 500
78616.6, 2620.25, 2501.01, 303.784, 768.076, 4190.26, 2804.79, 61, 89000, 4, 0.00637, 500
77908.7, 2804.07, 2689.2, 350.3, 802.214, 4445.47, 3039.5, 61, 89000, 4, 0.00637, 500
77148.5, 3003.46, 2889.68, 385.523, 852.913, 4719.88, 3275.21, 61, 89000, 4, 0.00637, 500
76337.4, 3213.93, 3103.76, 427.193, 902.99, 5014.74, 3530.96, 61, 89000, 4, 0.00637, 500
75472.1, 3436.46, 3332.02, 483.516, 944.491, 5331.45, 3815.53, 61, 89000, 4, 0.00637, 500
74547.6, 3673.61, 3575.12, 563.166, 969.027, 5671.46, 4138.28, 61, 89000, 4, 0.00637, 500
86590.4, 352.258, 402.52, 129.509, 43, 1482.3, 532.029, 62, 89000, 4, 0.00637, 500
86442.5, 429.699, 423.085, 101.394, 79.9286, 1523.37, 524.479, 62, 89000, 4, 0.00637, 500
86297, 489.304, 453.022, 92.9331, 101.219, 1566.54, 545.956, 62, 89000, 4, 0.00637, 500
86145.7, 542.693, 489.166, 82.6533, 126.989, 1612.77, 571.82, 62, 89000, 4, 0.00637, 500
85987.6, 592.292, 530.203, 79.3111, 147.919, 1662.68, 609.514, 62, 89000, 4, 0.00637, 500
85819.3, 642.086, 575.252, 78.1835, 168.353, 1716.78, 653.436, 62, 89000, 4, 0.00637, 500
85639.3, 693.693, 624.055, 82.1241, 185.328, 1775.48, 706.179, 62, 89000, 4, 0.00637, 500
85445.2, 749.101, 676.596, 86.8797, 203.09, 1839.16, 763.476, 62, 89000, 4, 0.00637, 500
85235.7, 808.704, 733.142, 92.62, 221.584, 1908.2, 825.762, 62, 89000, 4, 0.00637, 500
85009.8, 872.916, 793.993, 104.527, 235.756, 1983.01, 898.52, 62, 89000, 4, 0.00637, 500
84764.6, 943.543, 859.488, 106.435, 261.917, 2064.03, 965.923, 62, 89000, 4, 0.00637, 500
84501.7, 1017.68, 930.192, 117.445, 281.208, 2151.74, 1047.64, 62, 89000, 4, 0.00637, 500
84217.5, 1098.34, 1006.22, 125.117, 306.122, 2246.65, 1131.34, 62, 89000, 4, 0.00637, 500
83911.7, 1184.54, 1088.12, 130.081, 336.256, 2349.33, 1218.2, 62, 89000, 4, 0.00637, 500
83583.5, 1275.79, 1176.23, 143.862, 360.238, 2460.36, 1320.09, 62, 89000, 4, 0.00637, 500
83229.3, 1374.85, 1270.83, 151.133, 393.507, 2580.39, 1421.96, 62, 89000, 4, 0.00637, 500
82849.4, 1479.81, 1372.53, 160.829, 427.399, 2710.06, 1533.36, 62, 89000, 4, 0.00637, 500
82441.5, 1591.68, 1481.67, 184.13, 450.87, 2850.12, 1665.8, 62, 89000, 4, 0.00637, 500
82000.7, 1714.21, 1598.67, 193.478, 491.665, 3001.31, 1792.15, 62, 89000, 4, 0.00637, 500
81528.9, 1843.14, 1724.47, 203.511, 535.546, 3164.44, 1927.98, 62, 89000, 4, 0.00637, 500
81024.3, 1979.12, 1859.33, 210.563, 586.293, 3340.4, 2069.89, 62, 89000, 4, 0.00637, 500
80485.9, 2121.7, 2003.6, 216.27, 642.415, 3530.13, 2219.87, 62, 89000, 4, 0.00637, 500
79912.3, 2270.93, 2157.52, 233.124, 691.528, 3734.58, 2390.65, 62, 89000, 4, 0.00637, 500
79299, 2430.04, 2321.34, 260.729, 734.133, 3954.73, 2582.07, 62, 89000, 4, 0.00637, 500
78641.7, 2601.36, 2495.74, 280.908, 788.695, 4191.61, 2776.65, 62, 89000, 4, 0.00637, 500
77940.7, 2782.08, 2681.66, 312.924, 836.36, 4446.27, 2994.59, 62, 89000, 4, 0.00637, 500
77191.4, 2974.94, 2879.61, 360.498, 873.62, 4719.91, 3240.1, 62, 89000, 4, 0.00637, 500
76388.5, 3182.87, 3090.41, 408.244, 916.218, 5013.75, 3498.66, 62, 89000, 4, 0.00637, 500
75530.5, 3404.27, 3315.27, 471.056, 949.774, 5329.1, 3786.33, 62, 89000, 4, 0.00637, 500
74612.4, 3641.5, 3555.06, 534.665, 988.933, 5667.39, 4089.73, 62, 89000, 4, 0.00637, 500
86590.4, 352.258, 402.52, 135.509, 37, 1482.3, 538.029, 63, 89000, 4, 0.00637, 500
86440.9, 431.367, 423.085, 103.965, 77.3571, 1523.37, 527.05, 63, 89000, 4, 0.00637, 500
86294.6, 491.349, 453.256, 92.4209, 101.832, 1566.54, 545.677, 63, 89000, 4, 0.00637, 500
86143.4, 544.248, 489.669, 83.3004, 126.558, 1612.79, 572.97, 63, 89000, 4, 0.00637, 500
85985, 593.85, 530.888, 77.0052, 150.518, 1662.76, 607.893, 63, 89000, 4, 0.00637, 500
85817.2, 642.88, 576.106, 77.1358, 169.767, 1716.93, 653.242, 63, 89000, 4, 0.00637, 500
85637.2, 694.27, 624.959, 74.1989, 193.641, 1775.72, 699.158, 63, 89000, 4, 0.00637, 500
85445, 747.627, 677.517, 78.5552, 211.809, 1839.49, 756.072, 63, 89000, 4, 0.00637, 500
85237.6, 805.494, 733.79, 81.8017, 232.68, 1908.62, 815.592, 63, 89000, 4, 0.00637, 500
85014.4, 867.57, 794.146, 88.2884, 252.06, 1983.5, 882.434, 63, 89000, 4, 0.00637, 500
84773.6, 934.89, 858.881, 96.0363, 272.056, 2064.53, 954.917, 63, 89000, 4, 0.00637, 500
84513.7, 1007.79, 928.417, 107.27, 290.623, 2152.17, 1035.69, 63, 89000, 4, 0.00637, 500
84232.7, 1087.23, 1003.19, 118.075, 311.864, 2246.91, 1121.27, 63, 89000, 4, 0.00637, 500
83929.5, 1172.98, 1083.75, 129.875, 334.588, 2349.28, 1213.62, 63, 89000, 4, 0.00637, 500
83602.5, 1265.38, 1170.55, 140.977, 360.689, 2459.86, 1311.53, 63, 89000, 4, 0.00637, 500
83250.5, 1364.3, 1264.1, 157.83, 383.926, 2579.31, 1421.93, 63, 89000, 4, 0.00637, 500
82870.5, 1471.46, 1364.81, 167.415, 417.502, 2708.3, 1532.22, 63, 89000, 4, 0.00637, 500
82462.9, 1584.8, 1473.32, 173.744, 457.681, 2847.56, 1647.07, 63, 89000, 4, 0.00637, 500
82026.9, 1703.86, 1589.96, 173.422, 507.989, 2997.9, 1763.38, 63, 89000, 4, 0.00637, 500
81562.5, 1827.44, 1714.93, 187.266, 547.704, 3160.14, 1902.2, 63, 89000, 4, 0.00637, 500
81064.4, 1960.02, 1848.28, 209.536, 582.583, 3335.14, 2057.81, 63, 89000, 4, 0.00637, 500
80528.9, 2103.54, 1990.66, 232.17, 620.97, 3523.74, 2222.83, 63, 89000, 4, 0.00637, 500
79954.3, 2257.48, 2142.97, 254.799, 663.615, 3726.86, 2397.76, 63, 89000, 4, 0.00637, 500
79338.8, 2421.43, 2305.94, 265.048, 723.214, 3945.53, 2570.99, 63, 89000, 4, 0.00637, 500
78684, 2591.97, 2480.23, 293.401, 769.555, 4180.83, 2773.63, 63, 89000, 4, 0.00637, 500
77983.4, 2774.19, 2665.95, 331.963, 810.587, 4433.92, 2997.91, 63, 89000, 4, 0.00637, 500
77232.9, 2969.87, 2863.91, 384.702, 842.688, 4705.96, 3248.61, 63, 89000, 4, 0.00637, 500
76427.4, 3181.35, 3075.13, 443.416, 874.496, 4998.19, 3518.54, 63, 89000, 4, 0.00637, 500
75564.1, 3408.37, 3300.87, 485.625, 929.032, 5311.98, 3786.49, 63, 89000, 4, 0.00637, 500
74645.6, 3645.23, 3542.26, 543.439, 974.673, 5648.8, 4085.7, 63, 89000, 4, 0.00637, 500
86590.4, 352.258, 402.52, 123.509, 49, 1482.3, 526.029, 64, 89000, 4, 0.00637, 500
86444.2, 428.031, 423.085, 100.822, 80.5, 1523.37, 523.907, 64, 89000, 4, 0.00637, 500
86298.8, 487.814, 452.789, 80.3024, 113.75, 1566.54, 533.091, 64, 89000, 4, 0.00637, 500
86151.1, 537.94, 488.741, 75.8354, 133.625, 1612.74, 564.576, 64, 89000, 4, 0.00637, 500
85995, 586.496, 529.142, 72.695, 154.08, 1662.61, 601.837, 64, 89000, 4, 0.00637, 500
85828.8, 635.345, 573.456, 75.6923, 170.075, 1716.61, 649.148, 64, 89000, 4, 0.00637, 500
85650, 687.138, 621.443, 75.4064, 190.926, 1775.12, 696.85, 64, 89000, 4, 0.00637, 500
85458.4, 741.316, 673.254, 70.2485, 218.289, 1838.54, 743.502, 64, 89000, 4, 0.00637, 500
85254.4, 797.029, 728.948, 74.7097, 237.697, 1907.24, 803.658, 64, 89000, 4, 0.00637, 500
85034.4, 857.576, 788.465, 93.195, 244.718, 1981.62, 881.66, 64, 89000, 4, 0.00637, 500
84793.7, 926.74, 852.207, 89.9928, 275.239, 2062.07, 942.199, 64, 89000, 4, 0.00637, 500
84537.3, 997.869, 921.078, 97.1691, 297.579, 2149.03, 1018.25, 64, 89000, 4, 0.00637, 500
84260.9, 1074.63, 994.989, 101.101, 325.323, 2243.02, 1096.09, 64, 89000, 4, 0.00637, 500
83964.4, 1156.2, 1074.37, 114.357, 346.086, 2344.55, 1188.72, 64, 89000, 4, 0.00637, 500
83644, 1245.38, 1159.49, 132.561, 364.365, 2454.18, 1292.06, 64, 89000, 4, 0.00637, 500
83297.1, 1343.25, 1251.03, 139.815, 396.339, 2572.5, 1390.84, 64, 89000, 4, 0.00637, 500
82925.2, 1446.52, 1349.72, 165.423, 413.029, 2700.15, 1515.15, 64, 89000, 4, 0.00637, 500
82521.8, 1560.56, 1455.83, 174.398, 449.527, 2837.88, 1630.22, 64, 89000, 4, 0.00637, 500
82089.9, 1680.33, 1570.32, 177.575, 495.418, 2986.43, 1747.89, 64, 89000, 4, 0.00637, 500
81629.3, 1804.88, 1693.4, 205.711, 520.031, 3146.67, 1899.11, 64, 89000, 4, 0.00637, 500
81131.6, 1941.57, 1825.12, 218.31, 563.886, 3319.47, 2043.43, 64, 89000, 4, 0.00637, 500
80599.4, 2085.48, 1966.58, 240.211, 602.608, 3505.7, 2206.79, 64, 89000, 4, 0.00637, 500
80028.4, 2239.38, 2118.08, 255.182, 652.565, 3706.37, 2373.26, 64, 89000, 4, 0.00637, 500
79418.7, 2401.23, 2280.3, 274.318, 702.953, 3922.5, 2554.62, 64, 89000, 4, 0.00637, 500
78767.4, 2572.3, 2453.59, 293.797, 757.742, 4155.19, 2747.39, 64, 89000, 4, 0.00637, 500
78072.7, 2752.55, 2638.46, 323.149, 807.618, 4405.55, 2961.61, 64, 89000, 4, 0.00637, 500
77330.4, 2944.32, 2835.35, 368.22, 846.931, 4674.78, 3203.57, 64, 89000, 4, 0.00637, 500
76535.1, 3150.75, 3045.03, 414.578, 890.436, 4964.11, 3459.61, 64, 89000, 4, 0.00637, 500
75685.1, 3370.62, 3268.64, 475.011, 925.833, 5274.82, 3743.65, 64, 89000, 4, 0.00637, 500
74775.5, 3606.09, 3507.05, 542.319, 960.702, 5608.36, 4049.37, 64, 89000, 4, 0.00637, 500
86590.4, 352.258, 402.52, 136.509, 36, 1482.3, 539.029, 65, 89000, 4, 0.00637, 500
86440.6, 431.645, 423.085, 117.894, 63.4286, 1523.37, 540.979, 65, 89000, 4, 0.00637, 500
86290.5, 495.436, 453.295, 93.3713, 100.898, 1566.54, 546.666, 65, 89000, 4, 0.00637, 500
86139, 547.784, 490.278, 81.4281, 128.691, 1612.8, 571.706, 65, 89000, 4, 0.00637, 500
85980.9, 596.321, 531.948, 78.4789, 149.499, 1662.82, 610.427, 65, 89000, 4, 0.00637, 500
85812.4, 645.548, 577.436, 79.6525, 167.82, 1717.1, 657.089, 65, 89000, 4, 0.00637, 500
85631.4, 697.454, 626.568, 82.6959, 185.833, 1776.03, 709.264, 65, 89000, 4, 0.00637, 500
85436.4, 752.94, 679.457, 82.6363, 208.559, 1839.96, 762.093, 65, 89000, 4, 0.00637, 500
85227.4, 811.375, 736.336, 85.9102, 229.662, 1909.29, 822.246, 65, 89000, 4, 0.00637, 500
85002.5, 874.069, 797.333, 99.4562, 242.258, 1984.43, 896.789, 65, 89000, 4, 0.00637, 500
84757.7, 943.972, 862.75, 109.796, 259.954, 2065.79, 972.546, 65, 89000, 4, 0.00637, 500
84493.1, 1019.8, 933.281, 112.592, 287.386, 2153.83, 1045.87, 65, 89000, 4, 0.00637, 500
84209.4, 1099.53, 1009.39, 113.738, 318.858, 2249.06, 1123.13, 65, 89000, 4, 0.00637, 500
83905.8, 1183.25, 1091.23, 134.586, 333.082, 2352.06, 1225.81, 65, 89000, 4, 0.00637, 500
83575.6, 1276.78, 1178.94, 142.967, 362.291, 2463.41, 1321.9, 65, 89000, 4, 0.00637, 500
83221, 1376.09, 1273.48, 152.362, 393.413, 2583.71, 1425.84, 65, 89000, 4, 0.00637, 500
82840, 1481.8, 1375.17, 163.045, 426.312, 2713.65, 1538.21, 65, 89000, 4, 0.00637, 500
82431, 1594.51, 1484.39, 178.307, 457.861, 2853.98, 1662.7, 65, 89000, 4, 0.00637, 500
81991, 1715.6, 1601.6, 182.241, 504.157, 3005.44, 1783.84, 65, 89000, 4, 0.00637, 500
81521.4, 1842.01, 1727.38, 205.16, 535.146, 3168.87, 1932.54, 65, 89000, 4, 0.00637, 500
81015.7, 1979.37, 1861.88, 220.027, 577.921, 3345.14, 2081.9, 65, 89000, 4, 0.00637, 500
80474.2, 2124.96, 2006, 249.073, 610.641, 3535.12, 2255.07, 65, 89000, 4, 0.00637, 500
79891.6, 2282.55, 2160.21, 273.779, 652.024, 3739.82, 2433.99, 65, 89000, 4, 0.00637, 500
79267.4, 2450.3, 2325.46, 312.177, 684.451, 3960.25, 2637.64, 65, 89000, 4, 0.00637, 500
78596.2, 2631.44, 2502.4, 337.896, 734.561, 4197.54, 2840.3, 65, 89000, 4, 0.00637, 500
77879.5, 2821.8, 2692.06, 363.647, 790.093, 4452.89, 3055.71, 65, 89000, 4, 0.00637, 500
77115.5, 3021.41, 2894.82, 405.98, 834.657, 4727.59, 3300.8, 65, 89000, 4, 0.00637, 500
76298.4, 3234.28, 3111.05, 461.266, 872.039, 5022.98, 3572.31, 65, 89000, 4, 0.00637, 500
75423.4, 3462.42, 3341.63, 536.376, 895.75, 5340.43, 3878, 65, 89000, 4, 0.00637, 500
74484.4, 3708.92, 3587.68, 615.809, 921.768, 5681.41, 4203.49, 65, 89000, 4, 0.00637, 500
86590.4, 352.258, 402.52, 112.509, 60, 1482.3, 515.029, 66, 89000, 4, 0.00637, 500
86447.3, 424.974, 423.085, 91.6078, 89.7143, 1523.37, 514.693, 66, 89000, 4, 0.00637, 500
86304.4, 482.816, 452.361, 85.5628, 108.306, 1566.54, 537.924, 66, 89000, 4, 0.00637, 500
86155.4, 535.29, 487.644, 82.4202, 126.57, 1612.7, 570.064, 66, 89000, 4, 0.00637, 500
85997.7, 585.902, 527.753, 79.6504, 146.529, 1662.46, 607.403, 66, 89000, 4, 0.00637, 500
85830, 636.411, 572.082, 77.1152, 168.063, 1716.31, 649.197, 66, 89000, 4, 0.00637, 500
85651.1, 688.007, 620.317, 81.7916, 184.058, 1774.69, 702.108, 66, 89000, 4, 0.00637, 500
85458.1, 743.46, 672.329, 90.2298, 197.911, 1837.98, 762.559, 66, 89000, 4, 0.00637, 500
85248.9, 803.971, 728.39, 99.3924, 212.775, 1906.59, 827.783, 66, 89000, 4, 0.00637, 500
85022.3, 869.718, 788.918, 106.531, 231.577, 1980.92, 895.45, 66, 89000, 4, 0.00637, 500
84777.9, 940.183, 854.328, 105.105, 261.035, 2061.42, 959.433, 66, 89000, 4, 0.00637, 500
84516.8, 1013.27, 924.93, 112.008, 284.39, 2148.59, 1036.94, 66, 89000, 4, 0.00637, 500
84235.5, 1091.96, 1000.72, 121.804, 307.076, 2242.97, 1122.52, 66, 89000, 4, 0.00637, 500
83931.9, 1177.12, 1082.11, 136.621, 327.142, 2345.09, 1218.74, 66, 89000, 4, 0.00637, 500
83603.5, 1270.08, 1169.62, 143.489, 357.775, 2455.51, 1313.11, 66, 89000, 4, 0.00637, 500
83251.1, 1368.48, 1263.88, 152.445, 389.22, 2574.86, 1416.33, 66, 89000, 4, 0.00637, 500
82872.6, 1473.31, 1365.19, 175.665, 409.418, 2703.82, 1540.86, 66, 89000, 4, 0.00637, 500
82462.6, 1588.59, 1473.94, 181.516, 450.174, 2843.13, 1655.46, 66, 89000, 4, 0.00637, 500
82024.4, 1709.12, 1591.06, 193.866, 488.019, 2993.53, 1784.93, 66, 89000, 4, 0.00637, 500
81554.4, 1837.3, 1716.69, 208.565, 527.16, 3155.89, 1925.26, 66, 89000, 4, 0.00637, 500
81050.3, 1973.9, 1851.29, 209.906, 583.506, 3331.06, 2061.2, 66, 89000, 4, 0.00637, 500
80514, 2115.43, 1995.4, 226.346, 628.827, 3519.97, 2221.75, 66, 89000, 4, 0.00637, 500
79939.8, 2266.6, 2149.04, 249.104, 671.911, 3723.58, 2398.14, 66, 89000, 4, 0.00637, 500
79324.3, 2428.71, 2312.86, 265.308, 725.917, 3942.87, 2578.17, 66, 89000, 4, 0.00637, 500
78667.8, 2599.51, 2487.67, 293.08, 773.066, 4178.87, 2780.75, 66, 89000, 4, 0.00637, 500
77965.5, 2781.87, 2673.91, 337.116, 808.847, 4432.72, 3011.03, 66, 89000, 4, 0.00637, 500
77211.9, 2979.13, 2872.38, 369.949, 861.072, 4705.57, 3242.33, 66, 89000, 4, 0.00637, 500
76408.2, 3186.98, 3084.29, 432.272, 889.567, 4998.67, 3516.56, 66, 89000, 4, 0.00637, 500
75545.6, 3412.17, 3310.16, 498.614, 920.027, 5313.39, 3808.78, 66, 89000, 4, 0.00637, 500
74621.9, 3653.45, 3551.42, 558.729, 963.31, 5651.16, 4110.15, 66, 89000, 4, 0.00637, 500
86590.4, 352.258, 402.52, 131.509, 41, 1482.3, 534.029, 67, 89000, 4, 0.00637, 500
86442, 430.255, 423.085, 102.251, 79.0714, 1523.37, 525.336, 67, 89000, 4, 0.00637, 500
86296.2, 489.986, 453.1, 86.7624, 107.423, 1566.54, 539.863, 67, 89000, 4, 0.00637, 500
86146.6, 541.549, 489.334, 76.9642, 132.75, 1612.78, 566.298, 67, 89000, 4, 0.00637, 500
