S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86503.2, 159.092, 305.409, 25.7268, 234.45, 1772.14, 331.136, 8, 89000, 1, 0.00637, 500
86480.2, 150.262, 275.867, 29.4347, 251.703, 1812.54, 305.301, 8, 89000, 1, 0.00637, 500
86459, 141.4, 268.199, 30.3479, 248.724, 1852.32, 298.547, 8, 89000, 1, 0.00637, 500
86438.3, 133.836, 252.838, 28.6642, 254.958, 1891.41, 281.502, 8, 89000, 1, 0.00637, 500
86418.8, 126.597, 241.515, 19.6469, 263.747, 1929.73, 261.162, 8, 89000, 1, 0.00637, 500
86400.6, 119.391, 239.987, 21.8394, 250.908, 1967.22, 261.827, 8, 89000, 1, 0.00637, 500
86382.5, 113.669, 234.56, 17.4429, 247.986, 2003.85, 252.003, 8, 89000, 1, 0.00637, 500
86365, 108.406, 211.719, 17.0171, 258.273, 2039.56, 228.736, 8, 89000, 1, 0.00637, 500
86349.2, 102.579, 195.773, 13.3059, 264.825, 2074.35, 209.079, 8, 89000, 1, 0.00637, 500
86334.7, 96.5527, 189.151, 15.5102, 255.909, 2108.2, 204.661, 8, 89000, 1, 0.00637, 500
86320.5, 91.423, 189.157, 16.1955, 241.629, 2141.1, 205.353, 8, 89000, 1, 0.00637, 500
86306.3, 87.3649, 173.445, 8.52409, 251.37, 2173.02, 181.969, 8, 89000, 1, 0.00637, 500
86293.7, 82.4963, 171.287, 6.15712, 242.415, 2203.98, 177.445, 8, 89000, 1, 0.00637, 500
86281.4, 78.2862, 164.602, 7.6671, 234.1, 2233.97, 172.269, 8, 89000, 1, 0.00637, 500
86269.4, 74.5581, 151.805, 6.81663, 234.378, 2262.99, 158.621, 8, 89000, 1, 0.00637, 500
86258.5, 70.6289, 138.4, 8.80321, 232.637, 2291.06, 147.203, 8, 89000, 1, 0.00637, 500
86248.3, 66.6938, 131.402, 11.4121, 224.02, 2318.2, 142.814, 8, 89000, 1, 0.00637, 500
86238.4, 63.2406, 120.353, 9.59862, 224.019, 2344.4, 129.952, 8, 89000, 1, 0.00637, 500
86229.4, 59.5868, 119.61, 6.70744, 215.017, 2369.68, 126.318, 8, 89000, 1, 0.00637, 500
86220.7, 56.4112, 109.409, 4.80354, 214.659, 2394.06, 114.212, 8, 89000, 1, 0.00637, 500
86212.8, 53.0323, 98.4916, 4.84511, 213.326, 2417.55, 103.337, 8, 89000, 1, 0.00637, 500
86205.6, 49.5758, 98.881, 5.68096, 200.089, 2440.17, 104.562, 8, 89000, 1, 0.00637, 500
86198.4, 46.8949, 94.7587, 6.24973, 191.797, 2461.93, 101.008, 8, 89000, 1, 0.00637, 500
86708.8, 233.846, 376.52, 132.509, 66, 1482.3, 509.029, 9, 89000, 1, 0.00637, 500
86673.4, 222.5, 355.364, 99.0746, 126.286, 1523.37, 454.439, 9, 89000, 1, 0.00637, 500
86641.8, 209.612, 322.131, 93.3478, 168.265, 1564.85, 415.479, 9, 89000, 1, 0.00637, 500
86612.9, 196.58, 299.468, 66.2568, 218.246, 1606.54, 365.724, 9, 89000, 1, 0.00637, 500
86587.5, 182.687, 292.598, 51.319, 237.657, 1648.26, 343.917, 9, 89000, 1, 0.00637, 500
86563.6, 170.049, 294.275, 37.6146, 244.682, 1689.8, 331.889, 9, 89000, 1, 0.00637, 500
86540.5, 159.097, 274.062, 29.1308, 266.205, 1730.98, 303.193, 9, 89000, 1, 0.00637, 500
86519.5, 148.335, 258.759, 28.5958, 273.19, 1771.65, 287.355, 9, 89000, 1, 0.00637, 500
86499.5, 138.622, 252.044, 29.4533, 268.676, 1811.69, 281.497, 9, 89000, 1, 0.00637, 500
86480, 130.439, 227.447, 25.6668, 285.485, 1850.99, 253.114, 9, 89000, 1, 0.00637, 500
86462.4, 121.919, 224.463, 18.6598, 283.093, 1889.46, 243.123, 9, 89000, 1, 0.00637, 500
86445.5, 114.406, 210.498, 19.6421, 282.872, 1927.05, 230.14, 9, 89000, 1, 0.00637, 500
86429.6, 107.492, 194.48, 17.1035, 287.667, 1963.69, 211.583, 9, 89000, 1, 0.00637, 500
86414.9, 100.67, 183.637, 13.3313, 288.12, 1999.35, 196.968, 9, 89000, 1, 0.00637, 500
86401.2, 94.1964, 164.614, 12.4193, 293.54, 2034, 177.033, 9, 89000, 1, 0.00637, 500
86389, 87.6331, 162.043, 12.184, 281.573, 2067.61, 174.227, 9, 89000, 1, 0.00637, 500
86376.9, 82.1862, 145.737, 11.5717, 283.46, 2100.17, 157.309, 9, 89000, 1, 0.00637, 500
86366, 76.6541, 143.834, 12.6763, 269.213, 2131.65, 156.51, 9, 89000, 1, 0.00637, 500
86355.1, 72.1717, 136.291, 14.3701, 259.984, 2162.06, 150.661, 9, 89000, 1, 0.00637, 500
86344.7, 68.1791, 133.66, 15.674, 246.413, 2191.4, 149.334, 9, 89000, 1, 0.00637, 500
86334.3, 64.8918, 124.658, 12.6451, 243.812, 2219.66, 137.303, 9, 89000, 1, 0.00637, 500
86324.8, 61.4271, 122.839, 13.6354, 230.397, 2246.89, 136.474, 9, 89000, 1, 0.00637, 500
86315.4, 58.5968, 107.664, 10.3471, 234.94, 2273.09, 118.012, 9, 89000, 1, 0.00637, 500
86307.2, 55.0526, 102.178, 10.1238, 227.159, 2298.3, 112.302, 9, 89000, 1, 0.00637, 500
86299.4, 51.8209, 95.5867, 10.7038, 219.933, 2322.55, 106.291, 9, 89000, 1, 0.00637, 500
86292, 48.8185, 92.014, 9.04853, 212.224, 2345.85, 101.063, 9, 89000, 1, 0.00637, 500
86285, 46.0539, 86.2762, 9.33132, 205.065, 2368.23, 95.6075, 9, 89000, 1, 0.00637, 500
86278.4, 43.4639, 81.5611, 6.42803, 200.417, 2389.7, 87.9892, 9, 89000, 1, 0.00637, 500
86272.3, 40.8639, 80.8203, 6.57672, 189.102, 2410.31, 87.397, 9, 89000, 1, 0.00637, 500
86266.3, 38.7424, 79.7683, 5.55879, 179.595, 2430.06, 85.3271, 9, 89000, 1, 0.00637, 500
86708.8, 233.846, 370.52, 159.509, 45, 1482.3, 530.029, 10, 89000, 1, 0.00637, 500
86671.9, 223.962, 367.793, 122.146, 90.7857, 1523.37, 489.939, 10, 89000, 1, 0.00637, 500
86637.9, 213.25, 363.877, 91.859, 128.301, 1564.85, 455.736, 10, 89000, 1, 0.00637, 500
86606.2, 202.288, 353.741, 72.0926, 159.137, 1606.57, 425.833, 10, 89000, 1, 0.00637, 500
86576.6, 191.429, 350.794, 58.0804, 174.77, 1648.35, 408.874, 10, 89000, 1, 0.00637, 500
86548.2, 181.553, 320.537, 52.4176, 207.286, 1690.04, 372.955, 10, 89000, 1, 0.00637, 500
86522.3, 171.148, 310.059, 42.5667, 222.48, 1731.48, 352.626, 10, 89000, 1, 0.00637, 500
86497.8, 161.405, 302.873, 37.7951, 227.589, 1772.56, 340.668, 10, 89000, 1, 0.00637, 500
86474.1, 152.773, 302.836, 33.7798, 223.332, 1813.15, 336.615, 10, 89000, 1, 0.00637, 500
86450.8, 145.58, 279.593, 25.5333, 245.38, 1853.15, 305.126, 10, 89000, 1, 0.00637, 500
86429.6, 137.635, 277.003, 21.4443, 241.853, 1892.47, 298.448, 10, 89000, 1, 0.00637, 500
86408.9, 130.81, 264.486, 18.1707, 246.578, 1931.06, 282.657, 10, 89000, 1, 0.00637, 500
86389.3, 124.25, 256.908, 15.7214, 244.965, 1968.87, 272.629, 10, 89000, 1, 0.00637, 500
86370.4, 118.302, 246.952, 11.0534, 247.467, 2005.84, 258.005, 10, 89000, 1, 0.00637, 500
86352.5, 112.526, 224.875, 10.362, 257.791, 2041.94, 235.237, 10, 89000, 1, 0.00637, 500
86336.2, 106.324, 222.566, 10.3734, 247.378, 2077.16, 232.939, 10, 89000, 1, 0.00637, 500
86320.1, 101.199, 190.554, 9.01188, 267.708, 2111.47, 199.566, 10, 89000, 1, 0.00637, 500
86306.2, 94.7851, 174.111, 10.4401, 269.586, 2144.84, 184.551, 10, 89000, 1, 0.00637, 500
86293.5, 88.6113, 166.944, 10.3815, 263.33, 2177.28, 177.326, 10, 89000, 1, 0.00637, 500
86281.2, 83.17, 152.425, 10.9567, 263.52, 2208.76, 163.382, 10, 89000, 1, 0.00637, 500
86269.9, 77.8496, 135.181, 10.1642, 267.697, 2239.25, 145.346, 10, 89000, 1, 0.00637, 500
86259.8, 72.343, 133.425, 10.1092, 255.576, 2268.75, 143.534, 10, 89000, 1, 0.00637, 500
86249.9, 67.8112, 130.022, 10.7277, 244.321, 2297.26, 140.75, 10, 89000, 1, 0.00637, 500
86240.1, 63.9919, 120.229, 11.0301, 239.869, 2324.77, 131.259, 10, 89000, 1, 0.00637, 500
86231, 60.2784, 114.6, 8.08175, 234.736, 2351.28, 122.681, 10, 89000, 1, 0.00637, 500
86222.5, 56.713, 104.853, 7.12118, 231.969, 2376.81, 111.974, 10, 89000, 1, 0.00637, 500
86214.8, 53.119, 91.3032, 8.01531, 231.4, 2401.37, 99.3186, 10, 89000, 1, 0.00637, 500
86207.9, 49.3673, 85.2182, 7.62992, 224.871, 2425, 92.8482, 10, 89000, 1, 0.00637, 500
86201.5, 45.9178, 86.0427, 7.04697, 211.809, 2447.69, 93.0896, 10, 89000, 1, 0.00637, 500
86195.1, 43.1744, 77.3252, 7.29868, 207.68, 2469.47, 84.6239, 10, 89000, 1, 0.00637, 500
86708.8, 233.846, 397.52, 122.509, 55, 1482.3, 520.029, 11, 89000, 1, 0.00637, 500
86672.6, 223.266, 383.864, 89.7889, 107.071, 1523.37, 473.653, 11, 89000, 1, 0.00637, 500
86639.7, 211.56, 360.703, 84.7713, 138.423, 1564.85, 445.474, 11, 89000, 1, 0.00637, 500
86608.7, 200.224, 331.557, 81.4099, 171.536, 1606.56, 412.967, 11, 89000, 1, 0.00637, 500
86580, 188.884, 327.906, 63.6083, 191.284, 1648.31, 391.514, 11, 89000, 1, 0.00637, 500
86552.8, 178.312, 328.927, 50.3979, 199.62, 1689.93, 379.325, 11, 89000, 1, 0.00637, 500
86526.5, 168.999, 307.396, 44.4968, 221.362, 1731.29, 351.893, 11, 89000, 1, 0.00637, 500
86502, 159.636, 294.099, 30.4584, 241.55, 1772.23, 324.558, 11, 89000, 1, 0.00637, 500
86479.5, 150.241, 285.441, 29.861, 242.297, 1812.67, 315.302, 11, 89000, 1, 0.00637, 500
86457.6, 142.077, 273.086, 22.7425, 251.99, 1852.5, 295.829, 11, 89000, 1, 0.00637, 500
86437.1, 134.188, 253.471, 20.6427, 262.99, 1891.63, 274.114, 11, 89000, 1, 0.00637, 500
86418.1, 126.366, 229.152, 19.2195, 277.205, 1929.99, 248.372, 11, 89000, 1, 0.00637, 500
86400.8, 118.319, 211.476, 19.4286, 282.405, 1967.53, 230.904, 11, 89000, 1, 0.00637, 500
86384.8, 110.667, 204.935, 20.14, 275.233, 2004.2, 225.075, 11, 89000, 1, 0.00637, 500
86369.2, 104.138, 178.79, 20.3415, 287.574, 2039.94, 199.132, 11, 89000, 1, 0.00637, 500
86355.4, 97.1136, 177.599, 19.1368, 276.033, 2074.7, 196.735, 11, 89000, 1, 0.00637, 500
86341.8, 91.3258, 159.509, 18.5967, 280.316, 2108.47, 178.106, 11, 89000, 1, 0.00637, 500
86329.4, 85.4025, 145.901, 17.7479, 280.294, 2141.21, 163.649, 11, 89000, 1, 0.00637, 500
86318.1, 79.6605, 138.436, 17.6043, 273.273, 2172.92, 156.04, 11, 89000, 1, 0.00637, 500
86307.3, 74.5382, 136.7, 14.1265, 263.753, 2203.59, 150.827, 11, 89000, 1, 0.00637, 500
86296.8, 70.078, 129.371, 11.5898, 258.914, 2233.2, 140.961, 11, 89000, 1, 0.00637, 500
86287.1, 65.8252, 128.941, 11.9666, 244.42, 2261.77, 140.908, 11, 89000, 1, 0.00637, 500
86277.3, 62.4182, 119.947, 12.0614, 238.961, 2289.29, 132.008, 11, 89000, 1, 0.00637, 500
86268.2, 59.0753, 110.118, 8.94494, 237.893, 2315.79, 119.063, 11, 89000, 1, 0.00637, 500
86259.9, 55.5036, 102.523, 6.85053, 233.9, 2341.28, 109.373, 11, 89000, 1, 0.00637, 500
86252.4, 51.9748, 102.97, 3.69143, 223.193, 2365.8, 106.662, 11, 89000, 1, 0.00637, 500
86245, 48.9633, 95.8915, 4.54624, 216.251, 2389.36, 100.438, 11, 89000, 1, 0.00637, 500
86238, 46.1227, 93.897, 5.1593, 204.804, 2411.98, 99.0563, 11, 89000, 1, 0.00637, 500
86231.2, 43.754, 83.6473, 2.55814, 205.175, 2433.69, 86.2054, 11, 89000, 1, 0.00637, 500
86225.2, 40.9692, 72.798, 4.00066, 202.52, 2454.5, 76.7987, 11, 89000, 1, 0.00637, 500
86708.8, 233.846, 380.52, 135.509, 59, 1482.3, 516.029, 12, 89000, 1, 0.00637, 500
86672.9, 222.988, 385.079, 104.86, 90.7857, 1523.37, 489.939, 12, 89000, 1, 0.00637, 500
86638.8, 212.471, 372.791, 78.7495, 132.301, 1564.85, 451.541, 12, 89000, 1, 0.00637, 500
86607.4, 201.374, 342.909, 78.8728, 162.851, 1606.55, 421.782, 12, 89000, 1, 0.00637, 500
86578.1, 190.416, 309.608, 73.3215, 200.219, 1648.31, 382.93, 12, 89000, 1, 0.00637, 500
86551.5, 178.941, 293.152, 51.5092, 234.917, 1689.96, 344.661, 12, 89000, 1, 0.00637, 500
86527.6, 167.094, 295.264, 37.5664, 241.138, 1731.36, 332.83, 12, 89000, 1, 0.00637, 500
86504.5, 156.788, 271.567, 30.9087, 263.913, 1772.36, 302.476, 12, 89000, 1, 0.00637, 500
86483.5, 146.43, 259.12, 26.1083, 272.063, 1812.82, 285.228, 12, 89000, 1, 0.00637, 500
86463.7, 136.942, 251.111, 18.0292, 277.629, 1852.62, 269.14, 12, 89000, 1, 0.00637, 500
86445, 128.23, 237.347, 15.9579, 281.799, 1891.68, 253.304, 12, 89000, 1, 0.00637, 500
86427.4, 120.158, 221.345, 14.5119, 286.67, 1929.9, 235.857, 12, 89000, 1, 0.00637, 500
86411.1, 112.486, 204.357, 14.6847, 290.194, 1967.22, 219.042, 12, 89000, 1, 0.00637, 500
86395.9, 105.18, 191.508, 13.385, 290.466, 2003.6, 204.893, 12, 89000, 1, 0.00637, 500
86381.7, 98.3506, 170.554, 11.7397, 298.718, 2038.98, 182.294, 12, 89000, 1, 0.00637, 500
86369, 91.3184, 170.141, 12.8022, 283.381, 2073.34, 182.943, 12, 89000, 1, 0.00637, 500
86356.3, 85.7358, 158.772, 8.36685, 284.14, 2106.65, 167.139, 12, 89000, 1, 0.00637, 500
86344.8, 80.1725, 150.435, 10.9134, 274.844, 2138.88, 161.348, 12, 89000, 1, 0.00637, 500
86333.6, 75.3191, 135.913, 9.94419, 275.212, 2170.04, 145.858, 12, 89000, 1, 0.00637, 500
86323.5, 70.3615, 132.75, 7.75304, 265.554, 2200.11, 140.503, 12, 89000, 1, 0.00637, 500
86313.7, 66.0233, 123.118, 7.42094, 260.586, 2229.12, 130.539, 12, 89000, 1, 0.00637, 500
86304.7, 61.8615, 105.568, 7.85227, 262.973, 2257.06, 113.42, 12, 89000, 1, 0.00637, 500
86296.8, 57.3452, 104.688, 10.0031, 247.189, 2283.94, 114.691, 12, 89000, 1, 0.00637, 500
86288.9, 53.8196, 97.2383, 8.72929, 241.533, 2309.79, 105.968, 12, 89000, 1, 0.00637, 500
86281.6, 50.3942, 92.8274, 8.33494, 232.28, 2334.61, 101.162, 12, 89000, 1, 0.00637, 500
86274.5, 47.3205, 83.2521, 6.76324, 229.689, 2358.43, 90.0153, 12, 89000, 1, 0.00637, 500
86268.3, 44.0892, 78.9304, 8.11939, 219.283, 2381.26, 87.0498, 12, 89000, 1, 0.00637, 500
86262.3, 41.2983, 77.465, 7.18478, 208.619, 2403.15, 84.6498, 12, 89000, 1, 0.00637, 500
86256.4, 38.8991, 77.7135, 7.14948, 195.718, 2424.09, 84.863, 12, 89000, 1, 0.00637, 500
86250.6, 36.9941, 67.6084, 4.97275, 195.738, 2444.13, 72.5812, 12, 89000, 1, 0.00637, 500
86708.8, 233.846, 397.52, 122.509, 55, 1482.3, 520.029, 13, 89000, 1, 0.00637, 500
86672.6, 223.266, 379.864, 97.7889, 103.071, 1523.37, 477.653, 13, 89000, 1, 0.00637, 500
86639.4, 211.839, 373.989, 75.1999, 134.709, 1564.85, 449.188, 13, 89000, 1, 0.00637, 500
86608.2, 200.705, 345.932, 56.5388, 182.087, 1606.56, 402.471, 13, 89000, 1, 0.00637, 500
86580.2, 188.539, 349.322, 53.5426, 180.081, 1648.31, 402.864, 13, 89000, 1, 0.00637, 500
86552.2, 178.825, 349.766, 42.0305, 187.218, 1689.95, 391.796, 13, 89000, 1, 0.00637, 500
86525, 170.276, 332.818, 31.7578, 208.845, 1731.31, 364.576, 13, 89000, 1, 0.00637, 500
86499.7, 161.538, 316.884, 25.7059, 223.928, 1772.27, 342.59, 13, 89000, 1, 0.00637, 500
86475.9, 153.013, 302.864, 25.562, 229.933, 1812.73, 328.426, 13, 89000, 1, 0.00637, 500
86453.1, 145.204, 281.653, 24.917, 242.509, 1852.61, 306.57, 13, 89000, 1, 0.00637, 500
86431.8, 137.435, 261.864, 19.8495, 257.187, 1891.83, 281.713, 13, 89000, 1, 0.00637, 500
86412.3, 129.489, 243.4, 16.6777, 267.817, 1930.33, 260.078, 13, 89000, 1, 0.00637, 500
86394.3, 121.628, 219.143, 20.2558, 276.687, 1968.03, 239.399, 13, 89000, 1, 0.00637, 500
86377.7, 113.902, 208.518, 20.1067, 274.923, 2004.9, 228.624, 13, 89000, 1, 0.00637, 500
86361.8, 106.971, 191.57, 19.5046, 279.286, 2040.86, 211.074, 13, 89000, 1, 0.00637, 500
86347.2, 100.206, 183.862, 14.5297, 278.337, 2075.89, 198.392, 13, 89000, 1, 0.00637, 500
86333.4, 93.9136, 169.758, 14.5042, 278.456, 2109.94, 184.262, 13, 89000, 1, 0.00637, 500
86320.7, 87.8981, 166.78, 14.103, 267.566, 2142.99, 180.883, 13, 89000, 1, 0.00637, 500
86308.1, 82.8498, 157.173, 15.3695, 261.454, 2175.03, 172.543, 13, 89000, 1, 0.00637, 500
86296.2, 78.2315, 155.546, 11.2427, 252.779, 2206.03, 166.788, 13, 89000, 1, 0.00637, 500
86284.6, 74.1368, 149.388, 12.1335, 243.723, 2235.99, 161.521, 13, 89000, 1, 0.00637, 500
86273.4, 70.4946, 143.096, 11.7151, 236.315, 2264.94, 154.811, 13, 89000, 1, 0.00637, 500
86262.7, 67.1149, 127.744, 12.108, 237.435, 2292.88, 139.852, 13, 89000, 1, 0.00637, 500
86253, 63.3741, 115.016, 10.27, 238.475, 2319.83, 125.286, 13, 89000, 1, 0.00637, 500
86244.4, 59.3721, 113.673, 8.33887, 228.441, 2345.81, 122.012, 13, 89000, 1, 0.00637, 500
86235.9, 55.9429, 104.865, 7.30556, 225.124, 2370.84, 112.171, 13, 89000, 1, 0.00637, 500
86228.2, 52.5177, 98.207, 8.14031, 218.044, 2394.94, 106.347, 13, 89000, 1, 0.00637, 500
86220.8, 49.3738, 91.5447, 8.70992, 211.469, 2418.11, 100.255, 13, 89000, 1, 0.00637, 500
86213.9, 46.4365, 86.9181, 7.05022, 205.364, 2440.37, 93.9683, 13, 89000, 1, 0.00637, 500
86207.4, 43.6511, 84.2108, 6.33282, 196.695, 2461.75, 90.5436, 13, 89000, 1, 0.00637, 500
86708.8, 233.846, 378.52, 141.509, 55, 1482.3, 520.029, 14, 89000, 1, 0.00637, 500
86672.6, 223.266, 368.222, 106.432, 106.071, 1523.37, 474.653, 14, 89000, 1, 0.00637, 500
86639.6, 211.63, 369.177, 79.2254, 135.495, 1564.85, 448.403, 14, 89000, 1, 0.00637, 500
86608.4, 200.483, 370.436, 56.2642, 157.817, 1606.56, 426.7, 14, 89000, 1, 0.00637, 500
86578.8, 190.046, 356.044, 47.2744, 179.544, 1648.31, 403.318, 14, 89000, 1, 0.00637, 500
86550.8, 180.062, 343.218, 41.3004, 194.719, 1689.94, 384.519, 14, 89000, 1, 0.00637, 500
86524.1, 170.759, 338.911, 39.1541, 195.811, 1731.31, 378.066, 14, 89000, 1, 0.00637, 500
86497.8, 162.861, 334.61, 35.6029, 196.824, 1772.31, 370.213, 14, 89000, 1, 0.00637, 500
86472.1, 155.989, 307.51, 29.8315, 221.766, 1812.81, 337.341, 14, 89000, 1, 0.00637, 500
86448.7, 148.202, 296.383, 28.06, 225.925, 1852.74, 324.443, 14, 89000, 1, 0.00637, 500
86426.2, 141.072, 264.961, 26.9479, 248.788, 1892.06, 291.909, 14, 89000, 1, 0.00637, 500
86405.9, 133.105, 240.785, 22.4873, 267.017, 1930.68, 263.273, 14, 89000, 1, 0.00637, 500
86387.7, 124.741, 235.221, 20.8674, 262.944, 1968.56, 256.089, 14, 89000, 1, 0.00637, 500
86369.9, 117.548, 228.884, 20.8614, 257.163, 2005.63, 249.745, 14, 89000, 1, 0.00637, 500
86352.6, 111.35, 214.991, 14.4242, 264.794, 2041.84, 229.416, 14, 89000, 1, 0.00637, 500
86336.7, 104.98, 192.224, 16.0749, 272.88, 2077.14, 208.299, 14, 89000, 1, 0.00637, 500
86322.3, 98.417, 178.191, 13.2255, 276.389, 2111.51, 191.416, 14, 89000, 1, 0.00637, 500
86309, 91.9948, 167.241, 11.1858, 275.647, 2144.92, 178.427, 14, 89000, 1, 0.00637, 500
86296.6, 85.9553, 166.175, 11.9065, 261.958, 2177.36, 178.081, 14, 89000, 1, 0.00637, 500
86284.3, 81.098, 155.339, 12.2134, 258.246, 2208.79, 167.552, 14, 89000, 1, 0.00637, 500
86272.7, 76.4812, 149.597, 9.20686, 252.8, 2239.2, 158.804, 14, 89000, 1, 0.00637, 500
86261.7, 72.1805, 144.619, 10.1381, 242.743, 2268.6, 154.757, 14, 89000, 1, 0.00637, 500
86251, 68.4584, 136.394, 11.7448, 235.404, 2296.99, 148.139, 14, 89000, 1, 0.00637, 500
86240.7, 65.0212, 118.236, 12.0134, 239.59, 2324.39, 130.249, 14, 89000, 1, 0.00637, 500
86231.7, 61.0321, 110.893, 11.0565, 234.476, 2350.81, 121.95, 14, 89000, 1, 0.00637, 500
86223.3, 57.2654, 103.517, 8.92872, 230.728, 2376.27, 112.446, 14, 89000, 1, 0.00637, 500
86215.5, 53.5936, 94.1401, 7.72688, 228.247, 2400.78, 101.867, 14, 89000, 1, 0.00637, 500
86208.5, 49.9234, 91.9189, 7.39057, 217.944, 2424.36, 99.3095, 14, 89000, 1, 0.00637, 500
86201.6, 46.8098, 84.3426, 7.85808, 212.376, 2447.02, 92.2006, 14, 89000, 1, 0.00637, 500
86195.2, 43.8265, 82.8715, 5.10538, 204.207, 2468.77, 87.9768, 14, 89000, 1, 0.00637, 500
86708.8, 233.846, 377.52, 132.509, 65, 1482.3, 510.029, 15, 89000, 1, 0.00637, 500
86673.3, 222.57, 359.293, 85.0746, 136.357, 1523.37, 444.368, 15, 89000, 1, 0.00637, 500
86642.4, 208.967, 346.789, 73.352, 163.617, 1564.85, 420.141, 15, 89000, 1, 0.00637, 500
86613.2, 196.389, 340.274, 62.6506, 180.93, 1606.55, 402.924, 15, 89000, 1, 0.00637, 500
86585.2, 185.119, 323.463, 52.9589, 205.007, 1648.25, 376.422, 15, 89000, 1, 0.00637, 500
86559, 174.253, 302.275, 41.2832, 233.363, 1689.78, 343.558, 15, 89000, 1, 0.00637, 500
86535.2, 163.269, 278.079, 33.7896, 258.695, 1730.99, 311.869, 15, 89000, 1, 0.00637, 500
86513.5, 152.275, 264.074, 23.1723, 275.216, 1771.74, 287.247, 15, 89000, 1, 0.00637, 500
86493.6, 141.764, 247.53, 21.6536, 283.558, 1811.92, 269.184, 15, 89000, 1, 0.00637, 500
86474.9, 132.097, 226.697, 18.6128, 296.304, 1851.4, 245.309, 15, 89000, 1, 0.00637, 500
86457.9, 122.703, 200.998, 24.2091, 304.139, 1890.09, 225.207, 15, 89000, 1, 0.00637, 500
86442.2, 113.789, 192.819, 18.8421, 304.415, 1927.9, 211.661, 15, 89000, 1, 0.00637, 500
86427.6, 105.715, 172.977, 16.3236, 312.671, 1964.76, 189.3, 15, 89000, 1, 0.00637, 500
86414.4, 97.703, 158.421, 16.5005, 312.338, 2000.62, 174.922, 15, 89000, 1, 0.00637, 500
86402.3, 90.2938, 147.784, 12.1841, 312.028, 2035.42, 159.968, 15, 89000, 1, 0.00637, 500
86391.2, 83.3278, 132.869, 11.7314, 311.74, 2069.13, 144.601, 15, 89000, 1, 0.00637, 500
86381.2, 76.6881, 116.044, 14.8931, 309.473, 2101.73, 130.938, 15, 89000, 1, 0.00637, 500
86372.1, 70.428, 114.492, 15.4306, 294.368, 2133.19, 129.923, 15, 89000, 1, 0.00637, 500
86363.1, 65.3485, 115.174, 12.5541, 280.341, 2163.49, 127.728, 15, 89000, 1, 0.00637, 500
86354.2, 61.132, 102.096, 8.57831, 281.317, 2192.64, 110.674, 15, 89000, 1, 0.00637, 500
86346.6, 56.5759, 92.3618, 6.63349, 277.223, 2220.64, 98.9953, 15, 89000, 1, 0.00637, 500
86339.7, 52.121, 81.6852, 6.55422, 272.421, 2247.51, 88.2394, 15, 89000, 1, 0.00637, 500
86333.6, 47.8112, 70.1474, 6.21332, 268.963, 2273.28, 76.3608, 15, 89000, 1, 0.00637, 500
86328.3, 43.5399, 67.8305, 5.63818, 256.751, 2297.94, 73.4687, 15, 89000, 1, 0.00637, 500
86323.2, 39.9221, 63.081, 2.84785, 249.412, 2321.53, 65.9289, 15, 89000, 1, 0.00637, 500
86318.6, 36.5053, 63.1643, 5.03976, 232.597, 2344.05, 68.2041, 15, 89000, 1, 0.00637, 500
86313.9, 33.9292, 63.7633, 4.87009, 217.983, 2365.54, 68.6334, 15, 89000, 1, 0.00637, 500
86309.2, 31.8978, 63.9589, 6.55798, 202.412, 2386.01, 70.5169, 15, 89000, 1, 0.00637, 500
86304.3, 30.4028, 60.8561, 8.00342, 190.954, 2405.51, 68.8595, 15, 89000, 1, 0.00637, 500
86299.5, 29.0918, 56.7656, 4.25591, 186.315, 2424.06, 61.0215, 15, 89000, 1, 0.00637, 500
86708.8, 233.846, 372.52, 153.509, 49, 1482.3, 526.029, 16, 89000, 1, 0.00637, 500
86672.2, 223.683, 370.65, 119.575, 90.5, 1523.37, 490.225, 16, 89000, 1, 0.00637, 500
86638.1, 213.047, 347.491, 108.455, 128.036, 1564.85, 455.945, 16, 89000, 1, 0.00637, 500
86606.4, 202.141, 319.497, 96.4906, 168.89, 1606.56, 415.987, 16, 89000, 1, 0.00637, 500
86577.5, 190.627, 320.975, 72.7269, 189.827, 1648.34, 393.702, 16, 89000, 1, 0.00637, 500
86550.1, 179.858, 301.736, 53.9697, 224.268, 1690.02, 355.706, 16, 89000, 1, 0.00637, 500
86525.4, 168.594, 288.364, 41.9062, 244.249, 1731.45, 330.27, 16, 89000, 1, 0.00637, 500
86502.5, 157.81, 267.369, 32.0285, 267.802, 1772.48, 299.398, 16, 89000, 1, 0.00637, 500
86481.7, 147.034, 256.365, 25.2094, 276.673, 1813, 281.574, 16, 89000, 1, 0.00637, 500
86462.2, 137.17, 248.638, 20.2308, 278.911, 1852.87, 268.869, 16, 89000, 1, 0.00637, 500
86443.5, 128.394, 227.082, 18.0159, 290.989, 1892, 245.098, 16, 89000, 1, 0.00637, 500
86426.5, 119.719, 225.837, 16.4327, 281.204, 1930.29, 242.27, 16, 89000, 1, 0.00637, 500
86409.7, 112.58, 224.466, 18.4421, 267.118, 1967.68, 242.908, 16, 89000, 1, 0.00637, 500
86392.9, 106.909, 209.194, 16.8795, 270.038, 2004.11, 226.074, 16, 89000, 1, 0.00637, 500
