Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
21, 13, 84089.4, 303.18, 283.191, 34.5008, 703.501, 3586.18, 0.85, 800
21, 14, 84046.6, 285.424, 265.408, 27.2273, 716.251, 3659.12, 0.9375, 800
21, 15, 84007.1, 267.818, 243.41, 29.4079, 721.09, 3731.19, 0.7, 800
21, 16, 83970.3, 251.042, 221.518, 24.3764, 730.584, 3802.18, 0.85, 800
21, 17, 83937.2, 233.976, 206.841, 30.6978, 719.399, 3871.93, 0.9875, 800
21, 18, 83905.2, 219.185, 191.823, 28.5436, 715.013, 3940.28, 0.9625, 800
21, 19, 83875.5, 205.026, 167.807, 29.6559, 714.941, 4007.1, 0.9875, 800
21, 20, 83848.9, 190.606, 154.525, 28.8392, 704.874, 4072.27, 0.875, 800
21, 21, 83824.2, 177.164, 138.172, 27.2156, 697.526, 4135.71, 0.9875, 800
21, 22, 83802, 163.984, 133.106, 21.9014, 681.702, 4197.35, 0.8125, 800
21, 23, 83781.1, 152.037, 119.556, 26.1761, 664.009, 4257.11, 0.9875, 800
21, 24, 83761.5, 141.228, 110.301, 23.4286, 648.58, 4314.95, 0.775, 800
21, 25, 83743.5, 130.962, 102.195, 18.2288, 634.253, 4370.83, 0.925, 800
21, 26, 83727.3, 120.957, 90.2298, 15.7845, 620.949, 4424.74, 0.95, 800
21, 27, 83713.1, 111.013, 80.7188, 12.9145, 605.596, 4476.66, 0.775, 800
21, 28, 83700.5, 101.392, 74.495, 6.65279, 590.339, 4526.61, 0.8375, 800
21, 29, 83689.6, 92.0161, 69.3689, 6.26113, 568.172, 4574.57, 0.95, 800
21, 30, 83679.5, 83.7725, 64.2962, 8.33487, 543.588, 4620.56, 0.9125, 800
22, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
22, 1, 84937.1, 426.655, 580.9, 206.814, 115, 2733.57, 0.7875, 800
22, 2, 84829.7, 448.718, 540.139, 194.641, 188.786, 2798.05, 0.9125, 800
22, 3, 84729.6, 459.024, 513.378, 160.661, 273.301, 2864.02, 0.875, 800
22, 4, 84637.9, 458.89, 478.971, 133.727, 358.78, 2931.69, 0.8625, 800
22, 5, 84554.7, 450.351, 456.004, 106.708, 431.152, 3001.08, 0.8, 800
22, 6, 84478.3, 436.653, 428.481, 98.1074, 486.356, 3072.07, 0.8875, 800
22, 7, 84406.9, 420.727, 412.007, 85.2989, 530.616, 3144.42, 0.6875, 800
22, 8, 84339.6, 403.959, 403.48, 66.4498, 568.715, 3217.84, 0.7, 800
22, 9, 84275.9, 386.785, 367.214, 72.9409, 605.092, 3292.03, 0.975, 800
22, 10, 84216.4, 368.969, 348.134, 56.9379, 642.872, 3366.69, 0.9125, 800
22, 11, 84161.6, 349.933, 320.923, 50.0091, 675.952, 3441.55, 0.8375, 800
22, 12, 84111.5, 330.056, 308.991, 39.433, 693.67, 3516.32, 0.8375, 800
22, 13, 84064.5, 311.085, 280.128, 40.4197, 713.122, 3590.76, 0.925, 800
22, 14, 84021.2, 292.121, 255.671, 44.1977, 722.185, 3664.59, 0.9625, 800
22, 15, 83980.8, 274.139, 240.305, 49.568, 717.6, 3737.6, 1, 800
22, 16, 83941.7, 258.386, 224.52, 45.4758, 720.343, 3809.56, 0.975, 800
22, 17, 83905.3, 243.088, 206.657, 37.7307, 726.89, 3880.3, 0.9125, 800
22, 18, 83872.4, 227.384, 187.928, 32.6209, 729.969, 3949.68, 0.925, 800
22, 19, 83842.7, 211.599, 177.339, 25.9339, 724.829, 4017.57, 0.95, 800
22, 20, 83815.4, 196.636, 163.295, 23.7774, 717.055, 4083.86, 0.9875, 800
22, 21, 83790.2, 182.476, 139.16, 20.8772, 718.837, 4148.44, 0.95, 800
22, 22, 83768.7, 167.505, 131.767, 21.3345, 699.491, 4211.22, 0.9, 800
22, 23, 83748.1, 154.59, 125.806, 18.8609, 680.528, 4272.12, 0.6875, 800
22, 24, 83728.6, 143.119, 116.462, 12.7891, 667.919, 4331.06, 0.8625, 800
22, 25, 83711.3, 131.866, 106.18, 11.4628, 651.21, 4388, 0.8875, 800
22, 26, 83695.5, 121.301, 98.0573, 14.556, 627.695, 4442.92, 0.925, 800
22, 27, 83680.3, 112.169, 94.0353, 15.7943, 601.86, 4495.8, 0.9125, 800
22, 28, 83665.6, 104.488, 86.0222, 13.3963, 583.87, 4546.63, 0.9625, 800
22, 29, 83652.2, 96.9414, 75.506, 11.7087, 568.165, 4595.44, 0.9125, 800
22, 30, 83640.5, 89.2637, 65.6845, 10.6888, 551.582, 4642.25, 0.9125, 800
23, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
23, 1, 84937.1, 426.655, 571.9, 246.814, 84, 2733.57, 1, 800
23, 2, 84825.4, 452.944, 547.782, 164.784, 211, 2798.05, 0.6125, 800
23, 3, 84728.4, 459.376, 523.067, 126.19, 298.929, 2864.02, 0.75, 800
23, 4, 84640.1, 455.8, 486.017, 112.739, 373.577, 2931.75, 0.8, 800
23, 5, 84558.8, 445.986, 460.114, 96.0345, 437.892, 3001.2, 0.9, 800
23, 6, 84483.3, 432.274, 433.687, 79.934, 498.614, 3072.2, 0.9125, 800
23, 7, 84413.6, 415.47, 411.227, 69.1609, 545.999, 3144.51, 0.875, 800
23, 8, 84348.5, 397.466, 393.02, 56.149, 586.999, 3217.82, 0.85, 800
23, 9, 84287.7, 378.786, 367.592, 50.9864, 623.071, 3291.83, 0.9125, 800
23, 10, 84231.1, 359.66, 342.366, 51.0717, 649.566, 3366.23, 0.95, 800
23, 11, 84177.9, 340.922, 306.263, 56.0033, 678.168, 3440.73, 0.975, 800
23, 12, 84129, 321.686, 284.116, 51.4584, 698.728, 3515.05, 0.9, 800
23, 13, 84083.6, 302.664, 262.858, 49.0839, 712.818, 3588.93, 0.925, 800
23, 14, 84041.5, 284.233, 249.456, 35.7378, 726.903, 3662.13, 0.9125, 800
23, 15, 84003.1, 265.858, 230.43, 34.2391, 731.981, 3734.42, 0.875, 800
23, 16, 83967.4, 248.374, 209.191, 33.7449, 735.697, 3805.61, 0.975, 800
23, 17, 83934.6, 231.442, 194.021, 32.237, 732.147, 3875.51, 0.9375, 800
23, 18, 83904.2, 215.636, 174.564, 29.8208, 731.851, 3943.97, 0.9625, 800
23, 19, 83876.6, 200.035, 166.285, 27.629, 718.576, 4010.84, 0.925, 800
23, 20, 83850.5, 186.135, 149.412, 26.6576, 711.249, 4076.02, 0.9875, 800
23, 21, 83826.8, 172.606, 133.799, 25.9216, 701.445, 4139.4, 0.9625, 800
23, 22, 83805.3, 159.576, 112.406, 29.4264, 692.342, 4200.91, 0.9875, 800
23, 23, 83786.3, 146.74, 105.718, 20.899, 679.889, 4260.5, 0.925, 800
23, 24, 83769.2, 134.42, 94.7102, 25.2106, 658.326, 4318.1, 1, 800
23, 25, 83753.1, 123.661, 86.764, 23.4751, 639.302, 4373.69, 0.825, 800
23, 26, 83738.3, 113.749, 77.8791, 18.2179, 624.638, 4427.23, 0.9, 800
23, 27, 83725.4, 103.916, 72.2412, 12.7416, 607.021, 4478.71, 0.8125, 800
23, 28, 83713.9, 94.5533, 62.6292, 10.0664, 590.662, 4528.14, 0.975, 800
23, 29, 83704.2, 85.4109, 60.3932, 8.02057, 566.472, 4575.52, 0.825, 800
23, 30, 83695, 77.5206, 58.0369, 5.57232, 543.01, 4620.87, 0.9875, 800
24, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
24, 1, 84937.1, 426.655, 586.9, 194.814, 121, 2733.57, 0.7, 800
24, 2, 84830.5, 447.9, 542.71, 176.498, 204.357, 2798.05, 0.9875, 800
24, 3, 84732.6, 456.25, 518.651, 131.765, 296.76, 2864.02, 0.6625, 800
24, 4, 84644.1, 453.462, 489.48, 108.728, 372.563, 2931.68, 0.85, 800
24, 5, 84562.8, 444.045, 456.002, 112.17, 423.951, 3001.02, 1, 800
24, 6, 84485.7, 432.357, 442.596, 86.8004, 480.669, 3071.88, 0.7125, 800
24, 7, 84413.9, 417.677, 412.512, 82.5418, 529.336, 3144.03, 0.95, 800
24, 8, 84346.8, 401.22, 397.522, 71.7066, 565.526, 3217.2, 0.8375, 800
24, 9, 84283.3, 384.504, 372.298, 63.6579, 605.131, 3291.11, 0.9125, 800
24, 10, 84224.3, 366.582, 351.536, 53.1811, 638.908, 3365.47, 0.9, 800
24, 11, 84169.6, 347.98, 322.748, 52.3774, 667.271, 3440.02, 0.95, 800
24, 12, 84118.9, 329.065, 304.412, 45.5149, 687.609, 3514.48, 0.9375, 800
24, 13, 84071.7, 310.5, 281.737, 48.0077, 699.494, 3588.59, 0.8625, 800
24, 14, 84027.2, 292.898, 262.083, 36.2086, 719.53, 3662.1, 0.9125, 800
24, 15, 83986.9, 274.55, 236.368, 35.1961, 732.135, 3734.8, 0.95, 800
24, 16, 83950.3, 256.25, 220.922, 41.1551, 724.84, 3806.5, 0.9875, 800
24, 17, 83915, 240.315, 202.017, 34.5904, 731.066, 3876.99, 0.9375, 800
24, 18, 83883.2, 224.122, 186.231, 36.5386, 723.847, 3946.11, 0.9625, 800
24, 19, 83853.2, 209.292, 175.306, 34.376, 714.143, 4013.73, 0.9875, 800
24, 20, 83824.9, 195.656, 157.085, 33.4781, 709.133, 4079.71, 0.95, 800
24, 21, 83799.3, 182.165, 147.256, 35.8262, 691.481, 4143.98, 0.9875, 800
24, 22, 83774.7, 170.358, 131.241, 39.1971, 678.089, 4206.45, 0.9875, 800
24, 23, 83751.7, 159.206, 123.717, 30.6188, 667.654, 4267.06, 0.9375, 800
24, 24, 83731, 148.112, 113.169, 22.9841, 658.965, 4325.77, 0.9375, 800
24, 25, 83712.7, 136.789, 109.821, 20.2291, 637.896, 4382.56, 0.975, 800
24, 26, 83695.2, 126.906, 93.1271, 20.9915, 626.332, 4437.42, 0.9875, 800
24, 27, 83679.9, 116.856, 84.242, 17.1064, 611.594, 4490.31, 0.95, 800
24, 28, 83666.3, 107.097, 71.5845, 18.8959, 594.909, 4541.23, 1, 800
24, 29, 83654.1, 97.829, 66.465, 11.972, 579.415, 4590.19, 0.8625, 800
24, 30, 83643.6, 88.7955, 66.4135, 8.98661, 555.028, 4637.18, 0.9125, 800
25, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
25, 1, 84937.1, 426.655, 575.9, 238.814, 88, 2733.57, 0.8875, 800
25, 2, 84826, 452.399, 540.496, 200.355, 182.714, 2798.05, 0.825, 800
25, 3, 84725.1, 462.791, 519.225, 143.188, 285.663, 2864.02, 0.7375, 800
25, 4, 84635, 460.318, 496.928, 107.728, 368.259, 2931.74, 0.7875, 800
25, 5, 84552.9, 450.397, 458.878, 112.652, 423.955, 3001.23, 1, 800
25, 6, 84475.3, 437.885, 434.157, 103.629, 476.672, 3072.34, 0.925, 800
25, 7, 84402.4, 423.229, 422.449, 76.5005, 530.624, 3144.8, 0.85, 800
25, 8, 84334.8, 406.18, 397.526, 64.4299, 578.722, 3218.34, 0.85, 800
25, 9, 84272.3, 387.478, 361.997, 69.1986, 616.385, 3292.68, 0.9625, 800
25, 10, 84213.9, 368.31, 332.387, 65.5045, 652.358, 3367.5, 0.925, 800
25, 11, 84160.2, 348.433, 311.208, 65.9242, 671.761, 3442.52, 1, 800
25, 12, 84109.2, 329.692, 295.76, 52.1213, 695.778, 3517.44, 0.85, 800
25, 13, 84062.2, 310.72, 279.791, 45.1799, 710.079, 3591.99, 0.9125, 800
25, 14, 84018.4, 292.425, 264.307, 46.596, 712.359, 3665.92, 0.975, 800
25, 15, 83976.5, 275.869, 246.367, 36.8132, 725.477, 3739.01, 0.8875, 800
25, 16, 83938.3, 258.866, 232.391, 25.7358, 733.657, 3811.06, 0.9, 800
25, 17, 83903.5, 241.871, 211.033, 22.4295, 739.253, 3881.9, 0.925, 800
25, 18, 83872.1, 224.939, 196.821, 30.3396, 724.449, 3951.38, 1, 800
25, 19, 83841.5, 210.533, 181.254, 28.6688, 718.703, 4019.35, 0.95, 800
25, 20, 83813.2, 196.677, 160.782, 24.253, 719.367, 4085.68, 0.9375, 800
25, 21, 83788.3, 182.234, 138.832, 26.3212, 713.983, 4150.28, 0.9875, 800
25, 22, 83766.1, 167.999, 128.428, 27.3752, 696.985, 4213.08, 1, 800
25, 23, 83745.2, 155.348, 123.775, 19.4998, 682.2, 4273.99, 0.9125, 800
25, 24, 83725.9, 143.538, 105.682, 20.4279, 671.471, 4332.95, 0.9, 800
25, 25, 83709, 131.778, 101.229, 17.581, 650.509, 4389.92, 0.9625, 800
25, 26, 83693, 121.387, 89.4474, 17.2319, 634.044, 4444.88, 0.9375, 800
25, 27, 83678.7, 111.44, 79.0524, 17.2843, 615.755, 4497.78, 0.9875, 800
25, 28, 83665.7, 102.092, 71.0075, 19.7361, 592.773, 4548.65, 0.9875, 800
25, 29, 83653.6, 93.8599, 66.2284, 16.4519, 572.432, 4597.47, 0.9625, 800
25, 30, 83642.5, 86.1898, 59.6382, 12.9084, 554.544, 4644.26, 0.8875, 800
26, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
26, 1, 84937.1, 426.655, 583.9, 196.814, 122, 2733.57, 0.7125, 800
26, 2, 84830.6, 447.763, 553.925, 146.355, 223.286, 2798.05, 0.825, 800
26, 3, 84735.3, 453.564, 521.045, 124.767, 301.337, 2864.02, 0.9, 800
26, 4, 84647.4, 450.689, 488.327, 111.069, 370.813, 2931.67, 0.8625, 800
26, 5, 84566, 441.992, 466.543, 84.177, 440.326, 3000.97, 0.8, 800
26, 6, 84491.2, 428.348, 434.097, 77.6839, 496.874, 3071.76, 0.95, 800
26, 7, 84421.8, 412.086, 409.059, 78.8359, 534.383, 3143.81, 0.975, 800
26, 8, 84355.7, 395.783, 373.533, 79.9299, 578.213, 3216.83, 0.9875, 800
26, 9, 84294.3, 378.026, 356.261, 78.9676, 601.912, 3290.52, 0.9625, 800
26, 10, 84235.4, 361.309, 342.738, 57.0087, 638.918, 3364.6, 0.85, 800
26, 11, 84181.4, 343.097, 309.84, 62.6152, 664.281, 3438.79, 0.9375, 800
26, 12, 84131, 324.804, 293.742, 61.7284, 675.833, 3512.85, 0.9875, 800
26, 13, 84083, 307.847, 268.233, 51.8075, 702.559, 3586.51, 0.8875, 800
26, 14, 84039.8, 289.472, 249.172, 38.5778, 723.376, 3659.55, 0.85, 800
26, 15, 84001, 270.393, 230.9, 40.1906, 725.706, 3731.78, 0.95, 800
26, 16, 83964.5, 252.867, 218.262, 35.5434, 725.87, 3802.98, 0.85, 800
26, 17, 83930.3, 236.5, 206.073, 25.1766, 729.022, 3872.95, 0.8125, 800
26, 18, 83899.1, 220.354, 194.464, 18.5683, 725.949, 3941.54, 0.8875, 800
26, 19, 83870.4, 204.972, 177.423, 21.4632, 717.096, 4008.61, 0.85, 800
26, 20, 83843.7, 190.752, 163.446, 22.2284, 705.875, 4074.04, 0.9375, 800
26, 21, 83818.7, 177.59, 146.477, 20.0858, 699.455, 4137.72, 0.9375, 800
26, 22, 83796.3, 164.481, 126.877, 21.3065, 691.494, 4199.58, 0.9625, 800
26, 23, 83776.3, 151.516, 112.842, 17.6535, 682.102, 4259.56, 0.975, 800
26, 24, 83758.8, 138.761, 108.994, 13.4836, 662.38, 4317.6, 0.9375, 800
26, 25, 83742.3, 127.475, 97.635, 14.8461, 644.067, 4373.66, 0.9875, 800
26, 26, 83727.2, 117.1, 86.5076, 11.4342, 630.062, 4427.7, 0.9375, 800
26, 27, 83714, 106.843, 78.7225, 9.64345, 611.058, 4479.7, 0.975, 800
26, 28, 83702.2, 97.348, 74.0574, 9.36518, 587.411, 4529.66, 1, 800
26, 29, 83691, 89.0865, 69.3963, 9.53712, 563.453, 4577.58, 0.9875, 800
26, 30, 83680.3, 81.8727, 69.9115, 8.20108, 536.206, 4623.46, 0.95, 800
27, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
27, 1, 84937.1, 426.655, 575.9, 223.814, 103, 2733.57, 0.8625, 800
27, 2, 84828, 450.354, 538.496, 195.427, 189.643, 2798.05, 0.9125, 800
27, 3, 84728.1, 460.214, 502.082, 186.489, 259.097, 2864.02, 0.975, 800
27, 4, 84634.5, 461.817, 486.649, 122.781, 362.59, 2931.71, 0.725, 800
27, 5, 84551.7, 452.245, 462.542, 110.72, 421.691, 3001.14, 0.875, 800
27, 6, 84473.9, 439.597, 425.818, 110.946, 477.57, 3072.21, 0.95, 800
27, 7, 84401.1, 424.459, 399.946, 101.397, 528.458, 3144.66, 0.9, 800
27, 8, 84333.2, 407.487, 382.803, 84.6222, 573.711, 3218.22, 0.6875, 800
27, 9, 84269.9, 389.263, 368.508, 65.0269, 614.731, 3292.59, 0.7625, 800
27, 10, 84211.2, 370.052, 349.682, 61.7379, 639.822, 3367.46, 0.9125, 800
27, 11, 84155.6, 351.654, 335.512, 46.5312, 668.121, 3442.55, 0.8875, 800
27, 12, 84104, 332.93, 324.779, 34.3068, 686.398, 3517.56, 0.85, 800
27, 13, 84055.5, 314.82, 299.19, 34.8321, 703.369, 3592.24, 0.9125, 800
27, 14, 84010.5, 296.922, 273.894, 28.2332, 724.129, 3666.34, 0.925, 800
27, 15, 83969.7, 278.279, 252.9, 35.0319, 724.405, 3739.64, 0.95, 800
27, 16, 83930.9, 261.432, 238.794, 29.2264, 727.662, 3811.95, 0.8625, 800
27, 17, 83894.8, 245.253, 223.338, 25.8247, 727.686, 3883.07, 0.8625, 800
27, 18, 83861.3, 229.756, 214.721, 26.6953, 714.708, 3952.85, 0.975, 800
27, 19, 83828.8, 216.301, 214.549, 24.5738, 694.658, 4021.14, 0.4875, 800
27, 20, 83796.6, 205.217, 197.507, 22.7966, 690.039, 4087.84, 0.9125, 800
27, 21, 83767, 193.805, 172.129, 27.4813, 686.751, 4152.87, 1, 800
27, 22, 83740.1, 181.883, 152.967, 26.1466, 682.697, 4216.18, 0.925, 800
27, 23, 83716.1, 169.582, 141.505, 15.192, 679.933, 4277.73, 0.9375, 800
27, 24, 83695, 156.722, 120.139, 12.2818, 678.367, 4337.49, 0.925, 800
27, 25, 83677.2, 143.167, 105.498, 11.8078, 666.912, 4395.41, 0.9125, 800
27, 26, 83661.5, 130.289, 96.0061, 14.5544, 646.275, 4451.42, 0.9375, 800
27, 27, 83646.6, 119.079, 102.389, 14.3322, 612.113, 4505.48, 0.4625, 800
27, 28, 83630.9, 110.934, 85.7466, 11.4532, 603.39, 4557.54, 0.9625, 800
27, 29, 83617.9, 101.795, 78.1526, 13.2912, 581.291, 4607.58, 0.9375, 800
27, 30, 83605.6, 93.7098, 76.8216, 9.44952, 558.77, 4655.64, 0.9625, 800
28, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
28, 1, 84937.1, 426.655, 570.9, 225.814, 106, 2733.57, 0.8125, 800
28, 2, 84828.4, 449.945, 535.853, 200.284, 187.429, 2798.05, 0.9875, 800
28, 3, 84728.2, 460.189, 518.57, 148.975, 280.041, 2864.02, 0.7375, 800
28, 4, 84637.4, 458.938, 497.956, 111.945, 362.038, 2931.7, 0.6875, 800
28, 5, 84554.6, 450.008, 478.639, 86.4851, 429.178, 3001.13, 0.8125, 800
28, 6, 84477.9, 436.706, 457.451, 68.3081, 487.522, 3072.15, 0.7875, 800
28, 7, 84406.6, 420.657, 430.915, 59.6313, 537.699, 3144.53, 0.8125, 800
28, 8, 84340.1, 402.987, 401.027, 50.6113, 587.292, 3217.97, 0.8625, 800
28, 9, 84279, 383.531, 379.801, 49.1754, 616.343, 3292.18, 0.7625, 800
28, 10, 84220.9, 364.856, 340.367, 49.6748, 657.318, 3366.85, 0.95, 800
28, 11, 84168.2, 344.613, 318.135, 43.018, 684.367, 3441.66, 0.8875, 800
28, 12, 84119.4, 324.483, 295.656, 42.6221, 701.484, 3516.34, 0.85, 800
28, 13, 84073.7, 305.262, 270.966, 48.0466, 711.378, 3590.61, 0.9875, 800
28, 14, 84030.7, 287.26, 253.348, 36.9304, 727.565, 3664.21, 0.925, 800
28, 15, 83991.5, 268.961, 235.468, 28.5281, 738.596, 3736.91, 0.8875, 800
28, 16, 83955.9, 250.76, 211.303, 29.628, 743.839, 3808.53, 0.95, 800
28, 17, 83923.5, 233.076, 194.317, 30.5574, 739.708, 3878.87, 0.9375, 800
28, 18, 83893.2, 216.753, 187.068, 25.3593, 729.872, 3947.76, 0.9, 800
28, 19, 83864.6, 202.008, 168.051, 22.5531, 727.738, 4015.07, 0.95, 800
28, 20, 83838.9, 187.265, 157.329, 18.0627, 717.757, 4080.67, 0.8875, 800
28, 21, 83815.3, 173.414, 139.308, 16.0083, 711.488, 4144.46, 0.95, 800
28, 22, 83794.4, 159.627, 124.635, 18.2697, 696.668, 4206.38, 0.9875, 800
28, 23, 83775.2, 146.923, 112.081, 16.5424, 682.906, 4266.35, 0.9375, 800
28, 24, 83757.9, 134.834, 94.6439, 20.1761, 668.127, 4324.31, 0.8875, 800
28, 25, 83742.5, 123.304, 90.7604, 14.825, 648.403, 4380.24, 0.875, 800
28, 26, 83728.3, 112.836, 83.5401, 10.1643, 631.089, 4434.1, 0.85, 800
28, 27, 83715.7, 102.862, 80.37, 9.20847, 606.011, 4485.87, 0.95, 800
28, 28, 83703.6, 94.3268, 71.0299, 10.7224, 584.725, 4535.55, 0.925, 800
28, 29, 83692.7, 86.4453, 61.1621, 11.6162, 564.959, 4583.16, 0.9375, 800
28, 30, 83682.9, 78.9332, 59.8957, 7.97316, 541.604, 4628.71, 0.9, 800
29, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
29, 1, 84937.1, 426.655, 584.9, 211.814, 106, 2733.57, 0.8, 800
29, 2, 84828.4, 449.945, 552.853, 166.284, 204.429, 2798.05, 0.7875, 800
29, 3, 84730.5, 457.874, 528.356, 129.403, 289.827, 2864.02, 0.75, 800
29, 4, 84641.1, 455.757, 512.719, 97.6326, 361.125, 2931.7, 0.675, 800
29, 5, 84558.1, 447.528, 480.902, 73.0043, 439.33, 3001.1, 0.8375, 800
29, 6, 84483, 433.203, 451.206, 74.6414, 485.949, 3072.04, 0.9625, 800
29, 7, 84411.7, 417.871, 414.625, 78.3021, 533.239, 3144.31, 1, 800
29, 8, 84344.9, 401.084, 384.511, 65.7813, 586.15, 3217.61, 0.875, 800
29, 9, 84283.9, 381.83, 363.198, 46.1477, 633.282, 3291.64, 0.8625, 800
29, 10, 84228.5, 360.843, 342.711, 40.7612, 661.048, 3366.11, 0.825, 800
29, 11, 84176.7, 340.52, 312.75, 50.5003, 678.83, 3440.72, 1, 800
29, 12, 84127.6, 321.496, 300.083, 40.3243, 695.342, 3515.16, 0.8125, 800
29, 13, 84081.6, 303.164, 275.658, 36.7338, 713.675, 3589.14, 0.9, 800
29, 14, 84039.5, 284.693, 256.411, 34.2998, 722.698, 3662.43, 0.9, 800
29, 15, 84000.3, 266.97, 230.953, 38.9314, 728.077, 3734.82, 0.9875, 800
29, 16, 83963.9, 249.965, 208.832, 32.1688, 739.071, 3806.1, 0.875, 800
29, 17, 83931.4, 232.452, 193.911, 22.8689, 743.281, 3876.11, 0.8875, 800
29, 18, 83902.2, 215.167, 171.603, 26.1825, 740.189, 3944.68, 0.9875, 800
29, 19, 83875.5, 198.77, 160.469, 23.2224, 730.318, 4011.68, 0.875, 800
29, 20, 83850.8, 183.747, 145.835, 22.4898, 720.153, 4076.97, 0.9375, 800
29, 21, 83828.2, 169.653, 128.143, 13.9082, 719.713, 4140.43, 0.95, 800
29, 22, 83809, 154.836, 110.741, 15.0939, 708.305, 4201.98, 0.9875, 800
29, 23, 83792.1, 140.797, 96.5081, 12.306, 696.712, 4261.56, 0.95, 800
29, 24, 83777.5, 127.273, 87.3262, 14.8748, 673.947, 4319.1, 0.95, 800
29, 25, 83763.7, 115.561, 87.9068, 10.4486, 647.808, 4374.54, 0.9375, 800
29, 26, 83750.5, 105.673, 78.8064, 10.636, 626.536, 4427.84, 0.9375, 800
29, 27, 83738.5, 96.5625, 65.9716, 11.2167, 608.783, 4478.98, 0.9375, 800
29, 28, 83728.1, 87.625, 57.7781, 11.2092, 587.299, 4527.98, 0.95, 800
29, 29, 83718.8, 79.3715, 54.9186, 11.6661, 560.349, 4574.86, 0.8625, 800
29, 30, 83709.9, 72.4449, 49.1078, 8.59507, 540.324, 4619.64, 0.9, 800
30, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
30, 1, 84937.1, 426.655, 593.9, 177.814, 131, 2733.57, 0.55, 800
30, 2, 84831.8, 446.536, 561.21, 121.713, 240.643, 2798.05, 0.75, 800
30, 3, 84738.9, 450.22, 519.639, 110.811, 316.454, 2864.02, 0.9625, 800
30, 4, 84653.1, 445.928, 482.553, 106.909, 379.85, 2931.66, 0.9125, 800
30, 5, 84573, 436.839, 452.515, 93.0285, 443.718, 3000.89, 0.8625, 800
30, 6, 84498.9, 423.529, 426.35, 81.5939, 498.024, 3071.55, 0.9, 800
30, 7, 84430.1, 407.717, 402.19, 62.1775, 554.451, 3143.41, 0.85, 800
30, 8, 84367.1, 389.105, 376.543, 67.1993, 583.847, 3216.18, 1, 800
30, 9, 84307, 371.376, 351.121, 52.7456, 628.144, 3289.58, 0.8625, 800
30, 10, 84252.4, 351.754, 328.034, 45.2607, 659.276, 3363.3, 0.9, 800
30, 11, 84201.9, 331.886, 301.849, 40.133, 687.185, 3437.05, 0.95, 800
30, 12, 84155.7, 311.73, 280.752, 33.1795, 708.101, 3510.56, 0.7875, 800
30, 13, 84113.3, 291.79, 253.34, 36.5133, 721.522, 3583.57, 0.9, 800
30, 14, 84074.1, 272.566, 235.095, 27.4126, 734.985, 3655.81, 0.8625, 800
30, 15, 84038.7, 253.478, 218.462, 25.8086, 736.486, 3727.06, 0.9375, 800
30, 16, 84005.8, 235.733, 199.345, 16.1738, 745.88, 3797.11, 0.9125, 800
30, 17, 83976.7, 217.647, 186.108, 23.1625, 730.603, 3865.78, 0.975, 800
30, 18, 83948.5, 202.326, 166.286, 15.5669, 734.417, 3932.91, 0.9375, 800
30, 19, 83924, 186.365, 156.734, 14.5946, 719.958, 3998.36, 0.95, 800
30, 20, 83900.9, 172.172, 141.63, 15.734, 707.533, 4062.03, 0.8, 800
30, 21, 83879.7, 158.93, 122.617, 19.9405, 694.995, 4123.8, 0.9875, 800
30, 22, 83860.5, 146.338, 113.109, 13.052, 683.352, 4183.63, 0.9375, 800
30, 23, 83843.5, 134.052, 108.517, 9.89995, 662.541, 4241.45, 0.9625, 800
30, 24, 83827.6, 123.179, 92.5333, 11.236, 648.217, 4297.23, 0.9875, 800
30, 25, 83813.6, 112.506, 85.1687, 6.8241, 630.916, 4350.95, 0.9625, 800
30, 26, 83801.3, 102.38, 78.836, 9.087, 605.85, 4402.58, 0.9125, 800
30, 27, 83789.4, 93.7311, 66.5381, 8.58075, 589.575, 4452.14, 0.9375, 800
30, 28, 83779.3, 85.0879, 57.9078, 6.5917, 571.463, 4499.62, 0.95, 800
30, 29, 83770.7, 76.744, 52.6838, 7.22614, 547.644, 4545.04, 0.925, 800
30, 30, 83762.6, 69.4509, 40.6648, 7.31463, 531.527, 4588.44, 0.9125, 800
31, 0, 85058.6, 381.429, 623, 267, 0, 2670, 1, 0
31, 1, 84937.1, 426.655, 587.9, 205.814, 109, 2733.57, 0.6125, 800
31, 2, 84828.8, 449.536, 558.639, 152.713, 212.214, 2798.05, 0.6875, 800
31, 3, 84732, 456.487, 527.671, 125.777, 294.056, 2864.02, 0.8625, 800
31, 4, 84643.1, 454.063, 493.889, 95.1819, 382.052, 2931.7, 0.8125, 800
31, 5, 84563.1, 443.284, 451.18, 85.6269, 455.763, 3001.06, 0.925, 800
31, 6, 84490.2, 427.491, 416.012, 75.1077, 519.208, 3071.96, 0.8875, 800
