S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number,asymptomatic_rate,testing_sensitivity
86015.7, 288.869, 353.719, 71.6238, 282.095, 1987.95, 425.343, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85957, 289.821, 357.34, 66.3947, 290.946, 2038.48, 423.735, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85898.6, 290.321, 360.798, 65.6343, 295.164, 2089.53, 426.432, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85839.8, 291.052, 364.059, 58.9782, 305.081, 2141.08, 423.037, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85781.5, 291.13, 367.16, 63.8707, 303.289, 2193.08, 431.031, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85722.1, 292.253, 370.047, 66.4215, 303.626, 2245.54, 436.469, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85662.1, 293.859, 372.841, 58.9024, 313.938, 2298.4, 431.743, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85602.7, 294.451, 375.595, 62.0809, 313.514, 2351.66, 437.676, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85542.6, 295.699, 378.212, 62.0917, 316.12, 2405.32, 440.304, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85482.1, 297.017, 380.767, 62.2265, 318.54, 2459.35, 442.993, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85421.3, 298.397, 383.271, 58.4834, 324.787, 2513.74, 441.754, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85360.7, 299.287, 385.734, 55.1457, 330.588, 2568.5, 440.88, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85300.3, 299.837, 388.11, 61.1355, 326.975, 2623.6, 449.246, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85238.8, 301.38, 390.372, 62.7524, 327.619, 2679.05, 453.124, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85176.8, 303.1, 392.626, 65.4081, 327.218, 2734.81, 458.034, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85114.2, 305.103, 394.891, 64.0461, 330.845, 2790.9, 458.938, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
85051.5, 306.782, 397.195, 64.9817, 332.214, 2847.32, 462.177, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
84988.4, 308.522, 399.502, 68.0184, 331.484, 2904.06, 467.521, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
84924.6, 310.596, 401.819, 71.0121, 330.807, 2961.13, 472.831, 38, 89000, 2, 0.00637, 500, 0.5, 0.9
86669.4, 273.317, 287.514, 199.514, 88, 1482.29, 487.029, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86601.6, 286.407, 294.309, 153.595, 140.714, 1523.37, 447.905, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86539.3, 291.388, 301.928, 117.265, 184.663, 1565.41, 419.193, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86481.1, 291.339, 309.501, 98.0275, 211.473, 1608.55, 407.528, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86424.5, 289.642, 316.527, 85.1595, 231.368, 1652.76, 401.687, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86368.8, 287.437, 322.882, 78.0409, 244.842, 1697.98, 400.923, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86313.2, 285.531, 328.563, 73.2102, 255.353, 1744.1, 401.773, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86257.6, 284.088, 333.647, 65.534, 268.113, 1791.04, 399.181, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86202.3, 282.539, 338.224, 67.2618, 270.962, 1838.71, 405.486, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86146.2, 282.137, 342.319, 73.7113, 268.608, 1887.02, 416.031, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86088.7, 283.237, 346.082, 68.66, 277.422, 1935.93, 414.742, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86031.4, 283.9, 349.685, 70.0794, 279.606, 1985.37, 419.765, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85973.4, 285.086, 353.098, 63.4637, 289.634, 2035.32, 416.561, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85915.9, 285.554, 356.385, 62.4392, 293.946, 2085.76, 418.824, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85858.2, 286.202, 359.484, 52.5347, 306.95, 2136.68, 412.019, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85801.4, 285.744, 362.427, 59.4024, 303.025, 2188.03, 421.83, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85743.3, 286.691, 365.114, 65.7338, 299.38, 2239.81, 430.848, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85684, 288.65, 367.703, 58.7075, 308.996, 2291.97, 426.411, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85625.3, 289.566, 370.304, 54.3791, 315.925, 2344.49, 424.683, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85567, 290.021, 372.81, 63.4515, 309.359, 2397.39, 436.262, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85507, 291.936, 375.183, 67.9214, 307.262, 2450.65, 443.104, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85446.2, 294.365, 377.578, 73.2635, 304.314, 2504.25, 450.841, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85384.4, 297.326, 380.045, 67.4669, 312.578, 2558.19, 447.511, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85323.1, 299.194, 382.631, 69.3805, 313.251, 2612.48, 452.012, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85261.2, 301.261, 385.22, 74.3441, 310.876, 2667.14, 459.564, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85198.3, 303.902, 387.83, 70.1599, 317.67, 2722.18, 457.99, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85135.6, 305.754, 390.518, 71.5387, 318.979, 2777.58, 462.057, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85072.5, 307.746, 393.199, 66.0043, 327.195, 2833.37, 459.204, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
85009.8, 308.902, 395.888, 63.0642, 332.824, 2889.54, 458.953, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
84947.2, 309.747, 398.501, 64.4498, 334.051, 2946.1, 462.951, 39, 89000, 2, 0.00637, 500, 0.5, 0.9
86669.4, 273.317, 287.514, 194.514, 93, 1482.29, 482.029, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86602.3, 285.712, 294.309, 150.952, 143.357, 1523.37, 445.262, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86540.4, 290.464, 301.858, 127.741, 174.117, 1565.41, 429.6, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86480.7, 292.047, 309.344, 104.663, 204.68, 1608.54, 414.007, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86423.3, 291.107, 316.452, 82.392, 234.06, 1652.73, 398.844, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86367.9, 288.214, 322.959, 77.6175, 245.342, 1697.93, 400.577, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86312.4, 286.104, 328.712, 71.8948, 256.817, 1744.07, 400.607, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86256.9, 284.385, 333.843, 67.3699, 266.473, 1791.03, 401.213, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86201.3, 283.057, 338.436, 72.9962, 265.439, 1838.72, 411.432, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86144.4, 283.374, 342.567, 66.0879, 276.479, 1887.07, 408.655, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86087.9, 283.205, 346.436, 64.7047, 281.731, 1936.01, 411.14, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86031.1, 283.377, 350.011, 62.4034, 287.607, 1985.5, 412.414, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85974.2, 283.652, 353.348, 67.2837, 286.064, 2035.5, 420.631, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85916.1, 284.969, 356.474, 73.843, 282.631, 2085.98, 430.317, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85856.8, 287.319, 359.508, 72.0654, 287.443, 2136.9, 431.574, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85797.3, 289.331, 362.561, 74.6497, 287.911, 2188.26, 437.211, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85737.1, 291.676, 365.597, 71.2507, 294.346, 2240.06, 436.848, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85677, 293.46, 368.65, 69.329, 299.321, 2292.29, 437.979, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85616.7, 295, 371.664, 73.7229, 297.941, 2344.95, 445.387, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85555.5, 297.208, 374.617, 66.9569, 307.66, 2398.04, 441.574, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85494.9, 298.407, 377.579, 67.8951, 309.684, 2451.56, 445.474, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85433.7, 299.858, 380.45, 71.8861, 308.564, 2505.5, 452.336, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85371.7, 301.917, 383.261, 74.7373, 308.524, 2559.85, 457.998, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85308.9, 304.294, 386.077, 73.5906, 312.486, 2614.6, 459.667, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85246, 306.379, 388.929, 74.7635, 314.166, 2669.76, 463.693, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85182.6, 308.551, 391.786, 71.0612, 320.725, 2725.32, 462.848, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85119.3, 310.126, 394.657, 60.8405, 333.816, 2781.29, 455.497, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
85057, 310.334, 397.48, 61.5073, 335.972, 2837.67, 458.987, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
84994.4, 310.932, 400.122, 65.1473, 334.974, 2894.45, 465.269, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
84930.9, 312.221, 402.635, 71.5872, 331.048, 2951.61, 474.222, 40, 89000, 2, 0.00637, 500, 0.5, 0.9
86669.4, 273.317, 287.514, 211.514, 76, 1482.29, 499.029, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86599.9, 288.077, 294.309, 164.738, 129.571, 1523.37, 459.047, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86536.1, 294.271, 302.095, 124.779, 177.316, 1565.41, 426.874, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86476.8, 294.711, 309.944, 116.293, 193.651, 1608.57, 426.237, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86417.7, 294.933, 317.276, 110.457, 206.819, 1652.85, 427.734, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86358.3, 295.278, 324.107, 99.0609, 225.046, 1698.17, 423.168, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86299.7, 294.881, 330.484, 85.513, 244.971, 1744.47, 415.997, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86242.1, 293.53, 336.366, 79.893, 256.473, 1791.68, 416.259, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86184.4, 292.447, 341.693, 77.5393, 264.154, 1839.74, 419.232, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86126.4, 291.953, 346.531, 75.2455, 271.286, 1888.55, 421.777, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86068.1, 291.871, 350.974, 79.0661, 271.908, 1938.06, 430.04, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86008.7, 292.907, 355.092, 79.6056, 275.486, 1988.19, 434.697, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85948.7, 294.338, 359.019, 75.2102, 283.808, 2038.92, 434.229, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85888.8, 295.376, 362.808, 75.2719, 287.536, 2090.21, 438.08, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85828.4, 296.696, 366.431, 67.4329, 298.998, 2142.04, 433.864, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85768.6, 297.129, 369.927, 63.2859, 306.641, 2194.39, 433.213, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85709, 297.344, 373.217, 60.4784, 312.738, 2247.23, 433.695, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85649.3, 297.54, 376.293, 62.8929, 313.4, 2300.55, 439.186, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85588.9, 298.411, 379.169, 65.1546, 314.014, 2354.31, 444.323, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85527.9, 299.771, 381.926, 66.3418, 315.584, 2408.47, 448.268, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85466.4, 301.357, 384.623, 63.5802, 321.043, 2463.03, 448.203, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85404.9, 302.572, 387.286, 69.1744, 318.111, 2517.98, 456.46, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85342.3, 304.632, 389.879, 69.4906, 320.389, 2573.31, 459.37, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85279.4, 306.633, 392.494, 63.9902, 328.504, 2629, 456.484, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85216.9, 307.792, 395.122, 68.0828, 327.039, 2685.07, 463.205, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85153.5, 309.593, 397.678, 68.9989, 328.679, 2741.52, 466.677, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85089.7, 311.461, 400.232, 66.0298, 334.202, 2798.33, 466.262, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
85026.1, 312.852, 402.79, 60.4595, 342.331, 2855.51, 463.25, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
84962.8, 313.505, 405.305, 63.4261, 341.879, 2913.05, 468.731, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
84898.9, 314.728, 407.705, 70.2462, 337.459, 2970.95, 477.951, 41, 89000, 2, 0.00637, 500, 0.5, 0.9
86669.4, 273.317, 287.514, 199.514, 88, 1482.29, 487.029, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86601.6, 286.407, 294.309, 146.595, 147.714, 1523.37, 440.905, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86540.3, 290.415, 301.928, 121.765, 180.163, 1565.41, 423.693, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86481.5, 291.187, 309.403, 105.109, 204.294, 1608.55, 414.512, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86423.9, 290.49, 316.422, 95.7197, 220.702, 1652.75, 412.141, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86366.7, 289.565, 322.869, 77.9315, 244.938, 1697.95, 400.801, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86311.2, 287.215, 328.763, 78.3214, 250.442, 1744.07, 407.085, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86254.8, 286.17, 334.002, 78.4485, 255.553, 1791.04, 412.45, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86197.7, 286.04, 338.762, 80.4621, 258.3, 1838.75, 419.224, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86139.7, 286.835, 343.168, 81.3188, 261.85, 1887.15, 424.487, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86081, 288.16, 347.34, 74.1939, 273.146, 1936.17, 421.534, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86022.7, 288.772, 351.346, 73.7103, 277.636, 1985.79, 425.056, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85964.1, 289.709, 355.127, 69.3226, 285.804, 2035.98, 424.45, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85905.5, 290.334, 358.732, 68.3418, 290.39, 2086.72, 427.074, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85846.6, 291.157, 362.141, 68.4937, 293.648, 2137.96, 430.635, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85787.3, 292.265, 365.39, 77.717, 287.673, 2189.7, 443.107, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85726.2, 294.828, 368.517, 80.3923, 288.125, 2241.9, 448.909, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85664.5, 297.633, 371.677, 65.1328, 306.544, 2294.54, 436.81, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85604.4, 298.169, 374.892, 67.2437, 307.648, 2347.64, 442.136, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85543.7, 299.288, 377.931, 65.2576, 312.674, 2401.2, 443.189, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85482.8, 300.284, 380.865, 69.5251, 311.34, 2455.19, 450.39, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85421, 302.026, 383.689, 72.5874, 311.101, 2509.59, 456.276, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85358.4, 304.182, 386.485, 72.6052, 313.88, 2564.41, 459.09, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85295.5, 306.246, 389.297, 72.8373, 316.46, 2619.62, 462.134, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85232.3, 308.268, 392.115, 80.2593, 311.855, 2675.23, 472.374, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85167.6, 311.24, 394.933, 76.3534, 318.58, 2731.25, 471.287, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85103.2, 313.42, 397.848, 68.0235, 329.824, 2787.67, 465.871, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
85039.6, 314.375, 400.772, 75.5067, 325.265, 2844.5, 476.279, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
84974.6, 316.512, 403.583, 76.5508, 327.032, 2901.76, 480.134, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
84909.1, 318.698, 406.407, 70.7341, 335.673, 2959.41, 477.141, 42, 89000, 2, 0.00637, 500, 0.5, 0.9
86669.4, 273.317, 287.514, 212.514, 75, 1482.29, 500.029, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86599.8, 288.216, 294.309, 157.667, 136.643, 1523.37, 451.976, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86537, 293.399, 302.109, 134.226, 167.883, 1565.41, 436.335, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86476.4, 295.328, 309.87, 112.979, 196.891, 1608.57, 422.848, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86417.7, 294.956, 317.269, 101.441, 215.827, 1652.84, 418.71, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86359.6, 294.045, 324.102, 100.691, 223.411, 1698.16, 424.794, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86300.7, 294.121, 330.357, 90.9036, 239.453, 1744.46, 421.26, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86242.3, 293.651, 336.172, 85.8226, 250.349, 1791.66, 421.995, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86183.9, 293.338, 341.525, 81.0575, 260.467, 1839.68, 422.582, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86125.5, 293.129, 346.464, 82.6015, 263.862, 1888.47, 429.065, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86066.2, 293.819, 351.029, 77.0143, 274.015, 1937.97, 428.044, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86007, 294.188, 355.338, 71.8952, 283.443, 1988.11, 427.233, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85948, 294.332, 359.375, 72.1786, 287.197, 2038.87, 431.554, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85888.5, 295.002, 363.139, 69.4562, 293.683, 2090.21, 432.595, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85828.9, 295.64, 366.701, 69.9952, 296.705, 2142.09, 436.696, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85768.7, 296.674, 370.072, 76.5595, 293.512, 2194.48, 446.631, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85707.2, 298.827, 373.305, 76.7584, 296.547, 2247.34, 450.064, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85645.3, 300.978, 376.523, 78.1584, 298.365, 2300.67, 454.682, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85582.8, 303.289, 379.727, 80.6735, 299.053, 2354.46, 460.4, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85519.5, 305.877, 382.932, 81.24, 301.692, 2408.71, 464.172, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85455.8, 308.419, 386.168, 74.0248, 312.143, 2463.41, 460.192, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85392.7, 309.859, 389.426, 77.5792, 311.847, 2518.58, 467.005, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85328.7, 311.898, 392.596, 73.0237, 319.572, 2574.21, 465.62, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85264.9, 313.292, 395.743, 73.9975, 321.746, 2630.3, 469.741, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85200.6, 314.923, 398.805, 72.0412, 326.764, 2686.83, 470.846, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85136.2, 316.331, 401.811, 75.3877, 326.423, 2743.81, 477.199, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85071, 318.276, 404.743, 75.6359, 329.108, 2801.21, 480.379, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
85005.4, 320.217, 407.661, 78.061, 329.6, 2859.03, 485.722, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
84939.2, 322.448, 410.564, 82.5069, 328.057, 2917.26, 493.071, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
84871.9, 325.183, 413.483, 74.8583, 338.624, 2975.92, 488.341, 43, 89000, 2, 0.00637, 500, 0.5, 0.9
86669.4, 273.317, 287.514, 216.514, 71, 1482.29, 504.029, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86599.2, 288.772, 294.309, 159.381, 134.929, 1523.37, 453.69, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86536.2, 294.082, 302.165, 126.874, 175.291, 1565.41, 429.038, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86476.6, 294.86, 309.99, 107.22, 202.77, 1608.58, 417.209, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86418.7, 293.8, 317.334, 92.047, 225.286, 1652.86, 409.381, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86361.9, 291.826, 324.047, 81.8522, 242.195, 1698.2, 405.899, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86305.6, 289.728, 330.083, 75.1883, 254.895, 1744.49, 405.272, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86249.5, 287.926, 335.479, 61.7905, 273.688, 1791.64, 397.269, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86194.5, 285.339, 340.308, 65.1694, 275.139, 1839.57, 405.478, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86138.4, 284.371, 344.535, 67.0484, 277.486, 1888.18, 411.583, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86081.5, 284.404, 348.362, 75.6963, 272.666, 1937.4, 424.058, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86022.9, 286.116, 351.919, 72.7298, 279.19, 1987.17, 424.649, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85964.2, 287.528, 355.394, 72.1464, 283.248, 2037.44, 427.54, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85905.2, 289.016, 358.761, 71.7459, 287.016, 2088.21, 430.507, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85845.9, 290.575, 362.037, 74.5228, 287.514, 2139.47, 436.56, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85785.7, 292.616, 365.235, 74.2573, 290.978, 2191.19, 439.492, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85725.2, 294.61, 368.408, 61.2148, 307.194, 2243.36, 429.623, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85666.1, 294.804, 371.554, 60.3033, 311.251, 2295.99, 431.858, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85606.7, 295.226, 374.495, 62.4763, 312.019, 2349.07, 436.972, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85546.7, 296.226, 377.268, 65.5364, 311.732, 2402.57, 442.805, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85485.9, 297.784, 379.943, 65.4778, 314.465, 2456.47, 445.421, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85424.7, 299.346, 382.583, 66.5792, 316.004, 2510.74, 449.162, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85363.2, 301.065, 385.19, 69.7581, 315.432, 2565.4, 454.948, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85300.8, 303.189, 387.783, 66.8819, 320.901, 2620.43, 454.665, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85238.6, 304.804, 390.403, 71.4235, 318.979, 2675.82, 461.827, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85175.4, 307.03, 392.997, 63.8022, 329.195, 2731.6, 456.8, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85112.9, 308.077, 395.629, 66.9479, 328.681, 2787.74, 462.577, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
85049.7, 309.658, 398.178, 65.9735, 332.204, 2844.26, 464.151, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
84986.4, 311.09, 400.702, 69.2269, 331.475, 2901.14, 469.929, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
84922.3, 312.977, 403.19, 74.3912, 328.798, 2958.38, 477.581, 44, 89000, 2, 0.00637, 500, 0.5, 0.9
86669.4, 273.317, 287.514, 218.514, 69, 1482.29, 506.029, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
86599, 289.05, 294.309, 168.238, 126.071, 1523.37, 462.547, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
86534.7, 295.536, 302.192, 148.126, 154.066, 1565.41, 450.318, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
86472.1, 298.978, 310.161, 120.099, 190.062, 1608.58, 430.26, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
86412.4, 298.902, 317.904, 94.4185, 223.486, 1652.89, 412.323, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
86355.2, 296.312, 325.087, 92.5645, 232.522, 1698.31, 417.652, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
86297.3, 294.941, 331.498, 81.584, 249.914, 1744.75, 413.082, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
86240.1, 293.173, 337.313, 79.2507, 258.063, 1792.1, 416.564, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
86182.4, 292.202, 342.537, 72.9072, 269.63, 1840.29, 415.444, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
86125, 291.232, 347.29, 63.9198, 283.37, 1889.23, 411.21, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
86068.1, 289.832, 351.607, 68.4773, 283.13, 1938.84, 420.084, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
86010.1, 289.901, 355.475, 64.5693, 290.906, 1989.07, 420.045, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
85952.1, 289.911, 359.074, 61.9472, 297.127, 2039.85, 421.022, 45, 89000, 2, 0.00637, 500, 0.5, 0.9
